#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.135459482e+05|1.916527500e+06|1.917421533e+06|1.918128269e+06|1.917141269e+06|2.811803165e+03|2.815364775e+03|2.818182253e+03|2.814227889e+03|1.027085484e+10|1.035173863e+10|1.041593849e+10|1.032627021e+10|6.578835327e+03|6.582601074e+03|6.585578247e+03|6.581395020e+03|2.033866756e+03
3.214905527e+05|1.916226112e+06|1.917380581e+06|1.918150987e+06|1.917315266e+06|2.810603167e+03|2.815201567e+03|2.818272849e+03|2.814911692e+03|1.024367451e+10|1.034802510e+10|1.041800499e+10|1.034176381e+10|6.577563354e+03|6.582428955e+03|6.585677368e+03|6.582118164e+03|2.033866756e+03
3.286257579e+05|1.915567681e+06|1.916622020e+06|1.917499343e+06|1.916550838e+06|2.807982647e+03|2.812179576e+03|2.815674885e+03|2.811876975e+03|1.018443558e+10|1.027938852e+10|1.035879565e+10|1.027292020e+10|6.574786499e+03|6.579228516e+03|6.582930664e+03|6.578906250e+03|2.033866756e+03
3.359631788e+05|1.915250080e+06|1.916314662e+06|1.916990841e+06|1.916099320e+06|2.806719177e+03|2.810955687e+03|2.813648646e+03|2.810084176e+03|1.015593540e+10|1.025165428e+10|1.031272681e+10|1.023222810e+10|6.573450684e+03|6.577935059e+03|6.580785522e+03|6.577009277e+03|2.033866756e+03
3.433957924e+05|1.915278713e+06|1.916433729e+06|1.917111440e+06|1.916140227e+06|2.806833066e+03|2.811429770e+03|2.814129115e+03|2.810243977e+03|1.015850224e+10|1.026239303e+10|1.032364172e+10|1.023589149e+10|6.573569336e+03|6.578439209e+03|6.581296143e+03|6.577176758e+03|2.033866756e+03
3.504564512e+05|1.914647747e+06|1.915884591e+06|1.916470195e+06|1.915495589e+06|2.804323970e+03|2.809243732e+03|2.811574973e+03|2.807644099e+03|1.010201252e+10|1.021292160e+10|1.026568316e+10|1.017710021e+10|6.570908081e+03|6.576121338e+03|6.578593140e+03|6.574423340e+03|2.033866756e+03
3.577926554e+05|1.914425825e+06|1.915339330e+06|1.916204159e+06|1.915169310e+06|2.803441814e+03|2.807074188e+03|2.810515751e+03|2.806355663e+03|1.008218874e+10|1.016393906e+10|1.024169399e+10|1.014794799e+10|6.569977783e+03|6.573823730e+03|6.577467773e+03|6.573060547e+03|2.033866756e+03
3.644706024e+05|1.914477864e+06|1.915129598e+06|1.915812427e+06|1.915019964e+06|2.803648658e+03|2.806239966e+03|2.808956535e+03|2.805771544e+03|1.008683504e+10|1.014513525e+10|1.020643093e+10|1.013467854e+10|6.570192993e+03|6.572940674e+03|6.575818481e+03|6.572441895e+03|2.033866756e+03
3.707658252e+05|1.913724272e+06|1.915021766e+06|1.915909143e+06|1.914682082e+06|2.800641579e+03|2.805811120e+03|2.809341445e+03|2.804408452e+03|1.001925646e+10|1.013547563e+10|1.021513041e+10|1.010395995e+10|6.567005493e+03|6.572489014e+03|6.576225830e+03|6.570997070e+03|2.033866756e+03
3.778100821e+05|1.913156335e+06|1.914085742e+06|1.914764852e+06|1.913923499e+06|2.798287957e+03|2.802090297e+03|2.804789543e+03|2.801353538e+03|9.965623319e+09|1.005185421e+10|1.011248270e+10|1.003496514e+10|6.564511353e+03|6.568541748e+03|6.571402344e+03|6.567759766e+03|2.033866756e+03
3.840946712e+05|1.913186279e+06|1.913946009e+06|1.914860773e+06|1.913964937e+06|2.798412014e+03|2.801535108e+03|2.805170927e+03|2.801532515e+03|9.968445564e+09|1.003940618e+10|1.012106360e+10|1.003901507e+10|6.564646118e+03|6.567952637e+03|6.571807861e+03|6.567949219e+03|2.033866756e+03
3.906442430e+05|1.912549724e+06|1.913644758e+06|1.914497566e+06|1.913493527e+06|2.795775476e+03|2.800311980e+03|2.803726970e+03|2.799592925e+03|9.908572038e+09|1.001173453e+10|1.008859465e+10|9.995267756e+09|6.561849243e+03|6.566657959e+03|6.570278076e+03|6.565892578e+03|2.033866756e+03
3.972202661e+05|1.912175589e+06|1.913060805e+06|1.914056011e+06|1.913026927e+06|2.794226598e+03|2.797892189e+03|2.801972162e+03|2.797691372e+03|9.873505083e+09|9.956622838e+09|1.004920477e+10|9.952250446e+09|6.560208740e+03|6.564091309e+03|6.568414795e+03|6.563875488e+03|2.033866756e+03
4.033117164e+05|1.911613099e+06|1.912772815e+06|1.913555620e+06|1.912509661e+06|2.791898997e+03|2.796699309e+03|2.799942524e+03|2.795570093e+03|9.820956674e+09|9.929525299e+09|1.000330752e+10|9.904405928e+09|6.557736328e+03|6.562826172e+03|6.566265747e+03|6.561625488e+03|2.033866756e+03
4.093265254e+05|1.911413648e+06|1.912296017e+06|1.913147780e+06|1.912252489e+06|2.791073966e+03|2.794725094e+03|2.798252512e+03|2.794528831e+03|9.802373325e+09|9.884782432e+09|9.964816994e+09|9.880774935e+09|6.556861938e+03|6.560734863e+03|6.564472412e+03|6.560524414e+03|2.033866756e+03
4.156315199e+05|1.911291140e+06|1.912365142e+06|1.913178793e+06|1.912194501e+06|2.790567291e+03|2.795011256e+03|2.798381001e+03|2.794282695e+03|9.790972699e+09|9.891260117e+09|9.967740196e+09|9.875265848e+09|6.556324707e+03|6.561038086e+03|6.564611328e+03|6.560261719e+03|2.033866756e+03
4.210293114e+05|1.910571913e+06|1.911743821e+06|1.912661623e+06|1.911531325e+06|2.787593853e+03|2.792439818e+03|2.796238830e+03|2.791540325e+03|9.724233432e+09|9.833150428e+09|9.919077672e+09|9.813438407e+09|6.553167114e+03|6.558310059e+03|6.562340820e+03|6.557352539e+03|2.033866756e+03
4.267855110e+05|1.910896600e+06|1.911745958e+06|1.912135686e+06|1.911441597e+06|2.788935923e+03|2.792448659e+03|2.794061434e+03|2.791179338e+03|9.754320339e+09|9.833349742e+09|9.869770367e+09|9.805180016e+09|6.554591187e+03|6.558319824e+03|6.560032593e+03|6.556970703e+03|2.033866756e+03
4.329499242e+05|1.909555844e+06|1.911189648e+06|1.911852110e+06|1.910746309e+06|2.783396704e+03|2.790147573e+03|2.792887878e+03|2.788275531e+03|9.630523956e+09|9.781533829e+09|9.843259952e+09|9.740069499e+09|6.548708740e+03|6.555877930e+03|6.558786011e+03|6.553886230e+03|2.033866756e+03
4.387350633e+05|1.909695678e+06|1.910453373e+06|1.911542220e+06|1.910409836e+06|2.783974084e+03|2.787103979e+03|2.791605788e+03|2.786888067e+03|9.643381011e+09|9.713265931e+09|9.814349763e+09|9.708795448e+09|6.549322266e+03|6.552645752e+03|6.557424561e+03|6.552413574e+03|2.033866756e+03
4.441791579e+05|1.909604589e+06|1.910511040e+06|1.911347407e+06|1.910356884e+06|2.783597963e+03|2.787342285e+03|2.790799994e+03|2.786675753e+03|9.635004100e+09|9.718600146e+09|9.796207431e+09|9.703986230e+09|6.548920288e+03|6.552900391e+03|6.556573120e+03|6.552188965e+03|2.033866756e+03
4.492858978e+05|1.908729819e+06|1.909724499e+06|1.910666252e+06|1.909712682e+06|2.779968060e+03|2.784093096e+03|2.787983751e+03|2.783991703e+03|9.554191956e+09|9.646032182e+09|9.732968045e+09|9.643902883e+09|6.545063232e+03|6.549447510e+03|6.553580566e+03|6.549336914e+03|2.033866756e+03
4.552362567e+05|1.908895600e+06|1.909935161e+06|1.910486478e+06|1.909603331e+06|2.780671578e+03|2.784963095e+03|2.787240782e+03|2.783530228e+03|9.569990426e+09|9.665428739e+09|9.716327867e+09|9.633496815e+09|6.545809692e+03|6.550372559e+03|6.552791138e+03|6.548847656e+03|2.033866756e+03
4.601917332e+05|1.908096364e+06|1.909239923e+06|1.910058295e+06|1.909145891e+06|2.777238008e+03|2.782092538e+03|2.785471700e+03|2.781601879e+03|9.492563752e+09|9.601523821e+09|9.676779652e+09|9.590425623e+09|6.542161133e+03|6.547321777e+03|6.550911865e+03|6.546796875e+03|2.033866756e+03
4.652866502e+05|1.907759108e+06|1.908884219e+06|1.909671482e+06|1.908839590e+06|2.775785229e+03|2.780624617e+03|2.783874167e+03|2.780320344e+03|9.459852054e+09|9.568949431e+09|9.641154789e+09|9.561734463e+09|6.540618408e+03|6.545760986e+03|6.549213623e+03|6.545435059e+03|2.033866756e+03
4.712532593e+05|1.908240483e+06|1.909142454e+06|1.909974307e+06|1.908930440e+06|2.777858973e+03|2.781690252e+03|2.785124788e+03|2.780697092e+03|9.506563504e+09|9.592589794e+09|9.669037165e+09|9.570169556e+09|6.542825439e+03|6.546894043e+03|6.550546265e+03|6.545836426e+03|2.033866756e+03
4.768555658e+05|1.906835873e+06|1.908478661e+06|1.909225338e+06|1.908071033e+06|2.771810849e+03|2.778885411e+03|2.782032338e+03|2.777050652e+03|9.370658208e+09|9.529727904e+09|9.600186572e+09|9.488552515e+09|6.536394775e+03|6.543911865e+03|6.547259521e+03|6.541959473e+03|2.033866756e+03
4.819045831e+05|1.906754844e+06|1.907866751e+06|1.908555334e+06|1.907528367e+06|2.771462208e+03|2.776248864e+03|2.779215890e+03|2.774761959e+03|9.362854737e+09|9.470285410e+09|9.537192129e+09|9.437244533e+09|6.536021729e+03|6.541114258e+03|6.544264893e+03|6.539527344e+03|2.033866756e+03
4.860461240e+05|1.906761312e+06|1.907639890e+06|1.908565217e+06|1.907642272e+06|2.771490038e+03|2.775271802e+03|2.779258488e+03|2.775243250e+03|9.363477453e+09|9.448305171e+09|9.538154468e+09|9.447863412e+09|6.536051025e+03|6.540074951e+03|6.544311035e+03|6.540040039e+03|2.033866756e+03
4.910392171e+05|1.906331366e+06|1.907778184e+06|1.908363828e+06|1.907475454e+06|2.769640616e+03|2.775867391e+03|2.778390500e+03|2.774522129e+03|9.322137418e+09|9.461700901e+09|9.518555311e+09|9.431862152e+09|6.534086182e+03|6.540706787e+03|6.543389038e+03|6.539271484e+03|2.033866756e+03
4.963310854e+05|1.906117620e+06|1.907103160e+06|1.907944762e+06|1.907035249e+06|2.768721485e+03|2.772961088e+03|2.776584896e+03|2.772634553e+03|9.301626926e+09|9.396427328e+09|9.477850653e+09|9.389538498e+09|6.533107178e+03|6.537617432e+03|6.541467407e+03|6.537264160e+03|2.033866756e+03
5.014399089e+05|1.905509188e+06|1.906649646e+06|1.907487642e+06|1.906461664e+06|2.766106274e+03|2.771009627e+03|2.774616219e+03|2.770166518e+03|9.243396937e+09|9.352729867e+09|9.433571714e+09|9.334313961e+09|6.530322510e+03|6.535542480e+03|6.539377197e+03|6.534638672e+03|2.033866756e+03
5.065822438e+05|1.905198582e+06|1.906520285e+06|1.907285345e+06|1.906085933e+06|2.764771838e+03|2.770453153e+03|2.773745283e+03|2.768539571e+03|9.213758226e+09|9.340288231e+09|9.414016830e+09|9.298037206e+09|6.528901245e+03|6.534949219e+03|6.538449951e+03|6.532906250e+03|2.033866756e+03
5.118992517e+05|1.904923740e+06|1.906045810e+06|1.906958106e+06|1.905631950e+06|2.763591404e+03|2.768412742e+03|2.772336822e+03|2.766565209e+03|9.187581022e+09|9.294742994e+09|9.382437213e+09|9.254012543e+09|6.527642822e+03|6.532777344e+03|6.536954224e+03|6.530804199e+03|2.033866756e+03
5.172702699e+05|1.904018923e+06|1.905395894e+06|1.906363362e+06|1.905330338e+06|2.759696844e+03|2.765619485e+03|2.769778218e+03|2.765289750e+03|9.101368566e+09|9.232579098e+09|9.325209917e+09|9.225576139e+09|6.523493896e+03|6.529803223e+03|6.534228027e+03|6.529446289e+03|2.033866756e+03
5.210818211e+05|1.903679235e+06|1.905180893e+06|1.906284394e+06|1.904988632e+06|2.758175364e+03|2.764695847e+03|2.769438614e+03|2.763806359e+03|9.067139541e+09|9.212071345e+09|9.317627643e+09|9.192431537e+09|6.521868530e+03|6.528818848e+03|6.533870361e+03|6.527866699e+03|2.033866756e+03
5.251925505e+05|1.903872543e+06|1.905125106e+06|1.906230957e+06|1.905052118e+06|2.759041132e+03|2.764456231e+03|2.769208820e+03|2.764099048e+03|9.086606341e+09|9.206755887e+09|9.312498916e+09|9.198989882e+09|6.522794922e+03|6.528565674e+03|6.533625000e+03|6.528179199e+03|2.033866756e+03
5.302754270e+05|1.903538750e+06|1.904906053e+06|1.905447607e+06|1.904513815e+06|2.757546291e+03|2.763515442e+03|2.765841673e+03|2.761728148e+03|9.053012868e+09|9.185896983e+09|9.237515947e+09|9.146221447e+09|6.521202393e+03|6.527561035e+03|6.530039062e+03|6.525652344e+03|2.033866756e+03
5.349832694e+05|1.903036539e+06|1.904485706e+06|1.905265258e+06|1.904162234e+06|2.755298249e+03|2.761710747e+03|2.765058250e+03|2.760193538e+03|9.002646553e+09|9.145954703e+09|9.220115014e+09|9.112073692e+09|6.518803467e+03|6.525639404e+03|6.529203247e+03|6.524018066e+03|2.033866756e+03
5.399461246e+05|1.902589516e+06|1.903921119e+06|1.905026801e+06|1.903816767e+06|2.753298271e+03|2.759258725e+03|2.764033998e+03|2.758683543e+03|8.957992316e+09|9.091504752e+09|9.197390697e+09|9.078367643e+09|6.516670532e+03|6.523026611e+03|6.528114380e+03|6.522409180e+03|2.033866756e+03
5.446768784e+05|1.901898988e+06|1.903215116e+06|1.904551336e+06|1.903136553e+06|2.750210804e+03|2.756097469e+03|2.761992471e+03|2.755646194e+03|8.889348396e+09|9.020531090e+09|9.152183973e+09|9.010974382e+09|6.513380249e+03|6.519657227e+03|6.525938965e+03|6.519168945e+03|2.033866756e+03
5.494962720e+05|1.901812690e+06|1.903063910e+06|1.904263327e+06|1.902877693e+06|2.749825115e+03|2.755420728e+03|2.760756313e+03|2.754529143e+03|8.880798017e+09|9.005384355e+09|9.124867478e+09|8.986091676e+09|6.512966431e+03|6.518936035e+03|6.524622314e+03|6.517979492e+03|2.033866756e+03
5.541635876e+05|1.901261775e+06|1.902671614e+06|1.903930572e+06|1.902513703e+06|2.747363793e+03|2.753665507e+03|2.759301063e+03|2.752916036e+03|8.826360074e+09|8.966180908e+09|9.092456516e+09|8.950245319e+09|6.510341675e+03|6.517064941e+03|6.523070190e+03|6.516259277e+03|2.033866756e+03
5.582577202e+05|1.901023166e+06|1.902211649e+06|1.903376111e+06|1.902099246e+06|2.746298273e+03|2.751608471e+03|2.756818128e+03|2.751083861e+03|8.802870426e+09|8.920379231e+09|9.036677187e+09|8.909507340e+09|6.509205078e+03|6.514872803e+03|6.520422607e+03|6.514306152e+03|2.033866756e+03
5.620865396e+05|1.900812240e+06|1.902414906e+06|1.903365030e+06|1.901996360e+06|2.745356508e+03|2.752517337e+03|2.756768523e+03|2.750602912e+03|8.782128596e+09|8.940596522e+09|9.035565317e+09|8.898920292e+09|6.508198608e+03|6.515841309e+03|6.520373779e+03|6.513791016e+03|2.033866756e+03
5.663140801e+05|1.900188731e+06|1.901708811e+06|1.903260741e+06|1.901614366e+06|2.742574034e+03|2.749360898e+03|2.756301679e+03|2.748867459e+03|8.721059779e+09|8.870513299e+09|9.025103703e+09|8.860544290e+09|6.505227051e+03|6.512472168e+03|6.519876221e+03|6.511937988e+03|2.033866756e+03
5.711709436e+05|1.899632107e+06|1.901106493e+06|1.902698003e+06|1.901122358e+06|2.740091652e+03|2.746670313e+03|2.753783551e+03|2.746672079e+03|8.666816298e+09|8.811062815e+09|8.968813446e+09|8.811752568e+09|6.502574097e+03|6.509603027e+03|6.517191772e+03|6.509595703e+03|2.033866756e+03
5.761376300e+05|1.899793775e+06|1.901081753e+06|1.902228912e+06|1.900682121e+06|2.740812487e+03|2.746559829e+03|2.751685654e+03|2.744685916e+03|8.682544482e+09|8.808626514e+09|8.922094967e+09|8.767669857e+09|6.503346191e+03|6.509483643e+03|6.514953247e+03|6.507476074e+03|2.033866756e+03
5.805270409e+05|1.898845121e+06|1.900711346e+06|1.901990827e+06|1.900332784e+06|2.736428046e+03|2.744906129e+03|2.750621296e+03|2.743107513e+03|8.585376415e+09|8.772224928e+09|8.898454679e+09|8.732865250e+09|6.498660034e+03|6.507717529e+03|6.513819092e+03|6.505790527e+03|2.033866756e+03
5.849745458e+05|1.898962002e+06|1.900506318e+06|1.901634243e+06|1.900146546e+06|2.736976311e+03|2.743991059e+03|2.749027704e+03|2.742239374e+03|8.597585170e+09|8.752124737e+09|8.863136622e+09|8.713714512e+09|6.499245605e+03|6.506740723e+03|6.512118042e+03|6.504861816e+03|2.033866756e+03
5.887071624e+05|1.899008693e+06|1.899882259e+06|1.901290426e+06|1.900044643e+06|2.737195346e+03|2.741207066e+03|2.747491775e+03|2.741799048e+03|8.602464245e+09|8.691161703e+09|8.829187675e+09|8.704132002e+09|6.499479980e+03|6.503764648e+03|6.510477905e+03|6.504392090e+03|2.033866756e+03
5.926750418e+05|1.898301011e+06|1.899406708e+06|1.900943412e+06|1.899534896e+06|2.733876763e+03|2.739063018e+03|2.745942133e+03|2.739444746e+03|8.528691995e+09|8.644135913e+09|8.795019439e+09|8.652077220e+09|6.495933960e+03|6.501476074e+03|6.508825562e+03|6.501876465e+03|2.033866756e+03
5.971974716e+05|1.897726465e+06|1.899406088e+06|1.900755609e+06|1.899181553e+06|2.731184573e+03|2.739060100e+03|2.745103709e+03|2.737846827e+03|8.469100374e+09|8.644069382e+09|8.776569030e+09|8.616707166e+09|6.493055542e+03|6.501470215e+03|6.507931274e+03|6.500169922e+03|2.033866756e+03
6.011023119e+05|1.896776787e+06|1.898887791e+06|1.899881608e+06|1.898222691e+06|2.726738591e+03|2.736628192e+03|2.741204165e+03|2.733393311e+03|8.371129018e+09|8.589832022e+09|8.691098318e+09|8.518714073e+09|6.488296997e+03|6.498874023e+03|6.503762939e+03|6.495404785e+03|2.033866756e+03
6.050672322e+05|1.897051695e+06|1.898348614e+06|1.899451245e+06|1.898204409e+06|2.728025090e+03|2.734099905e+03|2.739272051e+03|2.733337195e+03|8.399431912e+09|8.533641553e+09|8.648805147e+09|8.517293004e+09|6.489674561e+03|6.496171631e+03|6.501697144e+03|6.495349609e+03|2.033866756e+03
6.093508223e+05|1.896684752e+06|1.898535948e+06|1.899761571e+06|1.898083154e+06|2.726308011e+03|2.734978163e+03|2.740668888e+03|2.732756897e+03|8.361675420e+09|8.553137918e+09|8.679410018e+09|8.504610723e+09|6.487836548e+03|6.497108398e+03|6.503189575e+03|6.494725586e+03|2.033866756e+03
6.139681371e+05|1.896034123e+06|1.897636542e+06|1.899008075e+06|1.897436461e+06|2.723265266e+03|2.730763368e+03|2.737192446e+03|2.729744090e+03|8.295046165e+09|8.459795838e+09|8.602399785e+09|8.438159965e+09|6.484580078e+03|6.492604736e+03|6.499478149e+03|6.491504883e+03|2.033866756e+03
6.182926483e+05|1.895708740e+06|1.897179895e+06|1.899275573e+06|1.897114923e+06|2.721744482e+03|2.728625160e+03|2.738447566e+03|2.728219591e+03|8.261882950e+09|8.412650070e+09|8.630390963e+09|8.404727560e+09|6.482948975e+03|6.490315674e+03|6.500815796e+03|6.489872070e+03|2.033866756e+03
6.222992735e+05|1.894983419e+06|1.896841958e+06|1.898750510e+06|1.896873015e+06|2.718319622e+03|2.727043532e+03|2.735984316e+03|2.727071158e+03|8.187045432e+09|8.377831277e+09|8.575504294e+09|8.379411525e+09|6.479277588e+03|6.488622314e+03|6.498185791e+03|6.488641113e+03|2.033866756e+03
6.261068248e+05|1.894917783e+06|1.896681969e+06|1.898191898e+06|1.896365473e+06|2.717999437e+03|2.726294970e+03|2.733365343e+03|2.724671884e+03|8.179943751e+09|8.361385196e+09|8.517353765e+09|8.326614951e+09|6.478936646e+03|6.487823242e+03|6.495387695e+03|6.486073242e+03|2.033866756e+03
6.295943148e+05|1.894699300e+06|1.896214435e+06|1.897995635e+06|1.896186042e+06|2.716933720e+03|2.724108272e+03|2.732445607e+03|2.723867657e+03|8.156320453e+09|8.313468356e+09|8.496983985e+09|8.308857686e+09|6.477796021e+03|6.485481689e+03|6.494403564e+03|6.485214355e+03|2.033866756e+03
6.333150033e+05|1.894148627e+06|1.896002631e+06|1.897500280e+06|1.895840410e+06|2.714249018e+03|2.723118045e+03|2.730125223e+03|2.722210275e+03|8.097027838e+09|8.291830635e+09|8.445714195e+09|8.272509021e+09|6.474918335e+03|6.484419922e+03|6.491920532e+03|6.483437988e+03|2.033866756e+03
6.372516764e+05|1.893734324e+06|1.895146931e+06|1.897043353e+06|1.895356921e+06|2.712230407e+03|2.719117432e+03|2.727986030e+03|2.719906887e+03|8.052643280e+09|8.204766665e+09|8.398569200e+09|8.221870244e+09|6.472756714e+03|6.480134521e+03|6.489632935e+03|6.480971680e+03|2.033866756e+03
6.414100359e+05|1.893796966e+06|1.895243913e+06|1.897159814e+06|1.895161156e+06|2.712535547e+03|2.719572933e+03|2.728531145e+03|2.718911117e+03|8.059341516e+09|8.214677898e+09|8.410578775e+09|8.200328870e+09|6.473081055e+03|6.480623535e+03|6.490215698e+03|6.479900391e+03|2.033866756e+03
6.455248826e+05|1.892528871e+06|1.895012690e+06|1.896736329e+06|1.894433133e+06|2.706363090e+03|2.718462427e+03|2.726549315e+03|2.715394727e+03|7.924586953e+09|8.190215020e+09|8.366973986e+09|8.123264901e+09|6.466459961e+03|6.479433350e+03|6.488097534e+03|6.476129395e+03|2.033866756e+03
6.499073010e+05|1.892679768e+06|1.894618300e+06|1.896253340e+06|1.894458880e+06|2.707097054e+03|2.716538695e+03|2.724290190e+03|2.715609134e+03|7.940527225e+09|8.147576728e+09|8.317447718e+09|8.127723512e+09|6.467247192e+03|6.477374268e+03|6.485674561e+03|6.476366211e+03|2.033866756e+03
6.540960467e+05|1.891415373e+06|1.893714527e+06|1.895655645e+06|1.893540606e+06|2.700951322e+03|2.712133972e+03|2.721496362e+03|2.711020146e+03|7.807726870e+09|8.050526461e+09|8.256477950e+09|8.027696908e+09|6.460648560e+03|6.472652832e+03|6.482684326e+03|6.471435547e+03|2.033866756e+03
6.576043928e+05|1.891541100e+06|1.893988746e+06|1.896153608e+06|1.893563784e+06|2.701562043e+03|2.713469905e+03|2.723823870e+03|2.711189872e+03|7.820862601e+09|8.079877184e+09|8.307249976e+09|8.031215898e+09|6.461301392e+03|6.474081299e+03|6.485175537e+03|6.471621094e+03|2.033866756e+03
