#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.281548407e+06|6.871625119e+06|6.914993825e+06|6.942241791e+06|6.909055772e+06|9.444073982e+03|9.477872982e+03|9.499015393e+03|9.473162811e+03|1.807912157e+11|1.825426514e+11|1.836440783e+11|1.823038304e+11|9.975346191e+03|9.999001465e+03|1.001380249e+04|9.995712891e+03|2.286500980e+03
1.296938578e+06|6.846116402e+06|6.879976966e+06|6.915769035e+06|6.879092322e+06|9.424069678e+03|9.450590796e+03|9.478476284e+03|9.449789752e+03|1.797627986e+11|1.811284490e+11|1.825739624e+11|1.810941211e+11|9.961372314e+03|9.979908203e+03|9.999422119e+03|9.979362305e+03|2.286500980e+03
1.311316088e+06|6.848342482e+06|6.872277575e+06|6.905077065e+06|6.874024660e+06|9.425816670e+03|9.444584041e+03|9.470152751e+03|9.445852121e+03|1.798525410e+11|1.808175421e+11|1.821421082e+11|1.808893400e+11|9.962594482e+03|9.975701660e+03|9.993598877e+03|9.976606445e+03|2.286500980e+03
1.326486904e+06|6.823925747e+06|6.856334549e+06|6.887881282e+06|6.856357255e+06|9.406641375e+03|9.432086729e+03|9.456754404e+03|9.431985471e+03|1.788682709e+11|1.801747359e+11|1.814476580e+11|1.801771054e+11|9.949188721e+03|9.966976074e+03|9.984221191e+03|9.966914062e+03|2.286500980e+03
1.342237540e+06|6.812893696e+06|6.840801205e+06|6.868288027e+06|6.840185697e+06|9.397958204e+03|9.419897335e+03|9.441458788e+03|9.419331279e+03|1.784238157e+11|1.795485406e+11|1.806566767e+11|1.795246917e+11|9.943118896e+03|9.958455078e+03|9.973518555e+03|9.958065430e+03|2.286500980e+03
1.356926384e+06|6.798660112e+06|6.823066934e+06|6.852424005e+06|6.824609482e+06|9.386712284e+03|9.405966369e+03|9.429019171e+03|9.407075508e+03|1.778510012e+11|1.788336584e+11|1.800170805e+11|1.788971351e+11|9.935274170e+03|9.948715332e+03|9.964831299e+03|9.949503906e+03|2.286500980e+03
1.372342690e+06|6.789073268e+06|6.809520694e+06|6.828627630e+06|6.809628702e+06|9.379132053e+03|9.395294109e+03|9.410336213e+03|9.395306181e+03|1.774652373e+11|1.782880680e+11|1.790578087e+11|1.782933403e+11|9.929980225e+03|9.941261230e+03|9.951769287e+03|9.941278320e+03|2.286500980e+03
1.387288987e+06|6.771937280e+06|6.802616404e+06|6.838763446e+06|6.806060072e+06|9.365571417e+03|9.389839145e+03|9.418297429e+03|9.392449180e+03|1.767757218e+11|1.780101973e+11|1.794663963e+11|1.781501703e+11|9.920514404e+03|9.937456543e+03|9.957338867e+03|9.939290039e+03|2.286500980e+03
1.402503957e+06|6.752862346e+06|6.784276337e+06|6.818299866e+06|6.783190242e+06|9.350434891e+03|9.375337449e+03|9.402218992e+03|9.374347743e+03|1.760087303e+11|1.772722133e+11|1.786415301e+11|1.772300470e+11|9.909952637e+03|9.927333984e+03|9.946093018e+03|9.926655273e+03|2.286500980e+03
1.417710768e+06|6.740197660e+06|6.766404456e+06|6.795191727e+06|6.767858931e+06|9.340349066e+03|9.361189855e+03|9.383970196e+03|9.362249150e+03|1.755000350e+11|1.765531318e+11|1.777114345e+11|1.766127859e+11|9.902926270e+03|9.917454102e+03|9.933360107e+03|9.918206055e+03|2.286500980e+03
1.430922566e+06|6.723776634e+06|6.743684877e+06|6.775535615e+06|6.747064940e+06|9.327259812e+03|9.343127001e+03|9.368420194e+03|9.345722955e+03|1.748404726e+11|1.756400997e+11|1.769205026e+11|1.757770208e+11|9.893799072e+03|9.904861328e+03|9.922505859e+03|9.906679688e+03|2.286500980e+03
1.443482843e+06|6.712872745e+06|6.745395125e+06|6.774611247e+06|6.743343162e+06|9.318560758e+03|9.344489169e+03|9.367688440e+03|9.342726088e+03|1.744025798e+11|1.757087939e+11|1.768833067e+11|1.756278932e+11|9.887728516e+03|9.905806641e+03|9.921994629e+03|9.904593750e+03|2.286500980e+03
1.458024109e+06|6.700559715e+06|6.729288294e+06|6.759412535e+06|6.730849796e+06|9.308715746e+03|9.331654692e+03|9.355648134e+03|9.332816802e+03|1.739083371e+11|1.750618430e+11|1.762718768e+11|1.751255107e+11|9.880867676e+03|9.896860840e+03|9.913583740e+03|9.897679688e+03|2.286500980e+03
1.473375671e+06|6.681349632e+06|6.709418341e+06|6.733963398e+06|6.709926936e+06|9.293298236e+03|9.315803618e+03|9.335381314e+03|9.316110562e+03|1.731381282e+11|1.742638510e+11|1.752496278e+11|1.742854850e+11|9.870135254e+03|9.885810059e+03|9.899458008e+03|9.886035156e+03|2.286500980e+03
1.486608426e+06|6.662383574e+06|6.684338360e+06|6.723836113e+06|6.689117141e+06|9.278058147e+03|9.295698141e+03|9.327307213e+03|9.299398745e+03|1.723777881e+11|1.732579624e+11|1.748428611e+11|1.734511156e+11|9.859519531e+03|9.871806641e+03|9.893832520e+03|9.874397461e+03|2.286500980e+03
1.500024774e+06|6.645913515e+06|6.681686297e+06|6.714232093e+06|6.678377980e+06|9.264794734e+03|9.293568605e+03|9.319645573e+03|9.290807655e+03|1.717177878e+11|1.731516271e+11|1.744571705e+11|1.730201334e+11|9.850287109e+03|9.870321777e+03|9.888485596e+03|9.868410156e+03|2.286500980e+03
1.515248257e+06|6.638390246e+06|6.666602459e+06|6.697483699e+06|6.665571915e+06|9.258711179e+03|9.281449797e+03|9.306248232e+03|9.280527199e+03|1.714166728e+11|1.725469123e+11|1.737850089e+11|1.725066318e+11|9.846060547e+03|9.861882812e+03|9.879152588e+03|9.861250977e+03|2.286500980e+03
1.528773848e+06|6.620866395e+06|6.670004704e+06|6.690930840e+06|6.654548218e+06|9.244529556e+03|9.284184271e+03|9.300990229e+03|9.271585285e+03|1.707153003e+11|1.726832965e+11|1.735222828e+11|1.720656545e+11|9.836195312e+03|9.863788086e+03|9.875487061e+03|9.855034180e+03|2.286500980e+03
1.541813525e+06|6.607385045e+06|6.636966796e+06|6.672778163e+06|6.637024185e+06|9.233608704e+03|9.257559792e+03|9.286412945e+03|9.257488888e+03|1.701757935e+11|1.713596986e+11|1.727944766e+11|1.713632954e+11|9.828597656e+03|9.845253418e+03|9.865345703e+03|9.845219727e+03|2.286500980e+03
1.553823130e+06|6.577894430e+06|6.616953508e+06|6.650714760e+06|6.614925308e+06|9.209625670e+03|9.241360805e+03|9.268672611e+03|9.239598060e+03|1.689967903e+11|1.705587158e+11|1.719099967e+11|1.704788836e+11|9.811932861e+03|9.833991699e+03|9.852984131e+03|9.832776367e+03|2.286500980e+03
