#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.111673838e+05|2.165138962e+06|2.180582923e+06|2.188731375e+06|2.176909946e+06|3.062799089e+03|3.136312409e+03|3.171922339e+03|3.115369066e+03|8.456446466e+09|9.856708865e+09|1.054606914e+10|9.469781682e+09|6.276150024e+03|6.343358154e+03|6.375685181e+03|6.323957031e+03|2.141759382e+03
5.177019057e+05|2.161418528e+06|2.173423492e+06|2.182986869e+06|2.172548038e+06|3.043652634e+03|3.103341645e+03|3.147048994e+03|3.095150461e+03|8.097222919e+09|9.224954876e+09|1.006386574e+10|9.082849495e+09|6.258538818e+03|6.313299072e+03|6.353120361e+03|6.305510742e+03|2.141759382e+03
5.235081810e+05|2.162852022e+06|2.172631015e+06|2.183806218e+06|2.172195990e+06|3.051129482e+03|3.099628762e+03|3.150617257e+03|3.093787781e+03|8.237478668e+09|9.154594300e+09|1.013241360e+10|9.055793899e+09|6.265422241e+03|6.309903809e+03|6.356363281e+03|6.304287109e+03|2.141759382e+03
5.294541716e+05|2.158089144e+06|2.174323861e+06|2.184293762e+06|2.171456364e+06|3.025958376e+03|3.107564329e+03|3.152741797e+03|3.089564672e+03|7.767635950e+09|9.305358288e+09|1.017336642e+10|8.977812914e+09|6.242219482e+03|6.317156006e+03|6.358291748e+03|6.300373535e+03|2.141759382e+03
5.346686039e+05|2.160876661e+06|2.168334298e+06|2.182037334e+06|2.169866596e+06|3.040766963e+03|3.078791889e+03|3.142910219e+03|3.083039691e+03|8.042828731e+09|8.758317235e+09|9.984653283e+09|8.850093615e+09|6.255877319e+03|6.290828857e+03|6.349358154e+03|6.294484863e+03|2.141759382e+03
5.396186779e+05|2.159000403e+06|2.172705441e+06|2.183071468e+06|2.171556603e+06|3.030793725e+03|3.099976981e+03|3.147417287e+03|3.090484592e+03|7.856980109e+09|9.161150714e+09|1.007092596e+10|8.993875698e+09|6.246681885e+03|6.310221924e+03|6.353455200e+03|6.301247559e+03|2.141759382e+03
5.452436957e+05|2.159920879e+06|2.174120731e+06|2.180890677e+06|2.171516762e+06|3.035683993e+03|3.106611628e+03|3.137707746e+03|3.090542595e+03|7.947858593e+09|9.287215436e+09|9.883700990e+09|8.994151543e+09|6.251193604e+03|6.316285645e+03|6.344630249e+03|6.301319336e+03|2.141759382e+03
5.513221852e+05|2.156431378e+06|2.168027674e+06|2.179516588e+06|2.167672199e+06|3.016773266e+03|3.077293961e+03|3.131481180e+03|3.069098521e+03|7.595585293e+09|8.730147371e+09|9.763549761e+09|8.596139198e+09|6.233731567e+03|6.289456299e+03|6.338962036e+03|6.281472656e+03|2.141759382e+03
5.573559709e+05|2.157811828e+06|2.167221146e+06|2.177556475e+06|2.167585579e+06|3.024476525e+03|3.073356276e+03|3.122613274e+03|3.071139408e+03|7.740259657e+09|8.656374710e+09|9.593619197e+09|8.627005713e+09|6.240846558e+03|6.285842041e+03|6.330885376e+03|6.283526855e+03|2.141759382e+03
5.631364890e+05|2.159950939e+06|2.169902255e+06|2.179842870e+06|2.169401027e+06|3.035843171e+03|3.086460000e+03|3.132958750e+03|3.080498763e+03|7.950776160e+09|8.903494945e+09|9.791979763e+09|8.802819333e+09|6.251342896e+03|6.297853027e+03|6.340305786e+03|6.292136719e+03|2.141759382e+03
5.678801344e+05|2.159465742e+06|2.167814131e+06|2.175775358e+06|2.167642064e+06|3.033264984e+03|3.076251020e+03|3.114380173e+03|3.071804767e+03|7.902846142e+09|8.710565049e+09|9.435812522e+09|8.638206192e+09|6.248964111e+03|6.288497314e+03|6.323373779e+03|6.284165039e+03|2.141759382e+03
5.729064866e+05|2.157576343e+06|2.165888962e+06|2.174862420e+06|2.165837191e+06|3.023184584e+03|3.066631252e+03|3.110091898e+03|3.063036510e+03|7.716079350e+09|8.529037948e+09|9.353614551e+09|8.471819286e+09|6.239655029e+03|6.279669434e+03|6.319462158e+03|6.276134766e+03|2.141759382e+03
5.779525829e+05|2.154300221e+06|2.162873968e+06|2.175644145e+06|2.164122345e+06|3.004866048e+03|3.051247271e+03|3.113763405e+03|3.052962203e+03|7.375221907e+09|8.239677946e+09|9.423941096e+09|8.286457841e+09|6.222710938e+03|6.265528320e+03|6.322811279e+03|6.266779785e+03|2.141759382e+03
5.841032976e+05|2.153777594e+06|2.166602504e+06|2.177595668e+06|2.166162902e+06|3.001951482e+03|3.070280169e+03|3.122790441e+03|3.063085651e+03|7.321986721e+09|8.598451484e+09|9.596999770e+09|8.477863787e+09|6.220010864e+03|6.283018799e+03|6.331044800e+03|6.276067383e+03|2.141759382e+03
5.894835568e+05|2.157886225e+06|2.166323565e+06|2.176506364e+06|2.167126251e+06|3.024882463e+03|3.068853285e+03|3.117816367e+03|3.069128288e+03|7.747837441e+09|8.571265468e+09|9.501963526e+09|8.588017544e+09|6.241224609e+03|6.281708008e+03|6.326506836e+03|6.281701172e+03|2.141759382e+03
5.944073124e+05|2.155059562e+06|2.163299063e+06|2.171738341e+06|2.164182622e+06|3.009104499e+03|3.053413063e+03|3.095449308e+03|3.054110827e+03|7.453125283e+09|8.280100333e+09|9.075646783e+09|8.305480576e+09|6.226636353e+03|6.267522461e+03|6.306080811e+03|6.267896484e+03|2.141759382e+03
5.994034480e+05|2.153914736e+06|2.162288420e+06|2.168293458e+06|2.161785606e+06|3.002675397e+03|3.048266020e+03|3.078592356e+03|3.041086628e+03|7.334875375e+09|8.184230671e+09|8.754562624e+09|8.062823062e+09|6.220682861e+03|6.262783936e+03|6.290643555e+03|6.255865723e+03|2.141759382e+03
6.045053705e+05|2.155251379e+06|2.162941522e+06|2.173340579e+06|2.163953537e+06|3.010175909e+03|3.051591429e+03|3.102953055e+03|3.053085919e+03|7.472912880e+09|8.246099128e+09|9.217579448e+09|8.285787852e+09|6.227628052e+03|6.265846680e+03|6.312940552e+03|6.266962891e+03|2.141759382e+03
6.097272969e+05|2.153669167e+06|2.161724571e+06|2.171672285e+06|2.162015648e+06|3.001188646e+03|3.045281976e+03|3.095132060e+03|3.042206799e+03|7.307164883e+09|8.127877335e+09|9.069592862e+09|8.084045338e+09|6.219298584e+03|6.260040283e+03|6.305788696e+03|6.256892090e+03|2.141759382e+03
6.150894807e+05|2.149214359e+06|2.158983372e+06|2.170803960e+06|2.160329548e+06|2.975153887e+03|3.030703131e+03|3.090875945e+03|3.031686011e+03|6.828483366e+09|7.855284015e+09|8.987824202e+09|7.892005625e+09|6.195130981e+03|6.246597168e+03|6.301896851e+03|6.247082520e+03|2.141759382e+03
6.200453168e+05|2.154982324e+06|2.164289158e+06|2.174942944e+06|2.163822605e+06|3.008673171e+03|3.058461881e+03|3.110470041e+03|3.051388010e+03|7.445171116e+09|8.374761082e+09|9.360851919e+09|8.257008511e+09|6.226239136e+03|6.272165527e+03|6.319809448e+03|6.265328613e+03|2.141759382e+03
6.251325899e+05|2.149959704e+06|2.161220720e+06|2.170700738e+06|2.160816526e+06|2.979606112e+03|3.042598523e+03|3.090370224e+03|3.035696163e+03|6.910044648e+09|8.077265939e+09|8.978142246e+09|7.962767715e+09|6.199273071e+03|6.257565674e+03|6.301434937e+03|6.250879883e+03|2.141759382e+03
6.299905703e+05|2.153040820e+06|2.161218886e+06|2.169193835e+06|2.161911185e+06|2.997689960e+03|3.042588644e+03|3.082993949e+03|3.042897413e+03|7.242949874e+09|8.077065165e+09|8.837695556e+09|8.093240047e+09|6.216060791e+03|6.257557617e+03|6.294678223e+03|6.257614258e+03|2.141759382e+03
6.349926263e+05|2.152417180e+06|2.160491299e+06|2.166780336e+06|2.159737201e+06|2.994025743e+03|3.038716529e+03|3.071184817e+03|3.030519479e+03|7.174777424e+09|8.004402015e+09|8.615659346e+09|7.864341748e+09|6.212664917e+03|6.253990723e+03|6.283848755e+03|6.246144531e+03|2.141759382e+03
6.398627353e+05|2.150095295e+06|2.159614384e+06|2.168568315e+06|2.159467795e+06|2.980413697e+03|3.034054550e+03|3.079935498e+03|3.028776110e+03|6.924850152e+09|7.917513085e+09|8.779868747e+09|7.832759792e+09|6.200022949e+03|6.249690674e+03|6.291877075e+03|6.244515137e+03|2.141759382e+03
6.441081440e+05|2.145972546e+06|2.159980436e+06|2.166467179e+06|2.157366234e+06|2.955208569e+03|3.036000040e+03|3.069587867e+03|3.015793757e+03|6.465232313e+09|7.953705910e+09|8.585255449e+09|7.595546451e+09|6.176552002e+03|6.251483887e+03|6.282385498e+03|6.232417969e+03|2.141759382e+03
6.487423801e+05|2.150784555e+06|2.159242323e+06|2.166413446e+06|2.158912668e+06|2.984449453e+03|3.032078190e+03|3.069257843e+03|3.024416058e+03|6.998396638e+09|7.880790700e+09|8.578623451e+09|7.755559505e+09|6.203771729e+03|6.247868408e+03|6.282079224e+03|6.240396973e+03|2.141759382e+03
6.537981274e+05|2.144057655e+06|2.155849050e+06|2.167004001e+06|2.156185354e+06|2.942741438e+03|3.013516078e+03|3.072296688e+03|3.009320784e+03|6.236450979e+09|7.534838534e+09|8.636590365e+09|7.475215765e+09|6.164909668e+03|6.230721436e+03|6.284870361e+03|6.226437500e+03|2.141759382e+03
6.590898547e+05|2.146873924e+06|2.156731634e+06|2.169179090e+06|2.157956245e+06|2.960744050e+03|3.018453438e+03|3.082921724e+03|3.019121724e+03|6.564669554e+09|7.627014529e+09|8.836314605e+09|7.657106565e+09|6.181715820e+03|6.235284424e+03|6.294614258e+03|6.235502441e+03|2.141759382e+03
6.639696229e+05|2.148018853e+06|2.156198965e+06|2.165180448e+06|2.156465192e+06|2.967786355e+03|3.015473303e+03|3.063011265e+03|3.011776444e+03|6.692630617e+09|7.571342853e+09|8.460484745e+09|7.518223706e+09|6.188277588e+03|6.232530762e+03|6.276347534e+03|6.228768555e+03|2.141759382e+03
6.684982287e+05|2.149403116e+06|2.159145077e+06|2.167606643e+06|2.158391852e+06|2.976318418e+03|3.031561984e+03|3.075238020e+03|3.022847796e+03|6.850137836e+09|7.871233372e+09|8.691587626e+09|7.722577861e+09|6.196214355e+03|6.247390381e+03|6.287566528e+03|6.239032715e+03|2.141759382e+03
6.727011094e+05|2.147083560e+06|2.156513252e+06|2.164081905e+06|2.155883787e+06|2.962032365e+03|3.017231201e+03|3.057404316e+03|3.007623014e+03|6.587921630e+09|7.604122745e+09|8.354863564e+09|7.443593475e+09|6.182912842e+03|6.234153320e+03|6.271193237e+03|6.224862305e+03|2.141759382e+03
6.766352239e+05|2.146311969e+06|2.154528139e+06|2.161833906e+06|2.154154514e+06|2.957292150e+03|3.006137763e+03|3.045841666e+03|2.999652212e+03|6.502570687e+09|7.398536140e+09|8.138322256e+09|7.291016039e+09|6.178492310e+03|6.223890625e+03|6.260554321e+03|6.217600098e+03|2.141759382e+03
6.808695544e+05|2.143670998e+06|2.153242939e+06|2.162244555e+06|2.152874619e+06|2.940209145e+03|2.998878302e+03|3.048040670e+03|2.990258309e+03|6.190521987e+09|7.265144942e+09|8.180031529e+09|7.123271477e+09|6.162543213e+03|6.217160889e+03|6.262576416e+03|6.208756836e+03|2.141759382e+03
6.862604731e+05|2.142950434e+06|2.152211072e+06|2.160776914e+06|2.152035536e+06|2.935494631e+03|2.992815695e+03|3.040236445e+03|2.983894145e+03|6.105687434e+09|7.152368329e+09|8.032913718e+09|7.009862375e+09|6.158130249e+03|6.211541016e+03|6.255387451e+03|6.202755859e+03|2.141759382e+03
6.908555010e+05|2.144282831e+06|2.152944811e+06|2.163982099e+06|2.153319489e+06|2.944217302e+03|2.997125825e+03|3.056894963e+03|2.992859226e+03|6.263387110e+09|7.232450802e+09|8.345273748e+09|7.171043040e+09|6.166288818e+03|6.215536865e+03|6.270724365e+03|6.211172363e+03|2.141759382e+03
6.958786345e+05|2.146189566e+06|2.154722211e+06|2.161629031e+06|2.154236178e+06|2.956540666e+03|3.007221061e+03|3.044773095e+03|2.998741525e+03|6.489098157e+09|7.418452116e+09|8.118273858e+09|7.277937433e+09|6.177793213e+03|6.224893311e+03|6.259568115e+03|6.216666016e+03|2.141759382e+03
7.004062942e+05|2.143730525e+06|2.152659759e+06|2.159384271e+06|2.152360552e+06|2.940599090e+03|2.995450586e+03|3.032832116e+03|2.986983150e+03|6.197608445e+09|7.201238319e+09|7.894792021e+09|7.063517073e+09|6.162906006e+03|6.213986328e+03|6.248565063e+03|6.205700195e+03|2.141759382e+03
7.045617715e+05|2.143911491e+06|2.152317651e+06|2.159283424e+06|2.151591461e+06|2.941784216e+03|2.993441231e+03|3.032297471e+03|2.983456678e+03|6.219095453e+09|7.163932535e+09|7.884932576e+09|6.995915548e+09|6.164013184e+03|6.212121094e+03|6.248069946e+03|6.202486816e+03|2.141759382e+03
7.090408161e+05|2.143121275e+06|2.149547927e+06|2.160044891e+06|2.151280640e+06|2.936612352e+03|2.977150956e+03|3.036342608e+03|2.982083824e+03|6.125791557e+09|6.865091961e+09|7.960078130e+09|6.969499512e+09|6.159179565e+03|6.196990234e+03|6.251799438e+03|6.201242676e+03|2.141759382e+03
7.131920878e+05|2.140045463e+06|2.148452546e+06|2.157449860e+06|2.148600482e+06|2.915665176e+03|2.970457447e+03|3.022475816e+03|2.966005444e+03|5.747918769e+09|6.741654919e+09|7.702691063e+09|6.674505097e+09|6.139546021e+03|6.190762207e+03|6.239000122e+03|6.186290039e+03|2.141759382e+03
7.171307683e+05|2.138420268e+06|2.148717699e+06|2.158691041e+06|2.148793839e+06|2.904241628e+03|2.972091486e+03|3.029151621e+03|2.966473342e+03|5.543537747e+09|6.771783459e+09|7.826582876e+09|6.684997113e+09|6.128815430e+03|6.192282715e+03|6.245164185e+03|6.186681152e+03|2.141759382e+03
7.213100465e+05|2.140992324e+06|2.150143906e+06|2.157885317e+06|2.148957643e+06|2.922218589e+03|2.980697959e+03|3.024877697e+03|2.967576964e+03|5.865615861e+09|6.929989825e+09|7.747754524e+09|6.704773640e+09|6.145698120e+03|6.200286621e+03|6.241217896e+03|6.187714844e+03|2.141759382e+03
7.260196508e+05|2.140788037e+06|2.149344399e+06|2.156531641e+06|2.148802133e+06|2.920805060e+03|2.975956096e+03|3.017334104e+03|2.965549862e+03|5.840278321e+09|6.843390102e+09|7.606047892e+09|6.670589585e+09|6.144368896e+03|6.195877441e+03|6.234250366e+03|6.185759766e+03|2.141759382e+03
