#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.824418506e+06|1.046730734e+07|1.050319944e+07|1.056691355e+07|1.051460729e+07|1.300264552e+04|1.302579163e+04|1.306673854e+04|1.303299464e+04|2.986878534e+11|3.001730231e+11|3.028118364e+11|3.006479984e+11|1.114283960e+04|1.115752979e+04|1.118353613e+04|1.116212207e+04|2.383081835e+03
1.839930993e+06|1.045426652e+07|1.051038244e+07|1.054285178e+07|1.049982011e+07|1.299420454e+04|1.303041821e+04|1.305131273e+04|1.302348469e+04|2.981491075e+11|3.004703109e+11|3.018143069e+11|3.000356908e+11|1.113748608e+04|1.116046875e+04|1.117373193e+04|1.115608203e+04|2.383081835e+03
1.857390373e+06|1.042034236e+07|1.047594361e+07|1.052186983e+07|1.047033073e+07|1.297222261e+04|1.300822226e+04|1.303781409e+04|1.300445047e+04|2.967477539e+11|2.990450508e+11|3.009457890e+11|2.988159611e+11|1.112355566e+04|1.114637695e+04|1.116516235e+04|1.114400781e+04|2.383081835e+03
1.874396418e+06|1.039842206e+07|1.044391795e+07|1.049741886e+07|1.044690123e+07|1.295800074e+04|1.298750259e+04|1.302206725e+04|1.298930337e+04|2.958423908e+11|2.977215943e+11|2.999337903e+11|2.978473631e+11|1.111453540e+04|1.113323535e+04|1.115516992e+04|1.113439746e+04|2.383081835e+03
1.888453303e+06|1.037406899e+07|1.042025824e+07|1.048331605e+07|1.042755531e+07|1.294214162e+04|1.297216814e+04|1.301297666e+04|1.297675007e+04|2.948379783e+11|2.967442768e+11|2.993501332e+11|2.970485037e+11|1.110449341e+04|1.112351270e+04|1.114939868e+04|1.112644141e+04|2.383081835e+03
1.903701473e+06|1.037003957e+07|1.041017563e+07|1.046289597e+07|1.041330634e+07|1.293951485e+04|1.296562817e+04|1.299979073e+04|1.296750884e+04|2.946718381e+11|2.963278382e+11|2.985055904e+11|2.964599880e+11|1.110283374e+04|1.111937012e+04|1.114103101e+04|1.112058203e+04|2.383081835e+03
1.920950102e+06|1.034697086e+07|1.040936345e+07|1.044316157e+07|1.039990954e+07|1.292446711e+04|1.296510133e+04|1.298701264e+04|1.295882373e+04|2.937207156e+11|2.962942947e+11|2.976903466e+11|2.959066243e+11|1.109331079e+04|1.111904004e+04|1.113293213e+04|1.111507715e+04|2.383081835e+03
1.936416901e+06|1.031430452e+07|1.034834713e+07|1.041022041e+07|1.035936497e+07|1.290311915e+04|1.292536531e+04|1.296565732e+04|1.293242442e+04|2.923745100e+11|2.937774519e+11|2.963296882e+11|2.942341048e+11|1.107979419e+04|1.109387842e+04|1.111938721e+04|1.109835840e+04|2.383081835e+03
1.954132414e+06|1.028560031e+07|1.032651484e+07|1.037676472e+07|1.033180854e+07|1.288429088e+04|1.291111022e+04|1.294389869e+04|1.291442238e+04|2.911932654e+11|2.928773965e+11|2.949491415e+11|2.930985043e+11|1.106789624e+04|1.108484717e+04|1.110560913e+04|1.108696875e+04|2.383081835e+03
1.971068266e+06|1.026392947e+07|1.030778226e+07|1.036381236e+07|1.031023880e+07|1.287005950e+04|1.289884311e+04|1.293545442e+04|1.290028569e+04|2.903015808e+11|2.921060787e+11|2.944150926e+11|2.922105169e+11|1.105889795e+04|1.107709277e+04|1.110026489e+04|1.107802734e+04|2.383081835e+03
1.986296434e+06|1.024292669e+07|1.027980175e+07|1.034617722e+07|1.028747675e+07|1.285624599e+04|1.288048431e+04|1.292394913e+04|1.288537082e+04|2.894377321e+11|2.909546683e+11|2.936879981e+11|2.912733492e+11|1.105016602e+04|1.106548975e+04|1.109298022e+04|1.106859668e+04|2.383081835e+03
2.002010591e+06|1.020619933e+07|1.025694432e+07|1.030781411e+07|1.025955217e+07|1.283200101e+04|1.286546926e+04|1.289886400e+04|1.286702581e+04|2.879293531e+11|2.900141887e+11|2.921073896e+11|2.901245697e+11|1.103486133e+04|1.105599268e+04|1.107710303e+04|1.105700293e+04|2.383081835e+03
2.017752813e+06|1.018509606e+07|1.023177828e+07|1.028790287e+07|1.023183425e+07|1.281805130e+04|1.284889091e+04|1.288580215e+04|1.284879371e+04|2.870627649e+11|2.889798474e+11|2.912880210e+11|2.889847296e+11|1.102605640e+04|1.104552441e+04|1.106884961e+04|1.104548145e+04|2.383081835e+03
2.031746352e+06|1.015725808e+07|1.020172170e+07|1.026672864e+07|1.020991522e+07|1.279959633e+04|1.282904235e+04|1.287189855e+04|1.283428138e+04|2.859207450e+11|2.877454724e+11|2.904167606e+11|2.880851462e+11|1.101441650e+04|1.103299316e+04|1.106005591e+04|1.103632617e+04|2.383081835e+03
2.045516946e+06|1.013608786e+07|1.018289939e+07|1.024263550e+07|1.019436326e+07|1.278552665e+04|1.281659847e+04|1.285605392e+04|1.282401149e+04|2.850529463e+11|2.869725660e+11|2.894257711e+11|2.874463801e+11|1.100554810e+04|1.102513770e+04|1.105004102e+04|1.102984082e+04|2.383081835e+03
