#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.219071337e+05|2.014341036e+06|2.016664932e+06|2.019641966e+06|2.016610337e+06|2.901160779e+03|2.911607812e+03|2.924869029e+03|2.911148859e+03|9.093197864e+09|9.310550749e+09|9.588623859e+09|9.302054177e+09|6.433611328e+03|6.444028320e+03|6.457225952e+03|6.443553223e+03|2.079727326e+03
5.270455058e+05|2.014460744e+06|2.016414675e+06|2.018873526e+06|2.016350109e+06|2.901714463e+03|2.910494897e+03|2.921442118e+03|2.909928926e+03|9.104802458e+09|9.287404881e+09|9.516366162e+09|9.276937362e+09|6.434164795e+03|6.442919434e+03|6.453818604e+03|6.442332520e+03|2.079727326e+03
5.320212817e+05|2.013250642e+06|2.015816543e+06|2.018684411e+06|2.015741656e+06|2.896120202e+03|2.907836114e+03|2.920599158e+03|2.907173740e+03|8.987932837e+09|9.232229412e+09|9.498634227e+09|9.219500948e+09|6.428582520e+03|6.440268555e+03|6.452984009e+03|6.439586426e+03|2.079727326e+03
5.366712466e+05|2.013229373e+06|2.015953065e+06|2.018359312e+06|2.015379047e+06|2.896021945e+03|2.908442823e+03|2.919150447e+03|2.905593843e+03|8.985889734e+09|9.244804466e+09|9.468199057e+09|9.186424429e+09|6.428483643e+03|6.440874756e+03|6.451539185e+03|6.438015625e+03|2.079727326e+03
5.420183309e+05|2.012770456e+06|2.016330109e+06|2.018224708e+06|2.015609236e+06|2.893902335e+03|2.910118896e+03|2.918550767e+03|2.906636138e+03|8.941870130e+09|9.279592482e+09|9.455615492e+09|9.208102790e+09|6.426366455e+03|6.442545166e+03|6.450943604e+03|6.439054199e+03|2.079727326e+03
5.468234665e+05|2.011071627e+06|2.014642322e+06|2.016689196e+06|2.013752446e+06|2.886065336e+03|2.902554540e+03|2.911715732e+03|2.898006249e+03|8.780371931e+09|9.122439314e+09|9.312796661e+09|9.029308595e+09|6.418535156e+03|6.434999756e+03|6.444135742e+03|6.430431152e+03|2.079727326e+03
5.510647251e+05|2.011747333e+06|2.014373618e+06|2.016875005e+06|2.014183502e+06|2.889180735e+03|2.901311431e+03|2.912542249e+03|2.900147187e+03|8.844337529e+09|9.096348617e+09|9.330007664e+09|9.073062727e+09|6.421651489e+03|6.433761963e+03|6.444962036e+03|6.432581055e+03|2.079727326e+03
5.553433074e+05|2.011442158e+06|2.015005359e+06|2.017433572e+06|2.014171196e+06|2.887773422e+03|2.904232272e+03|2.915027827e+03|2.899912147e+03|8.815405048e+09|9.157705401e+09|9.381864077e+09|9.068937579e+09|6.420241821e+03|6.436672363e+03|6.447434448e+03|6.432332520e+03|2.079727326e+03
5.602859461e+05|2.010699836e+06|2.013793766e+06|2.016366499e+06|2.012977393e+06|2.884352152e+03|2.898630110e+03|2.910280686e+03|2.894320889e+03|8.745328118e+09|9.040241283e+09|9.282953126e+09|8.953060702e+09|6.416820435e+03|6.431085938e+03|6.442707153e+03|6.426745605e+03|2.079727326e+03
5.651058317e+05|2.010451240e+06|2.012542867e+06|2.016472904e+06|2.013025423e+06|2.883207041e+03|2.892851592e+03|2.910753820e+03|2.894697058e+03|8.721957495e+09|8.920105752e+09|9.292787159e+09|8.960430374e+09|6.415675049e+03|6.425317383e+03|6.443179810e+03|6.427131348e+03|2.079727326e+03
5.701190733e+05|2.010786471e+06|2.013996563e+06|2.016325950e+06|2.013365953e+06|2.884751313e+03|2.899567676e+03|2.910100407e+03|2.896367462e+03|8.753486455e+09|9.059834030e+09|9.279208537e+09|8.994757180e+09|6.417220215e+03|6.432023438e+03|6.442526123e+03|6.428805176e+03|2.079727326e+03
5.750273071e+05|2.009935179e+06|2.013228704e+06|2.015623556e+06|2.012292050e+06|2.880746536e+03|2.896018820e+03|2.906978601e+03|2.891227633e+03|8.670976368e+09|8.985819789e+09|9.214469584e+09|8.888668004e+09|6.413214233e+03|6.428483398e+03|6.439415405e+03|6.423662109e+03|2.079727326e+03
5.793505692e+05|2.010815349e+06|2.013753210e+06|2.016109003e+06|2.013022361e+06|2.884884354e+03|2.898442644e+03|2.909135933e+03|2.894726549e+03|8.756204512e+09|9.036328138e+09|9.259182122e+09|8.960826007e+09|6.417357544e+03|6.430900879e+03|6.441564575e+03|6.427164551e+03|2.079727326e+03
5.835569704e+05|2.008959915e+06|2.012350182e+06|2.014657288e+06|2.011656293e+06|2.876016026e+03|2.891962175e+03|2.902623785e+03|2.888346570e+03|8.572366071e+09|8.901707116e+09|9.123893787e+09|8.828729591e+09|6.408484619e+03|6.424431152e+03|6.435073364e+03|6.420787598e+03|2.079727326e+03
5.878371432e+05|2.008229113e+06|2.011875196e+06|2.014615718e+06|2.011053516e+06|2.872475100e+03|2.889770523e+03|2.902431456e+03|2.885380827e+03|8.499042573e+09|8.856482691e+09|9.119855652e+09|8.767919183e+09|6.404937256e+03|6.422238525e+03|6.434880615e+03|6.417812988e+03|2.079727326e+03
5.918360263e+05|2.008544250e+06|2.010675274e+06|2.014023825e+06|2.010620488e+06|2.874001525e+03|2.884239008e+03|2.899693731e+03|2.883373879e+03|8.530582437e+09|8.743018106e+09|9.062470348e+09|8.726338794e+09|6.406466919e+03|6.416709717e+03|6.432147339e+03|6.415808105e+03|2.079727326e+03
5.966337833e+05|2.007378636e+06|2.012245874e+06|2.014784337e+06|2.010961501e+06|2.868357649e+03|2.891480785e+03|2.903211695e+03|2.884986912e+03|8.414240206e+09|8.891760272e+09|9.136251826e+09|8.759594939e+09|6.400813965e+03|6.423951660e+03|6.435656616e+03|6.417421875e+03|2.079727326e+03
6.010364286e+05|2.008657603e+06|2.011427549e+06|2.014136537e+06|2.011006373e+06|2.874550772e+03|2.887706068e+03|2.900214928e+03|2.885261780e+03|8.541958782e+09|8.814022643e+09|9.073376418e+09|8.765070206e+09|6.407018188e+03|6.420177246e+03|6.432669312e+03|6.417701172e+03|2.079727326e+03
6.051760662e+05|2.007007344e+06|2.010882409e+06|2.014125568e+06|2.010379619e+06|2.866561518e+03|2.885193403e+03|2.900164232e+03|2.882320081e+03|8.377442583e+09|8.762532127e+09|9.072319333e+09|8.704212356e+09|6.399014526e+03|6.417664551e+03|6.432616333e+03|6.414759766e+03|2.079727326e+03
6.096725485e+05|2.007094182e+06|2.010058066e+06|2.012968832e+06|2.009944311e+06|2.866981527e+03|2.881342992e+03|2.894818464e+03|2.880340899e+03|8.386037360e+09|8.683428881e+09|8.960880502e+09|8.663122322e+09|6.399432495e+03|6.413813721e+03|6.427282959e+03|6.412786133e+03|2.079727326e+03
6.142692878e+05|2.005806777e+06|2.009792136e+06|2.013228040e+06|2.009081041e+06|2.860759164e+03|2.880052361e+03|2.896015750e+03|2.875867815e+03|8.259309074e+09|8.656496255e+09|8.985755922e+09|8.571915126e+09|6.393192871e+03|6.412522217e+03|6.428479492e+03|6.408284180e+03|2.079727326e+03
6.182369595e+05|2.006006455e+06|2.009196127e+06|2.012461471e+06|2.008698601e+06|2.861723637e+03|2.877161257e+03|2.892475843e+03|2.874173251e+03|8.278867022e+09|8.596180971e+09|8.912328654e+09|8.536530387e+09|6.394160156e+03|6.409630615e+03|6.424945435e+03|6.406597656e+03|2.079727326e+03
6.224746960e+05|2.004354450e+06|2.007759759e+06|2.011215050e+06|2.007488360e+06|2.853434467e+03|2.870202232e+03|2.886726414e+03|2.868271090e+03|8.108237630e+09|8.452152985e+09|8.793920081e+09|8.415227235e+09|6.385842896e+03|6.402663086e+03|6.419198975e+03|6.400681152e+03|2.079727326e+03
6.264576334e+05|2.005206903e+06|2.008507724e+06|2.011432196e+06|2.007264281e+06|2.857735575e+03|2.873824524e+03|2.887727485e+03|2.866936645e+03|8.196799258e+09|8.526914214e+09|8.814460939e+09|8.388582654e+09|6.390161865e+03|6.406291748e+03|6.420197021e+03|6.399326172e+03|2.079727326e+03
6.301506905e+05|2.003815619e+06|2.008347782e+06|2.012123303e+06|2.007598658e+06|2.850718232e+03|2.873049681e+03|2.890915180e+03|2.868757248e+03|8.052580101e+09|8.510885150e+09|8.880082923e+09|8.425408966e+09|6.383114502e+03|6.405514648e+03|6.423385498e+03|6.401164551e+03|2.079727326e+03
6.345351472e+05|2.004190861e+06|2.007184489e+06|2.011527829e+06|2.006966797e+06|2.852609617e+03|2.867418400e+03|2.888168448e+03|2.865603071e+03|8.091313253e+09|8.394989359e+09|8.823520481e+09|8.360702008e+09|6.385014648e+03|6.399873779e+03|6.420640259e+03|6.397998535e+03|2.079727326e+03
6.387133574e+05|2.003833359e+06|2.007783675e+06|2.011658001e+06|2.006535807e+06|2.850807652e+03|2.870317944e+03|2.888768729e+03|2.863087019e+03|8.054411576e+09|8.454526497e+09|8.835860528e+09|8.310430388e+09|6.383204224e+03|6.402780029e+03|6.421236938e+03|6.395446777e+03|2.079727326e+03
6.430148709e+05|2.004008944e+06|2.007976940e+06|2.011195130e+06|2.006949899e+06|2.851692563e+03|2.871253642e+03|2.886634586e+03|2.865581202e+03|8.072520412e+09|8.473803015e+09|8.792037076e+09|8.360057228e+09|6.384092651e+03|6.403714355e+03|6.419103638e+03|6.397979980e+03|2.079727326e+03
6.474712232e+05|2.002641952e+06|2.006371589e+06|2.010354000e+06|2.005471840e+06|2.844808414e+03|2.863487904e+03|2.882759208e+03|2.857745513e+03|7.932232248e+09|8.314727955e+09|8.712828716e+09|8.201143935e+09|6.377176880e+03|6.395928467e+03|6.415228760e+03|6.390081055e+03|2.079727326e+03
6.512861935e+05|2.002120390e+06|2.005057073e+06|2.009138173e+06|2.005151511e+06|2.842184748e+03|2.856979163e+03|2.876880250e+03|2.856631426e+03|7.879096304e+09|8.181176230e+09|8.590333167e+09|8.176806352e+09|6.374538452e+03|6.389401123e+03|6.409349365e+03|6.388995605e+03|2.079727326e+03
6.549406033e+05|2.000955472e+06|2.005054065e+06|2.008760261e+06|2.004338058e+06|2.836185097e+03|2.856963972e+03|2.875048306e+03|2.852336905e+03|7.756770304e+09|8.180862286e+09|8.552279593e+09|8.089528941e+09|6.368500977e+03|6.389386230e+03|6.407512939e+03|6.384669434e+03|2.079727326e+03
6.589733732e+05|2.000178694e+06|2.005092576e+06|2.008804975e+06|2.003769229e+06|2.832069800e+03|2.857158403e+03|2.875264997e+03|2.849056042e+03|7.672317422e+09|8.184879539e+09|8.556772079e+09|8.023870995e+09|6.364359863e+03|6.389579590e+03|6.407731812e+03|6.381344238e+03|2.079727326e+03
6.630509077e+05|1.999888440e+06|2.003641853e+06|2.008211147e+06|2.003264648e+06|2.830533199e+03|2.849842678e+03|2.872387828e+03|2.846824746e+03|7.640950774e+09|8.034684346e+09|8.497205092e+09|7.977169676e+09|6.362809814e+03|6.382238281e+03|6.404851685e+03|6.379125000e+03|2.079727326e+03
6.664633511e+05|1.998061681e+06|2.003400170e+06|2.007385560e+06|2.001558017e+06|2.820876577e+03|2.848625241e+03|2.868391165e+03|2.836881764e+03|7.445917674e+09|8.009838261e+09|8.414929632e+09|7.778289134e+09|6.353071655e+03|6.381014893e+03|6.400845703e+03|6.369042480e+03|2.079727326e+03
6.704818611e+05|1.998453454e+06|2.003577521e+06|2.008211777e+06|2.002496806e+06|2.822945505e+03|2.849518580e+03|2.872390885e+03|2.842077231e+03|7.487401706e+09|8.028065602e+09|8.497268979e+09|7.882958918e+09|6.355161865e+03|6.381911621e+03|6.404855225e+03|6.374295410e+03|2.079727326e+03
