#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
6.109263280e+06|1.183034116e+09|1.450072488e+09|1.778099483e+09|3.000000|3.000000|3.000000
6.134663156e+06|1.067407908e+09|1.307367246e+09|1.610389863e+09|3.000000|3.000000|3.000000
6.163598034e+06|9.467975925e+08|1.155722318e+09|1.430150490e+09|3.000000|3.000000|3.000000
6.201397239e+06|8.066098831e+08|9.748655402e+08|1.211909973e+09|3.000000|3.000000|3.000000
6.240587831e+06|6.813479305e+08|8.075419890e+08|1.006007286e+09|3.000000|3.000000|3.000000
6.276667693e+06|5.833617017e+08|6.711926261e+08|8.345246204e+08|3.000000|3.000000|3.000000
6.325119684e+06|4.765317170e+08|5.138636657e+08|6.309845147e+08|3.000000|3.000000|3.000000
6.396022933e+06|3.672601043e+08|3.341591435e+08|3.867597313e+08|3.000000|3.000000|3.000000
6.547748944e+06|2.869972451e+08|1.278964170e+08|6.344697004e+07|3.000000|3.000000|3.000000
6.878042494e+06|3.872389466e+08|2.041491028e+08|8.642684335e+07|3.000000|3.000000|3.000000
7.352454316e+06|-1.641844527e+09|-4.688570699e+08|3.988362101e+08|3.000000|3.000000|3.000000
