#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.307839727e+05|2.011867727e+25|2.097673619e+25|2.195828159e+25|2.098323705e+25|2.098323705e+27|3.811856612e+31
3.355108615e+05|2.050708378e+25|2.119432684e+25|2.208142130e+25|2.142441467e+25|2.142441467e+27|3.921572335e+31
3.399777630e+05|2.074813399e+25|2.165288204e+25|2.276051714e+25|2.171250335e+25|2.171250335e+27|4.026723276e+31
3.443379224e+05|2.170447237e+25|2.261288216e+25|2.360838166e+25|2.274075149e+25|2.274075149e+27|4.130618338e+31
3.490645878e+05|2.228999225e+25|2.305261779e+25|2.394233005e+25|2.330904278e+25|2.330904278e+27|4.244774155e+31
3.530234563e+05|2.298088017e+25|2.377360280e+25|2.461329930e+25|2.388757336e+25|2.388757336e+27|4.341635101e+31
3.571666794e+05|2.347055419e+25|2.432251902e+25|2.518254848e+25|2.433683269e+25|2.433683269e+27|4.444239359e+31
3.609654062e+05|2.385157722e+25|2.448941558e+25|2.544066070e+25|2.469020202e+25|2.469020202e+27|4.539155939e+31
3.652453292e+05|2.433485475e+25|2.528653913e+25|2.618389257e+25|2.537141022e+25|2.537141022e+27|4.647271277e+31
3.691592916e+05|2.489051899e+25|2.582858396e+25|2.659305860e+25|2.565287782e+25|2.565287782e+27|4.747371292e+31
3.734636921e+05|2.581441384e+25|2.651076576e+25|2.731448792e+25|2.643469045e+25|2.643469045e+27|4.859074747e+31
3.767439003e+05|2.617276584e+25|2.708830915e+25|2.791751501e+25|2.713770757e+25|2.713770757e+27|4.944549160e+31
3.808122820e+05|2.660517742e+25|2.740333315e+25|2.826768664e+25|2.755109158e+25|2.755109158e+27|5.051885900e+31
3.847000115e+05|2.700183731e+25|2.783597169e+25|2.900626045e+25|2.818293863e+25|2.818293863e+27|5.155659509e+31
3.882660839e+05|2.788937185e+25|2.874495488e+25|2.989673873e+25|2.900890105e+25|2.900890105e+27|5.251781352e+31
3.926043098e+05|2.812488257e+25|2.931269712e+25|3.040207856e+25|2.921271787e+25|2.921271787e+27|5.369629250e+31
3.963789839e+05|2.876792237e+25|2.982369886e+25|3.059540389e+25|2.993692104e+25|2.993692104e+27|5.473066041e+31
3.996321283e+05|2.934540250e+25|3.013115629e+25|3.122618387e+25|3.040400333e+25|3.040400333e+27|5.563562184e+31
4.031842173e+05|2.965427417e+25|3.083083133e+25|3.173574965e+25|3.115129484e+25|3.115129484e+27|5.662770243e+31
4.070489217e+05|3.065886889e+25|3.148302808e+25|3.238471709e+25|3.159776212e+25|3.159776212e+27|5.772003172e+31
4.109434269e+05|3.065908165e+25|3.212605582e+25|3.298122384e+25|3.237060080e+25|3.237060080e+27|5.882850411e+31
4.142967188e+05|3.136504279e+25|3.251797130e+25|3.351777973e+25|3.235940285e+25|3.235940285e+27|5.979354817e+31
4.176125734e+05|3.210738849e+25|3.304177439e+25|3.405183368e+25|3.322185256e+25|3.322185256e+27|6.075213700e+31
4.212907295e+05|3.297855712e+25|3.379901796e+25|3.490103993e+25|3.400081009e+25|3.400081009e+27|6.182844643e+31
4.249829305e+05|3.309684282e+25|3.382729946e+25|3.522111861e+25|3.425515543e+25|3.425515543e+27|6.291390929e+31
4.282489270e+05|3.379036061e+25|3.488438362e+25|3.648271680e+25|3.521882365e+25|3.521882365e+27|6.388601505e+31
4.315644371e+05|3.446205211e+25|3.524953901e+25|3.614148202e+25|3.528403387e+25|3.528403387e+27|6.488138354e+31
4.348128958e+05|3.482397998e+25|3.580253477e+25|3.668179304e+25|3.617676892e+25|3.617676892e+27|6.586164675e+31
4.379356718e+05|3.539214801e+25|3.648593032e+25|3.733864533e+25|3.650990807e+25|3.650990807e+27|6.681043489e+31
4.417909935e+05|3.646637691e+25|3.728842210e+25|3.832212158e+25|3.758242686e+25|3.758242686e+27|6.799246976e+31
4.452719077e+05|3.678520779e+25|3.763981939e+25|3.857046660e+25|3.780322092e+25|3.780322092e+27|6.906881116e+31
4.486574177e+05|3.726517292e+25|3.835017713e+25|3.929573370e+25|3.850326124e+25|3.850326124e+27|7.012169140e+31
4.524685455e+05|3.779206323e+25|3.853232489e+25|3.983503658e+25|3.867748549e+25|3.867748549e+27|7.131743328e+31
4.559444250e+05|3.882718233e+25|3.944515980e+25|4.036638713e+25|3.965817347e+25|3.965817347e+27|7.241709507e+31
4.591209497e+05|3.882066487e+25|3.996868966e+25|4.062283393e+25|3.993986691e+25|3.993986691e+27|7.342666576e+31
4.622083135e+05|3.970982870e+25|4.083413602e+25|4.208420232e+25|4.098047409e+25|4.098047409e+27|7.442065640e+31
4.656565515e+05|3.993373283e+25|4.102748793e+25|4.221317031e+25|4.118495667e+25|4.118495667e+27|7.553494874e+31
4.686873100e+05|4.095695551e+25|4.212650144e+25|4.297566166e+25|4.217373959e+25|4.217373959e+27|7.652196245e+31
4.716827731e+05|4.068203016e+25|4.184718246e+25|4.300279541e+25|4.163347864e+25|4.163347864e+27|7.749985652e+31
4.744604206e+05|4.194253608e+25|4.282578306e+25|4.419057445e+25|4.317094097e+25|4.317094097e+27|7.841671328e+31
4.775644571e+05|4.245284720e+25|4.381880519e+25|4.459927198e+25|4.362653491e+25|4.362653491e+27|7.944619448e+31
4.806873576e+05|4.267876266e+25|4.366168627e+25|4.482844642e+25|4.388188936e+25|4.388188936e+27|8.048769405e+31
4.841466950e+05|4.320072872e+25|4.436392582e+25|4.559477141e+25|4.444958604e+25|4.444958604e+27|8.165112024e+31
4.871418037e+05|4.346362761e+25|4.482532184e+25|4.606913206e+25|4.499742745e+25|4.499742745e+27|8.266234444e+31
4.901786995e+05|4.479764820e+25|4.578606768e+25|4.692471461e+25|4.588846200e+25|4.588846200e+27|8.369777948e+31
4.934896526e+05|4.451057345e+25|4.598473560e+25|4.695249711e+25|4.576960707e+25|4.576960707e+27|8.483272658e+31
4.963926935e+05|4.549276261e+25|4.689344979e+25|4.784252868e+25|4.696556859e+25|4.696556859e+27|8.583342676e+31
4.993250091e+05|4.637936664e+25|4.738125054e+25|4.868363655e+25|4.807562047e+25|4.807562047e+27|8.685068234e+31
5.020321824e+05|4.679382689e+25|4.819614587e+25|4.948457942e+25|4.820458463e+25|4.820458463e+27|8.779343931e+31
5.050245146e+05|4.781045021e+25|4.877581276e+25|4.940015726e+25|4.897873986e+25|4.897873986e+27|8.884229894e+31
5.078279097e+05|4.833492418e+25|4.924413887e+25|5.054313537e+25|4.965604111e+25|4.965604111e+27|8.983064936e+31
5.104508629e+05|4.843215865e+25|4.951262068e+25|5.056877237e+25|4.987167916e+25|4.987167916e+27|9.076452050e+31
5.130536714e+05|4.869882574e+25|4.989668586e+25|5.087136913e+25|4.989033624e+25|4.989033624e+27|9.169243596e+31
5.158270362e+05|4.940024094e+25|5.053243957e+25|5.156618594e+25|5.067217481e+25|5.067217481e+27|9.268558631e+31
5.189374423e+05|5.025554734e+25|5.114892690e+25|5.220749013e+25|5.120542966e+25|5.120542966e+27|9.380561070e+31
5.220081567e+05|5.059934616e+25|5.192469758e+25|5.298591156e+25|5.205918375e+25|5.205918375e+27|9.491924537e+31
5.247423201e+05|5.128662477e+25|5.243609862e+25|5.360043843e+25|5.254458769e+25|5.254458769e+27|9.591318092e+31
5.275140073e+05|5.209241986e+25|5.309941452e+25|5.445663316e+25|5.322324641e+25|5.322324641e+27|9.693025608e+31
5.305822644e+05|5.226222682e+25|5.366118645e+25|5.485038553e+25|5.353890349e+25|5.353890349e+27|9.806176100e+31
5.337694831e+05|5.251567862e+25|5.428059151e+25|5.569960562e+25|5.369500367e+25|5.369500367e+27|9.924554641e+31
5.367319350e+05|5.354966220e+25|5.513105861e+25|5.629931812e+25|5.488930188e+25|5.488930188e+27|1.003496938e+32
5.395048791e+05|5.451878911e+25|5.555851665e+25|5.680669436e+25|5.562823833e+25|5.562823833e+27|1.013887473e+32
5.423542644e+05|5.450300248e+25|5.614737316e+25|5.734226380e+25|5.586997324e+25|5.586997324e+27|1.024600206e+32
5.452525154e+05|5.503596156e+25|5.649877098e+25|5.757899322e+25|5.623041416e+25|5.623041416e+27|1.035596073e+32
5.477323884e+05|5.576544509e+25|5.691263567e+25|5.840002160e+25|5.728449266e+25|5.728449266e+27|1.045029844e+32
5.506213287e+05|5.635982815e+25|5.775454317e+25|5.864923994e+25|5.715996876e+25|5.715996876e+27|1.056096034e+32
5.537780088e+05|5.672980761e+25|5.789229751e+25|5.914219876e+25|5.779406254e+25|5.779406254e+27|1.068238963e+32
5.564694712e+05|5.809393845e+25|5.902341537e+25|6.015153910e+25|5.904762698e+25|5.904762698e+27|1.078639941e+32
5.590806642e+05|5.816182889e+25|5.938223825e+25|6.071277533e+25|5.945463365e+25|5.945463365e+27|1.088773817e+32
5.618567462e+05|5.893561683e+25|6.035131847e+25|6.173503021e+25|6.024271887e+25|6.024271887e+27|1.099606069e+32
5.644750582e+05|5.973867094e+25|6.094007829e+25|6.214237592e+25|6.109795774e+25|6.109795774e+27|1.109895725e+32
5.671052506e+05|5.984315373e+25|6.127903167e+25|6.219077000e+25|6.103016610e+25|6.103016610e+27|1.120260676e+32
5.696864263e+05|6.069711959e+25|6.167228034e+25|6.319712038e+25|6.179291322e+25|6.179291322e+27|1.130490898e+32
5.722653217e+05|6.136002276e+25|6.212397673e+25|6.356260211e+25|6.254080593e+25|6.254080593e+27|1.140756169e+32
5.746523677e+05|6.183587251e+25|6.295276995e+25|6.408056691e+25|6.293642632e+25|6.293642632e+27|1.150286273e+32
5.771331721e+05|6.187140699e+25|6.330449609e+25|6.445338920e+25|6.281506105e+25|6.281506105e+27|1.160240851e+32
5.796670665e+05|6.252674559e+25|6.367958118e+25|6.485039580e+25|6.379986211e+25|6.379986211e+27|1.170448394e+32
5.822689668e+05|6.368794001e+25|6.465971687e+25|6.670721186e+25|6.525697234e+25|6.525697234e+27|1.180961216e+32
5.847859711e+05|6.427250826e+25|6.506242303e+25|6.639321553e+25|6.504597124e+25|6.504597124e+27|1.191200795e+32
5.874834309e+05|6.408411544e+25|6.546468795e+25|6.720983503e+25|6.570022539e+25|6.570022539e+27|1.202223432e+32
5.897338203e+05|6.459770593e+25|6.606666119e+25|6.745554964e+25|6.588560652e+25|6.588560652e+27|1.211451265e+32
5.922958226e+05|6.596252543e+25|6.703165216e+25|6.871816106e+25|6.717320813e+25|6.717320813e+27|1.221964137e+32
5.947840560e+05|6.578381151e+25|6.760793955e+25|6.864576885e+25|6.742101239e+25|6.742101239e+27|1.232302371e+32
5.972739278e+05|6.641115595e+25|6.792063315e+25|6.895886800e+25|6.751605257e+25|6.751605257e+27|1.242627169e+32
5.998335500e+05|6.718120171e+25|6.857484629e+25|7.042395486e+25|6.875231404e+25|6.875231404e+27|1.253305381e+32
6.023272705e+05|6.746864061e+25|6.877075162e+25|6.997794345e+25|6.858935828e+25|6.858935828e+27|1.263764356e+32
6.051190798e+05|6.829172848e+25|6.956443878e+25|7.103345588e+25|6.978863677e+25|6.978863677e+27|1.275516913e+32
6.075260768e+05|6.918767655e+25|7.058685439e+25|7.209257693e+25|7.054715471e+25|7.054715471e+27|1.285658233e+32
6.100387464e+05|7.046498275e+25|7.181887617e+25|7.348201242e+25|7.210786046e+25|7.210786046e+27|1.296302543e+32
6.126823129e+05|7.033336455e+25|7.152925572e+25|7.260867428e+25|7.200903365e+25|7.200903365e+27|1.307572900e+32
6.152347620e+05|7.080468576e+25|7.228394344e+25|7.395061174e+25|7.248474581e+25|7.248474581e+27|1.318485983e+32
6.177441540e+05|7.136901050e+25|7.265974063e+25|7.383717009e+25|7.266990358e+25|7.266990358e+27|1.329268144e+32
6.203799758e+05|7.227627439e+25|7.365768806e+25|7.505733367e+25|7.391648241e+25|7.391648241e+27|1.340649384e+32
6.229071614e+05|7.264625149e+25|7.395248488e+25|7.530839828e+25|7.412482912e+25|7.412482912e+27|1.351593986e+32
6.255262080e+05|7.303258848e+25|7.433029926e+25|7.616634987e+25|7.441546113e+25|7.441546113e+27|1.362966977e+32
6.280985783e+05|7.326496767e+25|7.477127484e+25|7.680668873e+25|7.506249809e+25|7.506249809e+27|1.374213650e+32
6.303990244e+05|7.394781274e+25|7.537461800e+25|7.732252847e+25|7.550319828e+25|7.550319828e+27|1.384285549e+32
6.326542679e+05|7.499484557e+25|7.655606011e+25|7.806298017e+25|7.664813069e+25|7.664813069e+27|1.394221638e+32
6.351977534e+05|7.516592851e+25|7.654167709e+25|7.835699784e+25|7.702028283e+25|7.702028283e+27|1.405437281e+32
6.378347069e+05|7.634496421e+25|7.781322904e+25|7.901526836e+25|7.781341238e+25|7.781341238e+27|1.417129497e+32
6.397626744e+05|7.674401500e+25|7.814084396e+25|7.963706466e+25|7.819193884e+25|7.819193884e+27|1.425715481e+32
6.419938827e+05|7.724461294e+25|7.832619984e+25|7.984547583e+25|7.845722948e+25|7.845722948e+27|1.435706329e+32
6.441243404e+05|7.721600003e+25|7.849044101e+25|8.068411617e+25|7.880197260e+25|7.880197260e+27|1.445247831e+32
6.464123925e+05|7.894925657e+25|8.009588799e+25|8.153926193e+25|8.032740249e+25|8.032740249e+27|1.455561390e+32
6.486365752e+05|7.868789277e+25|8.011415626e+25|8.151285457e+25|8.008875424e+25|8.008875424e+27|1.465544886e+32
6.513725261e+05|7.955950431e+25|8.117351221e+25|8.298271954e+25|8.136657516e+25|8.136657516e+27|1.477928822e+32
6.535766045e+05|8.003837963e+25|8.176693479e+25|8.309947892e+25|8.155178960e+25|8.155178960e+27|1.487954749e+32
6.560054782e+05|8.118039019e+25|8.242512838e+25|8.413761311e+25|8.269282233e+25|8.269282233e+27|1.499056127e+32
6.585017204e+05|8.099080183e+25|8.219900666e+25|8.443811623e+25|8.227184427e+25|8.227184427e+27|1.510466622e+32
6.606842336e+05|8.155904530e+25|8.334910162e+25|8.488608829e+25|8.317389175e+25|8.317389175e+27|1.520496869e+32
6.628648223e+05|8.249593162e+25|8.384134331e+25|8.532161860e+25|8.396443218e+25|8.396443218e+27|1.530562285e+32
6.650494690e+05|8.280986350e+25|8.427132417e+25|8.592204996e+25|8.379658687e+25|8.379658687e+27|1.540651730e+32
6.671959445e+05|8.298514601e+25|8.446689538e+25|8.628093376e+25|8.465105673e+25|8.465105673e+27|1.550659021e+32
6.693891558e+05|8.341666399e+25|8.491717914e+25|8.694175216e+25|8.472250152e+25|8.472250152e+27|1.560824959e+32
6.715930325e+05|8.469563110e+25|8.584655709e+25|8.817562473e+25|8.614432602e+25|8.614432602e+27|1.571153922e+32
6.736851299e+05|8.490680165e+25|8.669562155e+25|8.833446159e+25|8.650755607e+25|8.650755607e+27|1.580938931e+32
6.760282991e+05|8.563068038e+25|8.723273524e+25|8.926448283e+25|8.744477892e+25|8.744477892e+27|1.591963486e+32
6.781277571e+05|8.637389976e+25|8.816504340e+25|9.016750326e+25|8.829917389e+25|8.829917389e+27|1.601845698e+32
6.803681170e+05|8.641427117e+25|8.819655986e+25|9.018077932e+25|8.880870406e+25|8.880870406e+27|1.612458123e+32
6.827228525e+05|8.721664015e+25|8.887046904e+25|9.082226490e+25|8.853443607e+25|8.853443607e+27|1.623632361e+32
6.849968954e+05|8.817759091e+25|8.975435636e+25|9.140235026e+25|8.977419922e+25|8.977419922e+27|1.634490968e+32
6.876503949e+05|8.857024629e+25|9.058772051e+25|9.228221406e+25|9.023876331e+25|9.023876331e+27|1.647167060e+32
6.901483134e+05|8.938780706e+25|9.078344327e+25|9.267580512e+25|9.089017242e+25|9.089017242e+27|1.659137814e+32
6.925196318e+05|9.010154542e+25|9.159485888e+25|9.302919393e+25|9.125472233e+25|9.125472233e+27|1.670603985e+32
6.950415082e+05|9.049480602e+25|9.213097912e+25|9.433213445e+25|9.267830413e+25|9.267830413e+27|1.682766790e+32
6.975723337e+05|9.089887951e+25|9.282406249e+25|9.439298649e+25|9.304428730e+25|9.304428730e+27|1.695079252e+32
6.996561807e+05|9.173145970e+25|9.336273495e+25|9.465971855e+25|9.375169555e+25|9.375169555e+27|1.705169398e+32
7.017795494e+05|9.256407254e+25|9.433542216e+25|9.606950769e+25|9.443574714e+25|9.443574714e+27|1.715550675e+32
7.039960303e+05|9.216285638e+25|9.396436475e+25|9.608139849e+25|9.410832079e+25|9.410832079e+27|1.726393829e+32
7.061927079e+05|9.406406452e+25|9.546436855e+25|9.707002943e+25|9.554723021e+25|9.554723021e+27|1.737218183e+32
7.082137643e+05|9.422892952e+25|9.608810869e+25|9.777208272e+25|9.582928015e+25|9.582928015e+27|1.747200024e+32
7.103441894e+05|9.507676288e+25|9.635753910e+25|9.819734788e+25|9.673454858e+25|9.673454858e+27|1.757693378e+32
7.124809667e+05|9.529695019e+25|9.672939154e+25|9.865080364e+25|9.734119997e+25|9.734119997e+27|1.768306540e+32
7.144632794e+05|9.538821825e+25|9.685178091e+25|9.929753607e+25|9.705404272e+25|9.705404272e+27|1.778147521e+32
7.164286117e+05|9.604795990e+25|9.819265805e+25|1.007687729e+26|9.937423651e+25|9.937423651e+27|1.787979062e+32
7.185819016e+05|9.703358684e+25|9.894246677e+25|9.974522658e+25|9.855165168e+25|9.855165168e+27|1.798702888e+32
7.208466143e+05|9.712969032e+25|9.948679140e+25|1.017989851e+26|9.951729147e+25|9.951729147e+27|1.810055354e+32
7.227796960e+05|9.760967612e+25|9.923330029e+25|1.009757058e+26|9.947982623e+25|9.947982623e+27|1.819783689e+32
7.247534911e+05|9.889993893e+25|1.003037404e+26|1.017932463e+26|1.002898919e+26|1.002898919e+28|1.829711033e+32
7.270472510e+05|1.002084162e+26|1.013957812e+26|1.031389025e+26|1.015343044e+26|1.015343044e+28|1.841381086e+32
7.291477730e+05|9.982762114e+25|1.020125345e+26|1.037664992e+26|1.021615752e+26|1.021615752e+28|1.851948685e+32
7.312043065e+05|1.001411992e+26|1.020272894e+26|1.035146931e+26|1.016608383e+26|1.016608383e+28|1.862480588e+32
7.333436415e+05|1.011658262e+26|1.028332853e+26|1.051596168e+26|1.028097389e+26|1.028097389e+28|1.873382746e+32
7.354653306e+05|1.017925642e+26|1.033048328e+26|1.056901740e+26|1.041092995e+26|1.041092995e+28|1.884218120e+32
7.373281213e+05|1.023614748e+26|1.042021702e+26|1.057952582e+26|1.040374108e+26|1.040374108e+28|1.893800775e+32
7.394112510e+05|1.019774106e+26|1.039180550e+26|1.065217285e+26|1.039664920e+26|1.039664920e+28|1.904511724e+32
7.411885608e+05|1.028022158e+26|1.048984687e+26|1.068970119e+26|1.047423207e+26|1.047423207e+28|1.913675235e+32
7.433017125e+05|1.035638690e+26|1.055449688e+26|1.072860807e+26|1.052026511e+26|1.052026511e+28|1.924568678e+32
7.453450774e+05|1.039092741e+26|1.059953396e+26|1.086943166e+26|1.063993585e+26|1.063993585e+28|1.935178810e+32
7.475166192e+05|1.045311548e+26|1.071522591e+26|1.092976102e+26|1.073461509e+26|1.073461509e+28|1.946514957e+32
7.498277242e+05|1.058497940e+26|1.078095475e+26|1.102629462e+26|1.079815478e+26|1.079815478e+28|1.958527190e+32
7.519569945e+05|1.059668277e+26|1.083051874e+26|1.093988340e+26|1.080867455e+26|1.080867455e+28|1.969678766e+32
7.538841737e+05|1.067207803e+26|1.091169388e+26|1.112787398e+26|1.091303460e+26|1.091303460e+28|1.979792469e+32
7.559746500e+05|1.077969029e+26|1.095716990e+26|1.125112332e+26|1.094904905e+26|1.094904905e+28|1.990796753e+32
7.580208614e+05|1.084791070e+26|1.099991988e+26|1.113140420e+26|1.102818526e+26|1.102818526e+28|2.001559312e+32
7.603261813e+05|1.082130952e+26|1.099345625e+26|1.115754513e+26|1.097496139e+26|1.097496139e+28|2.013819046e+32
7.624120977e+05|1.088912758e+26|1.104008581e+26|1.130865886e+26|1.105504556e+26|1.105504556e+28|2.024835363e+32
7.642241099e+05|1.089422795e+26|1.110437784e+26|1.135147095e+26|1.112060578e+26|1.112060578e+28|2.034484059e+32
7.664796224e+05|1.104918440e+26|1.123687763e+26|1.136177903e+26|1.117380556e+26|1.117380556e+28|2.046465427e+32
7.685610720e+05|1.106011023e+26|1.132355440e+26|1.149168938e+26|1.131440860e+26|1.131440860e+28|2.057659423e+32
7.705978140e+05|1.119734416e+26|1.139088028e+26|1.172584286e+26|1.153036319e+26|1.153036319e+28|2.068536625e+32
7.727770062e+05|1.117814040e+26|1.136277990e+26|1.152119318e+26|1.132394481e+26|1.132394481e+28|2.080254512e+32
7.747506231e+05|1.133590610e+26|1.157071538e+26|1.187189204e+26|1.161045900e+26|1.161045900e+28|2.090935276e+32
7.768988507e+05|1.129437900e+26|1.149681533e+26|1.169180957e+26|1.144685823e+26|1.144685823e+28|2.102486867e+32
7.788264245e+05|1.145562623e+26|1.161894378e+26|1.182252046e+26|1.164733554e+26|1.164733554e+28|2.112952971e+32
7.808452038e+05|1.150841286e+26|1.170257394e+26|1.186738675e+26|1.168592260e+26|1.168592260e+28|2.123975716e+32
7.829254615e+05|1.150875013e+26|1.180077077e+26|1.192253474e+26|1.174643770e+26|1.174643770e+28|2.135261934e+32
7.847084466e+05|1.153283342e+26|1.176185980e+26|1.192473381e+26|1.171380293e+26|1.171380293e+28|2.145045857e+32
7.864948521e+05|1.162759630e+26|1.177834298e+26|1.201700297e+26|1.184291729e+26|1.184291729e+28|2.154788556e+32
7.885576825e+05|1.168949364e+26|1.188305817e+26|1.205524075e+26|1.192613149e+26|1.192613149e+28|2.166107317e+32
7.904664514e+05|1.176624164e+26|1.194276125e+26|1.209898385e+26|1.192272788e+26|1.192272788e+28|2.176640546e+32
7.924203154e+05|1.171551543e+26|1.207743604e+26|1.226316274e+26|1.205068076e+26|1.205068076e+28|2.187330135e+32
7.942877357e+05|1.186897015e+26|1.204990705e+26|1.226528045e+26|1.202170324e+26|1.202170324e+28|2.197734729e+32
7.961942874e+05|1.192156928e+26|1.212235692e+26|1.231258960e+26|1.214332257e+26|1.214332257e+28|2.208283180e+32
7.981903667e+05|1.183072422e+26|1.207515582e+26|1.230835603e+26|1.211414071e+26|1.211414071e+28|2.219323057e+32
8.003034894e+05|1.211412393e+26|1.231485981e+26|1.253908124e+26|1.233485306e+26|1.233485306e+28|2.231168265e+32
8.020411943e+05|1.206231451e+26|1.233705956e+26|1.259825792e+26|1.234243214e+26|1.234243214e+28|2.240823513e+32
8.041041616e+05|1.210575610e+26|1.232246586e+26|1.256942517e+26|1.232525103e+26|1.232525103e+28|2.252318321e+32
8.062119577e+05|1.216377939e+26|1.237953221e+26|1.262739235e+26|1.236793807e+26|1.236793807e+28|2.264192680e+32
8.080192984e+05|1.228840118e+26|1.252261637e+26|1.266098320e+26|1.250217939e+26|1.250217939e+28|2.274373866e+32
8.099538096e+05|1.221526632e+26|1.252547278e+26|1.282972873e+26|1.254149836e+26|1.254149836e+28|2.285273571e+32
8.120847906e+05|1.229197103e+26|1.252821934e+26|1.275829421e+26|1.251381604e+26|1.251381604e+28|2.297286031e+32
8.142843115e+05|1.239193774e+26|1.267692870e+26|1.288003512e+26|1.264333431e+26|1.264333431e+28|2.309726379e+32
8.161671629e+05|1.250483357e+26|1.279879983e+26|1.291183613e+26|1.272383025e+26|1.272383025e+28|2.320650286e+32
