#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.505244930e+06|1.168611743e+07|1.174727982e+07|1.181330767e+07|1.173987662e+07|1.736968513e+04|1.742977295e+04|1.749431947e+04|1.742209021e+04|2.386241063e+11|2.405384800e+11|2.426109714e+11|2.403139315e+11|9.769701904e+03|9.793165039e+03|9.818400635e+03|9.790210938e+03|2.672940134e+03
1.519199877e+06|1.164118091e+07|1.170014022e+07|1.178098131e+07|1.170037273e+07|1.732538662e+04|1.738347534e+04|1.746273378e+04|1.738326312e+04|2.372200099e+11|2.390628839e+11|2.415962832e+11|2.390775942e+11|9.752421387e+03|9.775086914e+03|9.806055420e+03|9.775051758e+03|2.672940134e+03
1.531925102e+06|1.159402972e+07|1.167205111e+07|1.177411466e+07|1.167607943e+07|1.727875442e+04|1.735584641e+04|1.745602066e+04|1.735925067e+04|2.357492242e+11|2.381839738e+11|2.413807577e+11|2.383196212e+11|9.734245117e+03|9.764299316e+03|9.803427246e+03|9.765690430e+03|2.672940134e+03
1.543179335e+06|1.155208556e+07|1.165099680e+07|1.173083565e+07|1.164100667e+07|1.723711539e+04|1.733508646e+04|1.741364206e+04|1.732465387e+04|2.344437300e+11|2.375261984e+11|2.400233712e+11|2.372240583e+11|9.718036377e+03|9.756202637e+03|9.786864258e+03|9.752196289e+03|2.672940134e+03
1.553942638e+06|1.156532951e+07|1.164162184e+07|1.170963401e+07|1.163084923e+07|1.725028163e+04|1.732582235e+04|1.739280842e+04|1.731451968e+04|2.348555718e+11|2.372337638e+11|2.393599500e+11|2.369086561e+11|9.723154541e+03|9.752591797e+03|9.778734863e+03|9.748255859e+03|2.672940134e+03
1.564529419e+06|1.153274581e+07|1.159830089e+07|1.169965462e+07|1.160778197e+07|1.721787959e+04|1.728298093e+04|1.738299785e+04|1.729190034e+04|2.338423457e+11|2.358824493e+11|2.390476894e+11|2.361859287e+11|9.710549561e+03|9.735895020e+03|9.774904297e+03|9.739419922e+03|2.672940134e+03
1.576756101e+06|1.150989980e+07|1.158293380e+07|1.166233953e+07|1.157883912e+07|1.719514238e+04|1.726777032e+04|1.734628885e+04|1.726299709e+04|2.331319417e+11|2.354031478e+11|2.378801042e+11|2.352877198e+11|9.701697021e+03|9.729964355e+03|9.760568848e+03|9.728183594e+03|2.672940134e+03
1.587318625e+06|1.149145839e+07|1.156668330e+07|1.165565087e+07|1.156265654e+07|1.717673946e+04|1.725162767e+04|1.733968455e+04|1.724709517e+04|2.325595424e+11|2.348976717e+11|2.376713730e+11|2.347813049e+11|9.694546631e+03|9.723678711e+03|9.757994629e+03|9.721974609e+03|2.672940134e+03
1.598555722e+06|1.147654672e+07|1.157287321e+07|1.164527543e+07|1.155845615e+07|1.716182984e+04|1.725777946e+04|1.732943305e+04|1.724284629e+04|2.320972818e+11|2.350901529e+11|2.373477320e+11|2.346518873e+11|9.688757324e+03|9.726072754e+03|9.754002686e+03|9.720329102e+03|2.672940134e+03
1.609450262e+06|1.145417994e+07|1.152439052e+07|1.161932584e+07|1.152826102e+07|1.713945408e+04|1.720956585e+04|1.730378005e+04|1.721297698e+04|2.314039304e+11|2.335825334e+11|2.365382776e+11|2.337101715e+11|9.680060303e+03|9.707312988e+03|9.743999512e+03|9.708687500e+03|2.672940134e+03
1.620254408e+06|1.145644359e+07|1.152220408e+07|1.160450394e+07|1.152952093e+07|1.714171856e+04|1.720738995e+04|1.728911884e+04|1.721423810e+04|2.314741076e+11|2.335145471e+11|2.360759352e+11|2.337492403e+11|9.680939209e+03|9.706468750e+03|9.738290039e+03|9.709178711e+03|2.672940134e+03
1.632120849e+06|1.139465605e+07|1.148386923e+07|1.156746286e+07|1.147547512e+07|1.707973426e+04|1.716915214e+04|1.725240249e+04|1.716019102e+04|2.295615264e+11|2.323242787e+11|2.349219131e+11|2.320733962e+11|9.656875244e+03|9.691596680e+03|9.723985352e+03|9.688175781e+03|2.672940134e+03
1.642416600e+06|1.140349928e+07|1.147053640e+07|1.153382798e+07|1.147759558e+07|1.708862950e+04|1.715581852e+04|1.721895624e+04|1.716246606e+04|2.298347938e+11|2.319109721e+11|2.338759976e+11|2.321365909e+11|9.660326660e+03|9.686419434e+03|9.710970459e+03|9.689042969e+03|2.672940134e+03
1.653993405e+06|1.131362063e+07|1.141134483e+07|1.149848108e+07|1.141539563e+07|1.699800556e+04|1.709651924e+04|1.718375791e+04|1.710006301e+04|2.270603573e+11|2.300772456e+11|2.327772639e+11|2.302113083e+11|9.625196777e+03|9.663387695e+03|9.697271729e+03|9.664817383e+03|2.672940134e+03
1.664078620e+06|1.135327599e+07|1.144500822e+07|1.153467110e+07|1.144607283e+07|1.703808075e+04|1.713027450e+04|1.721979502e+04|1.713073951e+04|2.282827963e+11|2.311196242e+11|2.339022158e+11|2.311625299e+11|9.640715332e+03|9.676494141e+03|9.711297119e+03|9.676737305e+03|2.672940134e+03
1.673237234e+06|1.131572330e+07|1.137785019e+07|1.149490097e+07|1.140106014e+07|1.700013330e+04|1.706282338e+04|1.718018048e+04|1.708562257e+04|2.271251311e+11|2.290421836e+11|2.326662593e+11|2.297685148e+11|9.626014648e+03|9.650320801e+03|9.695880371e+03|9.659217773e+03|2.672940134e+03
1.683346738e+06|1.128362447e+07|1.134636947e+07|1.146529547e+07|1.137298972e+07|1.696763718e+04|1.703112373e+04|1.715057589e+04|1.705726265e+04|2.261363189e+11|2.280693815e+11|2.317485089e+11|2.289028657e+11|9.613432861e+03|9.638016113e+03|9.684381348e+03|9.648228516e+03|2.672940134e+03
1.692918747e+06|1.127036249e+07|1.136217542e+07|1.144774227e+07|1.135607560e+07|1.695420223e+04|1.704704321e+04|1.713301118e+04|1.704027203e+04|2.257277894e+11|2.285578111e+11|2.312043748e+11|2.283797011e+11|9.608224121e+03|9.644194336e+03|9.677561035e+03|9.641634766e+03|2.672940134e+03
1.702402813e+06|1.123197826e+07|1.134047342e+07|1.142872452e+07|1.133304051e+07|1.691516417e+04|1.702516928e+04|1.711397057e+04|1.701696831e+04|2.245486398e+11|2.278875652e+11|2.306148476e+11|2.276698536e+11|9.593129150e+03|9.635705566e+03|9.670154785e+03|9.632606445e+03|2.672940134e+03
1.712659344e+06|1.123372164e+07|1.132877474e+07|1.142480289e+07|1.132880822e+07|1.691693891e+04|1.701333770e+04|1.711003281e+04|1.701274241e+04|2.246021785e+11|2.275271760e+11|2.304935407e+11|2.275385618e+11|9.593817871e+03|9.631128906e+03|9.668625000e+03|9.630964844e+03|2.672940134e+03
1.721976926e+06|1.121157181e+07|1.128881887e+07|1.137315052e+07|1.129622448e+07|1.689438399e+04|1.697289762e+04|1.705809236e+04|1.697993630e+04|2.239219948e+11|2.262963354e+11|2.288969615e+11|2.265318591e+11|9.585094727e+03|9.615468750e+03|9.648483398e+03|9.618240234e+03|2.672940134e+03
1.731214797e+06|1.117498690e+07|1.129591391e+07|1.136152230e+07|1.127427342e+07|1.685705063e+04|1.698008231e+04|1.704638554e+04|1.695747118e+04|2.227997792e+11|2.265148995e+11|2.285376279e+11|2.258596377e+11|9.570664795e+03|9.618247559e+03|9.643939941e+03|9.609565430e+03|2.672940134e+03
1.741278005e+06|1.119604372e+07|1.125256188e+07|1.134419035e+07|1.126494916e+07|1.687856329e+04|1.693611227e+04|1.702892455e+04|1.694827652e+04|2.234451563e+11|2.251807320e+11|2.280021456e+11|2.255684716e+11|9.578974121e+03|9.601224609e+03|9.637163086e+03|9.605979492e+03|2.672940134e+03
1.750595709e+06|1.117583043e+07|1.124721873e+07|1.132951952e+07|1.124760955e+07|1.685791392e+04|1.693067577e+04|1.701409105e+04|1.693048109e+04|2.228256007e+11|2.250166571e+11|2.275501195e+11|2.250382244e+11|9.570994629e+03|9.599127441e+03|9.631417480e+03|9.599112305e+03|2.672940134e+03
1.759774363e+06|1.115410073e+07|1.120447456e+07|1.132423111e+07|1.123044148e+07|1.683566948e+04|1.688715388e+04|1.700874138e+04|1.691302986e+04|2.221604107e+11|2.237040461e+11|2.273872127e+11|2.245105435e+11|9.562413574e+03|9.582295898e+03|9.629349365e+03|9.592361328e+03|2.672940134e+03
1.768947145e+06|1.113921338e+07|1.120591325e+07|1.128154543e+07|1.120693446e+07|1.682042144e+04|1.688861928e+04|1.696553136e+04|1.688925665e+04|2.217046833e+11|2.237482295e+11|2.260722717e+11|2.237860769e+11|9.556522705e+03|9.582862793e+03|9.612616211e+03|9.583152344e+03|2.672940134e+03
1.778348185e+06|1.110734044e+07|1.117870278e+07|1.126453704e+07|1.117376806e+07|1.678774370e+04|1.686085328e+04|1.694829305e+04|1.685513798e+04|2.207292516e+11|2.229135259e+11|2.255484982e+11|2.227731184e+11|9.543909424e+03|9.572130371e+03|9.605936523e+03|9.569997070e+03|2.672940134e+03
1.787117020e+06|1.107521409e+07|1.119965312e+07|1.127905841e+07|1.118041978e+07|1.675466473e+04|1.688224125e+04|1.696301204e+04|1.686190744e+04|2.197488943e+11|2.235559925e+11|2.259956610e+11|2.229774549e+11|9.531160645e+03|9.580396973e+03|9.611639648e+03|9.572614258e+03|2.672940134e+03
1.797725044e+06|1.106937774e+07|1.114604743e+07|1.122773135e+07|1.115094483e+07|1.674865203e+04|1.682742158e+04|1.691084049e+04|1.683191522e+04|2.195707923e+11|2.219138875e+11|2.244182259e+11|2.220720165e+11|9.528844727e+03|9.559224121e+03|9.591456299e+03|9.561014648e+03|2.672940134e+03
1.805921889e+06|1.106252693e+07|1.113705993e+07|1.120828017e+07|1.113581326e+07|1.674159289e+04|1.681821512e+04|1.689103012e+04|1.681634549e+04|2.193617271e+11|2.216387594e+11|2.238209123e+11|2.216099292e+11|9.526126465e+03|9.555676758e+03|9.583797852e+03|9.555010742e+03|2.672940134e+03
1.814549031e+06|1.102637356e+07|1.109501749e+07|1.119557456e+07|1.110293075e+07|1.670429306e+04|1.677505902e+04|1.687808518e+04|1.678266963e+04|2.182590764e+11|2.203532145e+11|2.234307492e+11|2.206032572e+11|9.511745850e+03|9.539020996e+03|9.578785889e+03|9.542009766e+03|2.672940134e+03
1.822145414e+06|1.101771349e+07|1.108415187e+07|1.118589559e+07|1.109138745e+07|1.669532386e+04|1.676387064e+04|1.686821280e+04|1.677078811e+04|2.179956382e+11|2.200216312e+11|2.231337119e+11|2.202508147e+11|9.508297119e+03|9.534708008e+03|9.574973145e+03|9.537428711e+03|2.672940134e+03
1.831180173e+06|1.097168505e+07|1.106958940e+07|1.115812129e+07|1.106514503e+07|1.664762345e+04|1.674887010e+04|1.683978635e+04|1.674365977e+04|2.165954423e+11|2.195772513e+11|2.222834848e+11|2.194514459e+11|9.489936523e+03|9.528924316e+03|9.564002686e+03|9.526980469e+03|2.672940134e+03
1.839450185e+06|1.096848932e+07|1.105256693e+07|1.116328631e+07|1.105576829e+07|1.664430926e+04|1.673132758e+04|1.684507433e+04|1.673391428e+04|2.164982246e+11|2.190577904e+11|2.224416014e+11|2.191666107e+11|9.488664307e+03|9.522167480e+03|9.566041504e+03|9.523234375e+03|2.672940134e+03
1.848078671e+06|1.094976894e+07|1.107534573e+07|1.112931677e+07|1.104551804e+07|1.662486606e+04|1.675480033e+04|1.681028144e+04|1.672344055e+04|2.159293042e+11|2.197529113e+11|2.214017260e+11|2.188524374e+11|9.481183594e+03|9.531212891e+03|9.552610107e+03|9.519187500e+03|2.672940134e+03
1.856559513e+06|1.095610129e+07|1.100942718e+07|1.109801085e+07|1.101812417e+07|1.663145890e+04|1.668674236e+04|1.677814068e+04|1.669525899e+04|2.161213748e+11|2.177435631e+11|2.204445591e+11|2.180158259e+11|9.483714600e+03|9.504995117e+03|9.540208496e+03|9.508321289e+03|2.672940134e+03
1.864781194e+06|1.094467738e+07|1.101331719e+07|1.109183005e+07|1.100042037e+07|1.661956263e+04|1.669077184e+04|1.677177726e+04|1.667670770e+04|2.157749066e+11|2.178618976e+11|2.202559458e+11|2.174803810e+11|9.479145020e+03|9.506546387e+03|9.537757568e+03|9.501203125e+03|2.672940134e+03
1.872423578e+06|1.090259174e+07|1.099829953e+07|1.109015071e+07|1.099779507e+07|1.657569521e+04|1.667521316e+04|1.677004811e+04|1.667394660e+04|2.144986897e+11|2.174050648e+11|2.202046981e+11|2.174012278e+11|9.462290771e+03|9.500560059e+03|9.537089111e+03|9.500144531e+03|2.672940134e+03
1.880295973e+06|1.086810809e+07|1.095565471e+07|1.103996677e+07|1.096267335e+07|1.653967096e+04|1.663099309e+04|1.671833559e+04|1.663758263e+04|2.134540090e+11|2.161078514e+11|2.186732761e+11|2.163322342e+11|9.448454346e+03|9.483534180e+03|9.517155273e+03|9.486145508e+03|2.672940134e+03
1.888877267e+06|1.087240928e+07|1.096454284e+07|1.102975694e+07|1.095562583e+07|1.654417790e+04|1.664021556e+04|1.670779604e+04|1.663033719e+04|2.135840300e+11|2.163781702e+11|2.183619958e+11|2.161168890e+11|9.450184814e+03|9.487084961e+03|9.513091797e+03|9.483351562e+03|2.672940134e+03
1.896948487e+06|1.084949307e+07|1.096030665e+07|1.102562185e+07|1.094052930e+07|1.652015908e+04|1.663582165e+04|1.670351473e+04|1.661461512e+04|2.128913118e+11|2.162493002e+11|2.182362100e+11|2.156588256e+11|9.440971680e+03|9.485395996e+03|9.511445801e+03|9.477308594e+03|2.672940134e+03
1.905048109e+06|1.086635904e+07|1.094046447e+07|1.102219562e+07|1.094192020e+07|1.653783806e+04|1.661517352e+04|1.669996649e+04|1.661618345e+04|2.134011383e+11|2.156471528e+11|2.181319826e+11|2.156992117e+11|9.447749023e+03|9.477455078e+03|9.510078613e+03|9.477900391e+03|2.672940134e+03
1.913782057e+06|1.082325740e+07|1.088357404e+07|1.095798591e+07|1.088274382e+07|1.649264179e+04|1.655585547e+04|1.663341411e+04|1.655433681e+04|2.120982347e+11|2.139219817e+11|2.161787045e+11|2.139069831e+11|9.430410645e+03|9.454665039e+03|9.484470459e+03|9.454150391e+03|2.672940134e+03
1.921880297e+06|1.078598804e+07|1.088375442e+07|1.096428690e+07|1.087055821e+07|1.645345133e+04|1.655604350e+04|1.663995045e+04|1.654149055e+04|2.109731942e+11|2.139274506e+11|2.163703802e+11|2.135396401e+11|9.415389160e+03|9.454733398e+03|9.486986572e+03|9.449230469e+03|2.672940134e+03
