#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.042073432e+06|1.070793344e+27|1.104660338e+27|1.135791721e+27|1.121006779e+27|1.121006779e+29|3.311796963e+33
1.046848461e+06|1.091574627e+27|1.130924216e+27|1.166875318e+27|1.131083662e+27|1.131083662e+29|3.343621860e+33
1.051471491e+06|1.100459453e+27|1.132136890e+27|1.172788386e+27|1.134671862e+27|1.134671862e+29|3.373309924e+33
1.056204026e+06|1.104290201e+27|1.151377290e+27|1.187710697e+27|1.155724241e+27|1.155724241e+29|3.403759904e+33
1.061129198e+06|1.107191364e+27|1.142397164e+27|1.182064701e+27|1.144267869e+27|1.144267869e+29|3.435506287e+33
1.065857008e+06|1.132079007e+27|1.180305900e+27|1.207987931e+27|1.177450766e+27|1.177450766e+29|3.466146719e+33
1.070785968e+06|1.155526248e+27|1.184286120e+27|1.224081847e+27|1.192322055e+27|1.192322055e+29|3.498348919e+33
1.074885112e+06|1.137702903e+27|1.173214504e+27|1.231367448e+27|1.178831503e+27|1.178831503e+29|3.525216930e+33
1.079280667e+06|1.164527830e+27|1.200126869e+27|1.235140688e+27|1.199089290e+27|1.199089290e+29|3.554129430e+33
1.083835195e+06|1.172788107e+27|1.211011711e+27|1.260719109e+27|1.225202082e+27|1.225202082e+29|3.584137787e+33
1.088576169e+06|1.181947590e+27|1.214110922e+27|1.257615344e+27|1.207453006e+27|1.207453006e+29|3.613963863e+33
1.093552169e+06|1.193076159e+27|1.233387851e+27|1.262326165e+27|1.228377072e+27|1.228377072e+29|3.648616935e+33
1.098283219e+06|1.207843969e+27|1.242355639e+27|1.271830215e+27|1.246265230e+27|1.246265230e+29|3.680364186e+33
1.102745711e+06|1.216384400e+27|1.249949161e+27|1.280036338e+27|1.242953152e+27|1.242953152e+29|3.710157858e+33
1.107559583e+06|1.238570769e+27|1.258884903e+27|1.314607806e+27|1.275031101e+27|1.275031101e+29|3.742601309e+33
1.111719458e+06|1.232847182e+27|1.266705811e+27|1.309525406e+27|1.265019984e+27|1.265019984e+29|3.770875583e+33
1.116647673e+06|1.247686285e+27|1.276745947e+27|1.321678785e+27|1.279187539e+27|1.279187539e+29|3.804342702e+33
1.121070244e+06|1.248638432e+27|1.301723789e+27|1.332904795e+27|1.288580580e+27|1.288580580e+29|3.834675395e+33
1.125361294e+06|1.265710666e+27|1.297463955e+27|1.335927694e+27|1.301033392e+27|1.301033392e+29|3.864028584e+33
1.129905949e+06|1.278928641e+27|1.317305875e+27|1.351451097e+27|1.343671555e+27|1.343671555e+29|3.895301522e+33
1.134022664e+06|1.277842228e+27|1.318758628e+27|1.380896657e+27|1.317863435e+27|1.317863435e+29|3.923705520e+33
1.138249539e+06|1.292783440e+27|1.325712164e+27|1.369262920e+27|1.331077728e+27|1.331077728e+29|3.952941118e+33
1.142844535e+06|1.290848994e+27|1.333666182e+27|1.387218377e+27|1.326428671e+27|1.326428671e+29|3.983111540e+33
