#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.015417770e+06|2.597483836e+09|2.669311159e+09|2.788151127e+09|3.000000|3.000000|3.000000
1.018853532e+06|2.582103467e+09|2.652421215e+09|2.759150915e+09|3.000000|3.000000|3.000000
1.023720853e+06|2.560237102e+09|2.628568126e+09|2.719841653e+09|3.000000|3.000000|3.000000
1.036930824e+06|2.500493695e+09|2.564225286e+09|2.622575337e+09|3.000000|3.000000|3.000000
1.049558742e+06|2.442948095e+09|2.503180204e+09|2.540540143e+09|3.000000|3.000000|3.000000
1.054904264e+06|2.418490321e+09|2.477455367e+09|2.508507499e+09|3.000000|3.000000|3.000000
1.058674829e+06|2.401210248e+09|2.459347062e+09|2.486755122e+09|3.000000|3.000000|3.000000
1.062262511e+06|2.384749393e+09|2.442143863e+09|2.466653811e+09|3.000000|3.000000|3.000000
1.066058179e+06|2.367316723e+09|2.423970298e+09|2.445974386e+09|3.000000|3.000000|3.000000
1.072777233e+06|2.336420999e+09|2.391863091e+09|2.410709883e+09|3.000000|3.000000|3.000000
1.088225089e+06|2.265273288e+09|2.318318339e+09|2.335000720e+09|3.000000|3.000000|3.000000
1.095634397e+06|2.231123067e+09|2.283162965e+09|2.300762115e+09|3.000000|3.000000|3.000000
1.100604633e+06|2.208215045e+09|2.259619293e+09|2.278369866e+09|3.000000|3.000000|3.000000
1.104403274e+06|2.190709750e+09|2.241645357e+09|2.261516985e+09|3.000000|3.000000|3.000000
1.108096803e+06|2.173692726e+09|2.224184781e+09|2.245317176e+09|3.000000|3.000000|3.000000
1.112685701e+06|2.152557758e+09|2.202512798e+09|2.225409078e+09|3.000000|3.000000|3.000000
1.119918817e+06|2.119265768e+09|2.168399368e+09|2.194420651e+09|3.000000|3.000000|3.000000
1.132116971e+06|2.063199265e+09|2.110993482e+09|2.142856625e+09|3.000000|3.000000|3.000000
1.139436370e+06|2.029614690e+09|2.076620749e+09|2.112107975e+09|3.000000|3.000000|3.000000
1.144734435e+06|2.005335530e+09|2.051774567e+09|2.089856013e+09|3.000000|3.000000|3.000000
1.149600517e+06|1.983060178e+09|2.028979696e+09|2.069384461e+09|3.000000|3.000000|3.000000
1.153793854e+06|1.963883769e+09|2.009356030e+09|2.051696128e+09|3.000000|3.000000|3.000000
1.158109763e+06|1.944166069e+09|1.989178152e+09|2.033428559e+09|3.000000|3.000000|3.000000
1.164702885e+06|1.914083239e+09|1.958392510e+09|2.005368351e+09|3.000000|3.000000|3.000000
1.173469705e+06|1.874155809e+09|1.917531840e+09|1.967703107e+09|3.000000|3.000000|3.000000
