#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.215440877e+06|3.290536122e+10|3.313803244e+10|3.337000972e+10|0.000000|0.000000|0.000000
1.223952732e+06|3.273350621e+10|3.296803667e+10|3.320072339e+10|0.000000|0.000000|0.000000
1.231669718e+06|3.257675455e+10|3.281304564e+10|3.304641624e+10|0.000000|0.000000|0.000000
1.239754052e+06|3.241157688e+10|3.264978961e+10|3.288392044e+10|0.000000|0.000000|0.000000
1.247917393e+06|3.224378358e+10|3.248401762e+10|3.271896394e+10|0.000000|0.000000|0.000000
1.256045544e+06|3.207571352e+10|3.231804161e+10|3.255385013e+10|0.000000|0.000000|0.000000
1.265057065e+06|3.188821067e+10|3.213295625e+10|3.236978231e+10|0.000000|0.000000|0.000000
1.273393142e+06|3.171366879e+10|3.196074118e+10|3.219856917e+10|0.000000|0.000000|0.000000
1.281392243e+06|3.154519448e+10|3.179458213e+10|3.203342907e+10|0.000000|0.000000|0.000000
1.289180225e+06|3.138023648e+10|3.163195650e+10|3.187185210e+10|0.000000|0.000000|0.000000
1.296922501e+06|3.121533635e+10|3.146945214e+10|3.171044801e+10|0.000000|0.000000|0.000000
1.305112973e+06|3.103990180e+10|3.129663631e+10|3.153886154e+10|0.000000|0.000000|0.000000
1.312991768e+06|3.087018351e+10|3.112951942e+10|3.137299336e+10|0.000000|0.000000|0.000000
1.320857333e+06|3.069981087e+10|3.096182492e+10|3.120661284e+10|0.000000|0.000000|0.000000
1.327969638e+06|3.054494564e+10|3.080945158e+10|3.105548783e+10|0.000000|0.000000|0.000000
1.336015944e+06|3.036881662e+10|3.063622260e+10|3.088374268e+10|0.000000|0.000000|0.000000
1.343922911e+06|3.019477855e+10|3.046511857e+10|3.071417355e+10|0.000000|0.000000|0.000000
1.352921841e+06|2.999554773e+10|3.026932922e+10|3.052022739e+10|0.000000|0.000000|0.000000
1.360568804e+06|2.982527890e+10|3.010207091e+10|3.035461901e+10|0.000000|0.000000|0.000000
1.367505038e+06|2.967006390e+10|2.994965544e+10|3.020376903e+10|0.000000|0.000000|0.000000
1.374972852e+06|2.950213236e+10|2.978481156e+10|3.004068630e+10|0.000000|0.000000|0.000000
1.381928873e+06|2.934494301e+10|2.963056723e+10|2.988815526e+10|0.000000|0.000000|0.000000
1.389407023e+06|2.917512908e+10|2.946399396e+10|2.972350474e+10|0.000000|0.000000|0.000000
1.397469850e+06|2.899107866e+10|2.928352459e+10|2.954520532e+10|0.000000|0.000000|0.000000
1.405060077e+06|2.881690527e+10|2.911280528e+10|2.937662363e+10|0.000000|0.000000|0.000000
1.412935432e+06|2.863525385e+10|2.893482315e+10|2.920095982e+10|0.000000|0.000000|0.000000
1.419623101e+06|2.848024865e+10|2.878300250e+10|2.905119059e+10|0.000000|0.000000|0.000000
1.426642967e+06|2.831680318e+10|2.862296790e+10|2.889339338e+10|0.000000|0.000000|0.000000
1.434969079e+06|2.812195915e+10|2.843226027e+10|2.870545436e+10|0.000000|0.000000|0.000000
1.442069770e+06|2.795494634e+10|2.826885328e+10|2.854450989e+10|0.000000|0.000000|0.000000
1.448697848e+06|2.779834630e+10|2.811568432e+10|2.839372614e+10|0.000000|0.000000|0.000000
1.455915552e+06|2.762704174e+10|2.794818798e+10|2.822892482e+10|0.000000|0.000000|0.000000
1.463486890e+06|2.744647600e+10|2.777169795e+10|2.805537413e+10|0.000000|0.000000|0.000000
1.470723933e+06|2.727305064e+10|2.760224605e+10|2.788884219e+10|0.000000|0.000000|0.000000
1.478045060e+06|2.709678145e+10|2.743007407e+10|2.771973682e+10|0.000000|0.000000|0.000000
1.484958519e+06|2.692956108e+10|2.726679462e+10|2.755945998e+10|0.000000|0.000000|0.000000
1.492105527e+06|2.675590767e+10|2.709728893e+10|2.739317008e+10|0.000000|0.000000|0.000000
1.499040701e+06|2.658663807e+10|2.693211588e+10|2.723122880e+10|0.000000|0.000000|0.000000
1.506217725e+06|2.641067271e+10|2.676046464e+10|2.706304024e+10|0.000000|0.000000|0.000000
1.513282020e+06|2.623668232e+10|2.659079501e+10|2.689689916e+10|0.000000|0.000000|0.000000
1.520270033e+06|2.606379936e+10|2.642225900e+10|2.673197376e+10|0.000000|0.000000|0.000000
1.526403421e+06|2.591142647e+10|2.627376129e+10|2.658674579e+10|0.000000|0.000000|0.000000
1.533345409e+06|2.573824990e+10|2.610503849e+10|2.642183985e+10|0.000000|0.000000|0.000000
1.541218208e+06|2.554093204e+10|2.591285876e+10|2.623414129e+10|0.000000|0.000000|0.000000
1.548191350e+06|2.536534335e+10|2.574189866e+10|2.606728880e+10|0.000000|0.000000|0.000000
1.555075658e+06|2.519123520e+10|2.557243182e+10|2.590200785e+10|0.000000|0.000000|0.000000
1.562266110e+06|2.500858052e+10|2.539470107e+10|2.572879074e+10|0.000000|0.000000|0.000000
1.568842813e+06|2.484079586e+10|2.523148839e+10|2.556983582e+10|0.000000|0.000000|0.000000
1.575128863e+06|2.467978146e+10|2.507490509e+10|2.541744001e+10|0.000000|0.000000|0.000000
1.581016280e+06|2.452840527e+10|2.492773330e+10|2.527429668e+10|0.000000|0.000000|0.000000
1.587931328e+06|2.434989810e+10|2.475423161e+10|2.510566068e+10|0.000000|0.000000|0.000000
1.596068800e+06|2.413895742e+10|2.454926446e+10|2.479446490e+10|1.000000|1.000000|5.000000
1.602855749e+06|2.396179587e+10|2.437720155e+10|2.468657605e+10|1.000000|1.000000|5.000000
1.608953816e+06|2.380261639e+10|2.422260319e+10|2.458963803e+10|1.000000|1.000000|5.000000
1.615407098e+06|2.363416464e+10|2.405899941e+10|2.448705332e+10|1.000000|1.000000|5.000000
1.621684872e+06|2.347029421e+10|2.389984510e+10|2.438725858e+10|1.000000|1.000000|5.000000
1.628822730e+06|2.328397280e+10|2.371888594e+10|2.427379150e+10|1.000000|1.000000|5.000000
1.635435894e+06|2.311134761e+10|2.355122882e+10|2.416866523e+10|1.000000|1.000000|5.000000
1.641971337e+06|2.294075117e+10|2.338554208e+10|2.406477444e+10|1.000000|1.000000|5.000000
1.648647296e+06|2.276648682e+10|2.316616154e+10|2.395864995e+10|1.000000|2.000000|5.000000
1.654949327e+06|2.260198322e+10|2.306085457e+10|2.385846961e+10|1.000000|2.000000|5.000000
1.661453831e+06|2.243219440e+10|2.295216426e+10|2.375507065e+10|1.000000|2.000000|5.000000
1.668911583e+06|2.223752271e+10|2.282754519e+10|2.363651837e+10|1.000000|2.000000|5.000000
1.676502323e+06|2.203937957e+10|2.270070387e+10|2.351585204e+10|1.000000|2.000000|5.000000
1.683311743e+06|2.186163145e+10|2.258691842e+10|2.340760598e+10|1.000000|2.000000|5.000000
1.689384728e+06|2.170310669e+10|2.248543880e+10|2.331106667e+10|1.000000|2.000000|5.000000
1.695053444e+06|2.155513469e+10|2.239071453e+10|2.322095383e+10|1.000000|2.000000|5.000000
1.700446962e+06|2.141434624e+10|2.230058881e+10|2.313521568e+10|1.000000|2.000000|5.000000
1.706022779e+06|2.126879919e+10|2.220741687e+10|2.304657961e+10|1.000000|2.000000|5.000000
1.711599407e+06|2.112323098e+10|2.211423139e+10|2.295793065e+10|1.000000|2.000000|5.000000
1.720168067e+06|2.087857299e+10|2.197104901e+10|2.282171879e+10|2.000000|2.000000|5.000000
1.727810052e+06|2.076121206e+10|2.184335140e+10|2.270023785e+10|2.000000|2.000000|5.000000
1.734776042e+06|2.065423265e+10|2.172694967e+10|2.258950288e+10|2.000000|2.000000|5.000000
1.741531892e+06|2.055048043e+10|2.161405936e+10|2.248210838e+10|2.000000|2.000000|5.000000
1.748139516e+06|2.044900459e+10|2.150364593e+10|2.237707018e+10|2.000000|2.000000|5.000000
1.754672096e+06|2.034868122e+10|2.139448648e+10|2.227322491e+10|2.000000|2.000000|5.000000
1.760974971e+06|2.025188552e+10|2.128916540e+10|2.217303116e+10|2.000000|2.000000|5.000000
1.766669800e+06|2.016442782e+10|2.119400478e+10|2.208250321e+10|2.000000|2.000000|5.000000
1.772942381e+06|2.006809735e+10|2.108918990e+10|2.198279101e+10|2.000000|2.000000|5.000000
1.778088016e+06|1.998907384e+10|2.100320631e+10|2.190099334e+10|2.000000|2.000000|5.000000
1.782448469e+06|1.992210868e+10|2.093034312e+10|2.183167733e+10|2.000000|2.000000|5.000000
1.788079864e+06|1.983562516e+10|2.083624248e+10|2.174215777e+10|2.000000|2.000000|5.000000
1.796043136e+06|1.971333009e+10|2.070317615e+10|2.161556947e+10|2.000000|2.000000|5.000000
1.810092020e+06|1.949757593e+10|2.046841921e+10|2.139224116e+10|2.000000|2.000000|5.000000
1.819520308e+06|1.935278204e+10|2.031087246e+10|2.124236421e+10|2.000000|2.000000|5.000000
1.826440488e+06|1.924650615e+10|2.019523621e+10|2.113235745e+10|2.000000|2.000000|5.000000
1.832012369e+06|1.916093661e+10|2.010213004e+10|2.104378395e+10|2.000000|2.000000|5.000000
1.836583985e+06|1.909072852e+10|2.002573830e+10|2.097111117e+10|2.000000|2.000000|5.000000
1.841439691e+06|1.901615756e+10|1.994459943e+10|2.089392236e+10|2.000000|2.000000|5.000000
1.845789092e+06|1.894936212e+10|1.987192091e+10|2.082478203e+10|2.000000|2.000000|5.000000
1.851234245e+06|1.886573880e+10|1.978093238e+10|2.073822308e+10|2.000000|2.000000|5.000000
1.859045161e+06|1.874578352e+10|1.965041192e+10|2.061405671e+10|2.000000|2.000000|5.000000
1.872505827e+06|1.853906285e+10|1.942548411e+10|2.040007901e+10|2.000000|2.000000|5.000000
1.894320863e+06|1.820404086e+10|1.906095471e+10|2.005329591e+10|2.000000|2.000000|5.000000
1.917103026e+06|1.785416634e+10|1.868026463e+10|1.969113887e+10|2.000000|2.000000|5.000000
1.931197570e+06|1.763771096e+10|1.844474472e+10|1.946708472e+10|2.000000|2.000000|5.000000
1.936921277e+06|1.754980976e+10|1.834910153e+10|1.937609771e+10|2.000000|2.000000|5.000000
1.941512180e+06|1.747930548e+10|1.827238752e+10|1.930311834e+10|2.000000|2.000000|5.000000
1.946373323e+06|1.740465103e+10|1.819115780e+10|1.922584311e+10|2.000000|2.000000|5.000000
1.951815970e+06|1.732106618e+10|1.810021113e+10|1.913932397e+10|2.000000|2.000000|5.000000
1.959715328e+06|1.719975266e+10|1.796821280e+10|1.901375169e+10|2.000000|2.000000|5.000000
1.979207130e+06|1.690040949e+10|1.764250467e+10|1.870389993e+10|2.000000|2.000000|5.000000
2.001143007e+06|1.656353171e+10|1.727595603e+10|1.835519589e+10|2.000000|2.000000|5.000000
2.021301760e+06|1.625394592e+10|1.693910315e+10|1.803474194e+10|2.000000|2.000000|5.000000
2.031079930e+06|1.610377875e+10|1.677570986e+10|1.787930308e+10|2.000000|2.000000|5.000000
2.038094201e+06|1.599605788e+10|1.665850136e+10|1.776780061e+10|2.000000|2.000000|5.000000
2.043970984e+06|1.590580583e+10|1.656030027e+10|1.767438023e+10|2.000000|2.000000|5.000000
2.050272548e+06|1.580903027e+10|1.645500110e+10|1.757420730e+10|2.000000|2.000000|5.000000
2.056445943e+06|1.571422304e+10|1.635184363e+10|1.747607182e+10|2.000000|2.000000|5.000000
2.064872704e+06|1.558481001e+10|1.621103241e+10|1.734211568e+10|2.000000|2.000000|5.000000
2.076519183e+06|1.540595050e+10|1.601641967e+10|1.715697723e+10|2.000000|2.000000|5.000000
2.090882522e+06|1.518536712e+10|1.577640818e+10|1.692865016e+10|2.000000|2.000000|5.000000
2.105561703e+06|1.495993324e+10|1.553111898e+10|1.669530232e+10|2.000000|2.000000|5.000000
2.117078237e+06|1.478306935e+10|1.533867762e+10|1.651222953e+10|2.000000|2.000000|5.000000
2.126991193e+06|1.463083224e+10|1.517303207e+10|1.635464807e+10|2.000000|2.000000|5.000000
2.135538162e+06|1.449957311e+10|1.503021216e+10|1.621878102e+10|2.000000|2.000000|5.000000
2.144171485e+06|1.437482901e+10|1.488594928e+10|1.608154125e+10|3.000000|2.000000|5.000000
2.154112537e+06|1.423093166e+10|1.472998536e+10|1.574935968e+10|3.000000|3.000000|3.000000
2.165682550e+06|1.406707034e+10|1.454971080e+10|1.550713296e+10|3.000000|3.000000|3.000000
2.178074060e+06|1.389561062e+10|1.436191575e+10|1.525778389e+10|3.000000|3.000000|3.000000
2.190780128e+06|1.372382436e+10|1.417464374e+10|1.501227332e+10|3.000000|3.000000|3.000000
2.201596105e+06|1.358057295e+10|1.401916518e+10|1.481090426e+10|3.000000|3.000000|3.000000
2.211224404e+06|1.345519966e+10|1.388360923e+10|1.463720491e+10|3.000000|3.000000|3.000000
2.218712006e+06|1.335901603e+10|1.377994412e+10|1.450556386e+10|3.000000|3.000000|3.000000
2.227306481e+06|1.324995195e+10|1.366274509e+10|1.435799904e+10|3.000000|3.000000|3.000000
2.237092416e+06|1.312740840e+10|1.353150344e+10|1.419436000e+10|3.000000|3.000000|3.000000
2.247845002e+06|1.299463896e+10|1.338983729e+10|1.401964434e+10|3.000000|3.000000|3.000000
2.257895337e+06|1.287219079e+10|1.325966738e+10|1.386087413e+10|3.000000|3.000000|3.000000
2.270833940e+06|1.271670799e+10|1.309504105e+10|1.366250287e+10|3.000000|3.000000|3.000000
2.282561678e+06|1.257768780e+10|1.294846245e+10|1.348814968e+10|3.000000|3.000000|3.000000
2.292065981e+06|1.246623758e+10|1.283136520e+10|1.335038755e+10|3.000000|3.000000|3.000000
2.301088889e+06|1.236135377e+10|1.272149516e+10|1.322234357e+10|3.000000|3.000000|3.000000
2.310517884e+06|1.225263167e+10|1.260793246e+10|1.309121463e+10|3.000000|3.000000|3.000000
2.319688545e+06|1.214768196e+10|1.249861879e+10|1.296614102e+10|3.000000|3.000000|3.000000
2.327966958e+06|1.205355923e+10|1.240083302e+10|1.285519273e+10|3.000000|3.000000|3.000000
2.337242313e+06|1.194873599e+10|1.229220085e+10|1.273294935e+10|3.000000|3.000000|3.000000
2.347079291e+06|1.183823059e+10|1.217797819e+10|1.260553151e+10|3.000000|3.000000|3.000000
2.358449888e+06|1.171125826e+10|1.204709683e+10|1.246088922e+10|3.000000|3.000000|3.000000
2.368984947e+06|1.159425856e+10|1.192682188e+10|1.232919673e+10|3.000000|3.000000|3.000000
2.380297703e+06|1.146921936e+10|1.179861037e+10|1.219004936e+10|3.000000|3.000000|3.000000
2.390965505e+06|1.135179691e+10|1.167850002e+10|1.206079224e+10|3.000000|3.000000|3.000000
2.399302474e+06|1.126031375e+10|1.158510716e+10|1.196098377e+10|3.000000|3.000000|3.000000
2.407106665e+06|1.117487152e+10|1.149801945e+10|1.186843580e+10|3.000000|3.000000|3.000000
2.415579988e+06|1.108228763e+10|1.140379538e+10|1.176884442e+10|3.000000|3.000000|3.000000
2.426250157e+06|1.096592853e+10|1.128557310e+10|1.164463814e+10|3.000000|3.000000|3.000000
2.435809256e+06|1.086186068e+10|1.118001346e+10|1.153439675e+10|3.000000|3.000000|3.000000
2.445800504e+06|1.075322396e+10|1.106998235e+10|1.142010288e+10|3.000000|3.000000|3.000000
2.456460716e+06|1.063742424e+10|1.095286522e+10|1.129908882e+10|3.000000|3.000000|3.000000
2.467119238e+06|1.052171589e+10|1.083599975e+10|1.117893853e+10|3.000000|3.000000|3.000000
2.475039299e+06|1.043576061e+10|1.074927921e+10|1.109013815e+10|3.000000|3.000000|3.000000
2.484596779e+06|1.033203990e+10|1.064473291e+10|1.098345544e+10|3.000000|3.000000|3.000000
2.493303926e+06|1.023753414e+10|1.054956020e+10|1.088666115e+10|3.000000|3.000000|3.000000
2.502058794e+06|1.014248164e+10|1.045391135e+10|1.078966490e+10|3.000000|3.000000|3.000000
2.510496689e+06|1.005083002e+10|1.036174883e+10|1.069644710e+10|3.000000|3.000000|3.000000
2.520337375e+06|9.943876134e+09|1.025427015e+10|1.058800828e+10|3.000000|3.000000|3.000000
2.530632182e+06|9.831895456e+09|1.014181286e+10|1.047482246e+10|3.000000|3.000000|3.000000
2.539850994e+06|9.731527668e+09|1.004107311e+10|1.037363947e+10|3.000000|3.000000|3.000000
2.549615645e+06|9.625113070e+09|9.934313284e+09|1.026659633e+10|3.000000|3.000000|3.000000
2.559899272e+06|9.512918026e+09|9.821800729e+09|1.015396183e+10|3.000000|3.000000|3.000000
2.568759712e+06|9.416141994e+09|9.724782781e+09|1.005696057e+10|3.000000|3.000000|3.000000
2.577477560e+06|9.320822551e+09|9.629248780e+09|9.961533876e+09|3.000000|3.000000|3.000000
2.586446489e+06|9.222651625e+09|9.530876634e+09|9.863348558e+09|3.000000|3.000000|3.000000
2.595014506e+06|9.128767853e+09|9.436814902e+09|9.769522181e+09|3.000000|3.000000|3.000000
2.603236436e+06|9.038583984e+09|9.346469782e+09|9.679442068e+09|3.000000|3.000000|3.000000
2.611845271e+06|8.944060977e+09|9.251784429e+09|9.585062634e+09|3.000000|3.000000|3.000000
2.621510232e+06|8.837829055e+09|9.145373982e+09|9.479015335e+09|3.000000|3.000000|3.000000
2.631610623e+06|8.726689014e+09|9.034046872e+09|9.368073256e+09|3.000000|3.000000|3.000000
2.640956532e+06|8.623746310e+09|8.930926511e+09|9.265299843e+09|3.000000|3.000000|3.000000
2.650222672e+06|8.521590320e+09|8.828586486e+09|9.163282718e+09|3.000000|3.000000|3.000000
2.658896928e+06|8.425884010e+09|8.732697944e+09|9.067667885e+09|3.000000|3.000000|3.000000
2.667262664e+06|8.333519688e+09|8.640146439e+09|8.975346545e+09|3.000000|3.000000|3.000000
2.676215886e+06|8.234610199e+09|8.541021880e+09|8.876424124e+09|3.000000|3.000000|3.000000
2.686403647e+06|8.122000760e+09|8.428146355e+09|8.763714225e+09|3.000000|3.000000|3.000000
2.695007305e+06|8.026861239e+09|8.332762245e+09|8.668410090e+09|3.000000|3.000000|3.000000
2.703833156e+06|7.929238187e+09|8.234867499e+09|8.570535002e+09|3.000000|3.000000|3.000000
2.711793995e+06|7.841169617e+09|8.146534440e+09|8.482161759e+09|3.000000|3.000000|3.000000
2.721257591e+06|7.736472688e+09|8.041497535e+09|8.377001578e+09|3.000000|3.000000|3.000000
2.730895160e+06|7.629862294e+09|7.934510733e+09|8.269801073e+09|3.000000|3.000000|3.000000
2.739488632e+06|7.534825138e+09|7.839110962e+09|8.174133019e+09|3.000000|3.000000|3.000000
2.748143656e+06|7.439142967e+09|7.743036792e+09|8.077712661e+09|3.000000|3.000000|3.000000
2.757824224e+06|7.332182070e+09|7.635604461e+09|7.969801174e+09|3.000000|3.000000|3.000000
2.766579130e+06|7.235517579e+09|7.538482696e+09|7.872161562e+09|3.000000|3.000000|3.000000
2.774666361e+06|7.146295913e+09|7.448811866e+09|7.781940757e+09|3.000000|3.000000|3.000000
2.782942521e+06|7.055072743e+09|7.357101867e+09|7.689596824e+09|3.000000|3.000000|3.000000
2.791818100e+06|6.957349732e+09|7.258825674e+09|7.590561360e+09|3.000000|3.000000|3.000000
2.800361939e+06|6.863398282e+09|7.164310838e+09|7.495238867e+09|3.000000|3.000000|3.000000
2.810110122e+06|6.756364012e+09|7.056596241e+09|7.386512369e+09|3.000000|3.000000|3.000000
2.818802109e+06|6.661087266e+09|6.960678748e+09|7.289613152e+09|3.000000|3.000000|3.000000
2.827064195e+06|6.570677191e+09|6.869629488e+09|7.197563134e+09|3.000000|3.000000|3.000000
2.835106565e+06|6.482828137e+09|6.781129815e+09|7.108027912e+09|3.000000|3.000000|3.000000
2.843556242e+06|6.390709329e+09|6.688297018e+09|7.014044042e+09|3.000000|3.000000|3.000000
2.852883734e+06|6.289249733e+09|6.586012836e+09|6.910417108e+09|3.000000|3.000000|3.000000
2.862258331e+06|6.187537438e+09|6.483433055e+09|6.806415110e+09|3.000000|3.000000|3.000000
2.871683979e+06|6.085551574e+09|6.380535617e+09|6.702018200e+09|3.000000|3.000000|3.000000
2.879209667e+06|6.004336965e+09|6.298564705e+09|6.618802828e+09|3.000000|3.000000|3.000000
2.886710997e+06|5.923583462e+09|6.217032071e+09|6.535990406e+09|3.000000|3.000000|3.000000
2.895166773e+06|5.832803068e+09|6.125343019e+09|6.442814440e+09|3.000000|3.000000|3.000000
2.903871088e+06|5.739640886e+09|6.031211653e+09|6.347106776e+09|3.000000|3.000000|3.000000
2.912372447e+06|5.648943390e+09|5.939534262e+09|6.253848564e+09|3.000000|3.000000|3.000000
2.921607057e+06|5.550763758e+09|5.840252665e+09|6.152807603e+09|3.000000|3.000000|3.000000
2.930232205e+06|5.459395951e+09|5.747820022e+09|6.058695794e+09|3.000000|3.000000|3.000000
