#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.112108800e+06|1.185005880e+07|1.192407543e+07|1.198765408e+07|1.191145421e+07|1.468220559e+04|1.472998581e+04|1.477081773e+04|1.472164807e+04|3.328932518e+11|3.359147657e+11|3.385146254e+11|3.354036273e+11|1.135422803e+04|1.138232080e+04|1.140636011e+04|1.137744531e+04|2.441730313e+03
1.137127414e+06|1.182069163e+07|1.190208682e+07|1.195539387e+07|1.187991426e+07|1.466316803e+04|1.471581288e+04|1.475013091e+04|1.470127086e+04|3.316964028e+11|3.350167619e+11|3.371946869e+11|3.341165294e+11|1.134305103e+04|1.137398486e+04|1.139417065e+04|1.136546875e+04|2.441730313e+03
1.161270813e+06|1.180929432e+07|1.187741277e+07|1.193981882e+07|1.187006730e+07|1.465577352e+04|1.469989398e+04|1.474012563e+04|1.469495673e+04|3.312319504e+11|3.340091978e+11|3.365577868e+11|3.337136541e+11|1.133870630e+04|1.136462451e+04|1.138827905e+04|1.136175098e+04|2.441730313e+03
1.185129162e+06|1.173747301e+07|1.182798571e+07|1.189906943e+07|1.181471589e+07|1.460901562e+04|1.466789860e+04|1.471386702e+04|1.465901807e+04|3.283087188e+11|3.319936444e+11|3.348935321e+11|3.314586549e+11|1.131127612e+04|1.134582959e+04|1.137283789e+04|1.134065234e+04|2.441730313e+03
1.207417611e+06|1.174890885e+07|1.183295993e+07|1.189757539e+07|1.181547685e+07|1.461647758e+04|1.467112383e+04|1.471290343e+04|1.465956503e+04|3.287738313e+11|3.321963764e+11|3.348325211e+11|3.314885191e+11|1.131565454e+04|1.134772314e+04|1.137227661e+04|1.134096484e+04|2.441730313e+03
1.231799087e+06|1.171772295e+07|1.177995875e+07|1.183674175e+07|1.176824653e+07|1.459612038e+04|1.463672040e+04|1.467357548e+04|1.462885457e+04|3.275055341e+11|3.300367808e+11|3.323505092e+11|3.295653242e+11|1.130372241e+04|1.132752246e+04|1.134916650e+04|1.132294531e+04|2.441730313e+03
1.256604216e+06|1.169936934e+07|1.177684723e+07|1.183989966e+07|1.177070334e+07|1.458412285e+04|1.463469301e+04|1.467562215e+04|1.463044731e+04|3.267593986e+11|3.299102154e+11|3.324792114e+11|3.296654692e+11|1.129668066e+04|1.132633057e+04|1.135036572e+04|1.132387988e+04|2.441730313e+03
1.279031944e+06|1.166817891e+07|1.172036140e+07|1.179017215e+07|1.171742348e+07|1.456366664e+04|1.459784368e+04|1.464335951e+04|1.459570428e+04|3.254933454e+11|3.276128314e+11|3.304527703e+11|3.274980602e+11|1.128470679e+04|1.130472754e+04|1.133141821e+04|1.130350488e+04|2.441730313e+03
1.299817836e+06|1.163266547e+07|1.169439911e+07|1.175537206e+07|1.169305286e+07|1.454034358e+04|1.458086486e+04|1.462069331e+04|1.457975153e+04|3.240520693e+11|3.265576377e+11|3.290366959e+11|3.265079745e+11|1.127105615e+04|1.129477734e+04|1.131812915e+04|1.129416016e+04|2.441730313e+03
1.320767833e+06|1.162678856e+07|1.170465169e+07|1.175611307e+07|1.168396176e+07|1.453648071e+04|1.458758029e+04|1.462117660e+04|1.457372863e+04|3.238135882e+11|3.269739962e+11|3.290668307e+11|3.261401644e+11|1.126878955e+04|1.129870703e+04|1.131841357e+04|1.129064258e+04|2.441730313e+03
1.341175325e+06|1.157346566e+07|1.164885304e+07|1.170269123e+07|1.163353482e+07|1.450130052e+04|1.455097876e+04|1.458629902e+04|1.454063866e+04|3.216533259e+11|3.247089962e+11|3.268942819e+11|3.240932093e+11|1.124822632e+04|1.127728174e+04|1.129796021e+04|1.127126758e+04|2.441730313e+03
1.363499128e+06|1.156758627e+07|1.163758865e+07|1.169574682e+07|1.162894066e+07|1.449741592e+04|1.454357880e+04|1.458174833e+04|1.453766616e+04|3.214152058e+11|3.242518456e+11|3.266123467e+11|3.239058229e+11|1.124595581e+04|1.127294434e+04|1.129529590e+04|1.126952148e+04|2.441730313e+03
1.384738134e+06|1.151945940e+07|1.158821535e+07|1.167799408e+07|1.158209727e+07|1.446553975e+04|1.451104176e+04|1.457010670e+04|1.450667348e+04|3.194678445e+11|3.222507372e+11|3.258917363e+11|3.220096975e+11|1.122732764e+04|1.125391650e+04|1.128847925e+04|1.125141016e+04|2.441730313e+03
1.405525467e+06|1.151272632e+07|1.160114039e+07|1.164544173e+07|1.157869245e+07|1.446106864e+04|1.451957279e+04|1.454873814e+04|1.450451468e+04|3.191956821e+11|3.227742772e+11|3.245705484e+11|3.218699050e+11|1.122472217e+04|1.125890430e+04|1.127596753e+04|1.125013477e+04|2.441730313e+03
1.426458938e+06|1.145191150e+07|1.153133994e+07|1.160892992e+07|1.152984328e+07|1.442060777e+04|1.447342603e+04|1.452471254e+04|1.447209966e+04|3.167385663e+11|3.199481142e+11|3.230898158e+11|3.198945745e+11|1.120110815e+04|1.123193359e+04|1.126191406e+04|1.123120703e+04|2.441730313e+03
1.443919789e+06|1.145004451e+07|1.153766187e+07|1.160842849e+07|1.152127191e+07|1.441936123e+04|1.447762095e+04|1.452438175e+04|1.446645039e+04|3.166632548e+11|3.202036896e+11|3.230695041e+11|3.195471470e+11|1.120038501e+04|1.123437939e+04|1.126171484e+04|1.122790234e+04|2.441730313e+03
1.463865330e+06|1.138910890e+07|1.150535591e+07|1.155560773e+07|1.147521128e+07|1.437862399e+04|1.445617278e+04|1.448949864e+04|1.443582585e+04|3.142054466e+11|3.188977511e+11|3.209300975e+11|3.176858369e+11|1.117663867e+04|1.122186328e+04|1.124132153e+04|1.121002832e+04|2.441730313e+03
1.485276710e+06|1.138928650e+07|1.148723846e+07|1.153741993e+07|1.146369483e+07|1.437874283e+04|1.444413224e+04|1.447746036e+04|1.442816834e+04|3.142126090e+11|3.181654761e+11|3.201939086e+11|3.172204767e+11|1.117670312e+04|1.121483789e+04|1.123428809e+04|1.120556152e+04|2.441730313e+03
1.505428380e+06|1.134469829e+07|1.146575498e+07|1.154184846e+07|1.144144619e+07|1.434879188e+04|1.442983957e+04|1.448039811e+04|1.441322784e+04|3.124172765e+11|3.172973367e+11|3.203729475e+11|3.163244459e+11|1.115927417e+04|1.120648682e+04|1.123599878e+04|1.119686133e+04|2.441730313e+03
1.523008665e+06|1.133887406e+07|1.141302134e+07|1.149027677e+07|1.140843716e+07|1.434487455e+04|1.439462233e+04|1.444615206e+04|1.439123986e+04|3.121828266e+11|3.151698541e+11|3.182882766e+11|3.149913959e+11|1.115698828e+04|1.118596045e+04|1.121601196e+04|1.118403223e+04|2.441730313e+03
1.542517435e+06|1.129014750e+07|1.139071358e+07|1.145425271e+07|1.137288944e+07|1.431203340e+04|1.437969800e+04|1.442217073e+04|1.436740228e+04|3.102228349e+11|3.142701646e+11|3.168330101e+11|3.135590762e+11|1.113788354e+04|1.117726025e+04|1.120201929e+04|1.117015039e+04|2.441730313e+03
1.560410577e+06|1.125490695e+07|1.134942908e+07|1.143232310e+07|1.133763862e+07|1.428819591e+04|1.435197355e+04|1.440752448e+04|1.434368516e+04|3.088072809e+11|3.126077101e+11|3.159483833e+11|3.121403440e+11|1.112402954e+04|1.116112109e+04|1.119348315e+04|1.115634668e+04|2.441730313e+03
1.579180792e+06|1.125776558e+07|1.134038911e+07|1.141591788e+07|1.133178137e+07|1.429013076e+04|1.434589371e+04|1.439655843e+04|1.433976040e+04|3.089221024e+11|3.122438072e+11|3.152866842e+11|3.119042876e+11|1.112515308e+04|1.115758740e+04|1.118709448e+04|1.115406152e+04|2.441730313e+03
1.595888027e+06|1.126624049e+07|1.133691095e+07|1.140491741e+07|1.131851506e+07|1.429586477e+04|1.434355388e+04|1.438920223e+04|1.433086383e+04|3.092625018e+11|3.121038134e+11|3.148430062e+11|3.113697581e+11|1.112848560e+04|1.115622461e+04|1.118280225e+04|1.114887988e+04|2.441730313e+03
1.613049147e+06|1.119269544e+07|1.128728090e+07|1.135590422e+07|1.127041621e+07|1.424595817e+04|1.431009568e+04|1.435632701e+04|1.429835700e+04|3.063112566e+11|3.101076839e+11|3.128683640e+11|3.094369055e+11|1.109950610e+04|1.113675781e+04|1.116365698e+04|1.112998340e+04|2.441730313e+03
1.633156124e+06|1.117520429e+07|1.127795600e+07|1.134006316e+07|1.124722875e+07|1.423404701e+04|1.430379077e+04|1.434567440e+04|1.428255031e+04|3.056101223e+11|3.097330952e+11|3.122306912e+11|3.085078293e+11|1.109259521e+04|1.113309717e+04|1.115745410e+04|1.112081348e+04|2.441730313e+03
1.650729683e+06|1.109685128e+07|1.123342494e+07|1.129607892e+07|1.120263568e+07|1.418048402e+04|1.427364800e+04|1.431604215e+04|1.425230124e+04|3.024738406e+11|3.079445102e+11|3.104611025e+11|3.067181121e+11|1.106153906e+04|1.111557910e+04|1.114021777e+04|1.110324414e+04|2.441730313e+03
1.668379303e+06|1.112298875e+07|1.123223093e+07|1.130260410e+07|1.120727013e+07|1.419838754e+04|1.427283516e+04|1.432044808e+04|1.425543777e+04|3.035193285e+11|3.078966608e+11|3.107233533e+11|3.069042777e+11|1.107191431e+04|1.111509912e+04|1.114277881e+04|1.110506543e+04|2.441730313e+03
1.686004935e+06|1.106456900e+07|1.117961238e+07|1.125933644e+07|1.115922588e+07|1.415832824e+04|1.423704985e+04|1.429119400e+04|1.422260591e+04|3.011832760e+11|3.057868069e+11|3.089851985e+11|3.049808505e+11|1.104870605e+04|1.109433057e+04|1.112577734e+04|1.108602734e+04|2.441730313e+03
1.703511304e+06|1.107499568e+07|1.117004729e+07|1.122081474e+07|1.114820522e+07|1.416549839e+04|1.423053393e+04|1.426508836e+04|1.421527974e+04|3.015997376e+11|3.054034206e+11|3.074385383e+11|3.045355661e+11|1.105285327e+04|1.109055127e+04|1.111060791e+04|1.108175391e+04|2.441730313e+03
1.718240405e+06|1.096812116e+07|1.112974530e+07|1.120977857e+07|1.109691043e+07|1.409174931e+04|1.420301260e+04|1.425758288e+04|1.417994672e+04|2.973355990e+11|3.037896079e+11|3.069960836e+11|3.024876161e+11|1.101020093e+04|1.107459131e+04|1.110624634e+04|1.106130762e+04|2.441730313e+03
1.735088689e+06|1.101468783e+07|1.109777456e+07|1.117274202e+07|1.107849897e+07|1.412395651e+04|1.418111667e+04|1.423236991e+04|1.416742770e+04|2.991921134e+11|3.025107705e+11|3.055114313e+11|3.017492785e+11|1.102881934e+04|1.106190381e+04|1.109161670e+04|1.105404102e+04|2.441730313e+03
1.750997730e+06|1.096108708e+07|1.107990036e+07|1.114747979e+07|1.105229021e+07|1.408687361e+04|1.416886254e+04|1.421514479e+04|1.414932068e+04|2.970553979e+11|3.017958958e+11|3.044991143e+11|3.007039564e+11|1.100738525e+04|1.105480273e+04|1.108162354e+04|1.104356836e+04|2.441730313e+03
1.769542436e+06|1.095036102e+07|1.105797369e+07|1.112928605e+07|1.102669237e+07|1.407943501e+04|1.415378792e+04|1.420269821e+04|1.413174625e+04|2.966281712e+11|3.009199818e+11|3.037712366e+11|2.996808342e+11|1.100308545e+04|1.104607861e+04|1.107441309e+04|1.103338965e+04|2.441730313e+03
1.786021690e+06|1.091834509e+07|1.104368667e+07|1.112626997e+07|1.101688814e+07|1.405720727e+04|1.414394775e+04|1.420063380e+04|1.412494030e+04|2.953532110e+11|3.003496292e+11|3.036505865e+11|2.992904405e+11|1.099024097e+04|1.104038379e+04|1.107321851e+04|1.102945996e+04|2.441730313e+03
1.803164407e+06|1.087682193e+07|1.101166431e+07|1.110706744e+07|1.098213952e+07|1.402825780e+04|1.412187099e+04|1.418748422e+04|1.410081001e+04|2.937024648e+11|2.990714358e+11|3.028824704e+11|2.979068959e+11|1.097353809e+04|1.102761084e+04|1.106559717e+04|1.101552246e+04|2.441730313e+03
1.818315987e+06|1.083013956e+07|1.096733225e+07|1.106324519e+07|1.094366548e+07|1.399562055e+04|1.409120319e+04|1.415741716e+04|1.407410008e+04|2.918480039e+11|2.973041718e+11|3.011304289e+11|2.963749135e+11|1.095471875e+04|1.100988574e+04|1.104817578e+04|1.100009473e+04|2.441730313e+03
1.834282855e+06|1.079980347e+07|1.090634820e+07|1.101248779e+07|1.089832949e+07|1.397432957e+04|1.404885171e+04|1.412243897e+04|1.404275811e+04|2.906447082e+11|2.948761425e+11|2.991043029e+11|2.945671357e+11|1.094245264e+04|1.098542383e+04|1.102794019e+04|1.098197266e+04|2.441730313e+03
1.850362745e+06|1.082018570e+07|1.093855304e+07|1.102580441e+07|1.089984850e+07|1.398863768e+04|1.407124238e+04|1.413162307e+04|1.404365668e+04|2.914531619e+11|2.961578560e+11|2.996358106e+11|2.946306350e+11|1.095069409e+04|1.099834863e+04|1.103325342e+04|1.098251367e+04|2.441730313e+03
1.865084951e+06|1.085173225e+07|1.091565597e+07|1.096110650e+07|1.088107846e+07|1.401073776e+04|1.405533837e+04|1.408688715e+04|1.403061159e+04|2.927052801e+11|2.952461490e+11|2.970561686e+11|2.938834823e+11|1.096343018e+04|1.098916162e+04|1.100739014e+04|1.097498145e+04|2.441730313e+03
1.881258720e+06|1.077997326e+07|1.087747169e+07|1.097000061e+07|1.085818464e+07|1.396039751e+04|1.402871128e+04|1.409305268e+04|1.401465518e+04|2.898582277e+11|2.937282920e+11|2.974104639e+11|2.929731235e+11|1.093442651e+04|1.097380273e+04|1.101094971e+04|1.096577148e+04|2.441730313e+03
1.895336282e+06|1.070033824e+07|1.082328066e+07|1.092526263e+07|1.079976202e+07|1.390418983e+04|1.399080921e+04|1.406201621e+04|1.397367605e+04|2.867052225e+11|2.915759226e+11|2.956285574e+11|2.906550125e+11|1.090208716e+04|1.095194482e+04|1.099301514e+04|1.094215918e+04|2.441730313e+03
1.912085230e+06|1.069234135e+07|1.081799562e+07|1.092198517e+07|1.078620328e+07|1.389852971e+04|1.398710095e+04|1.405974015e+04|1.396398587e+04|2.863888254e+11|2.913662933e+11|2.954980302e+11|2.901204402e+11|1.089882690e+04|1.094981104e+04|1.099170264e+04|1.093660254e+04|2.441730313e+03
1.927629317e+06|1.064119112e+07|1.078462765e+07|1.089391308e+07|1.076010736e+07|1.386218995e+04|1.396366868e+04|1.404018099e+04|1.394568410e+04|2.843683338e+11|2.900428149e+11|2.943818185e+11|2.890849483e+11|1.087795557e+04|1.093631055e+04|1.098041821e+04|1.092605371e+04|2.441730313e+03
1.941930490e+06|1.061697578e+07|1.075420667e+07|1.085141442e+07|1.073016906e+07|1.384495414e+04|1.394225200e+04|1.401051576e+04|1.392453716e+04|2.834121040e+11|2.888372551e+11|2.926926377e+11|2.878998574e+11|1.086805200e+04|1.092397705e+04|1.096330298e+04|1.091388770e+04|2.441730313e+03
1.958043530e+06|1.055508491e+07|1.072842723e+07|1.082386213e+07|1.068588740e+07|1.380069514e+04|1.392404738e+04|1.399121721e+04|1.389304389e+04|2.809727679e+11|2.878168759e+11|2.915989870e+11|2.861510657e+11|1.084266919e+04|1.091350537e+04|1.095217773e+04|1.089580078e+04|2.441730313e+03
1.974113806e+06|1.061647506e+07|1.071386734e+07|1.084172665e+07|1.069969885e+07|1.384459873e+04|1.391375652e+04|1.400374539e+04|1.390296709e+04|2.833922968e+11|2.872406382e+11|2.923076699e+11|2.866946010e+11|1.086785278e+04|1.090758740e+04|1.095939551e+04|1.090148730e+04|2.441730313e+03
1.987160684e+06|1.055495494e+07|1.065945964e+07|1.075230793e+07|1.064430561e+07|1.380060136e+04|1.387518018e+04|1.394091165e+04|1.386375927e+04|2.809676444e+11|2.850898315e+11|2.887620977e+11|2.845034720e+11|1.084261255e+04|1.088541309e+04|1.092320581e+04|1.087894238e+04|2.441730313e+03
2.000405198e+06|1.054450086e+07|1.067055215e+07|1.077889183e+07|1.064496618e+07|1.379311384e+04|1.388306307e+04|1.395963744e+04|1.386425211e+04|2.805557025e+11|2.855279415e+11|2.898153410e+11|2.845291248e+11|1.083832251e+04|1.088994189e+04|1.093398535e+04|1.087922168e+04|2.441730313e+03
2.016397576e+06|1.055095819e+07|1.063345151e+07|1.073466376e+07|1.061834673e+07|1.379773960e+04|1.385668334e+04|1.392845349e+04|1.384520320e+04|2.808101563e+11|2.840626746e+11|2.880637063e+11|2.834800256e+11|1.084097583e+04|1.087479297e+04|1.091604541e+04|1.086829785e+04|2.441730313e+03
2.033022598e+06|1.045021353e+07|1.057064991e+07|1.066599015e+07|1.054812096e+07|1.372518443e+04|1.381183808e+04|1.387982160e+04|1.379486621e+04|2.768487167e+11|2.815861215e+11|2.853477637e+11|2.807141015e+11|1.079942432e+04|1.084906006e+04|1.088808130e+04|1.083944043e+04|2.441730313e+03
2.047193257e+06|1.041309155e+07|1.054381578e+07|1.066927305e+07|1.053183278e+07|1.369829187e+04|1.379262299e+04|1.388215429e+04|1.378323739e+04|2.753920501e+11|2.805287060e+11|2.854774232e+11|2.800717182e+11|1.078404980e+04|1.083803711e+04|1.088942163e+04|1.083276660e+04|2.441730313e+03
2.060482727e+06|1.040497902e+07|1.055533615e+07|1.067780952e+07|1.052619551e+07|1.369240918e+04|1.380087520e+04|1.388821840e+04|1.377904628e+04|2.750737596e+11|2.809826687e+11|2.858146044e+11|2.798524721e+11|1.078068164e+04|1.084276855e+04|1.089290356e+04|1.083038281e+04|2.441730313e+03
2.075344652e+06|1.036382743e+07|1.048976003e+07|1.059455675e+07|1.047259402e+07|1.366247170e+04|1.375373302e+04|1.382893899e+04|1.374037632e+04|2.734612460e+11|2.784025530e+11|2.825282965e+11|2.777459142e+11|1.076357837e+04|1.081576562e+04|1.085886475e+04|1.080824707e+04|2.441730313e+03
2.089610662e+06|1.039153492e+07|1.051015119e+07|1.061353275e+07|1.048542391e+07|1.368264296e+04|1.376841697e+04|1.384249839e+04|1.374987024e+04|2.745466252e+11|2.792044348e+11|2.832762686e+11|2.782457204e+11|1.077509351e+04|1.082417529e+04|1.086664355e+04|1.081365137e+04|2.441730313e+03
2.104400548e+06|1.035383687e+07|1.045165683e+07|1.058555046e+07|1.044629384e+07|1.365518775e+04|1.372622924e+04|1.382249826e+04|1.372167867e+04|2.730700381e+11|2.769053550e+11|2.821733440e+11|2.767072394e+11|1.075942188e+04|1.080002344e+04|1.085517578e+04|1.079750781e+04|2.441730313e+03
2.117848211e+06|1.031163026e+07|1.043986040e+07|1.053582702e+07|1.041264230e+07|1.362436779e+04|1.371768616e+04|1.378688846e+04|1.369712396e+04|2.714179943e+11|2.764424499e+11|2.802142458e+11|2.753897904e+11|1.074181763e+04|1.079513672e+04|1.083474878e+04|1.078348730e+04|2.441730313e+03
2.131552974e+06|1.026562835e+07|1.036950804e+07|1.052368357e+07|1.038261022e+07|1.359062324e+04|1.366661194e+04|1.377815479e+04|1.367544263e+04|2.696206701e+11|2.736836780e+11|2.797366300e+11|2.742098936e+11|1.072257861e+04|1.076594434e+04|1.082975195e+04|1.077107715e+04|2.441730313e+03
2.145170452e+06|1.022804475e+07|1.035556189e+07|1.049696130e+07|1.035909944e+07|1.356296484e+04|1.365644565e+04|1.375892020e+04|1.365831479e+04|2.681536586e+11|2.731375867e+11|2.786857260e+11|2.732890071e+11|1.070682397e+04|1.076013623e+04|1.081873975e+04|1.076129785e+04|2.441730313e+03
2.159925661e+06|1.026180761e+07|1.036374805e+07|1.048806048e+07|1.035790220e+07|1.358781755e+04|1.366241358e+04|1.375250857e+04|1.365744656e+04|2.694714138e+11|2.734581364e+11|2.783357215e+11|2.732420495e+11|1.072098364e+04|1.076354395e+04|1.081506519e+04|1.076079980e+04|2.441730313e+03
2.175128092e+06|1.019982925e+07|1.031544504e+07|1.044623230e+07|1.030206929e+07|1.354213085e+04|1.362716280e+04|1.372230233e+04|1.361635821e+04|2.670536049e+11|2.715670725e+11|2.766924841e+11|2.710625872e+11|1.069495728e+04|1.074341406e+04|1.079777808e+04|1.073738477e+04|2.441730313e+03
2.188741235e+06|1.013475307e+07|1.027436736e+07|1.042178074e+07|1.025755122e+07|1.349389891e+04|1.359703893e+04|1.370459059e+04|1.358358759e+04|2.645196839e+11|2.699620880e+11|2.757329963e+11|2.693250054e+11|1.066751831e+04|1.072624219e+04|1.078764722e+04|1.071871387e+04|2.441730313e+03
2.202099075e+06|1.012908442e+07|1.025698359e+07|1.037343268e+07|1.023422144e+07|1.348968544e+04|1.358427388e+04|1.366947175e+04|1.356646523e+04|2.642991901e+11|2.692829677e+11|2.738373676e+11|2.684134481e+11|1.066512427e+04|1.071896143e+04|1.076757397e+04|1.070895117e+04|2.441730313e+03
2.214890463e+06|1.008209438e+07|1.020733513e+07|1.033986868e+07|1.019904873e+07|1.345467555e+04|1.354767564e+04|1.364499852e+04|1.354056184e+04|2.624726921e+11|2.673462261e+11|2.725231274e+11|2.670408643e+11|1.064522900e+04|1.069811426e+04|1.075360059e+04|1.069419238e+04|2.441730313e+03
2.228657020e+06|1.006564238e+07|1.020974167e+07|1.033262438e+07|1.019232995e+07|1.344237375e+04|1.354945157e+04|1.363971162e+04|1.353558773e+04|2.618340543e+11|2.674400564e+11|2.722394833e+11|2.667791311e+11|1.063824316e+04|1.069913037e+04|1.075058374e+04|1.069136230e+04|2.441730313e+03
2.242072894e+06|1.007139607e+07|1.015975534e+07|1.030457552e+07|1.016935993e+07|1.344667710e+04|1.351247146e+04|1.361919700e+04|1.351882589e+04|2.620573941e+11|2.654922937e+11|2.711423400e+11|2.658800355e+11|1.064069116e+04|1.067807666e+04|1.073887622e+04|1.068179297e+04|2.441730313e+03
2.255522826e+06|1.001868883e+07|1.012346204e+07|1.025162374e+07|1.013433484e+07|1.340719876e+04|1.348550500e+04|1.358033632e+04|1.349286973e+04|2.600121816e+11|2.640804890e+11|2.690735871e+11|2.645161514e+11|1.061828027e+04|1.066274463e+04|1.071671240e+04|1.066702539e+04|2.441730313e+03
2.268815726e+06|1.005366195e+07|1.014254997e+07|1.029019737e+07|1.014354017e+07|1.343340965e+04|1.349969298e+04|1.360865416e+04|1.349963956e+04|2.613690195e+11|2.648229791e+11|2.705805505e+11|2.648754848e+11|1.063315649e+04|1.067081104e+04|1.073286792e+04|1.067088281e+04|2.441730313e+03
2.281759827e+06|9.985981059e+06|1.008614580e+07|1.020445451e+07|1.009299697e+07|1.338258687e+04|1.345770359e+04|1.354554790e+04|1.346201680e+04|2.587453846e+11|2.626299711e+11|2.672339195e+11|2.629102590e+11|1.060432690e+04|1.064694482e+04|1.069690381e+04|1.064950000e+04|2.441730313e+03
