#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.392234292e+06|7.443498855e+06|7.559477132e+06|7.608648064e+06|7.532944607e+06|1.057864171e+04|1.067641678e+04|1.071744566e+04|1.065364874e+04|1.837125770e+11|1.881707656e+11|1.900664868e+11|1.871561143e+11|9.855777832e+03|9.916088867e+03|9.941446289e+03|9.902089844e+03|2.364564434e+03
1.406998270e+06|7.429541254e+06|7.535707360e+06|7.599484149e+06|7.522549513e+06|1.056677690e+04|1.065647725e+04|1.070980730e+04|1.064484704e+04|1.831773164e+11|1.872559050e+11|1.897131383e+11|1.867570244e+11|9.848468994e+03|9.903787109e+03|9.936723633e+03|9.896666016e+03|2.364564434e+03
1.418799480e+06|7.447337672e+06|7.539672047e+06|7.577495264e+06|7.515336382e+06|1.058189586e+04|1.065980714e+04|1.069146398e+04|1.063890546e+04|1.838599571e+11|1.874084391e+11|1.888653723e+11|1.864779292e+11|9.857788330e+03|9.905840820e+03|9.925394775e+03|9.892985352e+03|2.364564434e+03
1.431277472e+06|7.439849879e+06|7.520396595e+06|7.563587289e+06|7.494161856e+06|1.057553603e+04|1.064361133e+04|1.067985053e+04|1.062106449e+04|1.835727053e+11|1.866668519e+11|1.883292004e+11|1.856638417e+11|9.853866455e+03|9.895841309e+03|9.918213379e+03|9.881980469e+03|2.364564434e+03
1.446950551e+06|7.428157041e+06|7.499338393e+06|7.551834477e+06|7.482343118e+06|1.056559758e+04|1.062589835e+04|1.067001772e+04|1.061105517e+04|1.831242747e+11|1.858567689e+11|1.878764078e+11|1.852100743e+11|9.847745850e+03|9.884906738e+03|9.912138428e+03|9.875810547e+03|2.364564434e+03
1.460545526e+06|7.386722509e+06|7.475176827e+06|7.531608117e+06|7.466687174e+06|1.053025402e+04|1.060547460e+04|1.065303361e+04|1.059778935e+04|1.815367515e+11|1.849287955e+11|1.870981952e+11|1.846091128e+11|9.825984131e+03|9.872319336e+03|9.901656738e+03|9.867634766e+03|2.364564434e+03
1.474339043e+06|7.354510978e+06|7.447652533e+06|7.513338947e+06|7.436019620e+06|1.050263678e+04|1.058216269e+04|1.063767704e+04|1.057172658e+04|1.803045300e+11|1.838720448e+11|1.863953429e+11|1.834328858e+11|9.809007568e+03|9.857950684e+03|9.892181152e+03|9.851582031e+03|2.364564434e+03
1.487006888e+06|7.363680364e+06|7.458911170e+06|7.509675294e+06|7.440546259e+06|1.051051124e+04|1.059170250e+04|1.063459524e+04|1.057567466e+04|1.806551107e+11|1.843042910e+11|1.862544129e+11|1.836052146e+11|9.813845703e+03|9.863833008e+03|9.890278076e+03|9.854001953e+03|2.364564434e+03
1.499249308e+06|7.350003853e+06|7.429948769e+06|7.492907643e+06|7.416396277e+06|1.049876464e+04|1.056712415e+04|1.062047330e+04|1.055506051e+04|1.801321998e+11|1.831929322e+11|1.856096096e+11|1.826800892e+11|9.806628906e+03|9.848686035e+03|9.881562256e+03|9.841313477e+03|2.364564434e+03
1.511272012e+06|7.319506335e+06|7.422068347e+06|7.480874575e+06|7.400590254e+06|1.047252881e+04|1.056040887e+04|1.061029600e+04|1.054149356e+04|1.789664525e+11|1.828909576e+11|1.851475762e+11|1.820755472e+11|9.790494873e+03|9.844551270e+03|9.875294678e+03|9.832971680e+03|2.364564434e+03
1.523308923e+06|7.317944470e+06|7.405224808e+06|7.470196000e+06|7.387685722e+06|1.047118493e+04|1.054604625e+04|1.060125862e+04|1.053041059e+04|1.789067479e+11|1.822456086e+11|1.847375471e+11|1.815820472e+11|9.789663818e+03|9.835708984e+03|9.869723877e+03|9.826157227e+03|2.364564434e+03
1.535565859e+06|7.265928099e+06|7.407993735e+06|7.450719625e+06|7.372461559e+06|1.042614982e+04|1.054840821e+04|1.058476216e+04|1.051734827e+04|1.769220003e+11|1.823516968e+11|1.839897978e+11|1.809996878e+11|9.762012939e+03|9.837164551e+03|9.859554932e+03|9.818122070e+03|2.364564434e+03
1.547517255e+06|7.268641953e+06|7.366185692e+06|7.448722617e+06|7.362970933e+06|1.042850247e+04|1.051266229e+04|1.058306971e+04|1.050926962e+04|1.770255288e+11|1.807508991e+11|1.839131278e+11|1.806358619e+11|9.763459473e+03|9.815167480e+03|9.858506104e+03|9.813148438e+03|2.364564434e+03
1.560178921e+06|7.305424346e+06|7.377896701e+06|7.418256349e+06|7.356644552e+06|1.046035661e+04|1.052271262e+04|1.055715952e+04|1.050394724e+04|1.784289898e+11|1.811987011e+11|1.827448969e+11|1.803925288e+11|9.783021240e+03|9.821341309e+03|9.842552734e+03|9.809864258e+03|2.364564434e+03
1.574096106e+06|7.237554575e+06|7.339036674e+06|7.399627765e+06|7.319628895e+06|1.040143838e+04|1.048933817e+04|1.054127068e+04|1.047203095e+04|1.758413563e+11|1.797129116e+11|1.820311601e+11|1.789785746e+11|9.746859131e+03|9.800829590e+03|9.832772217e+03|9.790253906e+03|2.364564434e+03
1.586656785e+06|7.266919865e+06|7.354502162e+06|7.403680242e+06|7.326901669e+06|1.042700967e+04|1.050262919e+04|1.054472846e+04|1.047831396e+04|1.769598347e+11|1.803041929e+11|1.821864294e+11|1.792562201e+11|9.762540771e+03|9.809004395e+03|9.834898926e+03|9.794113281e+03|2.364564434e+03
1.599136476e+06|7.259526128e+06|7.334493533e+06|7.369500009e+06|7.303415106e+06|1.042058687e+04|1.048543227e+04|1.051550726e+04|1.045805566e+04|1.766779862e+11|1.795392339e+11|1.808776172e+11|1.783591554e+11|9.758597412e+03|9.798424316e+03|9.816913818e+03|9.781666016e+03|2.364564434e+03
1.612323903e+06|7.165492450e+06|7.287734689e+06|7.358568994e+06|7.272822776e+06|1.033832257e+04|1.044504517e+04|1.050612223e+04|1.043138443e+04|1.731007652e+11|1.777539984e+11|1.804596853e+11|1.771941702e+11|9.708185303e+03|9.773621094e+03|9.811152100e+03|9.765308594e+03|2.364564434e+03
1.622612190e+06|7.186162041e+06|7.282977878e+06|7.349344388e+06|7.270607472e+06|1.035648706e+04|1.044092520e+04|1.049819800e+04|1.042947789e+04|1.738861128e+11|1.775725039e+11|1.801069849e+11|1.771094877e+11|9.719311279e+03|9.771091309e+03|9.806274170e+03|9.764136719e+03|2.364564434e+03
1.632904342e+06|7.154248413e+06|7.266192314e+06|7.348061074e+06|7.251665459e+06|1.032843291e+04|1.042637658e+04|1.049709527e+04|1.041302699e+04|1.726735699e+11|1.769321126e+11|1.800579189e+11|1.763873802e+11|9.702121582e+03|9.762153320e+03|9.805599365e+03|9.754041016e+03|2.364564434e+03
1.644484203e+06|7.107423867e+06|7.270953969e+06|7.328996883e+06|7.234060099e+06|1.028702147e+04|1.043050669e+04|1.048070471e+04|1.039748040e+04|1.708975728e+11|1.771137319e+11|1.793291008e+11|1.757193108e+11|9.676791992e+03|9.764688477e+03|9.795521729e+03|9.744527344e+03|2.364564434e+03
1.656474237e+06|7.175974312e+06|7.262879325e+06|7.315164314e+06|7.230577930e+06|1.034753674e+04|1.042350628e+04|1.046878107e+04|1.039470383e+04|1.734990002e+11|1.768056933e+11|1.788006613e+11|1.755835436e+11|9.713828369e+03|9.760393066e+03|9.788193848e+03|9.742795898e+03|2.364564434e+03
1.669086467e+06|7.106692612e+06|7.241097338e+06|7.319612285e+06|7.218908499e+06|1.028637333e+04|1.040452750e+04|1.047262680e+04|1.038425234e+04|1.708698477e+11|1.759762452e+11|1.789703872e+11|1.751425323e+11|9.676393066e+03|9.748757812e+03|9.790552490e+03|9.736416016e+03|2.364564434e+03
1.681591497e+06|7.137694952e+06|7.212699548e+06|7.277304530e+06|7.203790429e+06|1.031382125e+04|1.037974932e+04|1.043601026e+04|1.037134730e+04|1.720454150e+11|1.748950494e+11|1.773560350e+11|1.745634712e+11|9.693179443e+03|9.733560547e+03|9.768071045e+03|9.728472656e+03|2.364564434e+03
1.693108095e+06|7.097694929e+06|7.187062454e+06|7.261392343e+06|7.177928352e+06|1.027839879e+04|1.035727794e+04|1.042221151e+04|1.034861679e+04|1.705287119e+11|1.739203266e+11|1.767490654e+11|1.735808234e+11|9.671513916e+03|9.719791504e+03|9.759595459e+03|9.714549805e+03|2.364564434e+03
1.704522850e+06|7.093821529e+06|7.189967569e+06|7.245407699e+06|7.164543190e+06|1.027496305e+04|1.035982918e+04|1.040828506e+04|1.033682199e+04|1.703818920e+11|1.740307129e+11|1.761403608e+11|1.730725873e+11|9.669410156e+03|9.721355469e+03|9.751060547e+03|9.707330078e+03|2.364564434e+03
1.716556204e+06|7.071494965e+06|7.178328285e+06|7.244394871e+06|7.160444238e+06|1.025507842e+04|1.034960526e+04|1.040740192e+04|1.033314561e+04|1.695368330e+11|1.735884423e+11|1.761018014e+11|1.729177337e+11|9.657266357e+03|9.715092773e+03|9.750521240e+03|9.705085938e+03|2.364564434e+03
1.726200882e+06|7.028572959e+06|7.158865462e+06|7.221015503e+06|7.132521000e+06|1.021673583e+04|1.033249468e+04|1.038700929e+04|1.030852928e+04|1.679133239e+11|1.728489885e+11|1.752116305e+11|1.718576329e+11|9.633840332e+03|9.704609863e+03|9.738014893e+03|9.690016602e+03|2.364564434e+03
1.737699762e+06|7.022408729e+06|7.151975515e+06|7.206089133e+06|7.121646748e+06|1.021120016e+04|1.032643292e+04|1.037397598e+04|1.029881636e+04|1.676805555e+11|1.725872200e+11|1.746433881e+11|1.714462928e+11|9.630462646e+03|9.700899902e+03|9.730017334e+03|9.684083984e+03|2.364564434e+03
1.749585842e+06|6.987497898e+06|7.118141657e+06|7.198366657e+06|7.101863415e+06|1.017980891e+04|1.029651391e+04|1.036720278e+04|1.028127700e+04|1.663624200e+11|1.713039600e+11|1.743498549e+11|1.706964106e+11|9.611305664e+03|9.682598633e+03|9.725867188e+03|9.673357422e+03|2.364564434e+03
1.759831469e+06|6.991343525e+06|7.116049883e+06|7.185825859e+06|7.087556805e+06|1.018327419e+04|1.029466281e+04|1.035619182e+04|1.026856908e+04|1.665075447e+11|1.712246502e+11|1.738733387e+11|1.701543859e+11|9.613424072e+03|9.681463867e+03|9.719127930e+03|9.665586914e+03|2.364564434e+03
1.770135475e+06|7.004776394e+06|7.104080192e+06|7.172369509e+06|7.088199201e+06|1.019535547e+04|1.028405851e+04|1.034436857e+04|1.026921386e+04|1.670147306e+11|1.707707910e+11|1.733620365e+11|1.701778682e+11|9.620797363e+03|9.674976562e+03|9.711887451e+03|9.665974609e+03|2.364564434e+03
1.781813819e+06|6.968254858e+06|7.093378979e+06|7.161541220e+06|7.068649871e+06|1.016244511e+04|1.027457214e+04|1.033484777e+04|1.025168327e+04|1.656365704e+11|1.703650901e+11|1.729506475e+11|1.694391475e+11|9.600717041e+03|9.669168457e+03|9.706050781e+03|9.655273438e+03|2.364564434e+03
1.793372092e+06|6.964854829e+06|7.068231264e+06|7.142807564e+06|7.049182263e+06|1.015936794e+04|1.025216828e+04|1.031834322e+04|1.023445171e+04|1.655084372e+11|1.694133450e+11|1.722392924e+11|1.687009457e+11|9.598847656e+03|9.655485840e+03|9.695944336e+03|9.644731445e+03|2.364564434e+03
1.805955590e+06|6.931649674e+06|7.058088459e+06|7.132876446e+06|7.033126639e+06|1.012928664e+04|1.024312016e+04|1.030955825e+04|1.022000387e+04|1.642572816e+11|1.690295569e+11|1.718626854e+11|1.680948376e+11|9.580513672e+03|9.649958496e+03|9.690576904e+03|9.635916992e+03|2.364564434e+03
1.815780058e+06|6.930303144e+06|7.038486371e+06|7.098510808e+06|7.020483795e+06|1.012806563e+04|1.022561937e+04|1.027912208e+04|1.020885263e+04|1.642065522e+11|1.682879518e+11|1.705596423e+11|1.676149673e+11|9.579766357e+03|9.639262695e+03|9.671954346e+03|9.629090820e+03|2.364564434e+03
1.825477089e+06|6.937369931e+06|7.038217164e+06|7.095659822e+06|7.015109336e+06|1.013447241e+04|1.022537886e+04|1.027659451e+04|1.020403437e+04|1.644727934e+11|1.682777666e+11|1.704515594e+11|1.674118792e+11|9.583674805e+03|9.639110352e+03|9.670405518e+03|9.626150391e+03|2.364564434e+03
1.835966470e+06|6.904032350e+06|6.996085689e+06|7.064674071e+06|6.988394277e+06|1.010414774e+04|1.018754016e+04|1.024899559e+04|1.017993531e+04|1.632181552e+11|1.666865989e+11|1.692787486e+11|1.664040732e+11|9.565202637e+03|9.616025879e+03|9.653543701e+03|9.611453125e+03|2.364564434e+03
1.846368305e+06|6.886660195e+06|7.013998472e+06|7.078625360e+06|6.980929640e+06|1.008829301e+04|1.020364407e+04|1.026143546e+04|1.017311063e+04|1.625649511e+11|1.673629607e+11|1.698066254e+11|1.661234903e+11|9.555552979e+03|9.625854492e+03|9.661145264e+03|9.607299805e+03|2.364564434e+03
1.857580992e+06|6.873653769e+06|6.973301976e+06|7.057307908e+06|6.956824906e+06|1.007641276e+04|1.016700844e+04|1.024242363e+04|1.015125587e+04|1.620759518e+11|1.658268069e+11|1.690000244e+11|1.652154137e+11|9.548320801e+03|9.603499023e+03|9.649532715e+03|9.593983398e+03|2.364564434e+03
1.868237910e+06|6.850788766e+06|6.947977618e+06|7.038015307e+06|6.940206408e+06|1.005543262e+04|1.014408536e+04|1.022519851e+04|1.013625264e+04|1.612174656e+11|1.648724910e+11|1.682701295e+11|1.645886304e+11|9.535562256e+03|9.589535645e+03|9.639000977e+03|9.584833984e+03|2.364564434e+03
