#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.525458048e+05|1.278735556e+07|1.282450678e+07|1.286241891e+07|1.282546727e+07|1.283325921e+04|1.284996213e+04|1.286696280e+04|1.285032319e+04|4.403213836e+11|4.420477831e+11|4.438108634e+11|4.420943834e+11|1.253900562e+04|1.255214258e+04|1.256552979e+04|1.255244238e+04|2.282571609e+03
9.830834927e+05|1.274512431e+07|1.279333720e+07|1.283217543e+07|1.278686126e+07|1.281423085e+04|1.283595031e+04|1.285340658e+04|1.283294158e+04|4.383598004e+11|4.405993242e+11|4.424041604e+11|4.403009483e+11|1.252404248e+04|1.254112402e+04|1.255485425e+04|1.253877539e+04|2.282571609e+03
1.010735296e+06|1.270643765e+07|1.274643772e+07|1.278890982e+07|1.274434375e+07|1.279674411e+04|1.281482402e+04|1.283395854e+04|1.281380344e+04|4.365647197e+11|4.384207449e+11|4.403936001e+11|4.383257124e+11|1.251031201e+04|1.252451416e+04|1.253955322e+04|1.252372461e+04|2.282571609e+03
1.035378515e+06|1.269132959e+07|1.272708608e+07|1.275912454e+07|1.272560498e+07|1.278990715e+04|1.280608106e+04|1.282054884e+04|1.280536799e+04|4.358637768e+11|4.375227766e+11|4.390096829e+11|4.374551679e+11|1.250493823e+04|1.251764404e+04|1.252900708e+04|1.251709375e+04|2.282571609e+03
1.059847434e+06|1.265722758e+07|1.270214082e+07|1.274480432e+07|1.269884421e+07|1.277444806e+04|1.279480009e+04|1.281408634e+04|1.279322596e+04|4.342823994e+11|4.363653660e+11|4.383449524e+11|4.362145905e+11|1.249280469e+04|1.250878564e+04|1.252392847e+04|1.250756250e+04|2.282571609e+03
1.085109478e+06|1.263735895e+07|1.268262172e+07|1.271741288e+07|1.267233347e+07|1.276541932e+04|1.278596453e+04|1.280170802e+04|1.278122407e+04|4.333618519e+11|4.354597891e+11|4.370739571e+11|4.349848735e+11|1.248572388e+04|1.250184277e+04|1.251421094e+04|1.249813672e+04|2.282571609e+03
1.111593757e+06|1.262038924e+07|1.265490327e+07|1.268789257e+07|1.265264600e+07|1.275770174e+04|1.277339223e+04|1.278835119e+04|1.277231113e+04|4.325756683e+11|4.341747082e+11|4.357043106e+11|4.340716534e+11|1.247967114e+04|1.249197705e+04|1.250371729e+04|1.249113770e+04|2.282571609e+03
1.134740434e+06|1.259006914e+07|1.263205031e+07|1.265451030e+07|1.262578555e+07|1.274389837e+04|1.276300565e+04|1.277321373e+04|1.276010792e+04|4.311711328e+11|4.331159090e+11|4.341565010e+11|4.328268944e+11|1.246884204e+04|1.248383008e+04|1.249183667e+04|1.248156348e+04|2.282571609e+03
1.155179653e+06|1.256371346e+07|1.259490250e+07|1.263587306e+07|1.259145287e+07|1.273186807e+04|1.274610000e+04|1.276474377e+04|1.274445403e+04|4.299514096e+11|4.313950178e+11|4.332930130e+11|4.312373284e+11|1.245941235e+04|1.247056787e+04|1.248519775e+04|1.246929297e+04|2.282571609e+03
1.176903671e+06|1.254089996e+07|1.258904612e+07|1.262459197e+07|1.258319803e+07|1.272143796e+04|1.274343232e+04|1.275961362e+04|1.274068571e+04|4.288960634e+11|4.311237450e+11|4.327703675e+11|4.308552740e+11|1.245124316e+04|1.246847803e+04|1.248117261e+04|1.246633887e+04|2.282571609e+03
1.200462222e+06|1.251099988e+07|1.253973929e+07|1.258392406e+07|1.254130485e+07|1.270775244e+04|1.272090724e+04|1.274109858e+04|1.272157618e+04|4.275130395e+11|4.288423691e+11|4.308864797e+11|4.289159542e+11|1.244052588e+04|1.245082861e+04|1.246664209e+04|1.245136133e+04|2.282571609e+03
1.222958615e+06|1.247716477e+07|1.251423215e+07|1.255232161e+07|1.251038241e+07|1.269222580e+04|1.270923276e+04|1.272666129e+04|1.270739998e+04|4.259492683e+11|4.276625359e+11|4.294244164e+11|4.274863715e+11|1.242837207e+04|1.244168359e+04|1.245533862e+04|1.244026172e+04|2.282571609e+03
1.246591853e+06|1.245860588e+07|1.249483447e+07|1.252612691e+07|1.249054442e+07|1.268369258e+04|1.270034384e+04|1.271467853e+04|1.269829458e+04|4.250920298e+11|4.267654836e+11|4.282127208e+11|4.265695264e+11|1.242169604e+04|1.243471973e+04|1.244595020e+04|1.243313379e+04|2.282571609e+03
1.267401019e+06|1.242581469e+07|1.247099987e+07|1.249407505e+07|1.246575701e+07|1.266859837e+04|1.268939207e+04|1.269999506e+04|1.268692741e+04|4.235775550e+11|4.256645017e+11|4.267304047e+11|4.254236613e+11|1.240989331e+04|1.242615771e+04|1.243444849e+04|1.242423535e+04|2.282571609e+03
1.285437280e+06|1.240155442e+07|1.244581299e+07|1.247678527e+07|1.244337464e+07|1.265740781e+04|1.267780641e+04|1.269205145e+04|1.267661208e+04|4.224577530e+11|4.245011638e+11|4.259317364e+11|4.243903683e+11|1.240114209e+04|1.241709570e+04|1.242823755e+04|1.241617480e+04|2.282571609e+03
1.306295533e+06|1.236892941e+07|1.240655358e+07|1.243945821e+07|1.240150562e+07|1.264232234e+04|1.265971744e+04|1.267488133e+04|1.265731775e+04|4.209530440e+11|4.226883323e+11|4.242076613e+11|4.224573490e+11|1.238935840e+04|1.240294482e+04|1.241480322e+04|1.240108594e+04|2.282571609e+03
1.326087512e+06|1.235138824e+07|1.238589810e+07|1.241284216e+07|1.237920317e+07|1.263420249e+04|1.265017120e+04|1.266262091e+04|1.264701893e+04|4.201441023e+11|4.217356369e+11|4.229784481e+11|4.214282594e+11|1.238301465e+04|1.239549023e+04|1.240521826e+04|1.239303711e+04|2.282571609e+03
1.346948392e+06|1.232482185e+07|1.235781222e+07|1.239742552e+07|1.235439111e+07|1.262189125e+04|1.263717690e+04|1.265549985e+04|1.263553677e+04|4.189191599e+11|4.204403590e+11|4.222673086e+11|4.202839786e+11|1.237340137e+04|1.238534033e+04|1.239965112e+04|1.238406738e+04|2.282571609e+03
1.367185077e+06|1.230719628e+07|1.233885198e+07|1.236993462e+07|1.233375628e+07|1.261370011e+04|1.262839554e+04|1.264278747e+04|1.262596761e+04|4.181074371e+11|4.195660227e+11|4.209994029e+11|4.193329070e+11|1.236700586e+04|1.237847754e+04|1.238972119e+04|1.237659668e+04|2.282571609e+03
1.386516530e+06|1.226966971e+07|1.230665993e+07|1.234755343e+07|1.230752529e+07|1.259623896e+04|1.261345067e+04|1.263242649e+04|1.261376710e+04|4.163794023e+11|4.180827435e+11|4.199672681e+11|4.181248510e+11|1.235338623e+04|1.236681445e+04|1.238162939e+04|1.236707715e+04|2.282571609e+03
1.406522270e+06|1.224462116e+07|1.228318294e+07|1.231355679e+07|1.228188493e+07|1.258456760e+04|1.260253004e+04|1.261665678e+04|1.260185972e+04|4.152260973e+11|4.170016373e+11|4.184003644e+11|4.169435118e+11|1.234428320e+04|1.235829736e+04|1.236932007e+04|1.235778418e+04|2.282571609e+03
1.423562700e+06|1.223033390e+07|1.225869811e+07|1.228924684e+07|1.225649535e+07|1.257789394e+04|1.259112835e+04|1.260535185e+04|1.259003642e+04|4.145689689e+11|4.158742364e+11|4.172808695e+11|4.157745496e+11|1.233908276e+04|1.234940576e+04|1.236049756e+04|1.234856250e+04|2.282571609e+03
1.440075964e+06|1.218651722e+07|1.221595836e+07|1.226159817e+07|1.221932803e+07|1.255739217e+04|1.257117207e+04|1.259247942e+04|1.257267211e+04|4.125543292e+11|4.139079651e+11|4.160077613e+11|4.140648513e+11|1.232311548e+04|1.233384863e+04|1.235045996e+04|1.233503027e+04|2.282571609e+03
1.459580582e+06|1.215713893e+07|1.220303480e+07|1.223368793e+07|1.219814454e+07|1.254362273e+04|1.256512546e+04|1.257946163e+04|1.256276200e+04|4.112038088e+11|4.133137476e+11|4.147232008e+11|4.130907439e+11|1.231238965e+04|1.232913379e+04|1.234030347e+04|1.232730664e+04|2.282571609e+03
1.480032327e+06|1.213632804e+07|1.217505651e+07|1.221376312e+07|1.217709518e+07|1.253383937e+04|1.255202313e+04|1.257014522e+04|1.255291826e+04|4.102483028e+11|4.120274481e+11|4.138070281e+11|4.121227169e+11|1.230477246e+04|1.231892773e+04|1.233304346e+04|1.231963770e+04|2.282571609e+03
1.498115196e+06|1.211564898e+07|1.214669283e+07|1.217747008e+07|1.214835157e+07|1.252410833e+04|1.253871338e+04|1.255315405e+04|1.253943943e+04|4.092989590e+11|4.107241622e+11|4.121384039e+11|4.108018021e+11|1.229721045e+04|1.230856592e+04|1.231981274e+04|1.230914355e+04|2.282571609e+03
1.515367017e+06|1.205800494e+07|1.211178315e+07|1.214946203e+07|1.211048082e+07|1.249691980e+04|1.252228815e+04|1.254001520e+04|1.252158721e+04|4.066538737e+11|4.091214967e+11|4.108513057e+11|4.090638900e+11|1.227606567e+04|1.229579199e+04|1.230957910e+04|1.229525879e+04|2.282571609e+03
1.531380695e+06|1.206889295e+07|1.210248758e+07|1.213447582e+07|1.209765854e+07|1.250206832e+04|1.251791019e+04|1.253296813e+04|1.251556004e+04|4.071530119e+11|4.086947751e+11|4.101632697e+11|4.084749879e+11|1.228006152e+04|1.229238770e+04|1.230410181e+04|1.229056641e+04|2.282571609e+03
1.550393404e+06|1.202672680e+07|1.206076989e+07|1.210547064e+07|1.205968773e+07|1.248211551e+04|1.249822747e+04|1.251931534e+04|1.249762207e+04|4.052201637e+11|4.067806225e+11|4.088317100e+11|4.067334872e+11|1.226456421e+04|1.227707666e+04|1.229347363e+04|1.227662500e+04|2.282571609e+03
1.567318918e+06|1.198713214e+07|1.203822287e+07|1.208513959e+07|1.203444879e+07|1.246334195e+04|1.248755916e+04|1.250973486e+04|1.248568148e+04|4.034056462e+11|4.057470935e+11|4.078984592e+11|4.055763471e+11|1.224997949e+04|1.226879346e+04|1.228601880e+04|1.226734766e+04|2.282571609e+03
1.582314919e+06|1.197712466e+07|1.200806711e+07|1.205519295e+07|1.201144590e+07|1.245858273e+04|1.247327369e+04|1.249558969e+04|1.247478441e+04|4.029475819e+11|4.043649313e+11|4.065249789e+11|4.045220709e+11|1.224628564e+04|1.225769336e+04|1.227502808e+04|1.225888281e+04|2.282571609e+03
1.600761035e+06|1.194469872e+07|1.198181802e+07|1.202191236e+07|1.198030289e+07|1.244314691e+04|1.246081515e+04|1.247983488e+04|1.246001407e+04|4.014635378e+11|4.031624045e+11|4.049994917e+11|4.030951901e+11|1.223431641e+04|1.224801660e+04|1.226279321e+04|1.224741113e+04|2.282571609e+03
1.618506744e+06|1.190681334e+07|1.195278300e+07|1.201165457e+07|1.195384024e+07|1.242508225e+04|1.244699746e+04|1.247497399e+04|1.244740646e+04|3.997299279e+11|4.018335139e+11|4.045293517e+11|4.018842246e+11|1.222029199e+04|1.223729639e+04|1.225901318e+04|1.223763281e+04|2.282571609e+03
1.635450251e+06|1.187662645e+07|1.192010029e+07|1.196469846e+07|1.191822724e+07|1.241063825e+04|1.243142203e+04|1.245267019e+04|1.243042643e+04|3.983503450e+11|4.003378504e+11|4.023788515e+11|4.002547876e+11|1.220910352e+04|1.222521729e+04|1.224170190e+04|1.222446094e+04|2.282571609e+03
1.651209985e+06|1.187606127e+07|1.190564883e+07|1.194697990e+07|1.191075602e+07|1.241036767e+04|1.242452655e+04|1.244423354e+04|1.242685200e+04|3.983245172e+11|3.996766451e+11|4.015679374e+11|3.999132907e+11|1.220889453e+04|1.221986523e+04|1.223515381e+04|1.222169238e+04|2.282571609e+03
1.666636820e+06|1.183621204e+07|1.186428142e+07|1.191428926e+07|1.187454246e+07|1.239126789e+04|1.240472517e+04|1.242865027e+04|1.240953748e+04|3.965036937e+11|3.977862379e+11|4.000719484e+11|3.982576178e+11|1.219409888e+04|1.220452344e+04|1.222306372e+04|1.220827148e+04|2.282571609e+03
1.681935235e+06|1.182873032e+07|1.186045659e+07|1.190772575e+07|1.186743572e+07|1.238767801e+04|1.240289246e+04|1.242551870e+04|1.240615502e+04|3.961618803e+11|3.976114615e+11|3.997716221e+11|3.979323190e+11|1.219132056e+04|1.220310205e+04|1.222063403e+04|1.220564453e+04|2.282571609e+03
1.697940511e+06|1.179719088e+07|1.183607915e+07|1.188790002e+07|1.184099860e+07|1.237250451e+04|1.239120412e+04|1.241603530e+04|1.239348045e+04|3.947224932e+11|3.964976226e+11|3.988655228e+11|3.967245017e+11|1.217957422e+04|1.219405273e+04|1.221329150e+04|1.219582910e+04|2.282571609e+03
1.714863169e+06|1.176880669e+07|1.181356268e+07|1.186163992e+07|1.181198613e+07|1.235882580e+04|1.238038620e+04|1.240345951e+04|1.237954014e+04|3.934275066e+11|3.954694894e+11|3.976655325e+11|3.953997989e+11|1.216899146e+04|1.218567578e+04|1.220354614e+04|1.218503516e+04|2.282571609e+03
1.730323976e+06|1.175102171e+07|1.178615138e+07|1.182830043e+07|1.178605586e+07|1.235024588e+04|1.236718654e+04|1.238747171e+04|1.236704217e+04|3.926161692e+11|3.942188171e+11|3.961422399e+11|3.942168270e+11|1.216235400e+04|1.217545947e+04|1.219115527e+04|1.217536621e+04|2.282571609e+03
1.745593931e+06|1.171546363e+07|1.175300947e+07|1.180267942e+07|1.175908699e+07|1.233304437e+04|1.235120516e+04|1.237514745e+04|1.235403621e+04|3.909956555e+11|3.927068430e+11|3.949729182e+11|3.929866181e+11|1.214906470e+04|1.216309473e+04|1.218162061e+04|1.216530762e+04|2.282571609e+03
1.762239691e+06|1.169367217e+07|1.172104550e+07|1.175563452e+07|1.172510638e+07|1.232248266e+04|1.233574807e+04|1.235247185e+04|1.233761789e+04|3.900029856e+11|3.912499462e+11|3.928265899e+11|3.914373629e+11|1.214089941e+04|1.215114844e+04|1.216407642e+04|1.215261133e+04|2.282571609e+03
1.776832095e+06|1.166169286e+07|1.170349569e+07|1.174042877e+07|1.170679293e+07|1.230696389e+04|1.232724517e+04|1.234513130e+04|1.232877030e+04|3.885463814e+11|3.904504685e+11|3.921330060e+11|3.906023709e+11|1.212890454e+04|1.214457715e+04|1.215839380e+04|1.214576953e+04|2.282571609e+03
1.792455297e+06|1.162585394e+07|1.166631660e+07|1.171672525e+07|1.167321179e+07|1.228951040e+04|1.230920908e+04|1.233365554e+04|1.231244863e+04|3.869160723e+11|3.887569762e+11|3.910531311e+11|3.890737276e+11|1.211544678e+04|1.213064307e+04|1.214953613e+04|1.213316797e+04|2.282571609e+03
1.807284065e+06|1.161244372e+07|1.165628562e+07|1.171985311e+07|1.166840487e+07|1.228297127e+04|1.230433455e+04|1.233517055e+04|1.231012855e+04|3.863061524e+11|3.883002623e+11|3.911956251e+11|3.888544946e+11|1.211039673e+04|1.212687646e+04|1.215069897e+04|1.213137207e+04|2.282571609e+03
1.820358146e+06|1.158273862e+07|1.163383675e+07|1.167959672e+07|1.163470946e+07|1.226847186e+04|1.229340108e+04|1.231565500e+04|1.229373438e+04|3.849552325e+11|3.872791524e+11|3.893618423e+11|3.873210793e+11|1.209920874e+04|1.211843994e+04|1.213562671e+04|1.211871777e+04|2.282571609e+03
1.834437071e+06|1.156008869e+07|1.160799499e+07|1.164990356e+07|1.161216905e+07|1.225738442e+04|1.228080107e+04|1.230122739e+04|1.228274486e+04|3.839262570e+11|3.861038228e+11|3.880099672e+11|3.862958401e+11|1.209066699e+04|1.210872461e+04|1.212448315e+04|1.211023633e+04|2.282571609e+03
1.850043987e+06|1.154576364e+07|1.158126187e+07|1.162874986e+07|1.158345487e+07|1.225036262e+04|1.226775052e+04|1.229092199e+04|1.226873480e+04|3.832757070e+11|3.848880752e+11|3.870477850e+11|3.849900434e+11|1.208525415e+04|1.209865137e+04|1.211653442e+04|1.209942969e+04|2.282571609e+03
1.865365642e+06|1.151674795e+07|1.155071462e+07|1.159470498e+07|1.155395876e+07|1.223612552e+04|1.225279003e+04|1.227431519e+04|1.225429930e+04|3.819581142e+11|3.835005371e+11|3.854994094e+11|3.836497929e+11|1.207428223e+04|1.208712402e+04|1.210372095e+04|1.208830078e+04|2.282571609e+03
1.881689477e+06|1.149779664e+07|1.152959753e+07|1.156552735e+07|1.152534963e+07|1.222681628e+04|1.224243280e+04|1.226004907e+04|1.224026067e+04|3.810976249e+11|3.825415927e+11|3.841732542e+11|3.823507042e+11|1.206710791e+04|1.207914453e+04|1.209272021e+04|1.207748633e+04|2.282571609e+03
1.896404046e+06|1.143678403e+07|1.148637222e+07|1.152056019e+07|1.147914639e+07|1.219672445e+04|1.222118964e+04|1.223799718e+04|1.221753387e+04|3.783310660e+11|3.805794861e+11|3.821312187e+11|3.802540621e+11|1.204396167e+04|1.206278076e+04|1.207572778e+04|1.205998633e+04|2.282571609e+03
1.909780263e+06|1.143538621e+07|1.147443618e+07|1.152596508e+07|1.148279142e+07|1.219603408e+04|1.221530602e+04|1.224065016e+04|1.221930758e+04|3.782676963e+11|3.800382341e+11|3.823766496e+11|3.804199490e+11|1.204342700e+04|1.205826074e+04|1.207776929e+04|1.206135645e+04|2.282571609e+03
1.924013114e+06|1.140363134e+07|1.144441619e+07|1.152574423e+07|1.146331044e+07|1.218032381e+04|1.220049368e+04|1.224054178e+04|1.220970295e+04|3.768287755e+11|3.786770957e+11|3.823666213e+11|3.795364274e+11|1.203134155e+04|1.204686035e+04|1.207768774e+04|1.205396387e+04|2.282571609e+03
1.937532784e+06|1.137848020e+07|1.141927094e+07|1.146126342e+07|1.142781817e+07|1.216784669e+04|1.218807057e+04|1.220880894e+04|1.219220281e+04|3.756901145e+11|3.775370936e+11|3.794409501e+11|3.779268279e+11|1.202176245e+04|1.203729688e+04|1.205325708e+04|1.204049512e+04|2.282571609e+03
1.952260844e+06|1.134420250e+07|1.138429861e+07|1.143799254e+07|1.138608871e+07|1.215081816e+04|1.217073439e+04|1.219732143e+04|1.217152015e+04|3.741384519e+11|3.759535170e+11|3.783858557e+11|3.760369285e+11|1.200867017e+04|1.202397705e+04|1.204442261e+04|1.202459863e+04|2.282571609e+03
1.964709217e+06|1.132358761e+07|1.137301044e+07|1.142038732e+07|1.137256467e+07|1.214055179e+04|1.216513126e+04|1.218862244e+04|1.216480729e+04|3.732060042e+11|3.754424945e+11|3.775877077e+11|3.754246699e+11|1.200079199e+04|1.201967139e+04|1.203772388e+04|1.201943848e+04|2.282571609e+03
1.978255018e+06|1.131102362e+07|1.135820731e+07|1.142478607e+07|1.136259900e+07|1.213428349e+04|1.215777880e+04|1.219079660e+04|1.215981868e+04|3.726380752e+11|3.747723844e+11|3.777871317e+11|3.749744916e+11|1.199598486e+04|1.201402393e+04|1.203939624e+04|1.201561328e+04|2.282571609e+03
1.992472154e+06|1.128010276e+07|1.131862311e+07|1.135345954e+07|1.131774846e+07|1.211884094e+04|1.213807540e+04|1.215541961e+04|1.213753982e+04|3.712404923e+11|3.729815840e+11|3.745574763e+11|3.729444004e+11|1.198413159e+04|1.199889502e+04|1.201221362e+04|1.199849707e+04|2.282571609e+03
2.007215109e+06|1.124074991e+07|1.128424547e+07|1.133151739e+07|1.128362799e+07|1.209913932e+04|1.212091122e+04|1.214450610e+04|1.212044384e+04|3.694628201e+11|3.714277225e+11|3.735644631e+11|3.714035085e+11|1.196902246e+04|1.198572314e+04|1.200382715e+04|1.198538867e+04|2.282571609e+03
2.021215746e+06|1.120960205e+07|1.125710698e+07|1.130965676e+07|1.125374416e+07|1.208349675e+04|1.210734167e+04|1.213360131e+04|1.210552791e+04|3.680571488e+11|3.702012227e+11|3.725762923e+11|3.700525594e+11|1.195703369e+04|1.197530420e+04|1.199545874e+04|1.197394141e+04|2.282571609e+03
2.035881773e+06|1.118337689e+07|1.122714440e+07|1.129024643e+07|1.123575785e+07|1.207030831e+04|1.209230946e+04|1.212390935e+04|1.209646521e+04|3.668737548e+11|3.688487988e+11|3.716989555e+11|3.692415027e+11|1.194693018e+04|1.196379199e+04|1.198802222e+04|1.196700293e+04|2.282571609e+03
2.049993543e+06|1.115637542e+07|1.120295688e+07|1.126144206e+07|1.120622880e+07|1.205669175e+04|1.208015647e+04|1.210951044e+04|1.208169743e+04|3.656565157e+11|3.677572799e+11|3.703971257e+11|3.679072865e+11|1.193650854e+04|1.195447900e+04|1.197697070e+04|1.195567480e+04|2.282571609e+03
2.061993223e+06|1.114460261e+07|1.119727671e+07|1.124576200e+07|1.119233492e+07|1.205074509e+04|1.207730046e+04|1.210165411e+04|1.207467141e+04|3.651260577e+11|3.675009702e+11|3.696890334e+11|3.672813485e+11|1.193195947e+04|1.195229004e+04|1.197094971e+04|1.195029883e+04|2.282571609e+03
2.074369293e+06|1.109803237e+07|1.114503685e+07|1.121038676e+07|1.115168193e+07|1.202718829e+04|1.205096447e+04|1.208389111e+04|1.205420710e+04|3.630279197e+11|3.651456235e+11|3.680925602e+11|3.654476635e+11|1.191392578e+04|1.193212549e+04|1.195733838e+04|1.193462402e+04|2.282571609e+03
2.087414591e+06|1.106788592e+07|1.113222511e+07|1.117398050e+07|1.113074624e+07|1.201188037e+04|1.204448928e+04|1.206557664e+04|1.204359884e+04|3.616714781e+11|3.645683662e+11|3.664499094e+11|3.645049888e+11|1.190223315e+04|1.192716797e+04|1.194330151e+04|1.192651172e+04|2.282571609e+03
2.100113733e+06|1.105372667e+07|1.110869926e+07|1.116622825e+07|1.110917800e+07|1.200468115e+04|1.203258873e+04|1.206166617e+04|1.203267957e+04|3.610345132e+11|3.635084485e+11|3.661004945e+11|3.635335579e+11|1.189672778e+04|1.191806104e+04|1.194031396e+04|1.191815918e+04|2.282571609e+03
2.112927288e+06|1.102451629e+07|1.108859146e+07|1.113744503e+07|1.107702966e+07|1.198981372e+04|1.202239921e+04|1.204712798e+04|1.201636365e+04|3.597205925e+11|3.626029810e+11|3.648035512e+11|3.620865947e+11|1.188537256e+04|1.191026953e+04|1.192918945e+04|1.190568359e+04|2.282571609e+03
2.126166597e+06|1.100209430e+07|1.105622279e+07|1.112110231e+07|1.105793791e+07|1.197837126e+04|1.200595064e+04|1.203886444e+04|1.200668931e+04|3.587129169e+11|3.611468002e+11|3.640672420e+11|3.612269709e+11|1.187663379e+04|1.189769727e+04|1.192286206e+04|1.189828906e+04|2.282571609e+03
2.139777872e+06|1.099529857e+07|1.103749399e+07|1.109065609e+07|1.103318657e+07|1.197489776e+04|1.199642166e+04|1.202344751e+04|1.199405781e+04|3.584076830e+11|3.603043298e+11|3.626958729e+11|3.601145223e+11|1.187398267e+04|1.189041895e+04|1.191106372e+04|1.188864160e+04|2.282571609e+03
2.153323577e+06|1.093102859e+07|1.099106063e+07|1.104581882e+07|1.099579956e+07|1.194198366e+04|1.197273103e+04|1.200065830e+04|1.197498820e+04|3.555216394e+11|3.582173338e+11|3.606787983e+11|3.584339777e+11|1.184886987e+04|1.187232666e+04|1.189366064e+04|1.187408008e+04|2.282571609e+03
2.166341170e+06|1.091468498e+07|1.096031202e+07|1.100884344e+07|1.096135864e+07|1.193357999e+04|1.195699698e+04|1.198181981e+04|1.195741219e+04|3.547887157e+11|3.568363297e+11|3.590160683e+11|3.568860368e+11|1.184246045e+04|1.186032080e+04|1.187925781e+04|1.186065918e+04|2.282571609e+03
2.180543193e+06|1.087880374e+07|1.092764522e+07|1.097805227e+07|1.092749840e+07|1.191510687e+04|1.194024457e+04|1.196607751e+04|1.194003552e+04|3.531797578e+11|3.553699064e+11|3.576330673e+11|3.553664597e+11|1.182838770e+04|1.184753906e+04|1.186725391e+04|1.184740723e+04|2.282571609e+03
2.192456430e+06|1.086086803e+07|1.091310017e+07|1.100590795e+07|1.092259461e+07|1.190586073e+04|1.193276476e+04|1.198032001e+04|1.193742221e+04|3.523756027e+11|3.547176450e+11|3.588842090e+11|3.551485787e+11|1.182133667e+04|1.184184521e+04|1.187811987e+04|1.184542969e+04|2.282571609e+03
2.204536841e+06|1.082205468e+07|1.089318085e+07|1.094087424e+07|1.087528740e+07|1.188578026e+04|1.192251267e+04|1.194703858e+04|1.191307731e+04|3.506376778e+11|3.538244235e+11|3.559634249e+11|3.530269884e+11|1.180606104e+04|1.183403223e+04|1.185272339e+04|1.182687500e+04|2.282571609e+03
2.217144122e+06|1.082771950e+07|1.087695866e+07|1.092621004e+07|1.087368594e+07|1.188871375e+04|1.191415606e+04|1.193950676e+04|1.191228922e+04|3.508912917e+11|3.530970267e+11|3.553055482e+11|3.529543650e+11|1.180828809e+04|1.182765967e+04|1.184697681e+04|1.182626855e+04|2.282571609e+03
