#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
8.269450357e+05|7.796798533e+27|7.911784893e+27|8.023919535e+27|7.905195294e+27|7.905195294e+29|1.466474449e+33
8.328273565e+05|7.896851233e+27|7.986296709e+27|8.129614574e+27|8.012242126e+27|8.012242126e+29|1.486885064e+33
8.396285320e+05|7.959521495e+27|8.096508837e+27|8.246300745e+27|8.113613617e+27|8.113613617e+29|1.510482167e+33
8.455697004e+05|8.108946283e+27|8.237619917e+27|8.360086252e+27|8.230999625e+27|8.230999625e+29|1.532082521e+33
8.514939346e+05|8.257910483e+27|8.347036235e+27|8.459885891e+27|8.358842680e+27|8.358842680e+29|1.554050302e+33
8.564690526e+05|8.305177584e+27|8.410526049e+27|8.554371903e+27|8.448214213e+27|8.448214213e+29|1.572058619e+33
8.615253392e+05|8.405582815e+27|8.526816552e+27|8.676426589e+27|8.531735110e+27|8.531735110e+29|1.591216932e+33
8.675419185e+05|8.521590785e+27|8.644455354e+27|8.796525409e+27|8.677046473e+27|8.677046473e+29|1.613342273e+33
8.738555000e+05|8.642377013e+27|8.783391915e+27|8.891334017e+27|8.763188200e+27|8.763188200e+29|1.637990489e+33
8.795276329e+05|8.768442171e+27|8.895698521e+27|9.026888215e+27|8.875672462e+27|8.875672462e+29|1.658622538e+33
8.856230392e+05|8.870101994e+27|9.029688474e+27|9.111291987e+27|9.005776418e+27|9.005776418e+29|1.682185069e+33
8.912395909e+05|9.025934936e+27|9.159801492e+27|9.290467897e+27|9.160700139e+27|9.160700139e+29|1.703332815e+33
8.976566406e+05|9.153041968e+27|9.274767054e+27|9.393032356e+27|9.279516953e+27|9.279516953e+29|1.728182013e+33
9.030605766e+05|9.303402966e+27|9.429297842e+27|9.541784688e+27|9.433217196e+27|9.433217196e+29|1.747728941e+33
9.087005761e+05|9.389403968e+27|9.479807778e+27|9.621690661e+27|9.520762769e+27|9.520762769e+29|1.769433162e+33
9.145835939e+05|9.462706471e+27|9.599606259e+27|9.759327864e+27|9.614590099e+27|9.614590099e+29|1.793227645e+33
9.201480523e+05|9.586420181e+27|9.733507389e+27|9.842114995e+27|9.730797379e+27|9.730797379e+29|1.814458840e+33
9.263145058e+05|9.728653163e+27|9.906216880e+27|9.989165205e+27|9.874628209e+27|9.874628209e+29|1.839781890e+33
9.321554017e+05|9.896632016e+27|9.998314862e+27|1.013487311e+28|9.981906479e+27|9.981906479e+29|1.863042768e+33
9.376040847e+05|1.001063103e+28|1.013512349e+28|1.025448351e+28|1.012160045e+28|1.012160045e+30|1.884214330e+33
9.433069111e+05|1.007543070e+28|1.024655583e+28|1.038337297e+28|1.023571597e+28|1.023571597e+30|1.906869307e+33
9.492288447e+05|1.024980033e+28|1.042437525e+28|1.055043394e+28|1.042628883e+28|1.042628883e+30|1.932683892e+33
9.550422152e+05|1.036572308e+28|1.049011772e+28|1.058809895e+28|1.049012896e+28|1.049012896e+30|1.954950516e+33
9.604324780e+05|1.049454189e+28|1.063312000e+28|1.074923385e+28|1.060632079e+28|1.060632079e+30|1.976532919e+33
9.655436243e+05|1.058204613e+28|1.071468951e+28|1.085158564e+28|1.071015317e+28|1.071015317e+30|1.998101827e+33
9.710241520e+05|1.074108094e+28|1.087529307e+28|1.101041670e+28|1.086626599e+28|1.086626599e+30|2.020659180e+33
9.757319853e+05|1.082324835e+28|1.099016803e+28|1.110100213e+28|1.099336801e+28|1.099336801e+30|2.042086183e+33
9.797619302e+05|1.095775175e+28|1.110401984e+28|1.121977652e+28|1.109092761e+28|1.109092761e+30|2.057437714e+33
9.846063238e+05|1.100461496e+28|1.117247411e+28|1.131467792e+28|1.115735551e+28|1.115735551e+30|2.078932380e+33
9.893324817e+05|1.110601400e+28|1.124804282e+28|1.140436660e+28|1.124833314e+28|1.124833314e+30|2.097286845e+33
9.947833665e+05|1.125334189e+28|1.139789264e+28|1.154293252e+28|1.140108580e+28|1.140108580e+30|2.121834349e+33
1.000356029e+06|1.141166118e+28|1.154957494e+28|1.167369190e+28|1.154856681e+28|1.154856681e+30|2.145411188e+33
1.005233269e+06|1.153857670e+28|1.164859631e+28|1.178225663e+28|1.163353010e+28|1.163353010e+30|2.165249967e+33
1.010234070e+06|1.162838760e+28|1.175928579e+28|1.188303515e+28|1.173953801e+28|1.173953801e+30|2.187634366e+33
1.015886462e+06|1.173737248e+28|1.187907017e+28|1.206691161e+28|1.190002535e+28|1.190002535e+30|2.213121518e+33
1.021888224e+06|1.185775975e+28|1.201214630e+28|1.216732896e+28|1.204748273e+28|1.204748273e+30|2.238689100e+33
1.026964165e+06|1.196256474e+28|1.212542326e+28|1.233064387e+28|1.215886237e+28|1.215886237e+30|2.260765352e+33
1.032182094e+06|1.217625386e+28|1.228607276e+28|1.240759182e+28|1.228419975e+28|1.228419975e+30|2.284693384e+33
1.037119479e+06|1.224150935e+28|1.237673694e+28|1.255725656e+28|1.239368753e+28|1.239368753e+30|2.306829134e+33
1.042192885e+06|1.235693568e+28|1.249527135e+28|1.260636342e+28|1.251605867e+28|1.251605867e+30|2.327722813e+33
1.047391049e+06|1.244201246e+28|1.267089921e+28|1.279016660e+28|1.265812109e+28|1.265812109e+30|2.351909736e+33
1.052451640e+06|1.261699566e+28|1.273776093e+28|1.291054086e+28|1.276360006e+28|1.276360006e+30|2.375561394e+33
1.057292555e+06|1.276314171e+28|1.290121788e+28|1.301004194e+28|1.290292415e+28|1.290292415e+30|2.397386019e+33
1.061985948e+06|1.283607242e+28|1.298100368e+28|1.311728725e+28|1.298553607e+28|1.298553607e+30|2.417923105e+33
1.067066749e+06|1.290624701e+28|1.310100205e+28|1.321200969e+28|1.306223236e+28|1.306223236e+30|2.440506417e+33
1.072203992e+06|1.316920290e+28|1.327576716e+28|1.340722606e+28|1.328263487e+28|1.328263487e+30|2.463727457e+33
1.077047870e+06|1.323801825e+28|1.335652082e+28|1.355140163e+28|1.340920451e+28|1.340920451e+30|2.486026583e+33
1.081303069e+06|1.327702204e+28|1.343595763e+28|1.364638339e+28|1.345644785e+28|1.345644785e+30|2.506671337e+33
1.085070078e+06|1.339085295e+28|1.353519803e+28|1.370109233e+28|1.357149071e+28|1.357149071e+30|2.523916768e+33
1.089662169e+06|1.350944776e+28|1.366926185e+28|1.386968951e+28|1.367641713e+28|1.367641713e+30|2.545158354e+33
1.095076521e+06|1.363323875e+28|1.379580307e+28|1.392922951e+28|1.380841900e+28|1.380841900e+30|2.571325957e+33
1.100283826e+06|1.381890428e+28|1.401557995e+28|1.413403045e+28|1.400956982e+28|1.400956982e+30|2.594409723e+33
1.104714068e+06|1.393035979e+28|1.408801602e+28|1.427830176e+28|1.410638379e+28|1.410638379e+30|2.615403344e+33
1.109399093e+06|1.399305990e+28|1.413866468e+28|1.429719528e+28|1.413697227e+28|1.413697227e+30|2.638919164e+33
1.113907894e+06|1.413336286e+28|1.425715378e+28|1.441103460e+28|1.425466161e+28|1.425466161e+30|2.658849847e+33
1.118444293e+06|1.422718002e+28|1.439486981e+28|1.457792511e+28|1.440451993e+28|1.440451993e+30|2.682151192e+33
