#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.652690251e+06|8.911650001e+06|8.928544542e+06|8.952267812e+06|8.932516287e+06|1.123589376e+04|1.124702847e+04|1.126264686e+04|1.124958469e+04|2.551770271e+11|2.558820762e+11|2.568722132e+11|2.560487915e+11|1.081070557e+04|1.081836377e+04|1.082910107e+04|1.082013086e+04|2.320265039e+03
1.663082491e+06|8.879204871e+06|8.904992028e+06|8.932252122e+06|8.907732688e+06|1.121443738e+04|1.123150290e+04|1.124947063e+04|1.123325300e+04|2.538245376e+11|2.548991791e+11|2.560368182e+11|2.550146181e+11|1.079596973e+04|1.080768506e+04|1.082004126e+04|1.080890234e+04|2.320265039e+03
1.672028093e+06|8.870251857e+06|8.893702936e+06|8.919023938e+06|8.894848199e+06|1.120850379e+04|1.122403982e+04|1.124075494e+04|1.122468297e+04|2.534515477e+11|2.544285630e+11|2.554847654e+11|2.544783324e+11|1.079189624e+04|1.080256396e+04|1.081405566e+04|1.080302148e+04|2.320265039e+03
1.680903459e+06|8.852011357e+06|8.876251545e+06|8.901694350e+06|8.879103004e+06|1.119640629e+04|1.121248040e+04|1.122932586e+04|1.121430014e+04|2.526916986e+11|2.537015027e+11|2.547616248e+11|2.538214401e+11|1.078358594e+04|1.079462793e+04|1.080619238e+04|1.079588379e+04|2.320265039e+03
1.691323631e+06|8.838335985e+06|8.868007741e+06|8.897830161e+06|8.866258407e+06|1.118732867e+04|1.120701613e+04|1.122677202e+04|1.120578513e+04|2.521220557e+11|2.533580515e+11|2.546005226e+11|2.532863142e+11|1.077735474e+04|1.079086963e+04|1.080443384e+04|1.079003613e+04|2.320265039e+03
1.701423515e+06|8.828397465e+06|8.850302181e+06|8.878452297e+06|8.855521359e+06|1.118071732e+04|1.119527212e+04|1.121393873e+04|1.119867162e+04|2.517083985e+11|2.526204984e+11|2.537931859e+11|2.528389379e+11|1.077281714e+04|1.078280957e+04|1.079562549e+04|1.078515137e+04|2.320265039e+03
1.710327381e+06|8.801057816e+06|8.829381476e+06|8.862871963e+06|8.837127148e+06|1.116248225e+04|1.118137314e+04|1.120361074e+04|1.118640113e+04|2.505714848e+11|2.517493235e+11|2.531441027e+11|2.520739374e+11|1.076031323e+04|1.077326270e+04|1.078853711e+04|1.077673340e+04|2.320265039e+03
1.718583905e+06|8.802773114e+06|8.827199926e+06|8.861940044e+06|8.832434840e+06|1.116362713e+04|1.117991915e+04|1.120299272e+04|1.118331773e+04|2.506428100e+11|2.516585930e+11|2.531052843e+11|2.518779983e+11|1.076110156e+04|1.077227051e+04|1.078810815e+04|1.077461523e+04|2.320265039e+03
1.727497466e+06|8.794866217e+06|8.811281988e+06|8.840014659e+06|8.815208635e+06|1.115834885e+04|1.116930474e+04|1.118844333e+04|1.117186889e+04|2.503140443e+11|2.509966505e+11|2.521919731e+11|2.511608490e+11|1.075748486e+04|1.076499121e+04|1.077811865e+04|1.076675781e+04|2.320265039e+03
1.737078721e+06|8.781506142e+06|8.801803279e+06|8.826244283e+06|8.806225250e+06|1.114942519e+04|1.116297984e+04|1.117928216e+04|1.116586567e+04|2.497585235e+11|2.506024817e+11|2.516188482e+11|2.507874231e+11|1.075135889e+04|1.076065625e+04|1.077182935e+04|1.076264258e+04|2.320265039e+03
1.745998676e+06|8.760879844e+06|8.795762446e+06|8.825423633e+06|8.793201996e+06|1.113562459e+04|1.115894725e+04|1.117873512e+04|1.115717115e+04|2.489012847e+11|2.503513088e+11|2.515847177e+11|2.502458967e+11|1.074189771e+04|1.075789209e+04|1.077145850e+04|1.075667871e+04|2.320265039e+03
1.754985062e+06|8.747769694e+06|8.773372473e+06|8.794642139e+06|8.773093252e+06|1.112682386e+04|1.114398928e+04|1.115819924e+04|1.114374189e+04|2.483571257e+11|2.494203660e+11|2.503047274e+11|2.494098535e+11|1.073587329e+04|1.074762939e+04|1.075737402e+04|1.074747168e+04|2.320265039e+03
1.763673821e+06|8.729249524e+06|8.754180236e+06|8.776440593e+06|8.751966653e+06|1.111438082e+04|1.113112798e+04|1.114604005e+04|1.112957058e+04|2.475884372e+11|2.486232136e+11|2.495479226e+11|2.485325075e+11|1.072735571e+04|1.073881787e+04|1.074904126e+04|1.073776270e+04|2.320265039e+03
1.772128419e+06|8.705747200e+06|8.735401887e+06|8.763400499e+06|8.736897283e+06|1.109857248e+04|1.111851575e+04|1.113731597e+04|1.111943055e+04|2.466130530e+11|2.478437798e+11|2.490059272e+11|2.479072544e+11|1.071652246e+04|1.073018457e+04|1.074305396e+04|1.073082031e+04|2.320265039e+03
1.780703532e+06|8.711145578e+06|8.741030048e+06|8.768323005e+06|8.737821102e+06|1.110220536e+04|1.112229717e+04|1.114061332e+04|1.112006670e+04|2.468370867e+11|2.480773720e+11|2.492104270e+11|2.479453458e+11|1.071901880e+04|1.073277490e+04|1.074531763e+04|1.073125488e+04|2.320265039e+03
1.790646180e+06|8.689469639e+06|8.714289695e+06|8.740212291e+06|8.711398683e+06|1.108758970e+04|1.110432074e+04|1.112174781e+04|1.110231046e+04|2.459381669e+11|2.469675632e+11|2.480434292e+11|2.468486296e+11|1.070900781e+04|1.072046289e+04|1.073239575e+04|1.071909473e+04|2.320265039e+03
1.800632450e+06|8.681372592e+06|8.700845007e+06|8.729516461e+06|8.704402724e+06|1.108211541e+04|1.109527259e+04|1.111456017e+04|1.109757230e+04|2.456026557e+11|2.464096020e+11|2.475995154e+11|2.465588483e+11|1.070526489e+04|1.071426318e+04|1.072747827e+04|1.071585547e+04|2.320265039e+03
1.810477353e+06|8.664380135e+06|8.687441898e+06|8.723051543e+06|8.696603597e+06|1.107061924e+04|1.108621900e+04|1.111021383e+04|1.109232111e+04|2.448986277e+11|2.458541465e+11|2.473311872e+11|2.462353022e+11|1.069740601e+04|1.070807422e+04|1.072449683e+04|1.071225977e+04|2.320265039e+03
1.818466865e+06|8.643336141e+06|8.664280964e+06|8.692238493e+06|8.668383040e+06|1.105636732e+04|1.107055212e+04|1.108946114e+04|1.107327573e+04|2.440268046e+11|2.448945187e+11|2.460528932e+11|2.450652232e+11|1.068765527e+04|1.069736523e+04|1.071029224e+04|1.069922852e+04|2.320265039e+03
1.826595007e+06|8.627398514e+06|8.658178304e+06|8.685414641e+06|8.660015786e+06|1.104555099e+04|1.106642078e+04|1.108484848e+04|1.106758456e+04|2.433669405e+11|2.446416744e+11|2.457701445e+11|2.447190350e+11|1.068026855e+04|1.069453223e+04|1.070713989e+04|1.069534082e+04|2.320265039e+03
1.835475176e+06|8.619600563e+06|8.637467889e+06|8.660771946e+06|8.642002041e+06|1.104024396e+04|1.105239018e+04|1.106817678e+04|1.105540930e+04|2.430444177e+11|2.437836866e+11|2.447491277e+11|2.439724608e+11|1.067664185e+04|1.068493555e+04|1.069573511e+04|1.068701172e+04|2.320265039e+03
1.843863555e+06|8.598740449e+06|8.632142033e+06|8.656466124e+06|8.629101791e+06|1.102603615e+04|1.104877819e+04|1.106526144e+04|1.104662489e+04|2.421817309e+11|2.435631233e+11|2.445707419e+11|2.434388801e+11|1.066693628e+04|1.068246729e+04|1.069374365e+04|1.068101270e+04|2.320265039e+03
1.852409294e+06|8.598128515e+06|8.622810941e+06|8.643380107e+06|8.622019211e+06|1.102561911e+04|1.104242911e+04|1.105639711e+04|1.104179743e+04|2.421564259e+11|2.431771990e+11|2.440286261e+11|2.431459917e+11|1.066665552e+04|1.067813525e+04|1.068767749e+04|1.067771387e+04|2.320265039e+03
1.860573219e+06|8.572301777e+06|8.596494993e+06|8.628039927e+06|8.600546608e+06|1.100800558e+04|1.102450580e+04|1.104598743e+04|1.102720227e+04|2.410884715e+11|2.420888754e+11|2.433934688e+11|2.422574122e+11|1.065462427e+04|1.066589697e+04|1.068056641e+04|1.066774219e+04|2.320265039e+03
1.868956175e+06|8.571751650e+06|8.594430267e+06|8.621978092e+06|8.595762227e+06|1.100763012e+04|1.102309849e+04|1.104186227e+04|1.102393232e+04|2.410657262e+11|2.420034932e+11|2.431427516e+11|2.420597362e+11|1.065436401e+04|1.066493457e+04|1.067774634e+04|1.066551172e+04|2.320265039e+03
