#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.097365251e+06|1.165851554e+11|1.173813739e+11|1.180855641e+11|0.000000|0.000000|0.000000
2.109692015e+06|1.158969342e+11|1.166982790e+11|1.174086158e+11|0.000000|0.000000|0.000000
2.118520319e+06|1.154021656e+11|1.162072218e+11|1.169219655e+11|0.000000|0.000000|0.000000
2.129845984e+06|1.147651558e+11|1.155750228e+11|1.162954218e+11|0.000000|0.000000|0.000000
2.141146897e+06|1.141269910e+11|1.149417137e+11|1.156677539e+11|0.000000|0.000000|0.000000
2.152028824e+06|1.135100893e+11|1.143295404e+11|1.150610065e+11|0.000000|0.000000|0.000000
2.162720530e+06|1.129016877e+11|1.137258352e+11|1.144626225e+11|0.000000|0.000000|0.000000
2.172681687e+06|1.123328265e+11|1.131613948e+11|1.139031274e+11|0.000000|0.000000|0.000000
2.182770732e+06|1.117546708e+11|1.125877613e+11|1.133344873e+11|0.000000|0.000000|0.000000
2.193246241e+06|1.111522542e+11|1.119900880e+11|1.127419784e+11|0.000000|0.000000|0.000000
2.203102941e+06|1.105834621e+11|1.114258037e+11|1.121825311e+11|0.000000|0.000000|0.000000
2.215776663e+06|1.098493240e+11|1.106975256e+11|1.114604353e+11|0.000000|0.000000|0.000000
2.225979022e+06|1.092560715e+11|1.101090430e+11|1.108768944e+11|0.000000|0.000000|0.000000
2.236725409e+06|1.086290010e+11|1.094870477e+11|1.102600660e+11|0.000000|0.000000|0.000000
2.246266817e+06|1.080703711e+11|1.089329676e+11|1.097105370e+11|0.000000|0.000000|0.000000
2.256822377e+06|1.074503186e+11|1.083179969e+11|1.091005571e+11|0.000000|0.000000|0.000000
2.267939556e+06|1.067949584e+11|1.076680441e+11|1.084558058e+11|0.000000|0.000000|0.000000
2.278094536e+06|1.061942485e+11|1.070723231e+11|1.078647827e+11|0.000000|0.000000|0.000000
2.287865527e+06|1.056143915e+11|1.064973112e+11|1.072942387e+11|0.000000|0.000000|0.000000
2.297799826e+06|1.050229760e+11|1.059108670e+11|1.067122810e+11|0.000000|0.000000|0.000000
2.306611240e+06|1.044968377e+11|1.053891765e+11|1.061945192e+11|0.000000|0.000000|0.000000
2.316543056e+06|1.039020329e+11|1.047994285e+11|1.056091386e+11|0.000000|0.000000|0.000000
2.327687020e+06|1.032324116e+11|1.041355359e+11|1.049500653e+11|0.000000|0.000000|0.000000
2.337977583e+06|1.026119884e+11|1.035204545e+11|1.043393528e+11|0.000000|0.000000|0.000000
2.348683649e+06|1.019643994e+11|1.028784759e+11|1.037018317e+11|0.000000|0.000000|0.000000
2.359038540e+06|1.013360060e+11|1.022555605e+11|1.030831374e+11|0.000000|0.000000|0.000000
2.369403202e+06|1.007050104e+11|1.016300991e+11|1.024618075e+11|0.000000|0.000000|0.000000
2.379953353e+06|1.000606636e+11|1.009914379e+11|1.018272505e+11|0.000000|0.000000|0.000000
2.388613346e+06|9.953020937e+10|1.004656905e+11|1.013047919e+11|0.000000|0.000000|0.000000
2.397369758e+06|9.899243348e+10|9.993271032e+10|1.007750607e+11|0.000000|0.000000|0.000000
2.407409841e+06|9.837407311e+10|9.931989411e+10|1.001658711e+11|0.000000|0.000000|0.000000
2.417345662e+06|9.776030077e+10|9.871165622e+10|9.956111398e+10|0.000000|0.000000|0.000000
2.427806585e+06|9.711212527e+10|9.806935930e+10|9.892236051e+10|0.000000|0.000000|0.000000
2.436437585e+06|9.657582045e+10|9.753794472e+10|9.839377209e+10|0.000000|0.000000|0.000000
2.447065418e+06|9.591356234e+10|9.688175808e+10|9.774093958e+10|0.000000|0.000000|0.000000
2.456461073e+06|9.532636555e+10|9.629997481e+10|9.716200155e+10|0.000000|0.000000|0.000000
2.467865841e+06|9.461144291e+10|9.559168142e+10|9.645700437e+10|0.000000|0.000000|0.000000
2.478257636e+06|9.395796013e+10|9.494429477e+10|9.581246505e+10|0.000000|0.000000|0.000000
2.488074807e+06|9.333902669e+10|9.433116345e+10|9.520189970e+10|1.000000|1.000000|1.000000
2.497114390e+06|9.276671684e+10|9.376426193e+10|9.463716215e+10|1.000000|1.000000|1.000000
2.505355669e+06|9.224494887e+10|9.324742467e+10|9.412229775e+10|1.000000|1.000000|1.000000
2.513825310e+06|9.170872296e+10|9.271626609e+10|9.359316671e+10|1.000000|1.000000|1.000000
2.523333217e+06|9.110676283e+10|9.211999448e+10|9.299917118e+10|1.000000|1.000000|1.000000
2.532850133e+06|9.050423232e+10|9.152315788e+10|9.240461282e+10|1.000000|1.000000|1.000000
2.542107763e+06|8.991811764e+10|9.094258198e+10|9.182625309e+10|1.000000|1.000000|1.000000
2.551357294e+06|8.933251567e+10|9.036251395e+10|9.124839929e+10|1.000000|1.000000|1.000000
2.560783656e+06|8.873571831e+10|8.977135632e+10|9.065949822e+10|1.000000|1.000000|1.000000
2.572975704e+06|8.796382110e+10|8.900675354e+10|8.989781407e+10|1.000000|1.000000|1.000000
2.584097109e+06|8.725970800e+10|8.830929431e+10|8.920301718e+10|1.000000|1.000000|1.000000
2.594135798e+06|8.662414326e+10|8.767973565e+10|8.857586167e+10|1.000000|1.000000|1.000000
2.603917712e+06|8.600483534e+10|8.706628019e+10|8.796474787e+10|1.000000|1.000000|1.000000
2.612336959e+06|8.547179994e+10|8.653828197e+10|8.743876513e+10|1.000000|1.000000|1.000000
2.620101325e+06|8.498022607e+10|8.605135347e+10|8.695369533e+10|1.000000|1.000000|1.000000
2.627864006e+06|8.448875884e+10|8.556453061e+10|8.646873076e+10|1.000000|1.000000|1.000000
2.635921745e+06|8.397861111e+10|8.505920378e+10|8.596533285e+10|1.000000|1.000000|1.000000
2.643470505e+06|8.350068754e+10|8.458579658e+10|8.549373274e+10|1.000000|1.000000|1.000000
2.652019660e+06|8.295942745e+10|8.404965140e+10|8.495963413e+10|1.000000|1.000000|1.000000
2.662632964e+06|8.228748300e+10|8.338405682e+10|8.429658025e+10|1.000000|1.000000|1.000000
2.672461099e+06|8.166524876e+10|8.276770270e+10|8.368257887e+10|1.000000|1.000000|1.000000
2.682752099e+06|8.101370982e+10|8.212232079e+10|8.303966051e+10|1.000000|1.000000|1.000000
2.697499777e+06|8.008001178e+10|8.119744620e+10|8.211831634e+10|1.000000|1.000000|1.000000
2.711058122e+06|7.922161225e+10|8.034715854e+10|8.127127439e+10|1.000000|1.000000|1.000000
2.722591350e+06|7.849142593e+10|7.962387248e+10|8.055074925e+10|1.000000|1.000000|1.000000
2.731577678e+06|7.792248780e+10|7.906031081e+10|7.998933880e+10|1.000000|1.000000|1.000000
2.738689591e+06|7.747222172e+10|7.861429974e+10|7.954503024e+10|1.000000|1.000000|1.000000
2.744884827e+06|7.707999186e+10|7.822577645e+10|7.915799002e+10|1.000000|1.000000|1.000000
2.750073725e+06|7.675147478e+10|7.790036386e+10|7.883381959e+10|1.000000|1.000000|1.000000
2.755439079e+06|7.641178604e+10|7.756388518e+10|7.849862531e+10|1.000000|1.000000|1.000000
2.762032761e+06|7.599432994e+10|7.715037404e+10|7.808669262e+10|1.000000|1.000000|1.000000
