#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.025270828e+05|1.897770949e+06|1.898538226e+06|1.899084156e+06|1.898428888e+06|2.742260387e+03|2.745701083e+03|2.748150979e+03|2.745192924e+03|8.808779103e+09|8.885136029e+09|8.939772638e+09|8.874247987e+09|6.512184570e+03|6.515866943e+03|6.518484131e+03|6.515318848e+03|2.032454518e+03
5.081838243e+05|1.897440360e+06|1.898079571e+06|1.898876133e+06|1.898112268e+06|2.740778830e+03|2.743643988e+03|2.747217289e+03|2.743764279e+03|8.776034593e+09|8.839431461e+09|8.918923543e+09|8.842472692e+09|6.510603638e+03|6.513666748e+03|6.517484131e+03|6.513791016e+03|2.032454518e+03
5.135192557e+05|1.897485687e+06|1.898047184e+06|1.898561874e+06|1.897941219e+06|2.740981933e+03|2.743498774e+03|2.745807176e+03|2.742990799e+03|8.780518611e+09|8.836211278e+09|8.887497496e+09|8.825305378e+09|6.510819336e+03|6.513509033e+03|6.515981323e+03|6.512962891e+03|2.032454518e+03
5.186695997e+05|1.896969023e+06|1.897652111e+06|1.898461452e+06|1.897489074e+06|2.738667438e+03|2.741727745e+03|2.745356674e+03|2.740957287e+03|8.729449699e+09|8.796997407e+09|8.877473003e+09|8.780321746e+09|6.508343384e+03|6.511617432e+03|6.515495483e+03|6.510787109e+03|2.032454518e+03
5.240173102e+05|1.896725955e+06|1.897380142e+06|1.898099003e+06|1.897335273e+06|2.737579026e+03|2.740509014e+03|2.743731122e+03|2.740278244e+03|8.705460983e+09|8.770080072e+09|8.841364224e+09|8.765272324e+09|6.507174561e+03|6.510312500e+03|6.513760376e+03|6.510061035e+03|2.032454518e+03
5.290824599e+05|1.896570939e+06|1.897325752e+06|1.898127504e+06|1.897275623e+06|2.736885044e+03|2.740265334e+03|2.743858923e+03|2.740014697e+03|8.690183713e+09|8.764704756e+09|8.844199566e+09|8.759373733e+09|6.506432739e+03|6.510051758e+03|6.513894653e+03|6.509779297e+03|2.032454518e+03
5.338253566e+05|1.896305272e+06|1.897082315e+06|1.897653730e+06|1.896984363e+06|2.735695978e+03|2.739174836e+03|2.741735001e+03|2.738709029e+03|8.664040752e+09|8.740644770e+09|8.797157838e+09|8.730532486e+09|6.505157715e+03|6.508884277e+03|6.511624756e+03|6.508383301e+03|2.032454518e+03
5.390622167e+05|1.895886946e+06|1.896567702e+06|1.897303739e+06|1.896566180e+06|2.733824355e+03|2.736870558e+03|2.740166721e+03|2.736823210e+03|8.622975547e+09|8.689864966e+09|8.762531452e+09|8.688924119e+09|6.503154663e+03|6.506419189e+03|6.509944702e+03|6.506363281e+03|2.032454518e+03
5.445172309e+05|1.895946470e+06|1.896586472e+06|1.897257444e+06|1.896517774e+06|2.734090619e+03|2.736954580e+03|2.739959312e+03|2.736608775e+03|8.628811403e+09|8.691713837e+09|8.757957117e+09|8.684079648e+09|6.503437622e+03|6.506508301e+03|6.509723389e+03|6.506134277e+03|2.032454518e+03
5.491278286e+05|1.895434406e+06|1.896077818e+06|1.896772236e+06|1.895892584e+06|2.731750201e+03|2.734678224e+03|2.737786240e+03|2.733756869e+03|8.577022894e+09|8.641697436e+09|8.710025351e+09|8.621108357e+09|6.500931274e+03|6.504070068e+03|6.507399658e+03|6.503080078e+03|2.032454518e+03
5.538481475e+05|1.895486012e+06|1.896092700e+06|1.896847000e+06|1.896040253e+06|2.731993468e+03|2.734744808e+03|2.738121007e+03|2.734433309e+03|8.582479205e+09|8.643158233e+09|8.717402162e+09|8.636058992e+09|6.501193115e+03|6.504141113e+03|6.507757812e+03|6.503805176e+03|2.032454518e+03
5.590914745e+05|1.894978616e+06|1.895636229e+06|1.896242177e+06|1.895591909e+06|2.729602290e+03|2.732701669e+03|2.735413637e+03|2.732385347e+03|8.528948458e+09|8.598376904e+09|8.657839645e+09|8.590758965e+09|6.498633789e+03|6.501949463e+03|6.504855347e+03|6.501611816e+03|2.032454518e+03
5.633532876e+05|1.894930095e+06|1.895529939e+06|1.896314655e+06|1.895516513e+06|2.729373705e+03|2.732200551e+03|2.735737971e+03|2.732032933e+03|8.523843112e+09|8.587125821e+09|8.664963308e+09|8.582947770e+09|6.498389771e+03|6.501414551e+03|6.505204346e+03|6.501234375e+03|2.032454518e+03
5.683676182e+05|1.894312022e+06|1.895165035e+06|1.895992085e+06|1.895285844e+06|2.726463072e+03|2.730480647e+03|2.734294673e+03|2.730944696e+03|8.459014359e+09|8.548585986e+09|8.633285049e+09|8.558725034e+09|6.495269043e+03|6.499573486e+03|6.503657715e+03|6.500068359e+03|2.032454518e+03
5.732793150e+05|1.894167128e+06|1.895053243e+06|1.895885975e+06|1.894951455e+06|2.725781049e+03|2.729953889e+03|2.733820014e+03|2.729402720e+03|8.443871941e+09|8.536805574e+09|8.622880423e+09|8.524663021e+09|6.494541870e+03|6.499009033e+03|6.503147461e+03|6.498415527e+03|2.032454518e+03
5.777232494e+05|1.894017027e+06|1.894968482e+06|1.895762081e+06|1.894883617e+06|2.725074644e+03|2.729554546e+03|2.733265866e+03|2.729100515e+03|8.428207952e+09|8.527881908e+09|8.610741829e+09|8.517935533e+09|6.493780151e+03|6.498580566e+03|6.502557983e+03|6.498093262e+03|2.032454518e+03
5.824029261e+05|1.893543781e+06|1.894684132e+06|1.895574482e+06|1.894493280e+06|2.722848292e+03|2.728215157e+03|2.732410547e+03|2.727285290e+03|8.378969574e+09|8.497999021e+09|8.591839575e+09|8.477761744e+09|6.491397827e+03|6.497146973e+03|6.501641113e+03|6.496147949e+03|2.032454518e+03
5.873426469e+05|1.893014202e+06|1.893812923e+06|1.894775635e+06|1.893941827e+06|2.720358394e+03|2.724114311e+03|2.728646120e+03|2.724693926e+03|8.324129024e+09|8.406947516e+09|8.507606539e+09|8.420321187e+09|6.488725220e+03|6.492751709e+03|6.497611938e+03|6.493369141e+03|2.032454518e+03
5.917845053e+05|1.892882291e+06|1.893889650e+06|1.895024682e+06|1.893768401e+06|2.719738446e+03|2.724475277e+03|2.729819321e+03|2.723886610e+03|8.310513342e+09|8.414932107e+09|8.533797725e+09|8.402672281e+09|6.488057373e+03|6.493138428e+03|6.498866211e+03|6.492502930e+03|2.032454518e+03
5.965408986e+05|1.892642421e+06|1.893660086e+06|1.894566227e+06|1.893578364e+06|2.718611360e+03|2.723395315e+03|2.727659916e+03|2.722973685e+03|8.285797339e+09|8.391048232e+09|8.485631264e+09|8.382465653e+09|6.486849731e+03|6.491979736e+03|6.496555298e+03|6.491524902e+03|2.032454518e+03
6.007442408e+05|1.892387553e+06|1.893229268e+06|1.894570526e+06|1.893470270e+06|2.717414166e+03|2.721369361e+03|2.727680162e+03|2.722470919e+03|8.259598894e+09|8.346365432e+09|8.486082506e+09|8.371487661e+09|6.485566528e+03|6.489807373e+03|6.496573486e+03|6.490983887e+03|2.032454518e+03
6.050993438e+05|1.892249553e+06|1.893363658e+06|1.894352238e+06|1.893170996e+06|2.716766086e+03|2.722001234e+03|2.726652393e+03|2.721072539e+03|8.245440318e+09|8.360284873e+09|8.463220968e+09|8.340503510e+09|6.484870239e+03|6.490487549e+03|6.495474365e+03|6.489485840e+03|2.032454518e+03
6.097187289e+05|1.891504218e+06|1.892864806e+06|1.893945510e+06|1.892715300e+06|2.713267697e+03|2.719656276e+03|2.724738115e+03|2.718903628e+03|8.169296417e+09|8.308709581e+09|8.420752065e+09|8.292886848e+09|6.481109131e+03|6.487968994e+03|6.493423462e+03|6.487157715e+03|2.032454518e+03
6.144962117e+05|1.891194480e+06|1.892586905e+06|1.894047107e+06|1.892500929e+06|2.711785975e+03|2.718350555e+03|2.725216197e+03|2.717872313e+03|8.136842587e+09|8.280085298e+09|8.431344894e+09|8.270240415e+09|6.479520752e+03|6.486570068e+03|6.493934448e+03|6.486049805e+03|2.032454518e+03
6.186753880e+05|1.890580410e+06|1.891874242e+06|1.893507263e+06|1.891913234e+06|2.708769587e+03|2.715004091e+03|2.722676531e+03|2.715042083e+03|8.070072587e+09|8.207029287e+09|8.375176462e+09|8.208080638e+09|6.476284180e+03|6.482976318e+03|6.491209595e+03|6.483009277e+03|2.032454518e+03
6.229966274e+05|1.890407675e+06|1.891932497e+06|1.893340338e+06|1.891558075e+06|2.707921519e+03|2.715277529e+03|2.721891577e+03|2.713279801e+03|8.051354234e+09|8.212982240e+09|8.357867401e+09|8.169605527e+09|6.475373291e+03|6.483268799e+03|6.490367676e+03|6.481114258e+03|2.032454518e+03
6.273514345e+05|1.890210659e+06|1.891997498e+06|1.893251358e+06|1.891615780e+06|2.706954474e+03|2.715582666e+03|2.721473219e+03|2.713585393e+03|8.030039561e+09|8.219629426e+09|8.348652107e+09|8.176155799e+09|6.474331177e+03|6.483599365e+03|6.489921753e+03|6.481444336e+03|2.032454518e+03
6.315152267e+05|1.890019517e+06|1.891373944e+06|1.892831063e+06|1.891217349e+06|2.706016488e+03|2.712656541e+03|2.719497713e+03|2.711682467e+03|8.009394326e+09|8.156042313e+09|8.305230133e+09|8.134352268e+09|6.473323853e+03|6.480453369e+03|6.487799927e+03|6.479400391e+03|2.032454518e+03
6.361872222e+05|1.889579057e+06|1.891518625e+06|1.893128022e+06|1.891174859e+06|2.703855917e+03|2.713335280e+03|2.720893404e+03|2.711489327e+03|7.961953132e+09|8.170761783e+09|8.335892568e+09|8.129947473e+09|6.471000366e+03|6.481185303e+03|6.489300415e+03|6.479194824e+03|2.032454518e+03
6.403095578e+05|1.888895891e+06|1.890388354e+06|1.892352592e+06|1.890463973e+06|2.700507235e+03|2.707826695e+03|2.717249973e+03|2.708038197e+03|7.888735175e+09|8.049265417e+09|8.256010469e+09|8.054396957e+09|6.467397827e+03|6.475268555e+03|6.485390137e+03|6.475485840e+03|2.032454518e+03
6.440218213e+05|1.888532610e+06|1.890545299e+06|1.892562982e+06|1.890377177e+06|2.698727713e+03|2.708597455e+03|2.718238171e+03|2.707596857e+03|7.849977251e+09|8.066305599e+09|8.277624734e+09|8.044781803e+09|6.465485229e+03|6.476095703e+03|6.486449707e+03|6.475009277e+03|2.032454518e+03
6.486293219e+05|1.888946204e+06|1.890357906e+06|1.892009149e+06|1.889991287e+06|2.700753745e+03|2.707677209e+03|2.715637358e+03|2.705673569e+03|7.894110510e+09|8.045966288e+09|8.220820513e+09|8.002802239e+09|6.467664185e+03|6.475107666e+03|6.483655518e+03|6.472939941e+03|2.032454518e+03
6.531182749e+05|1.887689905e+06|1.889526094e+06|1.891747623e+06|1.889303189e+06|2.694602980e+03|2.703596218e+03|2.714409818e+03|2.702269866e+03|7.760555314e+09|7.956263797e+09|8.194101622e+09|7.928591373e+09|6.461043579e+03|6.470720947e+03|6.482339844e+03|6.469276367e+03|2.032454518e+03
6.574444188e+05|1.887099550e+06|1.889012903e+06|1.891581466e+06|1.888851556e+06|2.691690811e+03|2.701080581e+03|2.713630125e+03|2.699926136e+03|7.697465201e+09|7.901243620e+09|8.177161641e+09|7.877849003e+09|6.457908081e+03|6.468018066e+03|6.481499268e+03|6.466745605e+03|2.032454518e+03
6.610267581e+05|1.886579704e+06|1.888534951e+06|1.891300799e+06|1.888379284e+06|2.689007187e+03|2.698739196e+03|2.712308466e+03|2.697499901e+03|7.638177450e+09|7.850229255e+09|8.148440739e+09|7.825095286e+09|6.455019531e+03|6.465498291e+03|6.480082397e+03|6.464129395e+03|2.032454518e+03
6.652636013e+05|1.885761038e+06|1.888579406e+06|1.890665906e+06|1.887699741e+06|2.684784896e+03|2.698956900e+03|2.709189426e+03|2.693997265e+03|7.545550278e+09|7.854963567e+09|8.079349766e+09|7.748948664e+09|6.450466675e+03|6.465730225e+03|6.476733765e+03|6.460352539e+03|2.032454518e+03
6.694501486e+05|1.886166035e+06|1.888119105e+06|1.890325411e+06|1.888041229e+06|2.686873081e+03|2.696703198e+03|2.707517701e+03|2.695999155e+03|7.591261060e+09|7.806014968e+09|8.042449614e+09|7.791636107e+09|6.452719238e+03|6.463307861e+03|6.474936768e+03|6.462527344e+03|2.032454518e+03
6.735630564e+05|1.884501506e+06|1.888027292e+06|1.890609111e+06|1.886906878e+06|2.678298566e+03|2.696253831e+03|2.708910618e+03|2.689705372e+03|7.404858261e+09|7.796275752e+09|8.073200400e+09|7.656464155e+09|6.443474365e+03|6.462824707e+03|6.476431641e+03|6.455709473e+03|2.032454518e+03
6.772113984e+05|1.885208632e+06|1.887699261e+06|1.890632235e+06|1.887063857e+06|2.681938571e+03|2.694648763e+03|2.709024076e+03|2.690520132e+03|7.483557252e+09|7.761546469e+09|8.075695802e+09|7.674127247e+09|6.447397095e+03|6.461094482e+03|6.476555298e+03|6.456588867e+03|2.032454518e+03
6.813880642e+05|1.883708324e+06|1.886563643e+06|1.888991258e+06|1.885484821e+06|2.674219099e+03|2.688924305e+03|2.700974538e+03|2.682390632e+03|7.317232769e+09|7.636351488e+09|7.898932505e+09|7.497475321e+09|6.439069214e+03|6.454927490e+03|6.467903320e+03|6.447821777e+03|2.032454518e+03
6.849245287e+05|1.884344102e+06|1.887231515e+06|1.889956296e+06|1.885608911e+06|2.677488481e+03|2.692312438e+03|2.705706308e+03|2.682438663e+03|7.387371015e+09|7.710626810e+09|8.002575268e+09|7.500260624e+09|6.442599243e+03|6.458578857e+03|6.472991699e+03|6.447835449e+03|2.032454518e+03
