#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.716723113e+06|1.191405081e+07|1.196380622e+07|1.201585733e+07|1.196435045e+07|1.274581322e+04|1.277053370e+04|1.279630351e+04|1.277067849e+04|3.913760404e+11|3.936230644e+11|3.959760037e+11|3.936507530e+11|1.211715332e+04|1.213561133e+04|1.215487061e+04|1.213574219e+04|2.304490053e+03
1.730421077e+06|1.187765216e+07|1.192614882e+07|1.198329012e+07|1.192519036e+07|1.272767793e+04|1.275183438e+04|1.278018693e+04|1.275125729e+04|3.897333721e+11|3.919220708e+11|3.945037592e+11|3.918813071e+11|1.210361548e+04|1.212164941e+04|1.214282690e+04|1.212123340e+04|2.304490053e+03
1.744461483e+06|1.182687677e+07|1.190532143e+07|1.195624943e+07|1.189689465e+07|1.270229367e+04|1.274146660e+04|1.276678744e+04|1.273713999e+04|3.874442177e+11|3.909820535e+11|3.932815048e+11|3.906048447e+11|1.208469434e+04|1.211390918e+04|1.213281714e+04|1.211070117e+04|2.304490053e+03
1.759164821e+06|1.181383168e+07|1.186863963e+07|1.193437157e+07|1.187295397e+07|1.269575788e+04|1.272318293e+04|1.275592496e+04|1.272521586e+04|3.868564234e+11|3.893266695e+11|3.922932231e+11|3.895243465e+11|1.207981763e+04|1.210026270e+04|1.212469849e+04|1.210180273e+04|2.304490053e+03
1.773757524e+06|1.180311176e+07|1.185490560e+07|1.190336345e+07|1.184891342e+07|1.269038413e+04|1.271632353e+04|1.274049142e+04|1.271320259e+04|3.863734271e+11|3.887072739e+11|3.908936912e+11|3.884403330e+11|1.207581421e+04|1.209514648e+04|1.211318506e+04|1.209284375e+04|2.304490053e+03
1.789520143e+06|1.178187019e+07|1.182398265e+07|1.186884096e+07|1.182646129e+07|1.267972836e+04|1.270084399e+04|1.272328338e+04|1.270199321e+04|3.854164284e+11|3.873138110e+11|3.893357542e+11|3.874276925e+11|1.206787061e+04|1.208360742e+04|1.210033862e+04|1.208448047e+04|2.304490053e+03
1.801758872e+06|1.175452220e+07|1.180415214e+07|1.185380699e+07|1.180418025e+07|1.266596832e+04|1.269090567e+04|1.271577396e+04|1.269082905e+04|3.841857852e+11|3.864203041e+11|3.886577631e+11|3.864237366e+11|1.205763110e+04|1.207620166e+04|1.209473193e+04|1.207615918e+04|2.304490053e+03
1.815281476e+06|1.173172366e+07|1.177088778e+07|1.181758713e+07|1.177329172e+07|1.265448090e+04|1.267420706e+04|1.269763981e+04|1.267533927e+04|3.831601448e+11|3.849220706e+11|3.870256385e+11|3.850322729e+11|1.204907495e+04|1.206375977e+04|1.208122339e+04|1.206461914e+04|2.304490053e+03
1.827425508e+06|1.171949572e+07|1.175871118e+07|1.179601939e+07|1.176281691e+07|1.264831479e+04|1.266807772e+04|1.268682738e+04|1.267004450e+04|3.826100872e+11|3.843742437e+11|3.860538791e+11|3.845614346e+11|1.204448877e+04|1.205919629e+04|1.207316040e+04|1.206067871e+04|2.304490053e+03
1.840783914e+06|1.168744192e+07|1.172993982e+07|1.178633846e+07|1.173628335e+07|1.263212509e+04|1.265358162e+04|1.268197072e+04|1.265665567e+04|3.811688213e+11|3.830799009e+11|3.856177266e+11|3.833681770e+11|1.203244214e+04|1.204841064e+04|1.206953906e+04|1.205071777e+04|2.304490053e+03
1.854095754e+06|1.166106155e+07|1.170814392e+07|1.175939421e+07|1.170652341e+07|1.261876199e+04|1.264258741e+04|1.266842161e+04|1.264165069e+04|3.799839077e+11|3.820994663e+11|3.844049736e+11|3.820295424e+11|1.202251587e+04|1.204022314e+04|1.205945264e+04|1.203955273e+04|2.304490053e+03
1.867430613e+06|1.164753261e+07|1.168390370e+07|1.174305988e+07|1.169555462e+07|1.261190262e+04|1.263033375e+04|1.266019434e+04|1.263609402e+04|3.793762854e+11|3.810098965e+11|3.836701128e+11|3.815367855e+11|1.201741309e+04|1.203111035e+04|1.205333032e+04|1.203541992e+04|2.304490053e+03
1.882221831e+06|1.159360642e+07|1.164876388e+07|1.170232328e+07|1.164974257e+07|1.258449536e+04|1.261252708e+04|1.263964953e+04|1.261292546e+04|3.769558497e+11|3.794315848e+11|3.818376609e+11|3.794778049e+11|1.199705737e+04|1.201787988e+04|1.203803906e+04|1.201819141e+04|2.304490053e+03
1.896602428e+06|1.156226438e+07|1.162027934e+07|1.167899483e+07|1.162286014e+07|1.256851354e+04|1.259807190e+04|1.262784795e+04|1.259923786e+04|3.755504302e+11|3.781523692e+11|3.807894014e+11|3.782718174e+11|1.198519702e+04|1.200713086e+04|1.202926392e+04|1.200802539e+04|2.304490053e+03
1.909861129e+06|1.155344135e+07|1.160077962e+07|1.165678588e+07|1.160970429e+07|1.256401040e+04|1.258814987e+04|1.261659464e+04|1.259258680e+04|3.751548246e+11|3.772775345e+11|3.797918686e+11|3.776804880e+11|1.198184888e+04|1.199976367e+04|1.202090454e+04|1.200307910e+04|2.304490053e+03
1.922585824e+06|1.153987312e+07|1.157795876e+07|1.164010314e+07|1.158824581e+07|1.255708181e+04|1.257651924e+04|1.260813361e+04|1.258164776e+04|3.745464933e+11|3.762541631e+11|3.790426190e+11|3.767181374e+11|1.197670581e+04|1.199113477e+04|1.201460889e+04|1.199495996e+04|2.304490053e+03
1.934553384e+06|1.150889099e+07|1.157138857e+07|1.163361710e+07|1.157159684e+07|1.254121539e+04|1.257316848e+04|1.260484281e+04|1.257314009e+04|3.731588817e+11|3.759595554e+11|3.787513255e+11|3.759719489e+11|1.196494360e+04|1.198865039e+04|1.201217114e+04|1.198864844e+04|2.304490053e+03
1.947885343e+06|1.150440975e+07|1.153939125e+07|1.158036880e+07|1.154586516e+07|1.253891749e+04|1.255683567e+04|1.257774809e+04|1.256005332e+04|3.729582514e+11|3.745248885e+11|3.763622326e+11|3.748172516e+11|1.196323975e+04|1.197652441e+04|1.199204932e+04|1.197892969e+04|2.304490053e+03
1.960453040e+06|1.145390127e+07|1.150484504e+07|1.155069778e+07|1.150017219e+07|1.251298420e+04|1.253914072e+04|1.256260976e+04|1.253662644e+04|3.706971476e+11|3.729777403e+11|3.750318180e+11|3.727711923e+11|1.194401636e+04|1.196340723e+04|1.198080713e+04|1.196156348e+04|2.304490053e+03
1.973515751e+06|1.143917028e+07|1.149110393e+07|1.154712610e+07|1.148985040e+07|1.250539456e+04|1.253209171e+04|1.256078607e+04|1.253133051e+04|3.700385310e+11|3.723625428e+11|3.748716820e+11|3.723090788e+11|1.193839990e+04|1.195818213e+04|1.197945898e+04|1.195763672e+04|2.304490053e+03
1.984765252e+06|1.140869427e+07|1.146492735e+07|1.150174585e+07|1.145304420e+07|1.248967193e+04|1.251865109e+04|1.253755127e+04|1.251242512e+04|3.686762741e+11|3.711906980e+11|3.728389825e+11|3.706617653e+11|1.192676294e+04|1.194822021e+04|1.196223022e+04|1.194362891e+04|2.304490053e+03
1.997938306e+06|1.140762267e+07|1.144184173e+07|1.149599994e+07|1.145219823e+07|1.248911871e+04|1.250677171e+04|1.253460381e+04|1.251196827e+04|3.686283789e+11|3.701579533e+11|3.725817387e+11|3.706244213e+11|1.192635425e+04|1.193941797e+04|1.196004761e+04|1.194329492e+04|2.304490053e+03
2.009723768e+06|1.135737670e+07|1.143200965e+07|1.148004507e+07|1.142333026e+07|1.246312965e+04|1.250170238e+04|1.252641539e+04|1.249710705e+04|3.663836687e+11|3.697184303e+11|3.718674476e+11|3.693331753e+11|1.190712598e+04|1.193566650e+04|1.195397510e+04|1.193228613e+04|2.304490053e+03
2.023705544e+06|1.132230693e+07|1.137965005e+07|1.142878136e+07|1.137910481e+07|1.244492508e+04|1.247466736e+04|1.250003740e+04|1.247425702e+04|3.648186708e+11|3.673781776e+11|3.695741313e+11|3.673569519e+11|1.189367065e+04|1.191566162e+04|1.193443872e+04|1.191537793e+04|2.304490053e+03
2.037072391e+06|1.130207037e+07|1.136770670e+07|1.143565657e+07|1.137082039e+07|1.243440683e+04|1.246848628e+04|1.250358295e+04|1.246991458e+04|3.639157033e+11|3.668447045e+11|3.698814556e+11|3.669882186e+11|1.188589917e+04|1.191108252e+04|1.193705640e+04|1.191217480e+04|2.304490053e+03
2.049930174e+06|1.127585531e+07|1.133405423e+07|1.138570104e+07|1.133370368e+07|1.242074722e+04|1.245102624e+04|1.247779503e+04|1.245070599e+04|3.627470399e+11|3.653428766e+11|3.676486170e+11|3.653303795e+11|1.187580859e+04|1.189818457e+04|1.191796997e+04|1.189796875e+04|2.304490053e+03
2.061415542e+06|1.125767207e+07|1.132447806e+07|1.138109754e+07|1.132052812e+07|1.241125444e+04|1.244605297e+04|1.247541562e+04|1.244386601e+04|3.619369142e+11|3.649155475e+11|3.674428717e+11|3.647423792e+11|1.186880054e+04|1.189450977e+04|1.191621582e+04|1.189291406e+04|2.304490053e+03
2.073059080e+06|1.125045088e+07|1.128640408e+07|1.132791297e+07|1.128916969e+07|1.240748232e+04|1.242625063e+04|1.244783712e+04|1.242757537e+04|3.616151994e+11|3.632170642e+11|3.650688274e+11|3.633431804e+11|1.186601904e+04|1.187986768e+04|1.189582959e+04|1.188087207e+04|2.304490053e+03
2.084889222e+06|1.122744607e+07|1.127804664e+07|1.131705095e+07|1.127922755e+07|1.239545681e+04|1.242189069e+04|1.244219408e+04|1.242238073e+04|3.605903682e+11|3.628446694e+11|3.645841480e+11|3.629002634e+11|1.185714844e+04|1.187665430e+04|1.189165454e+04|1.187703906e+04|2.304490053e+03
2.095901872e+06|1.117151178e+07|1.123749536e+07|1.129004033e+07|1.123544150e+07|1.236611430e+04|1.240071153e+04|1.242814707e+04|1.239945692e+04|3.581013730e+11|3.610380469e+11|3.633790888e+11|3.609506899e+11|1.183551001e+04|1.186101904e+04|1.188127148e+04|1.186012598e+04|2.304490053e+03
2.107288025e+06|1.117878318e+07|1.123258670e+07|1.126707955e+07|1.122611805e+07|1.236993555e+04|1.239814515e+04|1.241616675e+04|1.239466205e+04|3.584247911e+11|3.608193729e+11|3.623560493e+11|3.605335729e+11|1.183832349e+04|1.185912842e+04|1.187242871e+04|1.185657227e+04|2.304490053e+03
2.120624153e+06|1.115771060e+07|1.119309210e+07|1.123746604e+07|1.120171735e+07|1.235885792e+04|1.237745134e+04|1.240069621e+04|1.238182602e+04|3.574875557e+11|3.590612633e+11|3.610367408e+11|3.594485436e+11|1.183016113e+04|1.184386426e+04|1.186101123e+04|1.184711523e+04|2.304490053e+03
2.131950723e+06|1.111512234e+07|1.116865698e+07|1.122137116e+07|1.117217945e+07|1.233641438e+04|1.236461369e+04|1.239227904e+04|1.236634641e+04|3.555946577e+11|3.579744058e+11|3.603197607e+11|3.581337207e+11|1.181362256e+04|1.183440576e+04|1.185479639e+04|1.183569727e+04|2.304490053e+03
2.143618433e+06|1.108437856e+07|1.114779245e+07|1.119123861e+07|1.114500905e+07|1.232016256e+04|1.235364026e+04|1.237647808e+04|1.235203341e+04|3.542294602e+11|3.570464467e+11|3.589788198e+11|3.569259816e+11|1.180166846e+04|1.182631836e+04|1.184314551e+04|1.182515527e+04|2.304490053e+03
