#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.946438826e+05|1.805222628e+06|1.806232480e+06|1.807165296e+06|1.806036947e+06|2.612131578e+03|2.616595688e+03|2.620723815e+03|2.615707970e+03|8.525916186e+09|8.630343557e+09|8.727668573e+09|8.610065234e+09|6.571878174e+03|6.576943604e+03|6.581617188e+03|6.575930664e+03|1.993366075e+03
4.014712486e+05|1.804803222e+06|1.805717791e+06|1.806687879e+06|1.805727698e+06|2.610279070e+03|2.614319836e+03|2.618610487e+03|2.614313191e+03|8.482830386e+09|8.576999155e+09|8.677753640e+09|8.577352623e+09|6.569774048e+03|6.574360352e+03|6.579226196e+03|6.574347656e+03|1.993366075e+03
4.070532588e+05|1.804154960e+06|1.805067605e+06|1.806323175e+06|1.805197743e+06|2.607387354e+03|2.611446743e+03|2.616996863e+03|2.611967623e+03|8.415436279e+09|8.509971326e+09|8.639769751e+09|8.522391491e+09|6.566496826e+03|6.571100342e+03|6.577395264e+03|6.571687988e+03|1.993366075e+03
4.128243303e+05|1.804705103e+06|1.805433306e+06|1.806038907e+06|1.805154877e+06|2.609845814e+03|2.613062470e+03|2.615739591e+03|2.611779153e+03|8.472775030e+09|8.547622220e+09|8.610251333e+09|8.517831997e+09|6.569285034e+03|6.572934326e+03|6.575971313e+03|6.571475586e+03|1.993366075e+03
4.187683811e+05|1.804413592e+06|1.805043853e+06|1.806215279e+06|1.805120884e+06|2.608558881e+03|2.611341823e+03|2.616519611e+03|2.611625765e+03|8.442953158e+09|8.507530102e+09|8.628556944e+09|8.514392732e+09|6.567823853e+03|6.570981934e+03|6.576854980e+03|6.571300781e+03|1.993366075e+03
4.247851906e+05|1.804163960e+06|1.804838221e+06|1.805685902e+06|1.804767972e+06|2.607428764e+03|2.610433625e+03|2.614178879e+03|2.610066191e+03|8.416417123e+09|8.486419463e+09|8.573703448e+09|8.477822696e+09|6.566538574e+03|6.569953613e+03|6.574203247e+03|6.569531738e+03|1.993366075e+03
4.308297116e+05|1.803810612e+06|1.804535127e+06|1.805482072e+06|1.804577412e+06|2.605803266e+03|2.609095368e+03|2.613277979e+03|2.609200593e+03|8.377981549e+09|8.455376236e+09|8.552652959e+09|8.457605363e+09|6.564697144e+03|6.568432861e+03|6.573177612e+03|6.568548828e+03|1.993366075e+03
4.369935917e+05|1.803160189e+06|1.804232958e+06|1.805246696e+06|1.804072075e+06|2.602812958e+03|2.607746254e+03|2.612237910e+03|2.606912166e+03|8.307587095e+09|8.423938193e+09|8.528393784e+09|8.404039040e+09|6.561302002e+03|6.566899170e+03|6.571998657e+03|6.565952637e+03|1.993366075e+03
4.424974365e+05|1.803242941e+06|1.803865799e+06|1.804869783e+06|1.803835354e+06|2.603193281e+03|2.606057096e+03|2.610573009e+03|2.605857745e+03|8.316518323e+09|8.383975394e+09|8.489657080e+09|8.379257831e+09|6.561735229e+03|6.564987549e+03|6.570112183e+03|6.564756348e+03|1.993366075e+03
4.476260020e+05|1.802864893e+06|1.803600676e+06|1.804438586e+06|1.803579189e+06|2.601456114e+03|2.604837834e+03|2.608669203e+03|2.604702560e+03|8.275779356e+09|8.355210520e+09|8.445506724e+09|8.352177106e+09|6.559760376e+03|6.563601318e+03|6.567945801e+03|6.563444824e+03|1.993366075e+03
4.527366109e+05|1.802850803e+06|1.803588080e+06|1.804265958e+06|1.803489986e+06|2.601391389e+03|2.604779915e+03|2.607898111e+03|2.604312198e+03|8.274264112e+09|8.353845288e+09|8.427537317e+09|8.343062388e+09|6.559688599e+03|6.563537598e+03|6.567072021e+03|6.563002441e+03|1.993366075e+03
4.585983626e+05|1.802851403e+06|1.803345187e+06|1.804192459e+06|1.803338903e+06|2.601394146e+03|2.603663253e+03|2.607559896e+03|2.603601868e+03|8.274328954e+09|8.327564082e+09|8.419522877e+09|8.326507700e+09|6.559689941e+03|6.562267822e+03|6.566692017e+03|6.562195801e+03|1.993366075e+03
4.645668654e+05|1.802656565e+06|1.803257633e+06|1.803984278e+06|1.803147522e+06|2.600499173e+03|2.603260803e+03|2.606602088e+03|2.602736494e+03|8.253396339e+09|8.318103979e+09|8.396854832e+09|8.306213917e+09|6.558676880e+03|6.561810059e+03|6.565601074e+03|6.561213867e+03|1.993366075e+03
4.701920487e+05|1.801883716e+06|1.802689236e+06|1.803461232e+06|1.802627781e+06|2.596951239e+03|2.600649231e+03|2.604196703e+03|2.600356387e+03|8.170770426e+09|8.256903487e+09|8.340111227e+09|8.250693017e+09|6.554644531e+03|6.558848145e+03|6.562875000e+03|6.558508789e+03|1.993366075e+03
4.749605997e+05|1.801760882e+06|1.802430879e+06|1.803261830e+06|1.802398551e+06|2.596387649e+03|2.599462769e+03|2.603280096e+03|2.599301949e+03|8.157697702e+09|8.229201395e+09|8.318557262e+09|8.225961961e+09|6.554005371e+03|6.557495605e+03|6.561830933e+03|6.557310059e+03|1.993366075e+03
4.798088323e+05|1.801509547e+06|1.802149186e+06|1.803042964e+06|1.802056166e+06|2.595234728e+03|2.598169568e+03|2.602274268e+03|2.597711530e+03|8.130999111e+09|8.199079792e+09|8.294948923e+09|8.188972999e+09|6.552694702e+03|6.556031494e+03|6.560691528e+03|6.555502930e+03|1.993366075e+03
