#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
4.453567302e+06|2.194677046e+10|2.215283212e+10|2.238100239e+10|3.000000|3.000000|3.000000
4.467334543e+06|2.160456282e+10|2.181085368e+10|2.203778000e+10|3.000000|3.000000|3.000000
4.480356808e+06|2.128090331e+10|2.148751997e+10|2.171338557e+10|3.000000|3.000000|3.000000
4.492159822e+06|2.098754399e+10|2.119454510e+10|2.141954975e+10|3.000000|3.000000|3.000000
4.506319271e+06|2.063557734e+10|2.084314823e+10|2.106724969e+10|3.000000|3.000000|3.000000
4.521155795e+06|2.026669492e+10|2.047498551e+10|2.069829631e+10|3.000000|3.000000|3.000000
4.535370037e+06|1.991316510e+10|2.012225815e+10|2.034496451e+10|3.000000|3.000000|3.000000
4.550302540e+06|1.954160904e+10|1.975165865e+10|1.997389466e+10|3.000000|3.000000|3.000000
4.568178654e+06|1.909654462e+10|1.930788380e+10|1.952978241e+10|3.000000|3.000000|3.000000
4.583502524e+06|1.871475942e+10|1.892732127e+10|1.914912895e+10|3.000000|3.000000|3.000000
4.596820639e+06|1.838272713e+10|1.859643324e+10|1.881831178e+10|3.000000|3.000000|3.000000
4.610887327e+06|1.803179558e+10|1.824678659e+10|1.846889181e+10|3.000000|3.000000|3.000000
4.624445301e+06|1.769331476e+10|1.790961240e+10|1.813208363e+10|3.000000|3.000000|3.000000
4.636641433e+06|1.738862591e+10|1.760615099e+10|1.782907466e+10|3.000000|3.000000|3.000000
4.650672630e+06|1.703784767e+10|1.725683963e+10|1.748042693e+10|3.000000|3.000000|3.000000
4.664007875e+06|1.670422667e+10|1.692466061e+10|1.714901885e+10|3.000000|3.000000|3.000000
4.676841811e+06|1.638293029e+10|1.660478979e+10|1.683001687e+10|3.000000|3.000000|3.000000
4.692135887e+06|1.599977846e+10|1.622337663e+10|1.644979799e+10|3.000000|3.000000|3.000000
4.710078876e+06|1.554992440e+10|1.577560383e+10|1.600363969e+10|3.000000|3.000000|3.000000
