#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.560242581e+05|1.394359450e+25|1.400001533e+25|1.405419945e+25|1.397932743e+25|1.397932743e+27|2.878348591e+30
2.580974839e+05|1.416507399e+25|1.421999565e+25|1.429791413e+25|1.421284122e+25|1.421284122e+27|2.927163137e+30
2.601187470e+05|1.436578806e+25|1.443704599e+25|1.452809091e+25|1.439936945e+25|1.439936945e+27|2.966913756e+30
2.621342365e+05|1.461196503e+25|1.467308593e+25|1.474732598e+25|1.466681522e+25|1.466681522e+27|3.020808583e+30
2.639671361e+05|1.480874721e+25|1.487225406e+25|1.493036436e+25|1.484293309e+25|1.484293309e+27|3.055541814e+30
2.657726483e+05|1.501307637e+25|1.507791707e+25|1.514209355e+25|1.507981804e+25|1.507981804e+27|3.105418114e+30
2.675224151e+05|1.521435362e+25|1.528534636e+25|1.534368785e+25|1.526036946e+25|1.526036946e+27|3.142635782e+30
2.693482753e+05|1.543031363e+25|1.549320910e+25|1.555254590e+25|1.547941708e+25|1.547941708e+27|3.187775035e+30
2.709045185e+05|1.559148260e+25|1.568026895e+25|1.574963668e+25|1.563861372e+25|1.563861372e+27|3.218418793e+30
2.727296251e+05|1.579495778e+25|1.588664021e+25|1.597711538e+25|1.586664074e+25|1.586664074e+27|3.266742049e+30
2.748173859e+05|1.604916604e+25|1.611322145e+25|1.618907877e+25|1.607920040e+25|1.607920040e+27|3.315236110e+30
2.764368770e+05|1.623277996e+25|1.630462660e+25|1.639242019e+25|1.630548429e+25|1.630548429e+27|3.357778882e+30
2.780714915e+05|1.642365093e+25|1.652132531e+25|1.658121053e+25|1.648201328e+25|1.648201328e+27|3.396100660e+30
2.800448863e+05|1.662502236e+25|1.674217992e+25|1.681897461e+25|1.671388013e+25|1.671388013e+27|3.444485909e+30
2.818853054e+05|1.689818531e+25|1.696298343e+25|1.702424842e+25|1.693265180e+25|1.693265180e+27|3.487948975e+30
2.835282583e+05|1.708938561e+25|1.714579194e+25|1.722741531e+25|1.714708419e+25|1.714708419e+27|3.532437203e+30
2.852868845e+05|1.732264784e+25|1.738242809e+25|1.744439030e+25|1.735707920e+25|1.735707920e+27|3.572646406e+30
2.869240526e+05|1.745854123e+25|1.755076969e+25|1.762954371e+25|1.750722097e+25|1.750722097e+27|3.612061951e+30
2.886034605e+05|1.768871227e+25|1.776479999e+25|1.786431303e+25|1.770295136e+25|1.770295136e+27|3.648757557e+30
2.903869420e+05|1.794340407e+25|1.803022404e+25|1.808245984e+25|1.799432284e+25|1.799432284e+27|3.703302454e+30
2.920211124e+05|1.810767696e+25|1.819713261e+25|1.828042601e+25|1.817721535e+25|1.817721535e+27|3.745291623e+30
2.936369652e+05|1.833680917e+25|1.841717768e+25|1.848499976e+25|1.838711995e+25|1.838711995e+27|3.786784697e+30
2.951471346e+05|1.853012565e+25|1.859806105e+25|1.868628050e+25|1.858973858e+25|1.858973858e+27|3.827924354e+30
2.968377522e+05|1.872411853e+25|1.880789223e+25|1.889589103e+25|1.879441025e+25|1.879441025e+27|3.869761344e+30
2.986952683e+05|1.897365490e+25|1.903245600e+25|1.912755790e+25|1.903307644e+25|1.903307644e+27|3.919882353e+30
3.006190649e+05|1.920865306e+25|1.927564331e+25|1.936737326e+25|1.926364878e+25|1.926364878e+27|3.968852925e+30
3.022517853e+05|1.940435949e+25|1.947623161e+25|1.957651721e+25|1.946916936e+25|1.946916936e+27|4.011355680e+30
3.037915839e+05|1.958883784e+25|1.968809795e+25|1.975719155e+25|1.963423918e+25|1.963423918e+27|4.046948059e+30
3.055361901e+05|1.984514508e+25|1.992304338e+25|2.001861571e+25|1.988404393e+25|1.988404393e+27|4.097906291e+30
3.072682821e+05|2.008275711e+25|2.015605083e+25|2.024530962e+25|2.013195196e+25|2.013195196e+27|4.144756208e+30
3.086221010e+05|2.026170666e+25|2.032811625e+25|2.041540265e+25|2.031941036e+25|2.031941036e+27|4.185257681e+30
3.102317563e+05|2.045072096e+25|2.054460351e+25|2.061138289e+25|2.049804749e+25|2.049804749e+27|4.222590423e+30
3.116757194e+05|2.066098458e+25|2.073731070e+25|2.080361911e+25|2.071061492e+25|2.071061492e+27|4.264284042e+30
3.131578480e+05|2.083271003e+25|2.090572258e+25|2.099086775e+25|2.084791653e+25|2.084791653e+27|4.295960236e+30
3.147412929e+05|2.107477648e+25|2.115145207e+25|2.120356996e+25|2.111386118e+25|2.111386118e+27|4.350663611e+30
3.161728022e+05|2.126375794e+25|2.133443465e+25|2.140766878e+25|2.129419604e+25|2.129419604e+27|4.388104587e+30
3.178907971e+05|2.149871916e+25|2.159078315e+25|2.166949718e+25|2.155517695e+25|2.155517695e+27|4.438007532e+30
3.197080276e+05|2.177239786e+25|2.184436282e+25|2.190968272e+25|2.180975666e+25|2.180975666e+27|4.486671753e+30
3.211605851e+05|2.192800174e+25|2.200637884e+25|2.209675002e+25|2.199454525e+25|2.199454525e+27|4.529948065e+30
3.226583414e+05|2.212007744e+25|2.220871612e+25|2.228068706e+25|2.212744044e+25|2.212744044e+27|4.558047232e+30
3.241554640e+05|2.234221786e+25|2.242334164e+25|2.251425586e+25|2.237408610e+25|2.237408610e+27|4.607449600e+30
3.256491919e+05|2.256843450e+25|2.263311083e+25|2.271105866e+25|2.259918140e+25|2.259918140e+27|4.652630258e+30
3.271881768e+05|2.277845297e+25|2.284842440e+25|2.294145326e+25|2.280142896e+25|2.280142896e+27|4.694411926e+30
3.286801309e+05|2.297279169e+25|2.306092564e+25|2.312926403e+25|2.300601350e+25|2.300601350e+27|4.739631189e+30
3.303678298e+05|2.320449403e+25|2.329454252e+25|2.339347034e+25|2.324608979e+25|2.324608979e+27|4.788564443e+30
3.318736481e+05|2.344186217e+25|2.351565514e+25|2.358672776e+25|2.346425575e+25|2.346425575e+27|4.831657390e+30
3.331939312e+05|2.361835236e+25|2.370156763e+25|2.375792056e+25|2.365636451e+25|2.365636451e+27|4.876022749e+30
3.346023754e+05|2.380971494e+25|2.388767357e+25|2.397873388e+25|2.383272642e+25|2.383272642e+27|4.909336546e+30
3.362308565e+05|2.404628032e+25|2.411232939e+25|2.420193043e+25|2.405201408e+25|2.405201408e+27|4.954888420e+30
3.377099895e+05|2.424890513e+25|2.433792753e+25|2.440540225e+25|2.429686098e+25|2.429686098e+27|5.008853532e+30
3.393804171e+05|2.449404712e+25|2.457004192e+25|2.468218440e+25|2.454561096e+25|2.454561096e+27|5.055751763e+30
3.409258023e+05|2.473819679e+25|2.481958014e+25|2.489890087e+25|2.478044460e+25|2.478044460e+27|5.101867828e+30
3.421979198e+05|2.491975598e+25|2.500974986e+25|2.505615525e+25|2.492478018e+25|2.492478018e+27|5.134920648e+30
3.435180319e+05|2.508454194e+25|2.519340085e+25|2.527044624e+25|2.512154468e+25|2.512154468e+27|5.174545839e+30
3.450244019e+05|2.530273660e+25|2.539378599e+25|2.548803843e+25|2.530853398e+25|2.530853398e+27|5.211845989e+30
3.464957081e+05|2.552808855e+25|2.561400722e+25|2.569136921e+25|2.559817102e+25|2.559817102e+27|5.275506569e+30
3.480645232e+05|2.579667438e+25|2.587708546e+25|2.597338573e+25|2.578587805e+25|2.578587805e+27|5.307323301e+30
3.495007568e+05|2.600450619e+25|2.608196146e+25|2.615917380e+25|2.604521273e+25|2.604521273e+27|5.364622613e+30
3.508410051e+05|2.618991219e+25|2.629068449e+25|2.635401507e+25|2.625143805e+25|2.625143805e+27|5.408641022e+30
3.521811166e+05|2.638976625e+25|2.648646895e+25|2.653869299e+25|2.641254407e+25|2.641254407e+27|5.441526876e+30
3.534656250e+05|2.657000892e+25|2.666356135e+25|2.672945236e+25|2.659879243e+25|2.659879243e+27|5.484266460e+30
3.547636073e+05|2.677509175e+25|2.685821041e+25|2.695436746e+25|2.671916754e+25|2.671916754e+27|5.501915852e+30
3.562278960e+05|2.697300420e+25|2.708091938e+25|2.717544054e+25|2.699712839e+25|2.699712839e+27|5.561709403e+30
3.577098341e+05|2.718093610e+25|2.731868478e+25|2.742117172e+25|2.717530294e+25|2.717530294e+27|5.593529052e+30
3.590212075e+05|2.738947760e+25|2.751328263e+25|2.760101213e+25|2.741440818e+25|2.741440818e+27|5.646342154e+30
3.602566519e+05|2.761024607e+25|2.767886407e+25|2.776707948e+25|2.763375152e+25|2.763375152e+27|5.694041815e+30
3.616274369e+05|2.782818021e+25|2.790938071e+25|2.799919661e+25|2.784665378e+25|2.784665378e+27|5.734643390e+30
3.630255882e+05|2.801281905e+25|2.809928614e+25|2.817705031e+25|2.799744729e+25|2.799744729e+27|5.770190702e+30
3.645859609e+05|2.826689288e+25|2.837706058e+25|2.845534987e+25|2.824140406e+25|2.824140406e+27|5.814020285e+30
3.661718200e+05|2.852607481e+25|2.863326259e+25|2.872168827e+25|2.857324783e+25|2.857324783e+27|5.885508576e+30
3.675766509e+05|2.872136992e+25|2.881259619e+25|2.888754690e+25|2.870989944e+25|2.870989944e+27|5.918684958e+30
3.687948549e+05|2.894673776e+25|2.902119712e+25|2.909703218e+25|2.894415739e+25|2.894415739e+27|5.963976454e+30
3.699719768e+05|2.907833735e+25|2.921234657e+25|2.931039307e+25|2.914167093e+25|2.914167093e+27|6.005401916e+30
3.713496955e+05|2.933343566e+25|2.942802367e+25|2.952160485e+25|2.935378707e+25|2.935378707e+27|6.047025897e+30
3.727821728e+05|2.955993736e+25|2.966379114e+25|2.972861764e+25|2.958787063e+25|2.958787063e+27|6.096968759e+30
