#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.120112398e+06|3.292716119e+27|3.354339015e+27|3.404409616e+27|3.360580043e+27|3.360580043e+29|2.687089180e+33
1.124736932e+06|3.303960921e+27|3.359943599e+27|3.431600408e+27|3.374569097e+27|3.374569097e+29|2.709570383e+33
1.128865316e+06|3.308735981e+27|3.383049029e+27|3.441720589e+27|3.384325838e+27|3.384325838e+29|2.729920503e+33
1.133268527e+06|3.354272770e+27|3.399932321e+27|3.473705326e+27|3.412627209e+27|3.412627209e+29|2.750544645e+33
1.137378015e+06|3.367845906e+27|3.431926817e+27|3.488015002e+27|3.434854719e+27|3.434854719e+29|2.770551516e+33
1.141173521e+06|3.405143633e+27|3.448079389e+27|3.536290838e+27|3.464391817e+27|3.464391817e+29|2.789051136e+33
1.145582479e+06|3.419071877e+27|3.486916830e+27|3.567033829e+27|3.487899063e+27|3.487899063e+29|2.811021761e+33
1.149739824e+06|3.478162760e+27|3.537366248e+27|3.606221562e+27|3.554334231e+27|3.554334231e+29|2.831418078e+33
1.154004212e+06|3.484393921e+27|3.554789025e+27|3.610857452e+27|3.550093892e+27|3.550093892e+29|2.852875797e+33
1.158125355e+06|3.525369832e+27|3.578638824e+27|3.647724967e+27|3.582207045e+27|3.582207045e+29|2.872555081e+33
1.162081736e+06|3.521891544e+27|3.570896894e+27|3.636528954e+27|3.573614919e+27|3.573614919e+29|2.892509885e+33
1.166440107e+06|3.543193884e+27|3.627566910e+27|3.708320039e+27|3.625492027e+27|3.625492027e+29|2.914314087e+33
1.170286487e+06|3.557142847e+27|3.640745409e+27|3.694964001e+27|3.636893699e+27|3.636893699e+29|2.933185054e+33
1.174521498e+06|3.615058495e+27|3.683934639e+27|3.759077979e+27|3.683024826e+27|3.683024826e+29|2.954411145e+33
1.178360652e+06|3.628715251e+27|3.697011289e+27|3.776338936e+27|3.704029489e+27|3.704029489e+29|2.973872480e+33
1.181818864e+06|3.642517014e+27|3.723952851e+27|3.795110810e+27|3.723465830e+27|3.723465830e+29|2.991667242e+33
1.185692109e+06|3.692301768e+27|3.754048707e+27|3.820348177e+27|3.751761216e+27|3.751761216e+29|3.010962723e+33
1.190178167e+06|3.699772064e+27|3.748649062e+27|3.812396779e+27|3.755790276e+27|3.755790276e+29|3.033717246e+33
1.194799034e+06|3.720921503e+27|3.795914483e+27|3.879653821e+27|3.801608033e+27|3.801608033e+29|3.057697894e+33
1.199059854e+06|3.741733615e+27|3.841292471e+27|3.890161446e+27|3.814052672e+27|3.814052672e+29|3.079183125e+33
1.202846465e+06|3.766542698e+27|3.841352420e+27|3.923295841e+27|3.848960460e+27|3.848960460e+29|3.098719127e+33
1.206640610e+06|3.811950858e+27|3.879712531e+27|3.955794446e+27|3.896773581e+27|3.896773581e+29|3.118248146e+33
1.210334081e+06|3.831564004e+27|3.884402160e+27|3.967626533e+27|3.909254187e+27|3.909254187e+29|3.138169240e+33
1.214201253e+06|3.873549370e+27|3.932174161e+27|3.990647295e+27|3.932105252e+27|3.932105252e+29|3.157876659e+33
1.218214851e+06|3.872653213e+27|3.948155809e+27|4.034349190e+27|3.984928840e+27|3.984928840e+29|3.178295312e+33
1.222185365e+06|3.913559998e+27|4.000660610e+27|4.047088981e+27|3.986901811e+27|3.986901811e+29|3.199519314e+33
1.226179170e+06|3.941032322e+27|4.017722358e+27|4.072410009e+27|4.018581448e+27|4.018581448e+29|3.220401262e+33
1.230429258e+06|3.948931922e+27|3.997640661e+27|4.062339531e+27|4.002874124e+27|4.002874124e+29|3.242318868e+33
1.234480349e+06|3.983081761e+27|4.060685419e+27|4.136217830e+27|4.049922848e+27|4.049922848e+29|3.264218377e+33
1.238374432e+06|3.992535460e+27|4.080976543e+27|4.163845931e+27|4.081375276e+27|4.081375276e+29|3.284425880e+33
1.242334405e+06|4.040276617e+27|4.116601763e+27|4.166929295e+27|4.117744199e+27|4.117744199e+29|3.305441355e+33
1.246261835e+06|4.064703500e+27|4.116833613e+27|4.178962457e+27|4.125741470e+27|4.125741470e+29|3.326364163e+33
1.249709570e+06|4.073923654e+27|4.162553363e+27|4.230200878e+27|4.160440917e+27|4.160440917e+29|3.344859060e+33
1.253226104e+06|4.088339458e+27|4.163857493e+27|4.240155764e+27|4.164892898e+27|4.164892898e+29|3.364150262e+33
1.257498381e+06|4.122172174e+27|4.197076143e+27|4.291045370e+27|4.203246229e+27|4.203246229e+29|3.386624481e+33
1.261823255e+06|4.184074345e+27|4.261522248e+27|4.331659699e+27|4.263679277e+27|4.263679277e+29|3.409939636e+33
1.265789930e+06|4.143333924e+27|4.249295000e+27|4.331284858e+27|4.263958747e+27|4.263958747e+29|3.431404934e+33
1.270219949e+06|4.221383878e+27|4.282671685e+27|4.368908982e+27|4.299211085e+27|4.299211085e+29|3.455962271e+33
1.274282872e+06|4.254461990e+27|4.344752192e+27|4.399731932e+27|4.329221982e+27|4.329221982e+29|3.477664665e+33
1.278067654e+06|4.266546358e+27|4.336771519e+27|4.409049867e+27|4.343636162e+27|4.343636162e+29|3.498335180e+33
1.282342522e+06|4.308332523e+27|4.381811172e+27|4.444750184e+27|4.388586657e+27|4.388586657e+29|3.522254655e+33
1.285788180e+06|4.335895216e+27|4.414583534e+27|4.503210938e+27|4.433299797e+27|4.433299797e+29|3.540674206e+33
1.289176457e+06|4.346509235e+27|4.432623681e+27|4.533379181e+27|4.438164312e+27|4.438164312e+29|3.559903204e+33
1.293136333e+06|4.369379598e+27|4.455484666e+27|4.515845766e+27|4.449720171e+27|4.449720171e+29|3.581722934e+33
1.296654043e+06|4.395475039e+27|4.479280071e+27|4.555134504e+27|4.478110405e+27|4.478110405e+29|3.600752865e+33
1.300453707e+06|4.418314762e+27|4.487408623e+27|4.569459042e+27|4.492763755e+27|4.492763755e+29|3.621920036e+33
1.304312690e+06|4.461748531e+27|4.550034009e+27|4.600899277e+27|4.536037370e+27|4.536037370e+29|3.643932882e+33
1.308063235e+06|4.504082917e+27|4.568622745e+27|4.642334675e+27|4.567167034e+27|4.567167034e+29|3.664449585e+33
1.312019055e+06|4.518391993e+27|4.595670877e+27|4.679949764e+27|4.595722530e+27|4.595722530e+29|3.687086681e+33
1.315746596e+06|4.512748971e+27|4.574821277e+27|4.654862764e+27|4.584648194e+27|4.584648194e+29|3.707624562e+33
1.319107936e+06|4.548645816e+27|4.635462059e+27|4.718486266e+27|4.643542874e+27|4.643542874e+29|3.726554572e+33
1.322600611e+06|4.559364458e+27|4.647076976e+27|4.733272488e+27|4.654772151e+27|4.654772151e+29|3.746344856e+33
1.326172461e+06|4.604383270e+27|4.680365253e+27|4.761443710e+27|4.685700405e+27|4.685700405e+29|3.766661471e+33
1.329609754e+06|4.622998151e+27|4.714977972e+27|4.799081424e+27|4.715855364e+27|4.715855364e+29|3.786174207e+33
1.333422284e+06|4.643422202e+27|4.726775998e+27|4.819496767e+27|4.733848491e+27|4.733848491e+29|3.807991346e+33
1.337422328e+06|4.672153180e+27|4.755206413e+27|4.839021435e+27|4.758990959e+27|4.758990959e+29|3.830861751e+33
1.341033351e+06|4.686611818e+27|4.769499855e+27|4.850412169e+27|4.770355149e+27|4.770355149e+29|3.851513918e+33
1.345086624e+06|4.756129790e+27|4.825970237e+27|4.874149431e+27|4.825470623e+27|4.825470623e+29|3.874788828e+33
1.349310723e+06|4.750972601e+27|4.857275335e+27|4.919051854e+27|4.841916942e+27|4.841916942e+29|3.899094440e+33
1.352747982e+06|4.808816690e+27|4.862740189e+27|4.941871006e+27|4.878083658e+27|4.878083658e+29|3.919619463e+33
1.356741713e+06|4.842229044e+27|4.919043115e+27|5.001450553e+27|4.919377332e+27|4.919377332e+29|3.942264508e+33
1.360770241e+06|4.822839040e+27|4.924662050e+27|5.000319311e+27|4.918595851e+27|4.918595851e+29|3.965771972e+33
1.364128309e+06|4.867292430e+27|4.939454867e+27|5.030832829e+27|4.949143397e+27|4.949143397e+29|3.985420794e+33
1.366910620e+06|4.881893109e+27|4.975310951e+27|5.065721418e+27|4.975138335e+27|4.975138335e+29|4.001622881e+33
1.369914817e+06|4.898145704e+27|4.988812573e+27|5.058801151e+27|4.979923941e+27|4.979923941e+29|4.019137618e+33
1.373762997e+06|4.941732186e+27|5.032893409e+27|5.090315392e+27|5.023671658e+27|5.023671658e+29|4.042370823e+33
1.377716983e+06|4.954707037e+27|5.060299555e+27|5.133272476e+27|5.057681457e+27|5.057681457e+29|4.065088229e+33
1.381346505e+06|4.993362942e+27|5.071264011e+27|5.151031509e+27|5.077880407e+27|5.077880407e+29|4.087135997e+33
1.384756815e+06|4.976457231e+27|5.076757200e+27|5.151827505e+27|5.070591652e+27|5.070591652e+29|4.106748131e+33
1.388063142e+06|5.021421874e+27|5.117884830e+27|5.226244967e+27|5.124300630e+27|5.124300630e+29|4.126880555e+33
1.391422744e+06|5.045730807e+27|5.146258024e+27|5.220640706e+27|5.131649265e+27|5.131649265e+29|4.146341810e+33
1.394979614e+06|5.096940291e+27|5.201658613e+27|5.264088113e+27|5.179806695e+27|5.179806695e+29|4.167554211e+33
1.398819836e+06|5.120756741e+27|5.216455285e+27|5.311429967e+27|5.210408274e+27|5.210408274e+29|4.190586767e+33
1.402536470e+06|5.162803902e+27|5.254289147e+27|5.338057873e+27|5.253658907e+27|5.253658907e+29|4.212900540e+33
1.406365514e+06|5.165719753e+27|5.239704629e+27|5.332661023e+27|5.235404152e+27|5.235404152e+29|4.236463259e+33
1.409983922e+06|5.218254596e+27|5.299494278e+27|5.367788950e+27|5.298953282e+27|5.298953282e+29|4.257727832e+33
1.413522561e+06|5.208813961e+27|5.319403055e+27|5.405020223e+27|5.305271725e+27|5.305271725e+29|4.280311552e+33
1.416814244e+06|5.264238595e+27|5.354349658e+27|5.429929386e+27|5.352202469e+27|5.352202469e+29|4.299126608e+33
1.420517542e+06|5.280622368e+27|5.367094497e+27|5.450887860e+27|5.367699854e+27|5.367699854e+29|4.322140491e+33
1.424118894e+06|5.309276893e+27|5.399335627e+27|5.472448104e+27|5.403395804e+27|5.403395804e+29|4.344085879e+33
1.427897482e+06|5.335942314e+27|5.410995312e+27|5.522111293e+27|5.422518440e+27|5.422518440e+29|4.367252854e+33
1.431339902e+06|5.358170248e+27|5.457658888e+27|5.549424963e+27|5.453322268e+27|5.453322268e+29|4.387694782e+33
1.434884183e+06|5.389925042e+27|5.450908146e+27|5.547686252e+27|5.481414411e+27|5.481414411e+29|4.410061061e+33
1.438653724e+06|5.450918660e+27|5.515366722e+27|5.619730195e+27|5.512338231e+27|5.512338231e+29|4.433234714e+33
1.442094158e+06|5.451507215e+27|5.538053108e+27|5.622525776e+27|5.535318324e+27|5.535318324e+29|4.453845565e+33
1.446020568e+06|5.484240911e+27|5.546934065e+27|5.642197028e+27|5.581580452e+27|5.581580452e+29|4.478175590e+33
1.449316380e+06|5.494837320e+27|5.603613907e+27|5.695618499e+27|5.589525400e+27|5.589525400e+29|4.498595527e+33
