#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.493883286e+06|1.446607763e+11|1.464905545e+11|1.476173272e+11|0.000000|0.000000|0.000000
1.500165840e+06|1.443936092e+11|1.462370697e+11|1.473694470e+11|0.000000|0.000000|0.000000
1.507073118e+06|1.440987606e+11|1.459573200e+11|1.470959464e+11|0.000000|0.000000|0.000000
1.513687502e+06|1.438153222e+11|1.456883953e+11|1.468330915e+11|0.000000|0.000000|0.000000
1.519727986e+06|1.435555446e+11|1.454419190e+11|1.465922315e+11|0.000000|0.000000|0.000000
1.525570006e+06|1.433034573e+11|1.452027387e+11|1.463585496e+11|0.000000|0.000000|0.000000
1.531981966e+06|1.430258221e+11|1.449393182e+11|1.461012390e+11|0.000000|0.000000|0.000000
1.538440122e+06|1.427451788e+11|1.446730432e+11|1.458411973e+11|0.000000|0.000000|0.000000
1.545151697e+06|1.424524532e+11|1.443953043e+11|1.455700207e+11|0.000000|0.000000|0.000000
1.552614648e+06|1.421256785e+11|1.440852595e+11|1.452673736e+11|0.000000|0.000000|0.000000
1.558786322e+06|1.418544297e+11|1.438278980e+11|1.450162098e+11|0.000000|0.000000|0.000000
1.564317085e+06|1.416105705e+11|1.435965242e+11|1.447904515e+11|0.000000|0.000000|0.000000
1.571481978e+06|1.412935678e+11|1.432957524e+11|1.444970403e+11|0.000000|0.000000|0.000000
1.577215265e+06|1.410390185e+11|1.430542369e+11|1.442614846e+11|0.000000|0.000000|0.000000
1.583198723e+06|1.407725231e+11|1.428013879e+11|1.440149213e+11|0.000000|0.000000|0.000000
1.589519825e+06|1.404900607e+11|1.425333905e+11|1.437536374e+11|0.000000|0.000000|0.000000
1.595243049e+06|1.402334929e+11|1.422899629e+11|1.435163526e+11|0.000000|0.000000|0.000000
1.601073960e+06|1.399712960e+11|1.420411957e+11|1.432739067e+11|0.000000|0.000000|0.000000
1.606071382e+06|1.397459355e+11|1.418273794e+11|1.430655582e+11|0.000000|0.000000|0.000000
1.611608178e+06|1.394955599e+11|1.415898308e+11|1.428341215e+11|0.000000|0.000000|0.000000
1.616620725e+06|1.392682649e+11|1.413741818e+11|1.426240545e+11|0.000000|0.000000|0.000000
1.622217766e+06|1.390137639e+11|1.411327224e+11|1.423888825e+11|0.000000|0.000000|0.000000
1.628282575e+06|1.387371584e+11|1.408702937e+11|1.421333311e+11|0.000000|0.000000|0.000000
1.634821359e+06|1.384379651e+11|1.405864377e+11|1.418569649e+11|0.000000|0.000000|0.000000
1.640469088e+06|1.381787343e+11|1.403404984e+11|1.416175568e+11|0.000000|0.000000|0.000000
1.646354196e+06|1.379078113e+11|1.400834692e+11|1.413673945e+11|0.000000|0.000000|0.000000
1.652166488e+06|1.376394440e+11|1.398288677e+11|1.411196357e+11|0.000000|0.000000|0.000000
1.657115902e+06|1.374102950e+11|1.396114755e+11|1.409081176e+11|0.000000|0.000000|0.000000
1.662365540e+06|1.371666212e+11|1.393803064e+11|1.406832262e+11|0.000000|0.000000|0.000000
1.668260474e+06|1.368922288e+11|1.391199988e+11|1.404300258e+11|0.000000|0.000000|0.000000
1.673881154e+06|1.366298492e+11|1.388710912e+11|1.401879511e+11|0.000000|0.000000|0.000000
1.679231547e+06|1.363794053e+11|1.386335100e+11|1.399569251e+11|0.000000|0.000000|0.000000
1.685038191e+06|1.361068540e+11|1.383749611e+11|1.397055462e+11|0.000000|0.000000|0.000000
1.690646570e+06|1.358428681e+11|1.381245421e+11|1.394621070e+11|0.000000|0.000000|0.000000
1.696238079e+06|1.355789530e+11|1.378741947e+11|1.392187716e+11|0.000000|0.000000|0.000000
1.701311405e+06|1.353388719e+11|1.376464603e+11|1.389974447e+11|0.000000|0.000000|0.000000
1.705960137e+06|1.351183633e+11|1.374372955e+11|1.387941890e+11|0.000000|0.000000|0.000000
1.710655797e+06|1.348951245e+11|1.372255445e+11|1.385884432e+11|0.000000|0.000000|0.000000
1.715908531e+06|1.346448019e+11|1.369881081e+11|1.383577673e+11|0.000000|0.000000|0.000000
1.720339329e+06|1.344331577e+11|1.367873630e+11|1.381627597e+11|0.000000|0.000000|0.000000
1.725439822e+06|1.341889685e+11|1.365557533e+11|1.379377943e+11|0.000000|0.000000|0.000000
1.730475285e+06|1.339473097e+11|1.363265488e+11|1.377151903e+11|0.000000|0.000000|0.000000
1.735680748e+06|1.336968847e+11|1.360890352e+11|1.374845425e+11|0.000000|0.000000|0.000000
1.740977755e+06|1.334414226e+11|1.358467502e+11|1.372492878e+11|0.000000|0.000000|0.000000
1.745692340e+06|1.332135131e+11|1.356306018e+11|1.370394336e+11|0.000000|0.000000|0.000000
1.750733650e+06|1.329692515e+11|1.353989507e+11|1.368145508e+11|0.000000|0.000000|0.000000
1.755397944e+06|1.327427443e+11|1.351841429e+11|1.366060399e+11|0.000000|0.000000|0.000000
