#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
6.994318797e+05|2.595607522e+06|2.601995521e+06|2.606640818e+06|2.601623792e+06|4.135202530e+03|4.143579693e+03|4.149606040e+03|4.143025046e+03|4.776321095e+10|4.805659866e+10|4.826894890e+10|4.803883323e+10|7.939340576e+03|7.947770020e+03|7.953845337e+03|7.947218262e+03|2.031302190e+03
7.123132327e+05|2.594017195e+06|2.599193611e+06|2.604948966e+06|2.598247787e+06|4.133110630e+03|4.139918819e+03|4.147411425e+03|4.138610724e+03|4.769010999e+10|4.792812161e+10|4.819159054e+10|4.788400200e+10|7.937235840e+03|7.944084473e+03|7.951634277e+03|7.942772461e+03|2.031302190e+03
7.249425442e+05|2.587811116e+06|2.593361046e+06|2.598461676e+06|2.594165552e+06|4.124945068e+03|4.132247470e+03|4.138956297e+03|4.133261658e+03|4.740504612e+10|4.765995531e+10|4.789445454e+10|4.769667839e+10|7.929012451e+03|7.936366211e+03|7.943114746e+03|7.937386719e+03|2.031302190e+03
7.377333557e+05|2.586547732e+06|2.591066538e+06|2.597024185e+06|2.591343709e+06|4.123282371e+03|4.129228766e+03|4.137065808e+03|4.129541153e+03|4.734705724e+10|4.755453329e+10|4.782834592e+10|4.756702228e+10|7.927337036e+03|7.933328125e+03|7.941211914e+03|7.933640137e+03|2.031302190e+03
7.503114909e+05|2.580480411e+06|2.587185050e+06|2.594850851e+06|2.587538274e+06|4.115295397e+03|4.124121143e+03|4.134207240e+03|4.124551116e+03|4.706876438e+10|4.737630862e+10|4.772842730e+10|4.739246595e+10|7.919290405e+03|7.928182373e+03|7.938336670e+03|7.928615234e+03|2.031302190e+03
7.624325926e+05|2.577772450e+06|2.584175210e+06|2.592432135e+06|2.583892912e+06|4.111729602e+03|4.120159591e+03|4.131025432e+03|4.119738254e+03|4.694466472e+10|4.723818781e+10|4.761727102e+10|4.722497820e+10|7.915694092e+03|7.924195801e+03|7.935137573e+03|7.923770020e+03|2.031302190e+03
7.738846635e+05|2.569883385e+06|2.577455841e+06|2.586020319e+06|2.578103297e+06|4.101202664e+03|4.111312286e+03|4.122588218e+03|4.112072974e+03|4.658087518e+10|4.693015210e+10|4.732285232e+10|4.695880685e+10|7.905109131e+03|7.915273682e+03|7.926642578e+03|7.916051270e+03|2.031302190e+03
7.856397590e+05|2.570545586e+06|2.577382464e+06|2.582741354e+06|2.577284721e+06|4.102086990e+03|4.111214749e+03|4.118272067e+03|4.111007061e+03|4.661140129e+10|4.692677307e+10|4.717242393e+10|4.692132838e+10|7.906000122e+03|7.915176514e+03|7.922292114e+03|7.914977051e+03|2.031302190e+03
7.964659048e+05|2.568616976e+06|2.572906726e+06|2.580872981e+06|2.574414746e+06|4.099511356e+03|4.105239845e+03|4.115812272e+03|4.107185000e+03|4.652250651e+10|4.672027396e+10|4.708675991e+10|4.678918596e+10|7.903409546e+03|7.909171143e+03|7.919811157e+03|7.911128906e+03|2.031302190e+03
8.084943677e+05|2.563339353e+06|2.568814678e+06|2.575031115e+06|2.569911793e+06|4.092461528e+03|4.099775399e+03|4.108076151e+03|4.101195617e+03|4.627940865e+10|4.653161765e+10|4.681827036e+10|4.658193595e+10|7.896307617e+03|7.903671387e+03|7.912021484e+03|7.905101074e+03|2.031302190e+03
8.205516791e+05|2.555680383e+06|2.564018056e+06|2.569428930e+06|2.562685909e+06|4.082226492e+03|4.093368269e+03|4.100595746e+03|4.091541409e+03|4.592707924e+10|4.631065776e+10|4.655992805e+10|4.624911522e+10|7.885994019e+03|7.897224365e+03|7.904500610e+03|7.895382324e+03|2.031302190e+03
8.306637695e+05|2.555280045e+06|2.562188067e+06|2.568461350e+06|2.561424916e+06|4.081691364e+03|4.090923330e+03|4.099303504e+03|4.089856671e+03|4.590867962e+10|4.622641318e+10|4.651533466e+10|4.619105033e+10|7.885456299e+03|7.894760254e+03|7.903198242e+03|7.893685059e+03|2.031302190e+03
8.422571378e+05|2.552263003e+06|2.557392649e+06|2.561774195e+06|2.557476561e+06|4.077615044e+03|4.084515107e+03|4.090370325e+03|4.084573695e+03|4.576922151e+10|4.600579126e+10|4.620736677e+10|4.600916087e+10|7.881360229e+03|7.888305420e+03|7.894205811e+03|7.888366211e+03|2.031302190e+03
8.528613695e+05|2.550090199e+06|2.552995500e+06|2.556901323e+06|2.553694805e+06|4.074669377e+03|4.078608004e+03|4.083858425e+03|4.079502799e+03|4.566865041e+10|4.580313571e+10|4.598320273e+10|4.583488840e+10|7.878396118e+03|7.882355713e+03|7.887640991e+03|7.883261230e+03|2.031302190e+03
8.634511732e+05|2.545195773e+06|2.550753158e+06|2.555928708e+06|2.550584371e+06|4.068032618e+03|4.075568188e+03|4.082558420e+03|4.075284320e+03|4.544225813e+10|4.569933213e+10|4.593849308e+10|4.569108061e+10|7.871723755e+03|7.879302734e+03|7.886331787e+03|7.879015625e+03|2.031302190e+03
8.732731681e+05|2.541619375e+06|2.546178033e+06|2.550806910e+06|2.546461929e+06|4.063181858e+03|4.069364702e+03|4.075641063e+03|4.069703958e+03|4.527696700e+10|4.548767563e+10|4.570181976e+10|4.550055328e+10|7.866839722e+03|7.873061768e+03|7.879373047e+03|7.873402344e+03|2.031302190e+03
8.850837212e+05|2.537321155e+06|2.543757457e+06|2.548084481e+06|2.543022117e+06|4.057350707e+03|4.066081919e+03|4.071949891e+03|4.065056330e+03|4.507846852e+10|4.537576927e+10|4.557584998e+10|4.534174732e+10|7.860967163e+03|7.869761230e+03|7.875661499e+03|7.868723633e+03|2.031302190e+03
8.953563793e+05|2.532336273e+06|2.538739361e+06|2.545041775e+06|2.539279063e+06|4.050586127e+03|4.059274873e+03|4.067823758e+03|4.059968661e+03|4.484847242e+10|4.514394466e+10|4.543513947e+10|4.516867201e+10|7.854152222e+03|7.862904297e+03|7.871514893e+03|7.863603027e+03|2.031302190e+03
9.044167297e+05|2.528558515e+06|2.535961284e+06|2.542701927e+06|2.536419439e+06|4.045388816e+03|4.055505538e+03|4.064650262e+03|4.056065677e+03|4.467298144e+10|4.501570411e+10|4.532698723e+10|4.503633126e+10|7.848929688e+03|7.859111328e+03|7.868319214e+03|7.859674805e+03|2.031302190e+03
9.150803645e+05|2.527156970e+06|2.532729060e+06|2.538133023e+06|2.532642644e+06|4.043458176e+03|4.051119221e+03|4.058452238e+03|4.050924387e+03|4.460786524e+10|4.486658764e+10|4.511594867e+10|4.486164014e+10|7.846989990e+03|7.854688477e+03|7.862079712e+03|7.854500488e+03|2.031302190e+03
9.255452921e+05|2.522463334e+06|2.527229951e+06|2.532157064e+06|2.527173018e+06|4.036991571e+03|4.043558710e+03|4.050342799e+03|4.043430208e+03|4.438993930e+10|4.461125607e+10|4.484020591e+10|4.460821457e+10|7.840486084e+03|7.847090820e+03|7.853908813e+03|7.846960449e+03|2.031302190e+03
9.349759258e+05|2.519407795e+06|2.524672045e+06|2.530849679e+06|2.524793431e+06|4.032780936e+03|4.040034807e+03|4.048544595e+03|4.040159758e+03|4.424818348e+10|4.449246374e+10|4.477946460e+10|4.449787478e+10|7.836250610e+03|7.843544922e+03|7.852096802e+03|7.843669434e+03|2.031302190e+03
9.449378684e+05|2.515526020e+06|2.522111362e+06|2.526758412e+06|2.521268462e+06|4.027430689e+03|4.036506579e+03|4.042909132e+03|4.035315432e+03|4.406822631e+10|4.437360578e+10|4.458935195e+10|4.433442748e+10|7.830862793e+03|7.839997070e+03|7.846438721e+03|7.838795410e+03|2.031302190e+03
9.551860613e+05|2.512591683e+06|2.516540274e+06|2.521302412e+06|2.516705143e+06|4.023385545e+03|4.028828750e+03|4.035391866e+03|4.029015872e+03|4.393228777e+10|4.411523179e+10|4.433607003e+10|4.412264218e+10|7.826787354e+03|7.832269531e+03|7.838876587e+03|7.832457031e+03|2.031302190e+03
9.646383043e+05|2.507641717e+06|2.515593240e+06|2.520423650e+06|2.514185710e+06|4.016515571e+03|4.027523353e+03|4.034180897e+03|4.025536826e+03|4.370227134e+10|4.407134066e+10|4.429530217e+10|4.400568678e+10|7.819873779e+03|7.830954102e+03|7.837658813e+03|7.828957520e+03|2.031302190e+03
9.736917395e+05|2.503745818e+06|2.510052646e+06|2.514436814e+06|2.509820040e+06|4.011064171e+03|4.019884807e+03|4.025929239e+03|4.019487456e+03|4.352056438e+10|4.381473145e+10|4.401775640e+10|4.380293420e+10|7.814397217e+03|7.823259033e+03|7.829352539e+03|7.822870605e+03|2.031302190e+03
9.830639169e+05|2.499656286e+06|2.505879260e+06|2.512840221e+06|2.506845337e+06|4.005340672e+03|4.014049557e+03|4.023728194e+03|4.015343494e+03|4.333000264e+10|4.362004305e+10|4.394379840e+10|4.366450351e+10|7.808640137e+03|7.817396729e+03|7.827131592e+03|7.818702637e+03|2.031302190e+03
9.927496900e+05|2.499690671e+06|2.504471779e+06|2.508254685e+06|2.504271273e+06|4.005388800e+03|4.012080065e+03|4.017373180e+03|4.011759290e+03|4.333160421e+10|4.355441004e+10|4.373087740e+10|4.354479238e+10|7.808690186e+03|7.815418945e+03|7.820734253e+03|7.815095215e+03|2.031302190e+03
1.002302200e+06|2.491621154e+06|2.498654114e+06|2.503439913e+06|2.498375437e+06|3.994091662e+03|4.003937903e+03|4.010636075e+03|4.003525493e+03|4.295609317e+10|4.328333112e+10|4.350630507e+10|4.327037083e+10|7.797319336e+03|7.807232178e+03|7.813968506e+03|7.806812988e+03|2.031302190e+03
1.011582498e+06|2.491013564e+06|2.495114039e+06|2.500642986e+06|2.496004674e+06|3.993240863e+03|3.998982188e+03|4.006721715e+03|4.000203161e+03|4.292784651e+10|4.311855073e+10|4.337596363e+10|4.315995090e+10|7.796460938e+03|7.802244385e+03|7.810033325e+03|7.803470703e+03|2.031302190e+03
1.020964607e+06|2.487124443e+06|2.493665109e+06|2.498195471e+06|2.492681878e+06|3.987775501e+03|3.996953589e+03|4.003295904e+03|3.995519977e+03|4.274675201e+10|4.305114415e+10|4.326197540e+10|4.300493004e+10|7.790963257e+03|7.800203125e+03|7.806583252e+03|7.798759766e+03|2.031302190e+03
1.030324774e+06|2.482656491e+06|2.489046837e+06|2.496326080e+06|2.489177616e+06|3.981423772e+03|3.990486705e+03|4.000679012e+03|3.990589981e+03|4.253745031e+10|4.283644047e+10|4.317495325e+10|4.284152869e+10|7.784580933e+03|7.793686523e+03|7.803954712e+03|7.793801758e+03|2.031302190e+03
1.038840916e+06|2.479125272e+06|2.486348868e+06|2.490557641e+06|2.486509293e+06|3.976402804e+03|3.986673020e+03|3.992602423e+03|3.986836233e+03|4.237219199e+10|4.271040480e+10|4.290665329e+10|4.271711537e+10|7.779533325e+03|7.789856445e+03|7.795819214e+03|7.790024414e+03|2.031302190e+03
1.047728441e+06|2.474417948e+06|2.481438196e+06|2.487643798e+06|2.480710886e+06|3.969708284e+03|3.979691591e+03|3.988513742e+03|3.978604213e+03|4.215212028e+10|4.248041698e+10|4.277109506e+10|4.244612347e+10|7.772803955e+03|7.782843994e+03|7.791703003e+03|7.781745117e+03|2.031302190e+03
1.055978612e+06|2.474880191e+06|2.478271790e+06|2.482459035e+06|2.478247106e+06|3.970365736e+03|3.975189133e+03|3.981143033e+03|3.975124997e+03|4.217371759e+10|4.233227189e+10|4.252820567e+10|4.233104747e+10|7.773461426e+03|7.778314941e+03|7.784299438e+03|7.778246094e+03|2.031302190e+03
1.065462345e+06|2.470068439e+06|2.474319478e+06|2.479940122e+06|2.474902897e+06|3.963521361e+03|3.969568239e+03|3.977561495e+03|3.970369148e+03|4.194899647e+10|4.214751768e+10|4.241031207e+10|4.217470863e+10|7.766571655e+03|7.772661377e+03|7.780700806e+03|7.773463867e+03|2.031302190e+03
1.074548605e+06|2.465560736e+06|2.471006999e+06|2.475438441e+06|2.470536845e+06|3.957087085e+03|3.964856518e+03|3.971159708e+03|3.964129159e+03|4.173827467e+10|4.199280895e+10|4.219980580e+10|4.197029205e+10|7.760096558e+03|7.767918701e+03|7.774262207e+03|7.767187012e+03|2.031302190e+03
1.083004540e+06|2.461449664e+06|2.466332720e+06|2.472673035e+06|2.466636864e+06|3.951147691e+03|3.958202286e+03|3.967226403e+03|3.958556661e+03|4.154485459e+10|4.177461670e+10|4.207060581e+10|4.178774552e+10|7.754130737e+03|7.761219727e+03|7.770303101e+03|7.761582520e+03|2.031302190e+03
1.092385467e+06|2.458473580e+06|2.463531746e+06|2.469622508e+06|2.463869597e+06|3.946847432e+03|3.954155864e+03|3.962886985e+03|3.954592338e+03|4.140495473e+10|4.164278944e+10|4.192818233e+10|4.165808451e+10|7.749811035e+03|7.757155029e+03|7.765934448e+03|7.757595703e+03|2.031302190e+03
1.100178524e+06|2.457426864e+06|2.462389821e+06|2.466739679e+06|2.461626381e+06|3.945334862e+03|3.952506054e+03|3.958785559e+03|3.951357900e+03|4.135577608e+10|4.158907058e+10|4.179368323e+10|4.155280885e+10|7.748291138e+03|7.755498535e+03|7.761803467e+03|7.754344238e+03|2.031302190e+03
1.108274391e+06|2.451765811e+06|2.457438271e+06|2.461728614e+06|2.457169626e+06|3.937153206e+03|3.945351351e+03|3.951550731e+03|3.944943536e+03|4.109002663e+10|4.135631088e+10|4.155797262e+10|4.134370839e+10|7.740059814e+03|7.748308838e+03|7.754538940e+03|7.747894531e+03|2.031302190e+03
1.117007123e+06|2.448216089e+06|2.453791455e+06|2.457284411e+06|2.452998507e+06|3.932021992e+03|3.940080992e+03|3.945129009e+03|3.938914136e+03|4.092359536e+10|4.118507231e+10|4.134908282e+10|4.114782567e+10|7.734895874e+03|7.743005371e+03|7.748081909e+03|7.741831055e+03|2.031302190e+03
1.125793935e+06|2.442810804e+06|2.449381868e+06|2.454794751e+06|2.449369983e+06|3.924149238e+03|3.933707235e+03|3.941531028e+03|3.933643107e+03|4.066924945e+10|4.097823767e+10|4.123216644e+10|4.097721291e+10|7.726980347e+03|7.736596191e+03|7.744464233e+03|7.736530762e+03|2.031302190e+03
1.134478788e+06|2.441506668e+06|2.444812077e+06|2.450279376e+06|2.445739084e+06|3.922233996e+03|3.927088120e+03|3.935004615e+03|3.928370051e+03|4.060761299e+10|4.076387413e+10|4.102031613e+10|4.080656292e+10|7.725058228e+03|7.729931152e+03|7.737900635e+03|7.731226074e+03|2.031302190e+03
1.142791996e+06|2.438588636e+06|2.442814557e+06|2.448255365e+06|2.443327679e+06|3.917948279e+03|3.924154749e+03|3.932078770e+03|3.924856862e+03|4.046977523e+10|4.066942702e+10|4.092543613e+10|4.069302763e+10|7.720751831e+03|7.726985352e+03|7.734956421e+03|7.727695801e+03|2.031302190e+03
1.151107583e+06|2.431945622e+06|2.437729368e+06|2.443816857e+06|2.437745929e+06|3.908190038e+03|3.916686188e+03|3.925626660e+03|3.916674288e+03|4.015637378e+10|4.042920627e+10|4.071681180e+10|4.042982928e+10|7.710941406e+03|7.719485352e+03|7.728460449e+03|7.719468262e+03|2.031302190e+03
1.159220024e+06|2.431104879e+06|2.436662252e+06|2.440240677e+06|2.435941387e+06|3.906954865e+03|3.915118757e+03|3.920374688e+03|3.914040669e+03|4.011674974e+10|4.037883673e+10|4.054779916e+10|4.034484307e+10|7.709698120e+03|7.717906250e+03|7.723190186e+03|7.716821289e+03|2.031302190e+03
1.167472592e+06|2.425735090e+06|2.431714262e+06|2.435576916e+06|2.430825578e+06|3.899065020e+03|3.907850141e+03|3.913524503e+03|3.906510704e+03|3.986388985e+10|4.014546874e+10|4.032762164e+10|4.010339169e+10|7.701755859e+03|7.710598389e+03|7.716304932e+03|7.709250000e+03|2.031302190e+03
1.174940385e+06|2.423544280e+06|2.429811986e+06|2.433644198e+06|2.428837390e+06|3.895825010e+03|3.905055348e+03|3.910685375e+03|3.903589581e+03|3.976040163e+10|4.005583452e+10|4.023645624e+10|4.000963117e+10|7.698499390e+03|7.707786865e+03|7.713451660e+03|7.706312500e+03|2.031302190e+03
1.182945811e+06|2.419767641e+06|2.425287206e+06|2.429413032e+06|2.425082314e+06|3.890197162e+03|3.898406877e+03|3.904469192e+03|3.898036466e+03|3.958126611e+10|3.984281630e+10|4.003704060e+10|3.983226506e+10|7.692843628e+03|7.701093994e+03|7.707195801e+03|7.700727051e+03|2.031302190e+03
1.190506244e+06|2.414120433e+06|2.420420561e+06|2.424886546e+06|2.420027942e+06|3.881780644e+03|3.891170172e+03|3.897818115e+03|3.890543217e+03|3.931375116e+10|3.961222252e+10|3.982396704e+10|3.959324211e+10|7.684382935e+03|7.693821533e+03|7.700500732e+03|7.693192383e+03|2.031302190e+03
1.199825144e+06|2.415021193e+06|2.418970408e+06|2.423426515e+06|2.418878550e+06|3.883123220e+03|3.889009064e+03|3.895649530e+03|3.888831343e+03|3.935639314e+10|3.954347487e+10|3.975481295e+10|3.953879298e+10|7.685731812e+03|7.691651123e+03|7.698324097e+03|7.691471680e+03|2.031302190e+03
1.207106356e+06|2.408122621e+06|2.412792525e+06|2.418568836e+06|2.412614041e+06|3.872807291e+03|3.879801339e+03|3.888410601e+03|3.879486824e+03|3.902939614e+10|3.925090787e+10|3.952444259e+10|3.924195041e+10|7.675362549e+03|7.682389893e+03|7.691047852e+03|7.682076660e+03|2.031302190e+03
1.214510258e+06|2.404072068e+06|2.410121798e+06|2.414614187e+06|2.409876892e+06|3.866698266e+03|3.875820266e+03|3.882516582e+03|3.875383323e+03|3.883661688e+10|3.912458601e+10|3.933712502e+10|3.911207346e+10|7.669221313e+03|7.678385254e+03|7.685122070e+03|7.677952637e+03|2.031302190e+03
1.223910007e+06|2.402451344e+06|2.407256398e+06|2.411910902e+06|2.406764577e+06|3.864253718e+03|3.871500911e+03|3.878487200e+03|3.870725556e+03|3.875954690e+10|3.898815027e+10|3.920919762e+10|3.896442969e+10|7.666764526e+03|7.674048340e+03|7.681071899e+03|7.673268555e+03|2.031302190e+03
1.231008232e+06|2.400308934e+06|2.404711489e+06|2.408482730e+06|2.403892308e+06|3.861022152e+03|3.867662681e+03|3.873350375e+03|3.866393052e+03|3.865772543e+10|3.886703294e+10|3.904654589e+10|3.882784465e+10|7.663516357e+03|7.670194092e+03|7.675905396e+03|7.668914551e+03|2.031302190e+03
1.237744704e+06|2.394835829e+06|2.399788684e+06|2.404701839e+06|2.399878397e+06|3.852752166e+03|3.860237391e+03|3.867648127e+03|3.860330529e+03|3.839760349e+10|3.863300935e+10|3.886657398e+10|3.863692824e+10|7.655197144e+03|7.662727051e+03|7.670176147e+03|7.662820801e+03|2.031302190e+03
1.244986213e+06|2.391696505e+06|2.397482637e+06|2.401763123e+06|2.396741090e+06|3.847962866e+03|3.856758749e+03|3.863215639e+03|3.855582460e+03|3.824762160e+10|3.852349824e+10|3.872683183e+10|3.848760818e+10|7.650391113e+03|7.659229492e+03|7.665721680e+03|7.658048340e+03|2.031302190e+03
1.252630470e+06|2.387696143e+06|2.394968114e+06|2.399529808e+06|2.394161164e+06|3.841859511e+03|3.852953971e+03|3.859846889e+03|3.851671323e+03|3.805670742e+10|3.840392650e+10|3.862071203e+10|3.836479123e+10|7.644257202e+03|7.655399170e+03|7.662334229e+03|7.654115723e+03|2.031302190e+03
1.260421823e+06|2.382176342e+06|2.388519687e+06|2.393638445e+06|2.388067033e+06|3.833437077e+03|3.843116037e+03|3.850925496e+03|3.842382847e+03|3.779366017e+10|3.809599158e+10|3.834038167e+10|3.807410301e+10|7.635783569e+03|7.645520996e+03|7.653366455e+03|7.644779297e+03|2.031302190e+03
1.268097098e+06|2.380847923e+06|2.386625838e+06|2.390554217e+06|2.385826247e+06|3.831398162e+03|3.840226456e+03|3.846220131e+03|3.838955371e+03|3.773016758e+10|3.800566708e+10|3.819308324e+10|3.796707639e+10|7.633731445e+03|7.642613770e+03|7.648636597e+03|7.641334473e+03|2.031302190e+03
