#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.407005382e+05|1.917939239e+06|1.918888603e+06|1.919713372e+06|1.918817950e+06|2.779130841e+03|2.783310829e+03|2.786945651e+03|2.782957584e+03|9.142459895e+09|9.234991073e+09|9.315951083e+09|9.227441517e+09|6.514555542e+03|6.518967773e+03|6.522803833e+03|6.518590820e+03|2.039578172e+03
3.474352083e+05|1.917665310e+06|1.918535001e+06|1.919443870e+06|1.918545411e+06|2.777925534e+03|2.781753449e+03|2.785757587e+03|2.781768245e+03|9.115850879e+09|9.200444703e+09|9.289437814e+09|9.201115091e+09|6.513281982e+03|6.517321289e+03|6.521548340e+03|6.517334473e+03|2.039578172e+03
3.545777300e+05|1.917454879e+06|1.918123995e+06|1.918870220e+06|1.918164956e+06|2.776999858e+03|2.779943979e+03|2.783229848e+03|2.780111883e+03|9.095439528e+09|9.160413188e+09|9.233192632e+09|9.164456649e+09|6.512299561e+03|6.515412842e+03|6.518883545e+03|6.515585449e+03|2.039578172e+03
3.614386930e+05|1.917356018e+06|1.918468833e+06|1.918870888e+06|1.918158996e+06|2.776565046e+03|2.781462090e+03|2.783232792e+03|2.780090261e+03|9.085860192e+09|9.193991242e+09|9.233258013e+09|9.163966261e+09|6.511842773e+03|6.517012939e+03|6.518885986e+03|6.515564453e+03|2.039578172e+03
3.679103543e+05|1.916465497e+06|1.917861400e+06|1.918534333e+06|1.917538968e+06|2.772650398e+03|2.778788320e+03|2.781750506e+03|2.777361378e+03|8.999852228e+09|9.134897146e+09|9.200379475e+09|9.103814890e+09|6.507701050e+03|6.514192139e+03|6.517319824e+03|6.512680176e+03|2.039578172e+03
3.744938235e+05|1.916576664e+06|1.917332305e+06|1.918048153e+06|1.917215212e+06|2.773138871e+03|2.776460759e+03|2.779610165e+03|2.775926648e+03|9.010560693e+09|9.083563327e+09|9.153040666e+09|9.072102956e+09|6.508218506e+03|6.511731445e+03|6.515059326e+03|6.511163086e+03|2.039578172e+03
3.806412268e+05|1.915931115e+06|1.917362364e+06|1.918304760e+06|1.917015293e+06|2.770303077e+03|2.776592959e+03|2.780739707e+03|2.775032152e+03|8.948483063e+09|9.086475323e+09|9.178003257e+09|9.052519743e+09|6.505220459e+03|6.511870605e+03|6.516252563e+03|6.510216309e+03|2.039578172e+03
3.870187661e+05|1.915850019e+06|1.916963630e+06|1.917636249e+06|1.916698965e+06|2.769946975e+03|2.774839686e+03|2.777797681e+03|2.773648217e+03|8.940703498e+09|9.047900012e+09|9.113030100e+09|9.021933832e+09|6.504839233e+03|6.510019287e+03|6.513143311e+03|6.508752930e+03|2.039578172e+03
3.936335308e+05|1.916099325e+06|1.916858784e+06|1.917707399e+06|1.916899002e+06|2.771041817e+03|2.774378793e+03|2.778110703e+03|2.774531862e+03|8.964634040e+09|9.037773744e+09|9.119936532e+09|9.041436336e+09|6.506001465e+03|6.509530273e+03|6.513474243e+03|6.509688965e+03|2.039578172e+03
3.995987758e+05|1.915765924e+06|1.916478849e+06|1.917147960e+06|1.916298108e+06|2.769577733e+03|2.772709065e+03|2.775650117e+03|2.771868744e+03|8.932640746e+09|9.001137652e+09|9.065721212e+09|8.982784885e+09|6.504450073e+03|6.507762939e+03|6.510872925e+03|6.506872559e+03|2.039578172e+03
4.051557954e+05|1.914972811e+06|1.916107668e+06|1.916933578e+06|1.915933581e+06|2.766038526e+03|2.771078453e+03|2.774707578e+03|2.770239208e+03|8.854912197e+09|8.965434363e+09|9.044997085e+09|8.946964969e+09|6.500704102e+03|6.506039795e+03|6.509877075e+03|6.505146973e+03|2.039578172e+03
4.111037822e+05|1.915060533e+06|1.916140377e+06|1.916713879e+06|1.915852854e+06|2.766442985e+03|2.771222119e+03|2.773741889e+03|2.769885475e+03|8.863917688e+09|8.968577042e+09|9.023790098e+09|8.939128200e+09|6.501133789e+03|6.506192871e+03|6.508857422e+03|6.504774902e+03|2.039578172e+03
4.172470090e+05|1.914827254e+06|1.915667150e+06|1.916333639e+06|1.915519696e+06|2.765367497e+03|2.769144083e+03|2.772071075e+03|2.768414712e+03|8.839985532e+09|8.923176349e+09|8.987159582e+09|8.906883621e+09|6.499994263e+03|6.503991943e+03|6.507087769e+03|6.503218750e+03|2.039578172e+03
4.228496803e+05|1.915053857e+06|1.915697182e+06|1.916577999e+06|1.915752978e+06|2.766412199e+03|2.769275934e+03|2.773144739e+03|2.769459136e+03|8.863231044e+09|8.926053789e+09|9.010689382e+09|8.929935295e+09|6.501100830e+03|6.504132324e+03|6.508222900e+03|6.504323242e+03|2.039578172e+03
4.283721761e+05|1.914756704e+06|1.915434918e+06|1.916336310e+06|1.915212955e+06|2.765042293e+03|2.768124685e+03|2.772082809e+03|2.767015150e+03|8.832757180e+09|8.900948571e+09|8.987416674e+09|8.876181957e+09|6.499653687e+03|6.502910400e+03|6.507100586e+03|6.501736328e+03|2.039578172e+03
4.341966134e+05|1.914106939e+06|1.915106301e+06|1.915996194e+06|1.915036454e+06|2.762048430e+03|2.766654019e+03|2.770588871e+03|2.766235127e+03|8.766400067e+09|8.868617717e+09|8.954729121e+09|8.858883241e+09|6.496482788e+03|6.501357422e+03|6.505520630e+03|6.500912598e+03|2.039578172e+03
4.395951208e+05|1.913812157e+06|1.914780856e+06|1.915788950e+06|1.914710827e+06|2.760690939e+03|2.765153620e+03|2.769678829e+03|2.764761092e+03|8.736424674e+09|8.835231263e+09|8.934847832e+09|8.826444016e+09|6.495045898e+03|6.499769043e+03|6.504557739e+03|6.499351074e+03|2.039578172e+03
4.447377139e+05|1.913535838e+06|1.914264832e+06|1.915087548e+06|1.914111803e+06|2.759418860e+03|2.762775733e+03|2.766567548e+03|2.762037415e+03|8.708393581e+09|8.782489390e+09|8.866691370e+09|8.766637454e+09|6.493700439e+03|6.497251953e+03|6.501262451e+03|6.496467285e+03|2.039578172e+03
4.504080731e+05|1.913006180e+06|1.914295968e+06|1.914938486e+06|1.914016766e+06|2.756981644e+03|2.762919168e+03|2.765880269e+03|2.761603642e+03|8.654858759e+09|8.785664772e+09|8.851389469e+09|8.757051412e+09|6.491117432e+03|6.497405762e+03|6.500536133e+03|6.496008789e+03|2.039578172e+03
4.557047696e+05|1.913062378e+06|1.914051982e+06|1.914831703e+06|1.913866601e+06|2.757240166e+03|2.761795308e+03|2.765387997e+03|2.760899629e+03|8.660526842e+09|8.760805094e+09|8.840440326e+09|8.741591995e+09|6.491389648e+03|6.496214111e+03|6.500016846e+03|6.495262695e+03|2.039578172e+03
4.611579668e+05|1.913100797e+06|1.913891883e+06|1.914508528e+06|1.913669397e+06|2.757416917e+03|2.761058023e+03|2.763898528e+03|2.760017127e+03|8.664404199e+09|8.744521919e+09|8.807366529e+09|8.722122953e+09|6.491578857e+03|6.495433594e+03|6.498440674e+03|6.494328125e+03|2.039578172e+03
4.661419535e+05|1.912885852e+06|1.913569819e+06|1.914350615e+06|1.913522996e+06|2.756428165e+03|2.759575273e+03|2.763170929e+03|2.759348155e+03|8.642732178e+09|8.711836241e+09|8.791240280e+09|8.707386995e+09|6.490529907e+03|6.493864502e+03|6.497671997e+03|6.493621094e+03|2.039578172e+03
4.715195397e+05|1.912288138e+06|1.913452950e+06|1.914116787e+06|1.913216136e+06|2.753679944e+03|2.759037351e+03|2.762093788e+03|2.757907688e+03|8.582687713e+09|8.699998548e+09|8.767402870e+09|8.675853349e+09|6.487619141e+03|6.493294189e+03|6.496531128e+03|6.492091797e+03|2.039578172e+03
4.769963711e+05|1.911656027e+06|1.913012212e+06|1.913696859e+06|1.912692056e+06|2.750775630e+03|2.757009394e+03|2.760160088e+03|2.755504272e+03|8.519538218e+09|8.655467113e+09|8.724718070e+09|8.623133274e+09|6.484536011e+03|6.491145264e+03|6.494482544e+03|6.489545410e+03|2.039578172e+03
4.814210324e+05|1.911210628e+06|1.912709344e+06|1.913693048e+06|1.912413363e+06|2.748730440e+03|2.755616403e+03|2.760142542e+03|2.754192273e+03|8.475254817e+09|8.624967242e+09|8.724331445e+09|8.594534444e+09|6.482367310e+03|6.489669189e+03|6.494463135e+03|6.488153320e+03|2.039578172e+03
4.860942474e+05|1.911587497e+06|1.912627445e+06|1.913360539e+06|1.912404618e+06|2.750460878e+03|2.755239814e+03|2.758612057e+03|2.754184773e+03|8.512712092e+09|8.616735231e+09|8.690646877e+09|8.594167794e+09|6.484202759e+03|6.489270020e+03|6.492845093e+03|6.488147949e+03|2.039578172e+03
4.918698895e+05|1.911258209e+06|1.911984432e+06|1.913188114e+06|1.912060399e+06|2.748948871e+03|2.752284261e+03|2.757818646e+03|2.752573288e+03|8.479977081e+09|8.552301405e+09|8.673219154e+09|8.559111277e+09|6.482597900e+03|6.486134766e+03|6.492003052e+03|6.486437988e+03|2.039578172e+03
4.964470305e+05|1.911596063e+06|1.912423663e+06|1.913160172e+06|1.912294704e+06|2.750500222e+03|2.754302906e+03|2.757690086e+03|2.753678969e+03|8.513565367e+09|8.596273927e+09|8.670397456e+09|8.583095612e+09|6.484245728e+03|6.488277344e+03|6.491865356e+03|6.487611328e+03|2.039578172e+03
5.008970658e+05|1.910786216e+06|1.911938737e+06|1.912693472e+06|1.911640905e+06|2.746776848e+03|2.752074318e+03|2.755543420e+03|2.750613454e+03|8.433035372e+09|8.547737324e+09|8.623371872e+09|8.516269654e+09|6.480291138e+03|6.485913818e+03|6.489595337e+03|6.484359375e+03|2.039578172e+03
5.056861933e+05|1.910610553e+06|1.911981258e+06|1.912650299e+06|1.911587220e+06|2.745942364e+03|2.752269681e+03|2.755344895e+03|2.750396504e+03|8.414739256e+09|8.551984408e+09|8.619030918e+09|8.511396766e+09|6.479405762e+03|6.486121094e+03|6.489385010e+03|6.484129883e+03|2.039578172e+03
5.105233085e+05|1.910080245e+06|1.911150044e+06|1.912168490e+06|1.911115932e+06|2.743393087e+03|2.748452336e+03|2.753130045e+03|2.748195568e+03|8.358640286e+09|8.469245833e+09|8.570706896e+09|8.463451337e+09|6.476703735e+03|6.482068848e+03|6.487035400e+03|6.481796875e+03|2.039578172e+03
5.154760981e+05|1.909698430e+06|1.910937540e+06|1.911898755e+06|1.910753031e+06|2.741558664e+03|2.747476990e+03|2.751890623e+03|2.746474178e+03|8.318398516e+09|8.448191669e+09|8.543744336e+09|8.425978804e+09|6.474757690e+03|6.481036133e+03|6.485722168e+03|6.479967285e+03|2.039578172e+03
5.203346078e+05|1.909506794e+06|1.910637815e+06|1.911748039e+06|1.910682417e+06|2.740638279e+03|2.746073461e+03|2.751198263e+03|2.746162082e+03|8.298248031e+09|8.417629783e+09|8.528708866e+09|8.419050462e+09|6.473779663e+03|6.479547119e+03|6.484986328e+03|6.479638184e+03|2.039578172e+03
5.247372688e+05|1.909863137e+06|1.910688098e+06|1.911660786e+06|1.910593610e+06|2.742349892e+03|2.746315272e+03|2.750797479e+03|2.745739308e+03|8.335742874e+09|8.422962487e+09|8.520011166e+09|8.409941200e+09|6.475598145e+03|6.479801514e+03|6.484562256e+03|6.479188965e+03|2.039578172e+03
5.291215244e+05|1.909264931e+06|1.910574811e+06|1.911262966e+06|1.910318534e+06|2.739476986e+03|2.745770494e+03|2.748970712e+03|2.744430795e+03|8.272862643e+09|8.410950706e+09|8.480448977e+09|8.381443065e+09|6.472546509e+03|6.479224854e+03|6.482619995e+03|6.477799316e+03|2.039578172e+03
5.338938184e+05|1.909346961e+06|1.910224089e+06|1.911031736e+06|1.910120629e+06|2.739870799e+03|2.744084403e+03|2.747909297e+03|2.743514511e+03|8.281465424e+09|8.373832996e+09|8.457518777e+09|8.361424804e+09|6.472961670e+03|6.477438965e+03|6.481493164e+03|6.476828125e+03|2.039578172e+03
5.385259740e+05|1.908938963e+06|1.909960031e+06|1.910687189e+06|1.909740432e+06|2.737912388e+03|2.742815435e+03|2.746310906e+03|2.741704031e+03|8.238726003e+09|8.345957856e+09|8.422866554e+09|8.321940821e+09|6.470884766e+03|6.476089111e+03|6.479796143e+03|6.474904785e+03|2.039578172e+03
5.430829474e+05|1.908338020e+06|1.909310940e+06|1.910438513e+06|1.909289839e+06|2.735029603e+03|2.739697857e+03|2.745115154e+03|2.739554167e+03|8.176032261e+09|8.277686423e+09|8.396513364e+09|8.275111642e+09|6.467819702e+03|6.472780518e+03|6.478531128e+03|6.472622070e+03|2.039578172e+03
5.471520834e+05|1.908180402e+06|1.909298832e+06|1.910302224e+06|1.909185196e+06|2.734273844e+03|2.739639725e+03|2.744459971e+03|2.739042706e+03|8.159639635e+09|8.276416160e+09|8.382093026e+09|8.263994944e+09|6.467016113e+03|6.472718262e+03|6.477833984e+03|6.472077637e+03|2.039578172e+03
5.517682277e+05|1.908046392e+06|1.909278854e+06|1.910126880e+06|1.909049977e+06|2.733631397e+03|2.739543813e+03|2.743617199e+03|2.738425694e+03|8.145719139e+09|8.274320873e+09|8.363563729e+09|8.250463487e+09|6.466337402e+03|6.472617432e+03|6.476939697e+03|6.471423828e+03|2.039578172e+03
5.563204682e+05|1.907495929e+06|1.908695355e+06|1.909844365e+06|1.908591574e+06|2.730993589e+03|2.736743513e+03|2.742259702e+03|2.736193992e+03|8.088701159e+09|8.213273307e+09|8.333764749e+09|8.201993316e+09|6.463529785e+03|6.469642578e+03|6.475501221e+03|6.469051270e+03|2.039578172e+03
5.606420692e+05|1.907569113e+06|1.908822451e+06|1.909557350e+06|1.908459713e+06|2.731344184e+03|2.737353293e+03|2.740881066e+03|2.735536507e+03|8.096266833e+09|8.226545661e+09|8.303560793e+09|8.187596648e+09|6.463904053e+03|6.470291016e+03|6.474036133e+03|6.468352051e+03|2.039578172e+03
5.647061150e+05|1.907010021e+06|1.908233041e+06|1.909185930e+06|1.908120871e+06|2.728666608e+03|2.734526225e+03|2.739097723e+03|2.733954397e+03|8.038585659e+09|8.165111947e+09|8.264579359e+09|8.153167832e+09|6.461051880e+03|6.467284424e+03|6.472141968e+03|6.466672363e+03|2.039578172e+03
5.691862995e+05|1.907050836e+06|1.908313514e+06|1.909046402e+06|1.907886327e+06|2.728862017e+03|2.734912086e+03|2.738427998e+03|2.732797013e+03|8.042787547e+09|8.173481650e+09|8.249965984e+09|8.128021320e+09|6.461262329e+03|6.467696289e+03|6.471434082e+03|6.465441895e+03|2.039578172e+03
5.733684815e+05|1.906549978e+06|1.907830119e+06|1.908889936e+06|1.907607436e+06|2.726464536e+03|2.732594811e+03|2.737677113e+03|2.731443204e+03|7.991316542e+09|8.123286252e+09|8.233598659e+09|8.098777884e+09|6.458710083e+03|6.465232178e+03|6.470636719e+03|6.464001465e+03|2.039578172e+03
5.775490018e+05|1.906092758e+06|1.907453291e+06|1.908679923e+06|1.907323281e+06|2.724177845e+03|2.730789350e+03|2.736669481e+03|2.730048013e+03|7.941238537e+09|8.084296735e+09|8.211663077e+09|8.068504958e+09|6.456276855e+03|6.463311768e+03|6.469562988e+03|6.462516113e+03|2.039578172e+03
5.817689638e+05|1.906241426e+06|1.907242226e+06|1.908502912e+06|1.907121284e+06|2.724925982e+03|2.729778453e+03|2.735820391e+03|2.729078172e+03|7.957651336e+09|8.062510207e+09|8.193203348e+09|8.047492050e+09|6.457072266e+03|6.462235352e+03|6.468660522e+03|6.461484863e+03|2.039578172e+03
5.854654299e+05|1.905731343e+06|1.906857653e+06|1.908193410e+06|1.906843020e+06|2.722359703e+03|2.727937228e+03|2.734336209e+03|2.727732398e+03|7.901446494e+09|8.022914172e+09|8.160991447e+09|8.018191958e+09|6.454344849e+03|6.460279785e+03|6.467083008e+03|6.460055176e+03|2.039578172e+03
5.899718016e+05|1.905542754e+06|1.906627912e+06|1.907981961e+06|1.906664534e+06|2.721411317e+03|2.726837695e+03|2.733322557e+03|2.726871461e+03|7.880742633e+09|7.999317953e+09|8.139032074e+09|7.999557810e+09|6.453330322e+03|6.459106934e+03|6.466005249e+03|6.459138672e+03|2.039578172e+03
5.942410974e+05|1.905234903e+06|1.906610381e+06|1.907911181e+06|1.906369515e+06|2.719863700e+03|2.726753809e+03|2.732983304e+03|2.725392229e+03|7.847041604e+09|7.997520005e+09|8.131689656e+09|7.967525805e+09|6.451687256e+03|6.459015625e+03|6.465646484e+03|6.457562988e+03|2.039578172e+03
5.982571389e+05|1.905280890e+06|1.906257243e+06|1.907551875e+06|1.906167184e+06|2.720094847e+03|2.725005584e+03|2.731261602e+03|2.724396988e+03|7.852068681e+09|7.959399171e+09|8.094484421e+09|7.946053074e+09|6.451932373e+03|6.457157471e+03|6.463811768e+03|6.456503906e+03|2.039578172e+03
6.018028252e+05|1.905078553e+06|1.906188227e+06|1.907156355e+06|1.905997813e+06|2.719077953e+03|2.724658271e+03|2.729367246e+03|2.723579387e+03|7.829970221e+09|7.951777916e+09|8.053657065e+09|7.928307545e+09|6.450849487e+03|6.456789551e+03|6.461800659e+03|6.455633789e+03|2.039578172e+03
6.058174905e+05|1.904307049e+06|1.905842606e+06|1.907115840e+06|1.905447506e+06|2.715203056e+03|2.722919329e+03|2.729173248e+03|2.720812611e+03|7.746156319e+09|7.913678925e+09|8.049482263e+09|7.868555313e+09|6.446718384e+03|6.454938721e+03|6.461592285e+03|6.452686035e+03|2.039578172e+03
6.093343955e+05|1.904317104e+06|1.905759229e+06|1.906669324e+06|1.905479181e+06|2.715253531e+03|2.722499944e+03|2.727035863e+03|2.721013968e+03|7.747243959e+09|7.904508760e+09|8.003567452e+09|7.872662517e+09|6.446771484e+03|6.454492188e+03|6.459320190e+03|6.452903320e+03|2.039578172e+03
6.140287170e+05|1.904249307e+06|1.905347000e+06|1.906317634e+06|1.905142374e+06|2.714913203e+03|2.720427167e+03|2.725309542e+03|2.719334885e+03|7.739912134e+09|7.859301309e+09|7.966075735e+09|7.836337436e+09|6.446410156e+03|6.452283447e+03|6.457482422e+03|6.451115234e+03|2.039578172e+03
6.180578600e+05|1.903673989e+06|1.905335503e+06|1.906429507e+06|1.904939250e+06|2.712026458e+03|2.720369369e+03|2.725872679e+03|2.718306541e+03|7.677914985e+09|7.858042992e+09|7.978455805e+09|7.814346293e+09|6.443335327e+03|6.452223389e+03|6.458078491e+03|6.450018066e+03|2.039578172e+03
6.219831997e+05|1.903872157e+06|1.904861293e+06|1.905996718e+06|1.904762493e+06|2.713020546e+03|2.717986361e+03|2.723694610e+03|2.717428990e+03|7.699225256e+09|7.806295631e+09|7.930647119e+09|7.795102987e+09|6.444391846e+03|6.449688232e+03|6.455761353e+03|6.449084961e+03|2.039578172e+03
6.258034482e+05|1.903143059e+06|1.904402716e+06|1.905541030e+06|1.904115522e+06|2.709364375e+03|2.715683328e+03|2.721402644e+03|2.714119532e+03|7.621049112e+09|7.756510405e+09|7.880553430e+09|7.723867555e+09|6.440494629e+03|6.447233643e+03|6.453323120e+03|6.445553711e+03|2.039578172e+03
6.296073516e+05|1.902760961e+06|1.904558436e+06|1.905620659e+06|1.904173998e+06|2.707449700e+03|2.716465218e+03|2.721803057e+03|2.714465076e+03|7.580331388e+09|7.773387998e+09|7.889289068e+09|7.731205913e+09|6.438451050e+03|6.448065918e+03|6.453749756e+03|6.445924805e+03|2.039578172e+03
6.339642517e+05|1.903030518e+06|1.904319977e+06|1.905395865e+06|1.903940600e+06|2.708800355e+03|2.715267952e+03|2.720672801e+03|2.713249329e+03|7.609041223e+09|7.747554777e+09|7.864648096e+09|7.704964701e+09|6.439891357e+03|6.446789551e+03|6.452545166e+03|6.444627930e+03|2.039578172e+03
6.373407074e+05|1.902495294e+06|1.903850616e+06|1.905256459e+06|1.903620565e+06|2.706114027e+03|2.712912475e+03|2.719972048e+03|2.711604319e+03|7.551959701e+09|7.696906509e+09|7.849397771e+09|7.669635339e+09|6.437023682e+03|6.444278320e+03|6.451799438e+03|6.442872559e+03|2.039578172e+03
6.409056651e+05|1.902023983e+06|1.903961483e+06|1.904794051e+06|1.903131549e+06|2.703644699e+03|2.713468723e+03|2.717648572e+03|2.708889894e+03|7.498466873e+09|7.708846015e+09|7.798979244e+09|7.611799665e+09|6.434388794e+03|6.444871826e+03|6.449323730e+03|6.439962402e+03|2.039578172e+03
6.449672056e+05|1.901597308e+06|1.903294082e+06|1.904516201e+06|1.902998595e+06|2.701386765e+03|2.710121419e+03|2.716253138e+03|2.708466458e+03|7.449471257e+09|7.637191286e+09|7.768808081e+09|7.601917317e+09|6.431980103e+03|6.441301270e+03|6.447838867e+03|6.439528320e+03|2.039578172e+03
6.488394319e+05|1.901723589e+06|1.902814640e+06|1.904087867e+06|1.902756825e+06|2.702054886e+03|2.707718622e+03|2.714102930e+03|2.707269951e+03|7.463948839e+09|7.586041119e+09|7.722474985e+09|7.576238431e+09|6.432691406e+03|6.438735840e+03|6.445546875e+03|6.438252930e+03|2.039578172e+03
