#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.491701901e+05|5.498935029e+22|1.565040236e+23|2.764669402e+23|1.855469208e+23|1.855469208e+25|2.691744040e+30
2.509053603e+05|1.023657003e+23|2.065471679e+23|3.363876465e+23|2.395907212e+23|2.395907212e+25|2.712280753e+30
2.525714445e+05|1.074600899e+23|1.847497432e+23|3.106316063e+23|2.344119094e+23|2.344119094e+25|2.762791416e+30
2.542202409e+05|9.561615946e+22|2.022474492e+23|3.093602568e+23|2.502539537e+23|2.502539537e+25|2.794694408e+30
2.558047056e+05|6.438352140e+22|1.672408056e+23|2.878937265e+23|1.979931088e+23|1.979931088e+25|2.844409366e+30
2.574008352e+05|9.825368651e+22|1.669100591e+23|3.659050858e+23|2.280255406e+23|2.280255406e+25|2.860496065e+30
2.589912016e+05|6.758362395e+22|1.586869924e+23|3.064806190e+23|2.134694426e+23|2.134694426e+25|2.898729811e+30
2.604180988e+05|1.025881630e+23|2.118618655e+23|2.958641113e+23|2.292078201e+23|2.292078201e+25|2.923430732e+30
2.619390549e+05|7.217608171e+22|1.532297231e+23|2.746138044e+23|2.083804097e+23|2.083804097e+25|2.967028861e+30
2.633456792e+05|9.066627739e+22|1.889196319e+23|3.444685826e+23|2.352297526e+23|2.352297526e+25|2.986433218e+30
2.647257375e+05|9.830397244e+22|2.570450220e+23|3.697810657e+23|2.776634979e+23|2.776634979e+25|3.030425441e+30
2.662708273e+05|7.660223981e+22|1.830202125e+23|3.059626005e+23|2.062079493e+23|2.062079493e+25|3.059530451e+30
2.679983659e+05|6.956444286e+22|1.682569108e+23|2.792480749e+23|2.093175863e+23|2.093175863e+25|3.105840524e+30
2.693229785e+05|7.317714694e+22|1.684367531e+23|3.602489012e+23|2.336908826e+23|2.336908826e+25|3.138214079e+30
2.709349898e+05|7.752452270e+22|1.504245977e+23|2.995625790e+23|2.121811299e+23|2.121811299e+25|3.164281025e+30
2.724712071e+05|8.987063790e+22|2.113284122e+23|3.501923712e+23|2.508441883e+23|2.508441883e+25|3.207012825e+30
2.738565632e+05|1.063919128e+23|2.164456354e+23|3.758322616e+23|2.651721662e+23|2.651721662e+25|3.232924922e+30
2.751822848e+05|1.214543967e+23|2.135827804e+23|3.370997293e+23|2.549814217e+23|2.549814217e+25|3.271036201e+30
2.766983088e+05|6.283318717e+22|1.574553520e+23|2.598021641e+23|2.078477478e+23|2.078477478e+25|3.298672718e+30
2.780888477e+05|8.748863194e+22|1.708188382e+23|2.969994831e+23|2.248758876e+23|2.248758876e+25|3.352849573e+30
2.794834198e+05|5.462258292e+22|1.366527058e+23|2.489461743e+23|1.915651313e+23|1.915651313e+25|3.381269767e+30
2.807231253e+05|7.781190278e+22|2.015907959e+23|3.334371965e+23|2.648791151e+23|2.648791151e+25|3.393631156e+30
2.821197013e+05|8.946604420e+22|1.961765264e+23|3.811172887e+23|2.894148349e+23|2.894148349e+25|3.439878432e+30
2.833120528e+05|6.373185064e+22|1.650901489e+23|3.463692771e+23|2.179615819e+23|2.179615819e+25|3.478047033e+30
2.845258867e+05|1.064653719e+23|1.843840824e+23|3.365215624e+23|2.497710969e+23|2.497710969e+25|3.515258388e+30
2.858979679e+05|7.263628329e+22|2.081534199e+23|3.390021112e+23|2.371812985e+23|2.371812985e+25|3.540024836e+30
2.874280351e+05|1.134764372e+23|2.181677207e+23|3.174211279e+23|2.625722340e+23|2.625722340e+25|3.565109024e+30
2.888595770e+05|9.328465348e+22|1.856709083e+23|3.209632393e+23|2.549081792e+23|2.549081792e+25|3.606340833e+30
2.903545769e+05|6.726813791e+22|2.050518674e+23|3.418030358e+23|2.456267721e+23|2.456267721e+25|3.641775420e+30
2.918560220e+05|1.011582308e+23|2.096502396e+23|3.400934759e+23|2.451582093e+23|2.451582093e+25|3.683559394e+30
2.933951641e+05|1.018105603e+23|2.265864590e+23|3.643139947e+23|2.578800852e+23|2.578800852e+25|3.724193933e+30
