#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.440277904e+05|9.834708093e+24|1.002078118e+25|1.022644498e+25|1.000082332e+25|1.000082332e+27|2.309425086e+30
2.457189640e+05|9.929483023e+24|1.011515202e+25|1.029645502e+25|1.009923539e+25|1.009923539e+27|2.341884751e+30
2.472800975e+05|1.009909213e+25|1.028442966e+25|1.042951215e+25|1.025702171e+25|1.025702171e+27|2.372040846e+30
2.490525616e+05|1.024324832e+25|1.040163934e+25|1.056595841e+25|1.036578463e+25|1.036578463e+27|2.405722885e+30
2.509018303e+05|1.038841605e+25|1.059097491e+25|1.084816966e+25|1.057517050e+25|1.057517050e+27|2.442074154e+30
2.525579252e+05|1.049900064e+25|1.066640893e+25|1.089819311e+25|1.069747828e+25|1.069747828e+27|2.474203532e+30
2.542164642e+05|1.065058617e+25|1.087253511e+25|1.104971024e+25|1.083931620e+25|1.083931620e+27|2.506346803e+30
2.562753905e+05|1.075448154e+25|1.098884155e+25|1.117885384e+25|1.098611504e+25|1.098611504e+27|2.546947254e+30
2.579961045e+05|1.094607686e+25|1.111946881e+25|1.135775412e+25|1.111810520e+25|1.111810520e+27|2.580646270e+30
2.597055005e+05|1.116829710e+25|1.133399566e+25|1.154046704e+25|1.133946149e+25|1.133946149e+27|2.615506754e+30
2.612395234e+05|1.125336858e+25|1.151909399e+25|1.171574426e+25|1.148287981e+25|1.148287981e+27|2.647027794e+30
2.628578990e+05|1.139573726e+25|1.158888092e+25|1.176651006e+25|1.159646122e+25|1.159646122e+27|2.679559940e+30
2.644412586e+05|1.155964492e+25|1.176886732e+25|1.202635296e+25|1.177565101e+25|1.177565101e+27|2.711755565e+30
2.659713650e+05|1.164157584e+25|1.186281085e+25|1.206794982e+25|1.181199789e+25|1.181199789e+27|2.743449286e+30
2.674645716e+05|1.180845460e+25|1.199778496e+25|1.219099059e+25|1.197553471e+25|1.197553471e+27|2.774581642e+30
2.691978883e+05|1.190373783e+25|1.215038396e+25|1.237955005e+25|1.216904284e+25|1.216904284e+27|2.811019825e+30
2.709308657e+05|1.206451266e+25|1.226508286e+25|1.249108018e+25|1.222233541e+25|1.222233541e+27|2.846788962e+30
2.724622797e+05|1.222600688e+25|1.244280144e+25|1.265664160e+25|1.241543462e+25|1.241543462e+27|2.878919497e+30
2.740248572e+05|1.235462654e+25|1.258693307e+25|1.278674925e+25|1.259357986e+25|1.259357986e+27|2.912159862e+30
2.756570938e+05|1.251606200e+25|1.272445663e+25|1.301584491e+25|1.273787912e+25|1.273787912e+27|2.946587158e+30
2.772104071e+05|1.263174918e+25|1.289188538e+25|1.309398492e+25|1.291181569e+25|1.291181569e+27|2.979284117e+30
2.787844520e+05|1.282182362e+25|1.309455622e+25|1.338234684e+25|1.308239427e+25|1.308239427e+27|3.014220274e+30
2.803949460e+05|1.299241835e+25|1.321175907e+25|1.340765679e+25|1.316850513e+25|1.316850513e+27|3.049343071e+30
2.817848283e+05|1.314812740e+25|1.337035597e+25|1.359856255e+25|1.333096546e+25|1.333096546e+27|3.080350249e+30
2.831259893e+05|1.328881693e+25|1.346513895e+25|1.373683697e+25|1.348836389e+25|1.348836389e+27|3.108526774e+30
2.845718830e+05|1.333301949e+25|1.359705317e+25|1.392302666e+25|1.353868579e+25|1.353868579e+27|3.141031932e+30
2.859962515e+05|1.348824717e+25|1.373394133e+25|1.403134011e+25|1.372558516e+25|1.372558516e+27|3.172149354e+30
2.873238418e+05|1.362361031e+25|1.381984838e+25|1.407112013e+25|1.383756386e+25|1.383756386e+27|3.201428093e+30
2.886729989e+05|1.368295633e+25|1.396139948e+25|1.417952838e+25|1.393571010e+25|1.393571010e+27|3.231344306e+30
2.901852346e+05|1.395667509e+25|1.411175138e+25|1.431516335e+25|1.411150725e+25|1.411150725e+27|3.265561121e+30
2.916925792e+05|1.393037567e+25|1.422196837e+25|1.447185965e+25|1.419943572e+25|1.419943572e+27|3.299093018e+30
2.931935290e+05|1.416931543e+25|1.443377061e+25|1.469362834e+25|1.443626028e+25|1.443626028e+27|3.334150820e+30
2.948625052e+05|1.437327583e+25|1.463803092e+25|1.486447534e+25|1.464901088e+25|1.464901088e+27|3.372229076e+30
2.963010568e+05|1.442173174e+25|1.467127824e+25|1.493907959e+25|1.465695081e+25|1.465695081e+27|3.404846840e+30
2.978223641e+05|1.469652059e+25|1.488484199e+25|1.515736327e+25|1.491281943e+25|1.491281943e+27|3.439984251e+30
2.994726368e+05|1.479583516e+25|1.504887672e+25|1.531712013e+25|1.502732803e+25|1.502732803e+27|3.478120012e+30
3.008718686e+05|1.496523465e+25|1.525735173e+25|1.547041179e+25|1.521689861e+25|1.521689861e+27|3.510911876e+30
3.023050194e+05|1.508743184e+25|1.530048443e+25|1.560845662e+25|1.532382324e+25|1.532382324e+27|3.543918431e+30
3.036903919e+05|1.522668417e+25|1.545351039e+25|1.574502213e+25|1.549208874e+25|1.549208874e+27|3.577374763e+30
3.049908118e+05|1.535822924e+25|1.559279416e+25|1.582901258e+25|1.558584218e+25|1.558584218e+27|3.607491634e+30
