#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.227037614e+06|1.378950706e+07|1.411733683e+07|1.431559485e+07|1.399823344e+07|2.174465425e+04|2.215284020e+04|2.239678465e+04|2.199939010e+04|2.104061000e+11|2.175644275e+11|2.219361527e+11|2.150342366e+11|8.360165527e+03|8.460828125e+03|8.521254150e+03|8.423462891e+03|2.961859610e+03
1.242187928e+06|1.377038414e+07|1.405722476e+07|1.431918937e+07|1.403896759e+07|2.172051371e+04|2.207862094e+04|2.240119663e+04|2.205095388e+04|2.099903717e+11|2.162455778e+11|2.220156547e+11|2.159135682e+11|8.354247803e+03|8.442457520e+03|8.522344727e+03|8.436096680e+03|2.961859610e+03
1.255496463e+06|1.380108005e+07|1.406867900e+07|1.432549175e+07|1.399960764e+07|2.175926056e+04|2.209276843e+04|2.240893176e+04|2.200112001e+04|2.106576660e+11|2.164969182e+11|2.221550441e+11|2.150648952e+11|8.363746338e+03|8.445959961e+03|8.524264648e+03|8.423885742e+03|2.961859610e+03
1.268297413e+06|1.369447623e+07|1.391973285e+07|1.424988093e+07|1.390122715e+07|2.162454694e+04|2.190816656e+04|2.231608315e+04|2.187890372e+04|2.083445823e+11|2.132414118e+11|2.204824047e+11|2.129097932e+11|8.330731201e+03|8.400339355e+03|8.501244873e+03|8.393724609e+03|2.961859610e+03
1.279971048e+06|1.367298854e+07|1.401017636e+07|1.420588251e+07|1.390151167e+07|2.159735056e+04|2.202043532e+04|2.226194891e+04|2.187972906e+04|2.078793416e+11|2.152163753e+11|2.195127369e+11|2.129082209e+11|8.324068359e+03|8.428065918e+03|8.487840332e+03|8.393883789e+03|2.961859610e+03
1.291656353e+06|1.366020623e+07|1.391680327e+07|1.413675247e+07|1.385815971e+07|2.158116811e+04|2.190450244e+04|2.217679773e+04|2.182634880e+04|2.076025497e+11|2.131775645e+11|2.179902995e+11|2.119520795e+11|8.320101562e+03|8.399440430e+03|8.466748291e+03|8.380666992e+03|2.961859610e+03
1.304145526e+06|1.360124730e+07|1.389052025e+07|1.410227124e+07|1.380500040e+07|2.150641979e+04|2.187162140e+04|2.213424542e+04|2.175756660e+04|2.063298628e+11|2.126047120e+11|2.172339360e+11|2.108237252e+11|8.301808105e+03|8.391346680e+03|8.456226074e+03|8.363947266e+03|2.961859610e+03
1.314689429e+06|1.361299514e+07|1.387958039e+07|1.408879122e+07|1.382853544e+07|2.152132357e+04|2.185793259e+04|2.211760406e+04|2.178960089e+04|2.065831558e+11|2.123662582e+11|2.169382015e+11|2.113039329e+11|8.305454834e+03|8.387980469e+03|8.452103760e+03|8.371593750e+03|2.961859610e+03
1.326404197e+06|1.359135836e+07|1.384054318e+07|1.403961451e+07|1.375949018e+07|2.149387193e+04|2.180904890e+04|2.205686089e+04|2.170055129e+04|2.061166295e+11|2.115153298e+11|2.158594405e+11|2.098341498e+11|8.298736084e+03|8.375945312e+03|8.437070068e+03|8.349916016e+03|2.961859610e+03
1.337654122e+06|1.351870055e+07|1.388502184e+07|1.408006444e+07|1.378808040e+07|2.140158132e+04|2.186474199e+04|2.210682825e+04|2.173822140e+04|2.045521196e+11|2.124848693e+11|2.167467301e+11|2.104322201e+11|8.276149902e+03|8.389652832e+03|8.449437988e+03|8.359018555e+03|2.961859610e+03
1.349932722e+06|1.347698296e+07|1.378708196e+07|1.399578281e+07|1.368311535e+07|2.134850470e+04|2.174159245e+04|2.200261839e+04|2.160507382e+04|2.036561896e+11|2.103533755e+11|2.149019049e+11|2.081697652e+11|8.263167236e+03|8.359413086e+03|8.423663086e+03|8.326414062e+03|2.961859610e+03
1.360269028e+06|1.347483914e+07|1.376252792e+07|1.398813005e+07|1.371585075e+07|2.134577612e+04|2.171059380e+04|2.199314546e+04|2.164679437e+04|2.036101404e+11|2.098195594e+11|2.147347071e+11|2.088748406e+11|8.262500488e+03|8.351810547e+03|8.421319580e+03|8.336608398e+03|2.961859610e+03
1.372777319e+06|1.352752745e+07|1.376191367e+07|1.398029686e+07|1.374162432e+07|2.141280516e+04|2.170981746e+04|2.198344657e+04|2.168069938e+04|2.047416333e+11|2.098061981e+11|2.145635492e+11|2.094130299e+11|8.278891602e+03|8.351621094e+03|8.418924316e+03|8.344805664e+03|2.961859610e+03
1.383579191e+06|1.339051854e+07|1.361735856e+07|1.384613099e+07|1.358496935e+07|2.123830280e+04|2.152685732e+04|2.181605849e+04|2.148165543e+04|2.018040229e+11|2.066772190e+11|2.116370523e+11|2.060401364e+11|8.236224854e+03|8.306808105e+03|8.377671875e+03|8.296094727e+03|2.961859610e+03
1.394144598e+06|1.347123332e+07|1.370671702e+07|1.392861001e+07|1.364590451e+07|2.134118704e+04|2.164003688e+04|2.191926854e+04|2.155763353e+04|2.035326898e+11|2.086095894e+11|2.134348740e+11|2.073690748e+11|8.261376709e+03|8.334525879e+03|8.403070312e+03|8.314818359e+03|2.961859610e+03
1.404572010e+06|1.329771017e+07|1.359458843e+07|1.379876594e+07|1.352565143e+07|2.111972975e+04|2.149797060e+04|2.175634012e+04|2.140635733e+04|1.998230939e+11|2.061862797e+11|2.106073653e+11|2.047626627e+11|8.207261719e+03|8.299741211e+03|8.363028564e+03|8.277662109e+03|2.961859610e+03
1.414115647e+06|1.335930514e+07|1.356828865e+07|1.379265086e+07|1.352460424e+07|2.119847067e+04|2.146459233e+04|2.174862224e+04|2.140521219e+04|2.011362744e+11|2.056191243e+11|2.104744395e+11|2.047369335e+11|8.226486816e+03|8.291564453e+03|8.361137695e+03|8.277367188e+03|2.961859610e+03
1.423735762e+06|1.326969890e+07|1.353286009e+07|1.376057235e+07|1.349754480e+07|2.108388736e+04|2.141958883e+04|2.170812483e+04|2.137134794e+04|1.992262554e+11|2.048561495e+11|2.097770434e+11|2.041494981e+11|8.198503662e+03|8.280550293e+03|8.351206787e+03|8.269032227e+03|2.961859610e+03
1.434179821e+06|1.319926780e+07|1.354141252e+07|1.368403407e+07|1.342757507e+07|2.099354840e+04|2.143046397e+04|2.161133200e+04|2.128104483e+04|1.977297691e+11|2.050397727e+11|2.081185057e+11|2.026595448e+11|8.176461304e+03|8.283206055e+03|8.327492920e+03|8.247060547e+03|2.961859610e+03
1.444598305e+06|1.321855177e+07|1.347936480e+07|1.367756350e+07|1.345069954e+07|2.101831002e+04|2.135153523e+04|2.160314171e+04|2.131184019e+04|1.981390405e+11|2.037073436e+11|2.079784025e+11|2.031396357e+11|8.182501099e+03|8.263907715e+03|8.325489502e+03|8.254472656e+03|2.961859610e+03
1.453658842e+06|1.325974789e+07|1.352021085e+07|1.368233638e+07|1.347297674e+07|2.107115248e+04|2.140350228e+04|2.160918191e+04|2.133984775e+04|1.990142140e+11|2.045845502e+11|2.080817366e+11|2.036228724e+11|8.195392090e+03|8.276620605e+03|8.326968994e+03|8.261349609e+03|2.961859610e+03
1.462660861e+06|1.326217725e+07|1.349693832e+07|1.371533926e+07|1.345817113e+07|2.107424751e+04|2.137389769e+04|2.165094555e+04|2.132123948e+04|1.990663195e+11|2.040847859e+11|2.087962376e+11|2.033018678e+11|8.196149292e+03|8.269375977e+03|8.337198242e+03|8.256780273e+03|2.961859610e+03
1.472462519e+06|1.320986999e+07|1.343042102e+07|1.365587392e+07|1.340306125e+07|2.100716346e+04|2.128919887e+04|2.157568263e+04|2.125114444e+04|1.979547936e+11|2.026574809e+11|2.075087305e+11|2.021169235e+11|8.179781494e+03|8.248660645e+03|8.318760742e+03|8.239632812e+03|2.961859610e+03
1.482489303e+06|1.300173764e+07|1.331783786e+07|1.360926190e+07|1.328901501e+07|2.073653323e+04|2.114547410e+04|2.151658800e+04|2.110328953e+04|1.935420275e+11|2.002518754e+11|2.065026689e+11|1.997002946e+11|8.114132690e+03|8.213544434e+03|8.304291504e+03|8.203715820e+03|2.961859610e+03
1.492349120e+06|1.309641636e+07|1.326403896e+07|1.355381775e+07|1.326807009e+07|2.086030539e+04|2.107664478e+04|2.144622113e+04|2.107734665e+04|1.955468797e+11|1.991056562e+11|2.053070139e+11|1.992412402e+11|8.144085938e+03|8.196732910e+03|8.287066162e+03|8.197304688e+03|2.961859610e+03
1.502006042e+06|1.302269630e+07|1.332544449e+07|1.353297973e+07|1.323629806e+07|2.076396337e+04|2.115520104e+04|2.141974123e+04|2.103459345e+04|1.939850348e+11|2.004139016e+11|2.048587206e+11|1.985824488e+11|8.120771362e+03|8.215919922e+03|8.280589355e+03|8.187054199e+03|2.961859610e+03
1.511180942e+06|1.306680851e+07|1.333949378e+07|1.351634046e+07|1.328289478e+07|2.082164654e+04|2.117316566e+04|2.139857937e+04|2.109755335e+04|1.949185067e+11|2.007131539e+11|2.045014403e+11|1.995420667e+11|8.134723145e+03|8.220302734e+03|8.275416992e+03|8.202132812e+03|2.961859610e+03
1.520241634e+06|1.295911071e+07|1.325816815e+07|1.346500579e+07|1.317828615e+07|2.068072145e+04|2.106913038e+04|2.133326044e+04|2.096090139e+04|1.926407989e+11|1.989805489e+11|2.033989194e+11|1.973366449e+11|8.100622314e+03|8.194893555e+03|8.259433350e+03|8.169024414e+03|2.961859610e+03
1.528915775e+06|1.292061799e+07|1.319274180e+07|1.344543048e+07|1.317701330e+07|2.063023244e+04|2.098516673e+04|2.130833802e+04|2.096009232e+04|1.918302245e+11|1.975912504e+11|2.029784898e+11|1.972991631e+11|8.088417725e+03|8.174419922e+03|8.253337158e+03|8.168756348e+03|2.961859610e+03
1.537718285e+06|1.298110131e+07|1.323928948e+07|1.344733669e+07|1.322163646e+07|2.070951816e+04|2.104493154e+04|2.131076282e+04|2.101810635e+04|1.931057690e+11|1.985791129e+11|2.030195517e+11|1.982450382e+11|8.107595459e+03|8.188990234e+03|8.253930908e+03|8.182834961e+03|2.961859610e+03
1.546097614e+06|1.289966983e+07|1.314045124e+07|1.336641058e+07|1.309642488e+07|2.060274192e+04|2.091778043e+04|2.120754036e+04|2.085565451e+04|1.913891420e+11|1.964812338e+11|2.012882989e+11|1.955913285e+11|8.081775269e+03|8.158000732e+03|8.228707520e+03|8.143379395e+03|2.961859610e+03
1.554620301e+06|1.284731316e+07|1.308526643e+07|1.324083698e+07|1.306071501e+07|2.053397735e+04|2.084575081e+04|2.104691279e+04|2.081086271e+04|1.902875868e+11|1.953102795e+11|1.986120886e+11|1.948178025e+11|8.065146118e+03|8.140565918e+03|8.189476074e+03|8.132370117e+03|2.961859610e+03
1.564231125e+06|1.285101318e+07|1.307060923e+07|1.329081753e+07|1.305091525e+07|2.053884371e+04|2.082661021e+04|2.111091150e+04|2.079641235e+04|1.903651730e+11|1.949991805e+11|1.996762423e+11|1.946294869e+11|8.066317261e+03|8.135926270e+03|8.205104004e+03|8.129008789e+03|2.961859610e+03
1.571742875e+06|1.279367394e+07|1.300936624e+07|1.326948173e+07|1.299424551e+07|2.046340387e+04|2.074651864e+04|2.108361059e+04|2.072205205e+04|1.891625822e+11|1.937032871e+11|1.992216365e+11|1.934382093e+11|8.048098633e+03|8.116548828e+03|8.198432861e+03|8.111022461e+03|2.961859610e+03
1.579698532e+06|1.274790512e+07|1.300940306e+07|1.324852323e+07|1.299901805e+07|2.040312036e+04|2.074656679e+04|2.105678235e+04|2.072886022e+04|1.882037310e+11|1.937040650e+11|1.987750560e+11|1.935327892e+11|8.033533813e+03|8.116560791e+03|8.191879395e+03|8.112622070e+03|2.961859610e+03
1.587456171e+06|1.284327305e+07|1.296660710e+07|1.318732136e+07|1.297022413e+07|2.052866393e+04|2.069053902e+04|2.097820390e+04|2.069196822e+04|1.902028714e+11|1.927993124e+11|1.974761897e+11|1.929166496e+11|8.063861938e+03|8.103002686e+03|8.172716919e+03|8.103622559e+03|2.961859610e+03
1.595095120e+06|1.270083808e+07|1.301973552e+07|1.320307503e+07|1.292068258e+07|2.034102902e+04|2.076008897e+04|2.099843670e+04|2.062581027e+04|1.872203818e+11|1.939224579e+11|1.978105686e+11|1.918903927e+11|8.018544678e+03|8.119831299e+03|8.177651978e+03|8.087714355e+03|2.961859610e+03
1.604918689e+06|1.273687161e+07|1.296900733e+07|1.313482700e+07|1.291079722e+07|2.038856794e+04|2.069368225e+04|2.091044174e+04|2.061336205e+04|1.879732407e+11|1.928500642e+11|1.963619172e+11|1.916765127e+11|8.030021606e+03|8.103761475e+03|8.156226318e+03|8.084660645e+03|2.961859610e+03
1.613447670e+06|1.268442444e+07|1.294195962e+07|1.312304155e+07|1.290266770e+07|2.031936534e+04|2.065823111e+04|2.089506250e+04|2.060327104e+04|1.868773819e+11|1.922795150e+11|1.961118801e+11|1.914991413e+11|8.013307129e+03|8.095184814e+03|8.152503662e+03|8.082171875e+03|2.961859610e+03
1.622520324e+06|1.262257000e+07|1.287361148e+07|1.309425305e+07|1.285476388e+07|2.023760916e+04|2.056853406e+04|2.085748433e+04|2.054110556e+04|1.855885583e+11|1.908403569e+11|1.955010017e+11|1.904852981e+11|7.993581055e+03|8.073497314e+03|8.143406006e+03|8.067075684e+03|2.961859610e+03
1.630571724e+06|1.264747104e+07|1.280996184e+07|1.300684315e+07|1.282240295e+07|2.027054419e+04|2.048484065e+04|2.074321619e+04|2.049789062e+04|1.861067765e+11|1.895042578e+11|1.936499532e+11|1.898110922e+11|8.001526733e+03|8.053278076e+03|8.115752319e+03|8.056689453e+03|2.961859610e+03
1.637601028e+06|1.247466067e+07|1.273110229e+07|1.306719407e+07|1.274671204e+07|2.004155284e+04|2.038095858e+04|2.082215022e+04|2.039718422e+04|1.825175451e+11|1.878527191e+11|1.949266920e+11|1.882383193e+11|7.946289429e+03|8.028183350e+03|8.134846313e+03|8.032440430e+03|2.961859610e+03
1.644911443e+06|1.247052706e+07|1.272259207e+07|1.298389390e+07|1.271093662e+07|2.003602626e+04|2.036973221e+04|2.071317462e+04|2.034976044e+04|1.824320697e+11|1.876749226e+11|1.931648115e+11|1.874909245e+11|7.944958130e+03|8.025474854e+03|8.108482422e+03|8.021007324e+03|2.961859610e+03
1.653281441e+06|1.242540968e+07|1.269395379e+07|1.292475446e+07|1.265948323e+07|1.997570865e+04|2.033194398e+04|2.063565957e+04|2.028249668e+04|1.814986792e+11|1.870765234e+11|1.919173105e+11|1.864071279e+11|7.930468262e+03|8.016347412e+03|8.089728394e+03|8.004715820e+03|2.961859610e+03
1.660500511e+06|1.242209386e+07|1.263496636e+07|1.284547331e+07|1.261222885e+07|1.997127230e+04|2.025400651e+04|2.053155652e+04|2.022015249e+04|1.814300460e+11|1.858465532e+11|1.902490379e+11|1.854164476e+11|7.929401123e+03|7.997534180e+03|8.064561279e+03|7.989667969e+03|2.961859610e+03
1.668178400e+06|1.237529590e+07|1.258229856e+07|1.280762716e+07|1.260214616e+07|1.990860650e+04|2.018432052e+04|2.048176795e+04|2.020634631e+04|1.804614345e+11|1.847502581e+11|1.894552826e+11|1.852134802e+11|7.914339722e+03|7.980717041e+03|8.052535767e+03|7.986375000e+03|2.961859610e+03
1.675626222e+06|1.232059819e+07|1.256038506e+07|1.280032335e+07|1.256955508e+07|1.983493101e+04|2.015529392e+04|2.047215631e+04|2.016380502e+04|1.793322570e+11|1.842948958e+11|1.893020779e+11|1.845268587e+11|7.896688599e+03|7.973714844e+03|8.050211670e+03|7.976064941e+03|2.961859610e+03
1.684305207e+06|1.238900965e+07|1.261239656e+07|1.284031909e+07|1.261745242e+07|1.992699771e+04|2.022414931e+04|2.052477852e+04|2.022701639e+04|1.807451198e+11|1.853768026e+11|1.901409267e+11|1.855289558e+11|7.918756592e+03|7.990335938e+03|8.062924805e+03|7.991324219e+03|2.961859610e+03
1.690816185e+06|1.232014918e+07|1.248442723e+07|1.273501763e+07|1.249359516e+07|1.983432597e+04|2.005453357e+04|2.038612290e+04|2.006069333e+04|1.793229862e+11|1.827199886e+11|1.879345131e+11|1.829641161e+11|7.896544678e+03|7.949419434e+03|8.029432617e+03|7.951403320e+03|2.961859610e+03
1.696597680e+06|1.228235919e+07|1.249814232e+07|1.271018953e+07|1.250227693e+07|1.978338288e+04|2.007273363e+04|2.035336654e+04|2.007434840e+04|1.785425690e+11|1.830044114e+11|1.874157658e+11|1.831270055e+11|7.884320801e+03|7.953809082e+03|8.021521118e+03|7.954524414e+03|2.961859610e+03
1.704244516e+06|1.231900180e+07|1.254939048e+07|1.279367358e+07|1.255281841e+07|1.983277957e+04|2.014071577e+04|2.046340489e+04|2.014201751e+04|1.792992933e+11|1.840669890e+11|1.891625879e+11|1.841734286e+11|7.896168945e+03|7.970202637e+03|8.048096313e+03|7.970781250e+03|2.961859610e+03
1.713110770e+06|1.221612594e+07|1.239970354e+07|1.265705323e+07|1.242367257e+07|1.969371317e+04|1.994131078e+04|2.028321502e+04|1.996816216e+04|1.771793327e+11|1.809665340e+11|1.863061669e+11|1.815069804e+11|7.862875122e+03|7.922201172e+03|8.004578247e+03|7.929087402e+03|2.961859610e+03
1.720885560e+06|1.212395156e+07|1.238178212e+07|1.264199159e+07|1.238647379e+07|1.956847994e+04|1.991732293e+04|2.026329788e+04|1.991819837e+04|1.752857283e+11|1.805954587e+11|1.859927519e+11|1.807371974e+11|7.832941650e+03|7.916428223e+03|7.999776978e+03|7.917100586e+03|2.961859610e+03
1.727985914e+06|1.207916419e+07|1.231327613e+07|1.255975494e+07|1.229868889e+07|1.950743545e+04|1.982506283e+04|2.015445830e+04|1.979843805e+04|1.743671710e+11|1.791810609e+11|1.842818330e+11|1.789358534e+11|7.818362061e+03|7.894320312e+03|7.973512817e+03|7.888503906e+03|2.961859610e+03
