#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
9.116772396e+05|2.940092991e+09|3.137655073e+09|3.112920975e+09|2.000000|2.000000|1.000000
9.129476266e+05|2.935558596e+09|3.131841624e+09|3.101739341e+09|2.000000|2.000000|1.000000
9.143880355e+05|2.930417342e+09|3.125250133e+09|3.089061217e+09|2.000000|2.000000|1.000000
9.164654566e+05|2.923002399e+09|3.115743595e+09|3.070776268e+09|2.000000|2.000000|1.000000
9.459859075e+05|2.817635001e+09|2.980654335e+09|2.810944527e+09|2.000000|2.000000|1.000000
9.650580900e+05|2.749560626e+09|2.893377651e+09|3.507425742e+09|2.000000|2.000000|3.000000
9.669599283e+05|2.742772391e+09|2.884674602e+09|3.475569384e+09|2.000000|2.000000|3.000000
9.686610196e+05|2.736700683e+09|2.876890197e+09|3.447649978e+09|2.000000|2.000000|3.000000
9.702618715e+05|2.730986759e+09|2.869564499e+09|3.421862005e+09|2.000000|2.000000|3.000000
9.719423783e+05|2.724988523e+09|2.861874290e+09|3.395289115e+09|2.000000|2.000000|3.000000
9.742446170e+05|2.716771139e+09|2.851338959e+09|3.359696989e+09|2.000000|2.000000|3.000000
9.798026853e+05|2.696932716e+09|2.825904546e+09|3.277505967e+09|2.000000|2.000000|3.000000
1.008001342e+06|2.596283201e+09|2.696863982e+09|2.931664555e+09|2.000000|2.000000|3.000000
1.012663179e+06|2.574498946e+09|2.674092232e+09|2.884307730e+09|3.000000|3.000000|3.000000
1.015615531e+06|2.562231791e+09|2.660100247e+09|2.855550618e+09|3.000000|3.000000|3.000000
1.018686400e+06|2.549309410e+09|2.645502337e+09|2.826607486e+09|3.000000|3.000000|3.000000
1.021867054e+06|2.535759443e+09|2.630337885e+09|2.797628297e+09|3.000000|3.000000|3.000000
1.027139088e+06|2.512954306e+09|2.605110191e+09|2.751717178e+09|3.000000|3.000000|3.000000
1.043067358e+06|2.441818355e+09|2.528313698e+09|2.627345264e+09|3.000000|3.000000|3.000000
1.055609323e+06|2.383956115e+09|2.467400669e+09|2.542213647e+09|3.000000|3.000000|3.000000
1.058977874e+06|2.368203957e+09|2.450995957e+09|2.520962235e+09|3.000000|3.000000|3.000000
1.061729735e+06|2.355280280e+09|2.437584289e+09|2.504056212e+09|3.000000|3.000000|3.000000
1.065235721e+06|2.338749924e+09|2.420486375e+09|2.483076494e+09|3.000000|3.000000|3.000000
1.069082336e+06|2.320538818e+09|2.401716458e+09|2.460735982e+09|3.000000|3.000000|3.000000
1.075801153e+06|2.288572559e+09|2.368914916e+09|2.423269280e+09|3.000000|3.000000|3.000000
1.092847275e+06|2.206882741e+09|2.285713342e+09|2.335588588e+09|3.000000|3.000000|3.000000
1.100841072e+06|2.168438603e+09|2.246763416e+09|2.297343436e+09|3.000000|3.000000|3.000000
1.104460306e+06|2.151030242e+09|2.229152923e+09|2.280499467e+09|3.000000|3.000000|3.000000
1.107501869e+06|2.136404845e+09|2.214367260e+09|2.266542069e+09|3.000000|3.000000|3.000000
1.110919946e+06|2.119977665e+09|2.197768151e+09|2.251052081e+09|3.000000|3.000000|3.000000
1.115143989e+06|2.099695438e+09|2.177282126e+09|2.232164492e+09|3.000000|3.000000|3.000000
1.121643044e+06|2.068544196e+09|2.145827543e+09|2.203572434e+09|3.000000|3.000000|3.000000
1.135036035e+06|2.004643470e+09|2.081294111e+09|2.145957490e+09|3.000000|3.000000|3.000000
1.144359485e+06|1.960461606e+09|2.036630488e+09|2.106480421e+09|3.000000|3.000000|3.000000
1.148631663e+06|1.940313420e+09|2.016243594e+09|2.088475249e+09|3.000000|3.000000|3.000000
1.152370442e+06|1.922734325e+09|1.998444794e+09|2.072735916e+09|3.000000|3.000000|3.000000
1.156183607e+06|1.904858888e+09|1.980334164e+09|2.056685627e+09|3.000000|3.000000|3.000000
1.160470592e+06|1.884828643e+09|1.960025453e+09|2.038627069e+09|3.000000|3.000000|3.000000
1.166433610e+06|1.857087560e+09|1.931871496e+09|2.013452909e+09|3.000000|3.000000|3.000000
1.175388366e+06|1.815697784e+09|1.889805404e+09|1.975447451e+09|3.000000|3.000000|3.000000
1.186674459e+06|1.764000078e+09|1.837163437e+09|1.927054893e+09|3.000000|3.000000|3.000000
1.191825145e+06|1.740579301e+09|1.813281117e+09|1.904746825e+09|3.000000|3.000000|3.000000
1.196013674e+06|1.721612137e+09|1.793926370e+09|1.886492099e+09|3.000000|3.000000|3.000000
1.199750340e+06|1.704749671e+09|1.776709970e+09|1.870116921e+09|3.000000|3.000000|3.000000
1.203417365e+06|1.688254113e+09|1.759860603e+09|1.853962523e+09|3.000000|3.000000|3.000000
1.208912964e+06|1.663628173e+09|1.734694723e+09|1.829593522e+09|3.000000|3.000000|3.000000
1.216698810e+06|1.628927193e+09|1.699215663e+09|1.794740221e+09|3.000000|3.000000|3.000000
1.226388816e+06|1.586026153e+09|1.655341350e+09|1.750834360e+09|3.000000|3.000000|3.000000
1.233997031e+06|1.552544375e+09|1.621106858e+09|1.715970875e+09|3.000000|3.000000|3.000000
1.238348435e+06|1.533467252e+09|1.601609281e+09|1.695887520e+09|3.000000|3.000000|3.000000
1.242339718e+06|1.516011221e+09|1.583776711e+09|1.677380649e+09|3.000000|3.000000|3.000000
1.246401751e+06|1.498284103e+09|1.565677431e+09|1.658467184e+09|3.000000|3.000000|3.000000
1.250252380e+06|1.481512319e+09|1.548565029e+09|1.640470330e+09|3.000000|3.000000|3.000000
1.255903518e+06|1.456949820e+09|1.523527898e+09|1.613950873e+09|3.000000|3.000000|3.000000
1.263540834e+06|1.423836737e+09|1.489830127e+09|1.577938204e+09|3.000000|3.000000|3.000000
1.272791705e+06|1.383822675e+09|1.449213191e+09|1.534118361e+09|3.000000|3.000000|3.000000
1.279803742e+06|1.353536561e+09|1.418560442e+09|1.500813608e+09|3.000000|3.000000|3.000000
1.284669910e+06|1.332529610e+09|1.397350571e+09|1.477681177e+09|3.000000|3.000000|3.000000
1.288673120e+06|1.315249281e+09|1.379937442e+09|1.458650980e+09|3.000000|3.000000|3.000000
1.292442018e+06|1.298977941e+09|1.363570773e+09|1.440742653e+09|3.000000|3.000000|3.000000
1.296803072e+06|1.280143084e+09|1.344663239e+09|1.420039679e+09|3.000000|3.000000|3.000000
1.301915691e+06|1.258046691e+09|1.322535370e+09|1.395808696e+09|3.000000|3.000000|3.000000
1.307847927e+06|1.232377487e+09|1.296905619e+09|1.367768584e+09|3.000000|3.000000|3.000000
1.315015905e+06|1.201301921e+09|1.265991417e+09|1.334030976e+09|3.000000|3.000000|3.000000
1.322743927e+06|1.167704656e+09|1.232712831e+09|1.297880904e+09|3.000000|3.000000|3.000000
1.328319423e+06|1.143392189e+09|1.208725895e+09|1.271972192e+09|3.000000|3.000000|3.000000
1.332255488e+06|1.126186455e+09|1.191798811e+09|1.253779838e+09|3.000000|3.000000|3.000000
1.336804642e+06|1.106253093e+09|1.172237997e+09|1.232863535e+09|3.000000|3.000000|3.000000
1.342396468e+06|1.081675231e+09|1.148191960e+09|1.207325837e+09|3.000000|3.000000|3.000000
1.349173774e+06|1.051765218e+09|1.119034242e+09|1.176647128e+09|3.000000|3.000000|3.000000
1.355032033e+06|1.025795491e+09|1.093807383e+09|1.150383833e+09|3.000000|3.000000|3.000000
1.360720105e+06|1.000470897e+09|1.069282888e+09|1.125119497e+09|3.000000|3.000000|3.000000
1.365390239e+06|9.795940962e+08|1.049118153e+09|1.104554485e+09|3.000000|3.000000|3.000000
1.369688056e+06|9.603121380e+08|1.030532864e+09|1.085772410e+09|3.000000|3.000000|3.000000
1.373855265e+06|9.415509007e+08|1.012482497e+09|1.067692559e+09|3.000000|3.000000|3.000000
1.377880062e+06|9.233686456e+08|9.950173447e+08|1.050352599e+09|3.000000|3.000000|3.000000
1.382221021e+06|9.036886234e+08|9.761412139e+08|1.031782887e+09|3.000000|3.000000|3.000000
1.387688365e+06|8.787983401e+08|9.523025810e+08|1.008584805e+09|3.000000|3.000000|3.000000
1.394169488e+06|8.491421980e+08|9.239384725e+08|9.813463719e+08|3.000000|3.000000|3.000000
1.403892000e+06|8.043496699e+08|8.811415265e+08|9.409650834e+08|3.000000|3.000000|3.000000
1.413587605e+06|7.593271556e+08|8.381191881e+08|9.011672406e+08|3.000000|3.000000|3.000000
1.418785141e+06|7.350532830e+08|8.148954131e+08|8.799752150e+08|3.000000|3.000000|3.000000
1.422460596e+06|7.178326803e+08|7.983986588e+08|8.650292732e+08|3.000000|3.000000|3.000000
1.425341255e+06|7.043053499e+08|7.854240522e+08|8.533301414e+08|3.000000|3.000000|3.000000
1.427906944e+06|6.922353891e+08|7.738333087e+08|8.429159484e+08|3.000000|3.000000|3.000000
1.430061684e+06|6.820834988e+08|7.640729282e+08|8.341706283e+08|3.000000|3.000000|3.000000
1.432310089e+06|6.714761260e+08|7.538620974e+08|8.250427910e+08|3.000000|3.000000|3.000000
1.435254298e+06|6.575652427e+08|7.404497257e+08|8.130811082e+08|3.000000|3.000000|3.000000
1.439208815e+06|6.388460177e+08|7.223578886e+08|7.969857791e+08|3.000000|3.000000|3.000000
1.444374741e+06|6.143384404e+08|6.985846861e+08|7.758786673e+08|3.000000|3.000000|3.000000
1.460512150e+06|5.374977552e+08|6.232099048e+08|7.088109083e+08|3.000000|3.000000|3.000000
1.477516398e+06|4.564046211e+08|5.417207962e+08|6.346842441e+08|3.000000|3.000000|3.000000
1.481244193e+06|4.386635869e+08|5.235402813e+08|6.177132089e+08|3.000000|3.000000|3.000000
1.483546378e+06|4.277208574e+08|5.122520378e+08|6.070713966e+08|3.000000|3.000000|3.000000
1.485922538e+06|4.164397049e+08|5.005515813e+08|5.959487559e+08|3.000000|3.000000|3.000000
1.487540079e+06|4.087688839e+08|4.925574021e+08|5.882919651e+08|3.000000|3.000000|3.000000
1.489330661e+06|4.002865606e+08|4.836799827e+08|5.797315961e+08|3.000000|3.000000|3.000000
1.490903182e+06|3.928458196e+08|4.758590668e+08|5.721374822e+08|3.000000|3.000000|3.000000
1.492394913e+06|3.857953742e+08|4.684184287e+08|5.648650105e+08|3.000000|3.000000|3.000000
1.493979869e+06|3.783134941e+08|4.604895570e+08|5.570622396e+08|3.000000|3.000000|3.000000
1.495818367e+06|3.696474650e+08|4.512619611e+08|5.479096407e+08|3.000000|3.000000|3.000000
1.498455062e+06|3.572449062e+08|4.379703786e+08|5.345839035e+08|3.000000|3.000000|3.000000
1.508758682e+06|3.091305532e+08|3.853537332e+08|4.799981144e+08|3.000000|3.000000|3.000000
1.543665954e+06|1.529361904e+08|1.981883499e+08|2.540433492e+08|3.000000|3.000000|3.000000
1.547327563e+06|1.374388813e+08|1.776752907e+08|2.254975439e+08|3.000000|3.000000|3.000000
1.549244519e+06|1.294124537e+08|1.668642248e+08|2.101035024e+08|3.000000|3.000000|3.000000
1.550950140e+06|1.223233399e+08|1.572029400e+08|1.961374480e+08|3.000000|3.000000|3.000000
1.552531578e+06|1.157958694e+08|1.482093349e+08|1.829560379e+08|3.000000|3.000000|3.000000
1.553865623e+06|1.103245068e+08|1.405956968e+08|1.716590620e+08|3.000000|3.000000|3.000000
1.554972220e+06|1.058108380e+08|1.342612888e+08|1.621624426e+08|3.000000|3.000000|3.000000
1.556081784e+06|1.013081705e+08|1.278926379e+08|1.525239903e+08|3.000000|3.000000|3.000000
1.557118205e+06|9.712359681e+07|1.219280999e+08|1.434140175e+08|3.000000|3.000000|3.000000
1.558154935e+06|9.295871035e+07|1.159465239e+08|1.341965033e+08|3.000000|3.000000|3.000000
1.559171162e+06|8.889686677e+07|1.100683564e+08|1.250580707e+08|3.000000|3.000000|3.000000
1.560499548e+06|8.361876444e+07|1.023621976e+08|1.129560268e+08|3.000000|3.000000|3.000000
1.562001392e+06|7.769528584e+07|9.361907981e+07|9.905636454e+07|3.000000|3.000000|3.000000
1.562902056e+06|7.416570483e+07|8.836004882e+07|9.060811276e+07|3.000000|3.000000|3.000000
