#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.788312068e+06|1.344093810e+07|1.353759550e+07|1.357818990e+07|1.352002462e+07|1.494501306e+04|1.499650532e+04|1.501802317e+04|1.498699915e+04|4.196331284e+11|4.238676130e+11|4.256490943e+11|4.231017695e+11|1.218655200e+04|1.222017627e+04|1.223424878e+04|1.221399414e+04|2.397030307e+03
1.803526009e+06|1.343698926e+07|1.349985689e+07|1.354877445e+07|1.349145458e+07|1.494290098e+04|1.497642785e+04|1.500243500e+04|1.497182166e+04|4.194603922e+11|4.222138622e+11|4.243581392e+11|4.218490419e+11|1.218517529e+04|1.220706641e+04|1.222404736e+04|1.220407617e+04|2.397030307e+03
1.816472467e+06|1.338163288e+07|1.345951927e+07|1.349960575e+07|1.344349967e+07|1.491326228e+04|1.495493461e+04|1.497629414e+04|1.494625268e+04|4.170392483e+11|4.204465746e+11|4.222028580e+11|4.197487548e+11|1.216584619e+04|1.219302295e+04|1.220697290e+04|1.218738379e+04|2.397030307e+03
1.830627805e+06|1.337914400e+07|1.344877413e+07|1.348371069e+07|1.343548897e+07|1.491192820e+04|1.494920274e+04|1.496782863e+04|1.494197577e+04|4.169304030e+11|4.199759250e+11|4.215064147e+11|4.193980489e+11|1.216497241e+04|1.218928564e+04|1.220144824e+04|1.218459277e+04|2.397030307e+03
1.846258191e+06|1.334363829e+07|1.341802316e+07|1.346555472e+07|1.340367414e+07|1.489286200e+04|1.493275351e+04|1.495815262e+04|1.492496427e+04|4.153789124e+11|4.186307910e+11|4.207109876e+11|4.180058987e+11|1.215255542e+04|1.217855908e+04|1.219512427e+04|1.217349414e+04|2.397030307e+03
1.859969229e+06|1.332354227e+07|1.338764159e+07|1.343678865e+07|1.338248983e+07|1.488204741e+04|1.491648245e+04|1.494279387e+04|1.491360619e+04|4.145014937e+11|4.173020245e+11|4.194516088e+11|4.170797286e+11|1.214551172e+04|1.216794336e+04|1.218510327e+04|1.216608887e+04|2.397030307e+03
1.874203664e+06|1.326369252e+07|1.334519364e+07|1.338417197e+07|1.332844875e+07|1.484977692e+04|1.489369866e+04|1.491462316e+04|1.488455499e+04|4.118894705e+11|4.154468238e+11|4.171502887e+11|4.147190424e+11|1.212449585e+04|1.215309668e+04|1.216673145e+04|1.214716406e+04|2.397030307e+03
1.888913102e+06|1.325377300e+07|1.332531842e+07|1.338907733e+07|1.332123631e+07|1.484441073e+04|1.488300356e+04|1.491725190e+04|1.488066420e+04|4.114570959e+11|4.145790384e+11|4.173648120e+11|4.144043521e+11|1.212101172e+04|1.214613428e+04|1.216844922e+04|1.214463086e+04|2.397030307e+03
1.902062936e+06|1.326749999e+07|1.332198115e+07|1.336480055e+07|1.330537070e+07|1.485183599e+04|1.488120695e+04|1.490423731e+04|1.487212298e+04|4.120554314e+11|4.144333363e+11|4.163031848e+11|4.137115821e+11|1.212584009e+04|1.214495996e+04|1.215995605e+04|1.213906836e+04|2.397030307e+03
1.914909881e+06|1.323687599e+07|1.330126630e+07|1.335616933e+07|1.329488840e+07|1.483526535e+04|1.487004979e+04|1.489960122e+04|1.486649371e+04|4.107206365e+11|4.135289983e+11|4.159260683e+11|4.132535498e+11|1.211506909e+04|1.213769678e+04|1.215694189e+04|1.213540039e+04|2.397030307e+03
1.928675932e+06|1.319335456e+07|1.326889798e+07|1.333259040e+07|1.326057147e+07|1.481168161e+04|1.485259202e+04|1.488691767e+04|1.484793985e+04|4.088240246e+11|4.121163672e+11|4.148965332e+11|4.117572074e+11|1.209972388e+04|1.212632959e+04|1.214867676e+04|1.212333008e+04|2.397030307e+03
1.943156750e+06|1.317573552e+07|1.324097914e+07|1.330302292e+07|1.323533201e+07|1.480211002e+04|1.483748672e+04|1.487099627e+04|1.483426282e+04|4.080569691e+11|4.108994663e+11|4.136056835e+11|4.106574724e+11|1.209351270e+04|1.211650977e+04|1.213831323e+04|1.211443848e+04|2.397030307e+03
1.956186987e+06|1.317141670e+07|1.323385687e+07|1.328896818e+07|1.322289253e+07|1.479976062e+04|1.483363062e+04|1.486342169e+04|1.482753288e+04|4.078690542e+11|4.105890558e+11|4.129921531e+11|4.101151623e+11|1.209198779e+04|1.211400391e+04|1.213337842e+04|1.211006250e+04|2.397030307e+03
1.969969416e+06|1.312099719e+07|1.317536801e+07|1.321587138e+07|1.316878800e+07|1.477230479e+04|1.480191013e+04|1.482388824e+04|1.479823930e+04|4.056755975e+11|4.080409780e+11|4.098052245e+11|4.077570316e+11|1.207415552e+04|1.209337793e+04|1.210767139e+04|1.209101270e+04|2.397030307e+03
1.983249095e+06|1.311077081e+07|1.318111810e+07|1.322558247e+07|1.316584856e+07|1.476672937e+04|1.480503741e+04|1.482914940e+04|1.479662258e+04|4.052307664e+11|4.082911728e+11|4.102284367e+11|4.076295471e+11|1.207053564e+04|1.209540967e+04|1.211108813e+04|1.208996484e+04|2.397030307e+03
1.996174307e+06|1.310606681e+07|1.316046542e+07|1.321502780e+07|1.314995258e+07|1.476416399e+04|1.479380182e+04|1.482343107e+04|1.478793257e+04|4.050261710e+11|4.073925819e+11|4.097684662e+11|4.069388639e+11|1.206887476e+04|1.208811963e+04|1.210737280e+04|1.208432910e+04|2.397030307e+03
2.009662925e+06|1.308988084e+07|1.313051540e+07|1.317473924e+07|1.312373460e+07|1.475532173e+04|1.477749209e+04|1.480156812e+04|1.477369365e+04|4.043227526e+11|4.060896378e+11|4.080136194e+11|4.057972522e+11|1.206313867e+04|1.207752686e+04|1.209315454e+04|1.207507617e+04|2.397030307e+03
2.022093304e+06|1.302357816e+07|1.309120279e+07|1.314407248e+07|1.308691922e+07|1.471900988e+04|1.475604487e+04|1.478487717e+04|1.475356432e+04|4.014435989e+11|4.043801641e+11|4.066793970e+11|4.041976918e+11|1.203959326e+04|1.206360547e+04|1.208232593e+04|1.206202148e+04|2.397030307e+03
2.035239856e+06|1.298163368e+07|1.306431236e+07|1.311083581e+07|1.304856599e+07|1.469594960e+04|1.474132982e+04|1.476676482e+04|1.473256308e+04|3.996244977e+11|4.032123455e+11|4.052335934e+11|4.025320526e+11|1.202465576e+04|1.205406543e+04|1.207056226e+04|1.204840332e+04|2.397030307e+03
2.047627659e+06|1.297988014e+07|1.305275532e+07|1.310272868e+07|1.303884105e+07|1.469498418e+04|1.473500102e+04|1.476234322e+04|1.472721881e+04|3.995484840e+11|4.027104816e+11|4.048809823e+11|4.021102145e+11|1.202403369e+04|1.204996680e+04|1.206769360e+04|1.204494141e+04|2.397030307e+03
2.059858187e+06|1.295810341e+07|1.301897041e+07|1.307576484e+07|1.300737531e+07|1.468298868e+04|1.471648282e+04|1.474759889e+04|1.470997357e+04|3.986045314e+11|4.012435456e+11|4.037096995e+11|4.007440894e+11|1.201626440e+04|1.203795020e+04|1.205812427e+04|1.203376270e+04|2.397030307e+03
2.075078709e+06|1.292918259e+07|1.299218298e+07|1.305088685e+07|1.298417577e+07|1.466704212e+04|1.470175648e+04|1.473397752e+04|1.469717812e+04|3.973510558e+11|4.000818221e+11|4.026293479e+11|3.997388617e+11|1.200593677e+04|1.202841846e+04|1.204930005e+04|1.202548145e+04|2.397030307e+03
2.087459757e+06|1.290105885e+07|1.297662339e+07|1.303702337e+07|1.296441230e+07|1.465148472e+04|1.469319088e+04|1.472638109e+04|1.468632170e+04|3.961338218e+11|3.994073092e+11|4.020273671e+11|3.988814323e+11|1.199587988e+04|1.202286914e+04|1.204437427e+04|1.201844531e+04|2.397030307e+03
2.099067160e+06|1.291013320e+07|1.296177286e+07|1.300702806e+07|1.295410667e+07|1.465650742e+04|1.468501077e+04|1.470992376e+04|1.468063522e+04|3.965265063e+11|3.987635825e+11|4.007253977e+11|3.984349535e+11|1.199912402e+04|1.201757666e+04|1.203370386e+04|1.201476660e+04|2.397030307e+03
2.111876647e+06|1.284681022e+07|1.291766138e+07|1.297452484e+07|1.290867084e+07|1.462141994e+04|1.466067294e+04|1.469203526e+04|1.465557389e+04|3.937866238e+11|3.968523031e+11|3.993163413e+11|3.964662824e+11|1.197644019e+04|1.200181641e+04|1.202212354e+04|1.199854492e+04|2.397030307e+03
2.125773845e+06|1.284770158e+07|1.290057948e+07|1.294889719e+07|1.288841222e+07|1.462191447e+04|1.465121929e+04|1.467791449e+04|1.464435474e+04|3.938251834e+11|3.961130776e+11|3.982055041e+11|3.955896292e+11|1.197676367e+04|1.199570801e+04|1.201298438e+04|1.199129004e+04|2.397030307e+03
2.137799642e+06|1.281036025e+07|1.287854095e+07|1.294203888e+07|1.287700787e+07|1.460114475e+04|1.463901297e+04|1.467413320e+04|1.463801018e+04|3.922117392e+11|3.951594508e+11|3.979082574e+11|3.950968462e+11|1.196335010e+04|1.198782080e+04|1.201053345e+04|1.198719531e+04|2.397030307e+03
2.148711690e+06|1.281155014e+07|1.286522369e+07|1.290169828e+07|1.285260760e+07|1.460180745e+04|1.463163203e+04|1.465183870e+04|1.462451680e+04|3.922631351e+11|3.945832608e+11|3.961614914e+11|3.940404697e+11|1.196377954e+04|1.198304395e+04|1.199611475e+04|1.197846777e+04|2.397030307e+03
2.160567086e+06|1.273482345e+07|1.281592347e+07|1.286260977e+07|1.280553885e+07|1.455899182e+04|1.460424245e+04|1.463018282e+04|1.459830937e+04|3.889509438e+11|3.924520346e+11|3.944701680e+11|3.920071335e+11|1.193614844e+04|1.196535303e+04|1.198211011e+04|1.196154590e+04|2.397030307e+03
2.173635290e+06|1.272902789e+07|1.277091236e+07|1.283261292e+07|1.277923452e+07|1.455574692e+04|1.457916069e+04|1.461353096e+04|1.458367230e+04|3.887010595e+11|3.905080335e+11|3.931729432e+11|3.908705758e+11|1.193405737e+04|1.194916016e+04|1.197134814e+04|1.195209277e+04|2.397030307e+03
2.185475636e+06|1.273069939e+07|1.278782077e+07|1.283052261e+07|1.278075338e+07|1.455668282e+04|1.458858786e+04|1.461236793e+04|1.458453496e+04|3.887731289e+11|3.912382517e+11|3.930826430e+11|3.909357780e+11|1.193466187e+04|1.195524658e+04|1.197060107e+04|1.195265039e+04|2.397030307e+03
2.197272309e+06|1.270611650e+07|1.275916264e+07|1.281543124e+07|1.275310762e+07|1.454291140e+04|1.457260591e+04|1.460396842e+04|1.456909583e+04|3.877132997e+11|3.900006558e+11|3.924307734e+11|3.897426201e+11|1.192578711e+04|1.194493066e+04|1.196517554e+04|1.194268750e+04|2.397030307e+03
2.209541233e+06|1.263792505e+07|1.272592225e+07|1.277713955e+07|1.270978861e+07|1.450459550e+04|1.455400777e+04|1.458263337e+04|1.454480698e+04|3.847759520e+11|3.885671553e+11|3.907769575e+11|3.878754102e+11|1.190109985e+04|1.193293555e+04|1.195140161e+04|1.192703125e+04|2.397030307e+03
