#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.041348282e+06|1.447907284e+28|1.462831828e+28|1.476997515e+28|1.461245943e+28|1.461245943e+30|4.729215798e+33
1.047519302e+06|1.468333353e+28|1.485277365e+28|1.501734089e+28|1.481882199e+28|1.481882199e+30|4.776415619e+33
1.053589466e+06|1.482447143e+28|1.503513583e+28|1.521800162e+28|1.499057356e+28|1.499057356e+30|4.836471151e+33
1.059888940e+06|1.506473205e+28|1.525456549e+28|1.540079057e+28|1.518202008e+28|1.518202008e+30|4.898845988e+33
1.064988161e+06|1.521909641e+28|1.537635950e+28|1.554030789e+28|1.535383989e+28|1.535383989e+30|4.946306411e+33
1.070470980e+06|1.533363375e+28|1.549236785e+28|1.569476660e+28|1.544869033e+28|1.544869033e+30|4.999934844e+33
1.075365616e+06|1.545234042e+28|1.563968366e+28|1.578197143e+28|1.560698285e+28|1.560698285e+30|5.047691340e+33
1.080476484e+06|1.553376182e+28|1.575235894e+28|1.590251995e+28|1.567424106e+28|1.567424106e+30|5.086987566e+33
1.086820810e+06|1.578479337e+28|1.593966670e+28|1.614218362e+28|1.592361515e+28|1.592361515e+30|5.151447076e+33
1.092950788e+06|1.601349699e+28|1.614260708e+28|1.633453837e+28|1.620378724e+28|1.620378724e+30|5.214457094e+33
1.098712477e+06|1.614602670e+28|1.630558158e+28|1.649469446e+28|1.608359388e+28|1.608359388e+30|5.261988762e+33
1.104257442e+06|1.621495178e+28|1.650122932e+28|1.660501215e+28|1.638531574e+28|1.638531574e+30|5.322470935e+33
1.109524780e+06|1.650138272e+28|1.667519713e+28|1.689907602e+28|1.668724711e+28|1.668724711e+30|5.379052759e+33
1.115424268e+06|1.664225046e+28|1.681303116e+28|1.704972687e+28|1.681402891e+28|1.681402891e+30|5.430907690e+33
1.121822094e+06|1.686314922e+28|1.703423755e+28|1.719393282e+28|1.700954355e+28|1.700954355e+30|5.485989817e+33
1.127233150e+06|1.699234729e+28|1.719567129e+28|1.737205574e+28|1.710921998e+28|1.710921998e+30|5.546622323e+33
1.132849329e+06|1.715237672e+28|1.735864969e+28|1.753917118e+28|1.727790135e+28|1.727790135e+30|5.597580321e+33
1.137350123e+06|1.732258276e+28|1.753464154e+28|1.770886759e+28|1.755548559e+28|1.755548559e+30|5.641619468e+33
1.142143839e+06|1.744018236e+28|1.762748527e+28|1.778975462e+28|1.757469365e+28|1.757469365e+30|5.689328079e+33
1.148088101e+06|1.761909583e+28|1.783325420e+28|1.797215232e+28|1.778469621e+28|1.778469621e+30|5.745667263e+33
1.153371017e+06|1.778885367e+28|1.800258463e+28|1.817003435e+28|1.799982366e+28|1.799982366e+30|5.802392968e+33
1.158581464e+06|1.792730123e+28|1.814224784e+28|1.829969398e+28|1.810747033e+28|1.810747033e+30|5.845699874e+33
1.163446694e+06|1.813637069e+28|1.836025343e+28|1.852632309e+28|1.825787466e+28|1.825787466e+30|5.908450953e+33
1.168015416e+06|1.826309743e+28|1.840874732e+28|1.860243217e+28|1.838690707e+28|1.838690707e+30|5.949683425e+33
1.173435809e+06|1.843314318e+28|1.858249131e+28|1.879427048e+28|1.857105680e+28|1.857105680e+30|6.007949965e+33
1.179078837e+06|1.860852232e+28|1.881902183e+28|1.897966950e+28|1.876694357e+28|1.876694357e+30|6.057901511e+33
1.184551129e+06|1.879532883e+28|1.896252657e+28|1.913445618e+28|1.895630387e+28|1.895630387e+30|6.116217420e+33
1.189761502e+06|1.891382233e+28|1.909246555e+28|1.931179061e+28|1.905270233e+28|1.905270233e+30|6.182761348e+33
1.195547469e+06|1.916602287e+28|1.933094605e+28|1.955628655e+28|1.930068281e+28|1.930068281e+30|6.233427579e+33
1.201558324e+06|1.933110227e+28|1.956792595e+28|1.972363965e+28|1.950971994e+28|1.950971994e+30|6.290663105e+33
1.206741593e+06|1.956187006e+28|1.972660988e+28|1.990363288e+28|1.973190992e+28|1.973190992e+30|6.338931185e+33
1.211588335e+06|1.959176283e+28|1.984998884e+28|2.009336189e+28|1.974946759e+28|1.974946759e+30|6.395596805e+33
1.216198806e+06|1.983446069e+28|2.003540227e+28|2.021645193e+28|1.999739135e+28|1.999739135e+30|6.450846565e+33
1.221591136e+06|2.003532753e+28|2.022115513e+28|2.037038719e+28|2.020449776e+28|2.020449776e+30|6.513966883e+33
1.226449728e+06|2.018201459e+28|2.035184014e+28|2.053355354e+28|2.028160715e+28|2.028160715e+30|6.547535262e+33
1.231341705e+06|2.031455527e+28|2.049928041e+28|2.067526661e+28|2.043071856e+28|2.043071856e+30|6.600165213e+33
1.236216683e+06|2.049793580e+28|2.063549660e+28|2.088474671e+28|2.061242241e+28|2.061242241e+30|6.658872777e+33
1.241444559e+06|2.067927600e+28|2.092019043e+28|2.111032418e+28|2.091013322e+28|2.091013322e+30|6.728771745e+33
1.246144590e+06|2.080414228e+28|2.102315285e+28|2.119457600e+28|2.102061412e+28|2.102061412e+30|6.779379329e+33
1.251422272e+06|2.099829835e+28|2.118193597e+28|2.134449755e+28|2.116077995e+28|2.116077995e+30|6.829816672e+33
1.256280968e+06|2.112666507e+28|2.132383809e+28|2.152561820e+28|2.128213739e+28|2.128213739e+30|6.889177767e+33
1.261586766e+06|2.132687235e+28|2.154201190e+28|2.169948191e+28|2.152812522e+28|2.152812522e+30|6.938847855e+33
1.267341354e+06|2.145817824e+28|2.173288971e+28|2.190761178e+28|2.168489516e+28|2.168489516e+30|7.002376061e+33
1.272277323e+06|2.169308432e+28|2.191417185e+28|2.212210754e+28|2.182571123e+28|2.182571123e+30|7.046324944e+33
1.277261134e+06|2.188058343e+28|2.208421789e+28|2.228131785e+28|2.198346567e+28|2.198346567e+30|7.108163117e+33
1.282010529e+06|2.202263128e+28|2.225972523e+28|2.246255135e+28|2.217029877e+28|2.217029877e+30|7.154920294e+33
1.286409252e+06|2.214963820e+28|2.238773750e+28|2.260817618e+28|2.229209430e+28|2.229209430e+30|7.207101500e+33
1.291049164e+06|2.234887840e+28|2.257860325e+28|2.286059081e+28|2.255300957e+28|2.255300957e+30|7.275993181e+33
1.295280879e+06|2.239978853e+28|2.266928077e+28|2.283261360e+28|2.254131418e+28|2.254131418e+30|7.316912027e+33
1.300369479e+06|2.265327060e+28|2.287294570e+28|2.306520714e+28|2.281157283e+28|2.281157283e+30|7.378344881e+33
1.305036011e+06|2.280957108e+28|2.303406742e+28|2.326323495e+28|2.297942192e+28|2.297942192e+30|7.418023174e+33
1.309855276e+06|2.305548022e+28|2.319272991e+28|2.336037597e+28|2.320788235e+28|2.320788235e+30|7.499822357e+33
1.314261389e+06|2.314049354e+28|2.342321249e+28|2.362677196e+28|2.336259264e+28|2.336259264e+30|7.539864734e+33
1.318819642e+06|2.327493461e+28|2.350463845e+28|2.368367824e+28|2.340635832e+28|2.340635832e+30|7.571487050e+33
1.323755697e+06|2.359156748e+28|2.373728776e+28|2.398139397e+28|2.378153673e+28|2.378153673e+30|7.656610381e+33
1.328991988e+06|2.373198873e+28|2.389826227e+28|2.405738924e+28|2.383389474e+28|2.383389474e+30|7.688237177e+33
1.333681189e+06|2.382574514e+28|2.402604425e+28|2.420908244e+28|2.395782562e+28|2.395782562e+30|7.747108377e+33
1.338136702e+06|2.404685598e+28|2.424321206e+28|2.443921674e+28|2.418458934e+28|2.418458934e+30|7.817098913e+33
1.342110737e+06|2.408639943e+28|2.435956064e+28|2.460770320e+28|2.428823879e+28|2.428823879e+30|7.842031311e+33
1.347358383e+06|2.430456599e+28|2.451832773e+28|2.477300903e+28|2.455018901e+28|2.455018901e+30|7.909515299e+33
1.352129710e+06|2.453273279e+28|2.478759958e+28|2.492590134e+28|2.466041438e+28|2.466041438e+30|7.980108124e+33
1.356305260e+06|2.463702526e+28|2.486359525e+28|2.506971334e+28|2.477549307e+28|2.477549307e+30|8.004417684e+33
1.361637782e+06|2.491006140e+28|2.517540984e+28|2.531211220e+28|2.521674877e+28|2.521674877e+30|8.074299545e+33
1.366887417e+06|2.517256640e+28|2.537553040e+28|2.563102665e+28|2.539953691e+28|2.539953691e+30|8.152000606e+33
1.372075451e+06|2.525225949e+28|2.549377342e+28|2.568072345e+28|2.549523719e+28|2.549523719e+30|8.221270035e+33
1.376981411e+06|2.544987180e+28|2.568225639e+28|2.589882924e+28|2.562117547e+28|2.562117547e+30|8.264761575e+33
1.380874551e+06|2.562177849e+28|2.582875406e+28|2.601009580e+28|2.574979639e+28|2.574979639e+30|8.327808877e+33
1.384975961e+06|2.578424825e+28|2.598232334e+28|2.613776180e+28|2.588770085e+28|2.588770085e+30|8.361965611e+33
1.389386158e+06|2.583518483e+28|2.610569255e+28|2.632147464e+28|2.604485845e+28|2.604485845e+30|8.415137351e+33
1.394075700e+06|2.606887520e+28|2.628872877e+28|2.653259203e+28|2.623219521e+28|2.623219521e+30|8.455623488e+33
1.398195538e+06|2.628093887e+28|2.651767407e+28|2.667901993e+28|2.647511177e+28|2.647511177e+30|8.533066462e+33
1.403044102e+06|2.638390646e+28|2.660704866e+28|2.677544346e+28|2.660804656e+28|2.660804656e+30|8.588806688e+33
1.407112750e+06|2.662999689e+28|2.681946600e+28|2.709886474e+28|2.676956126e+28|2.676956126e+30|8.643399736e+33
1.411480248e+06|2.672723669e+28|2.695292213e+28|2.717447707e+28|2.685563907e+28|2.685563907e+30|8.673623025e+33
1.416000760e+06|2.688527641e+28|2.718237570e+28|2.733649665e+28|2.706481459e+28|2.706481459e+30|8.739654458e+33
1.420479269e+06|2.697375795e+28|2.724775922e+28|2.754011033e+28|2.709210522e+28|2.709210522e+30|8.799521192e+33
1.425101576e+06|2.725096156e+28|2.745240795e+28|2.765954977e+28|2.743631581e+28|2.743631581e+30|8.848369202e+33
1.428858557e+06|2.733719451e+28|2.759926494e+28|2.778094206e+28|2.749363133e+28|2.749363133e+30|8.883037582e+33
1.433478735e+06|2.749510007e+28|2.777347181e+28|2.800030985e+28|2.764876865e+28|2.764876865e+30|8.932555553e+33
1.438383565e+06|2.769461240e+28|2.793940764e+28|2.814854114e+28|2.785777348e+28|2.785777348e+30|9.031337121e+33
1.443045242e+06|2.795732829e+28|2.820253108e+28|2.845724379e+28|2.814836224e+28|2.814836224e+30|9.073106637e+33
1.447336109e+06|2.809231861e+28|2.840928577e+28|2.860984610e+28|2.830462307e+28|2.830462307e+30|9.135224175e+33
1.451762195e+06|2.830141515e+28|2.861681259e+28|2.875391262e+28|2.851335558e+28|2.851335558e+30|9.190926187e+33
1.456010453e+06|2.847795139e+28|2.876156716e+28|2.894332433e+28|2.863752817e+28|2.863752817e+30|9.253917415e+33
1.460114728e+06|2.855701942e+28|2.884686260e+28|2.897239007e+28|2.872399663e+28|2.872399663e+30|9.289494356e+33
1.464380862e+06|2.883759484e+28|2.907722206e+28|2.921375338e+28|2.900796659e+28|2.900796659e+30|9.352270113e+33
1.468992329e+06|2.890894650e+28|2.919593424e+28|2.941151291e+28|2.914319644e+28|2.914319644e+30|9.411639415e+33
1.473485307e+06|2.912259577e+28|2.935738689e+28|2.955464450e+28|2.918106859e+28|2.918106859e+30|9.459598461e+33
1.477351684e+06|2.932986500e+28|2.954774256e+28|2.977529821e+28|2.957636721e+28|2.957636721e+30|9.523305756e+33
1.481533697e+06|2.948405589e+28|2.974739727e+28|2.998956166e+28|2.963767481e+28|2.963767481e+30|9.558759812e+33
1.485759443e+06|2.956029142e+28|2.983359756e+28|3.003238084e+28|2.972179496e+28|2.972179496e+30|9.609574326e+33
1.489627985e+06|2.977062812e+28|3.000359030e+28|3.026023103e+28|2.997270233e+28|2.997270233e+30|9.676901719e+33
1.494230772e+06|2.991690034e+28|3.026526306e+28|3.052611790e+28|3.009231116e+28|3.009231116e+30|9.745534063e+33
1.498902695e+06|3.017054919e+28|3.047838139e+28|3.067055962e+28|3.040442186e+28|3.040442186e+30|9.807389259e+33
1.502632397e+06|3.035390740e+28|3.057181240e+28|3.083317094e+28|3.055087418e+28|3.055087418e+30|9.849133853e+33
1.507183679e+06|3.051210135e+28|3.075262766e+28|3.098190038e+28|3.069853037e+28|3.069853037e+30|9.916588482e+33
1.511683706e+06|3.063730124e+28|3.089148568e+28|3.112262615e+28|3.088468099e+28|3.088468099e+30|9.970427785e+33
1.515778492e+06|3.067231051e+28|3.106075654e+28|3.128353187e+28|3.082857930e+28|3.082857930e+30|1.000136896e+34
1.519854748e+06|3.104138047e+28|3.128450431e+28|3.152911758e+28|3.122781221e+28|3.122781221e+30|1.007396378e+34
1.524017347e+06|3.119536044e+28|3.144104520e+28|3.170965461e+28|3.134310665e+28|3.134310665e+30|1.010982556e+34
1.528832348e+06|3.144641826e+28|3.166966527e+28|3.195143527e+28|3.191739619e+28|3.191739619e+30|1.018364590e+34
1.533184427e+06|3.157920614e+28|3.186254321e+28|3.206659894e+28|3.181981102e+28|3.181981102e+30|1.024709628e+34
1.537054821e+06|3.178492783e+28|3.204233908e+28|3.223645334e+28|3.194291617e+28|3.194291617e+30|1.028877359e+34
1.540693144e+06|3.183139093e+28|3.219334695e+28|3.239337512e+28|3.204073790e+28|3.204073790e+30|1.034739883e+34
1.544517482e+06|3.195221616e+28|3.230229795e+28|3.254562349e+28|3.212772450e+28|3.212772450e+30|1.039882567e+34
1.548870196e+06|3.218048663e+28|3.244539418e+28|3.267621520e+28|3.234644487e+28|3.234644487e+30|1.047268425e+34
1.552485135e+06|3.233110371e+28|3.268827290e+28|3.299197285e+28|3.261559656e+28|3.261559656e+30|1.050623067e+34
1.556570693e+06|3.250012959e+28|3.277467580e+28|3.302053079e+28|3.273211900e+28|3.273211900e+30|1.057261755e+34
1.560916826e+06|3.274850164e+28|3.301472682e+28|3.325391420e+28|3.292472860e+28|3.292472860e+30|1.061052179e+34
1.564837510e+06|3.293171348e+28|3.311922097e+28|3.345899977e+28|3.316800154e+28|3.316800154e+30|1.070864542e+34
1.568643547e+06|3.305383927e+28|3.329194200e+28|3.352554642e+28|3.327858762e+28|3.327858762e+30|1.074256156e+34
1.572525595e+06|3.310910803e+28|3.336607343e+28|3.369236463e+28|3.322787774e+28|3.322787774e+30|1.077408778e+34
1.577079163e+06|3.336021881e+28|3.362384574e+28|3.384680711e+28|3.348852018e+28|3.348852018e+30|1.084131801e+34
1.581230364e+06|3.345101915e+28|3.379659280e+28|3.407814977e+28|3.382427823e+28|3.382427823e+30|1.089956490e+34
1.585714031e+06|3.359241795e+28|3.393985562e+28|3.424125122e+28|3.376711644e+28|3.376711644e+30|1.090932836e+34
1.589537917e+06|3.402017384e+28|3.426260676e+28|3.447719924e+28|3.419425238e+28|3.419425238e+30|1.102974414e+34
1.594108006e+06|3.406715294e+28|3.438954940e+28|3.464480367e+28|3.426134873e+28|3.426134873e+30|1.106209470e+34
1.598184500e+06|3.436993182e+28|3.459800993e+28|3.483073198e+28|3.453936447e+28|3.453936447e+30|1.114944398e+34
1.602589772e+06|3.440839628e+28|3.475550559e+28|3.499023620e+28|3.466273196e+28|3.466273196e+30|1.118446853e+34
1.607034763e+06|3.478077699e+28|3.504697292e+28|3.528060810e+28|3.493997346e+28|3.493997346e+30|1.126898030e+34
1.611152858e+06|3.486468100e+28|3.517436798e+28|3.546850789e+28|3.514198000e+28|3.514198000e+30|1.132122930e+34
1.615119361e+06|3.498363803e+28|3.524921054e+28|3.553517340e+28|3.509663500e+28|3.509663500e+30|1.136141770e+34
1.618993503e+06|3.506629053e+28|3.544021982e+28|3.580555032e+28|3.533629336e+28|3.533629336e+30|1.139367089e+34
1.622899793e+06|3.534845924e+28|3.569405534e+28|3.591037226e+28|3.556688037e+28|3.556688037e+30|1.146944906e+34
1.626279723e+06|3.545581075e+28|3.581951597e+28|3.602375798e+28|3.565509043e+28|3.565509043e+30|1.154040518e+34
1.630046107e+06|3.562435821e+28|3.595253162e+28|3.615330059e+28|3.573654940e+28|3.573654940e+30|1.157678030e+34
1.633834584e+06|3.585156022e+28|3.620859149e+28|3.642424575e+28|3.605466295e+28|3.605466295e+30|1.162556774e+34
1.637448656e+06|3.596736957e+28|3.624356072e+28|3.653682432e+28|3.612041233e+28|3.612041233e+30|1.169372876e+34
1.641546721e+06|3.613273667e+28|3.647833906e+28|3.678803465e+28|3.641224672e+28|3.641224672e+30|1.173578860e+34
1.645403105e+06|3.630389984e+28|3.669136839e+28|3.700871934e+28|3.659777339e+28|3.659777339e+30|1.180115491e+34
1.649183520e+06|3.658701322e+28|3.682627487e+28|3.701458212e+28|3.678078650e+28|3.678078650e+30|1.186087568e+34
1.652890810e+06|3.657845944e+28|3.691464091e+28|3.721223730e+28|3.684891273e+28|3.684891273e+30|1.192535447e+34
