#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.575384135e+05|1.385391462e+27|1.396530960e+27|1.410808155e+27|1.391828507e+27|1.391828507e+29|2.565220862e+32
7.601663575e+05|1.386869123e+27|1.405545644e+27|1.416743403e+27|1.397506300e+27|1.397506300e+29|2.580161067e+32
7.633608880e+05|1.387826393e+27|1.420816738e+27|1.431610773e+27|1.405295790e+27|1.405295790e+29|2.590055428e+32
7.662967029e+05|1.410465548e+27|1.433033380e+27|1.442410544e+27|1.421993316e+27|1.421993316e+29|2.623548674e+32
7.691262394e+05|1.387965946e+27|1.439400226e+27|1.449596543e+27|1.420552824e+27|1.420552824e+29|2.624573967e+32
7.719929039e+05|1.431596227e+27|1.451480835e+27|1.461997804e+27|1.438570036e+27|1.438570036e+29|2.656501043e+32
7.756371539e+05|1.441146780e+27|1.462148867e+27|1.472655617e+27|1.452978949e+27|1.452978949e+29|2.681695020e+32
7.785297851e+05|1.466739847e+27|1.477772958e+27|1.486675803e+27|1.468559992e+27|1.468559992e+29|2.711034249e+32
7.816801511e+05|1.477275121e+27|1.487593164e+27|1.501847051e+27|1.482458419e+27|1.482458419e+29|2.734477464e+32
7.844507229e+05|1.479431140e+27|1.497074687e+27|1.509730825e+27|1.485521537e+27|1.485521537e+29|2.741311777e+32
7.866605344e+05|1.486561505e+27|1.504434615e+27|1.515977629e+27|1.492743246e+27|1.492743246e+29|2.758427369e+32
7.892610696e+05|1.511664135e+27|1.519728303e+27|1.526286861e+27|1.511963814e+27|1.511963814e+29|2.786263968e+32
7.918391013e+05|1.510463792e+27|1.528531060e+27|1.538826534e+27|1.518714607e+27|1.518714607e+29|2.796499556e+32
7.945501418e+05|1.478446381e+27|1.534979166e+27|1.545699966e+27|1.514604929e+27|1.514604929e+29|2.802823867e+32
7.968362499e+05|1.525345853e+27|1.543317624e+27|1.555739871e+27|1.535164352e+27|1.535164352e+29|2.833464313e+32
7.995955394e+05|1.532737719e+27|1.557792181e+27|1.568342876e+27|1.537437648e+27|1.537437648e+29|2.849825289e+32
8.029182936e+05|1.556880582e+27|1.571126969e+27|1.581537630e+27|1.561450064e+27|1.561450064e+29|2.880083931e+32
8.056050047e+05|1.567692670e+27|1.578724506e+27|1.590031420e+27|1.574404206e+27|1.574404206e+29|2.904324353e+32
8.086180125e+05|1.576280208e+27|1.592464241e+27|1.604879852e+27|1.583630475e+27|1.583630475e+29|2.927815230e+32
8.115511384e+05|1.586559851e+27|1.605533113e+27|1.617262370e+27|1.594880158e+27|1.594880158e+29|2.942394864e+32
8.143012631e+05|1.600294816e+27|1.619277179e+27|1.632176551e+27|1.609756439e+27|1.609756439e+29|2.969169845e+32
8.176046640e+05|1.609725305e+27|1.631962805e+27|1.648142036e+27|1.619414396e+27|1.619414396e+29|2.981398726e+32
8.207003812e+05|1.618589087e+27|1.637617169e+27|1.653065313e+27|1.627125545e+27|1.627125545e+29|3.007454054e+32
8.234153848e+05|1.635567292e+27|1.655596164e+27|1.665707269e+27|1.642573850e+27|1.642573850e+29|3.029055815e+32
8.259068950e+05|1.632660928e+27|1.660981463e+27|1.672559280e+27|1.645563922e+27|1.645563922e+29|3.035331431e+32
8.285634339e+05|1.643521692e+27|1.671754810e+27|1.682422407e+27|1.655268791e+27|1.655268791e+29|3.058407328e+32
8.314828566e+05|1.625456453e+27|1.680749532e+27|1.695223563e+27|1.662026446e+27|1.662026446e+29|3.069319438e+32
8.342998040e+05|1.681010140e+27|1.695259804e+27|1.706971454e+27|1.683434710e+27|1.683434710e+29|3.102525857e+32
8.366223797e+05|1.685436934e+27|1.705908376e+27|1.717361488e+27|1.694132039e+27|1.694132039e+29|3.128891051e+32
8.387974635e+05|1.692510094e+27|1.710670574e+27|1.725890493e+27|1.699957347e+27|1.699957347e+29|3.139730839e+32
8.410682180e+05|1.702458633e+27|1.721701166e+27|1.732581123e+27|1.708713687e+27|1.708713687e+29|3.158622153e+32
8.436498767e+05|1.714880128e+27|1.733296279e+27|1.745076915e+27|1.718272996e+27|1.718272996e+29|3.176239706e+32
8.461308950e+05|1.730518927e+27|1.748282156e+27|1.757584637e+27|1.736225833e+27|1.736225833e+29|3.198536859e+32
8.484198427e+05|1.739099628e+27|1.752614389e+27|1.765191292e+27|1.744545589e+27|1.744545589e+29|3.217605857e+32
8.509037323e+05|1.745817526e+27|1.763129178e+27|1.779236400e+27|1.752634632e+27|1.752634632e+29|3.229121872e+32
8.535998116e+05|1.756868359e+27|1.774765996e+27|1.790085804e+27|1.764328185e+27|1.764328185e+29|3.253331488e+32
8.561858039e+05|1.766792797e+27|1.787398103e+27|1.798612521e+27|1.772454697e+27|1.772454697e+29|3.271046430e+32
8.587543030e+05|1.775311375e+27|1.793641914e+27|1.810104335e+27|1.782388039e+27|1.782388039e+29|3.285335927e+32
8.616638110e+05|1.772638845e+27|1.805103467e+27|1.823161930e+27|1.789251016e+27|1.789251016e+29|3.305757976e+32
8.644678124e+05|1.802795225e+27|1.819597833e+27|1.832792517e+27|1.808826021e+27|1.808826021e+29|3.327339842e+32
8.670648327e+05|1.811454771e+27|1.829836239e+27|1.848284796e+27|1.820922569e+27|1.820922569e+29|3.352732842e+32
8.696778686e+05|1.825590379e+27|1.848848395e+27|1.858564757e+27|1.834169850e+27|1.834169850e+29|3.384750061e+32
8.727018971e+05|1.818113294e+27|1.852234944e+27|1.867630087e+27|1.835054768e+27|1.835054768e+29|3.381107982e+32
8.751998823e+05|1.825325135e+27|1.866671853e+27|1.879807705e+27|1.848141239e+27|1.848141239e+29|3.404628463e+32
8.783528858e+05|1.863861843e+27|1.880275657e+27|1.898326393e+27|1.868485783e+27|1.868485783e+29|3.442745669e+32
8.810849592e+05|1.861310855e+27|1.892184255e+27|1.904204371e+27|1.876012874e+27|1.876012874e+29|3.462300404e+32
8.836069892e+05|1.847012061e+27|1.901550844e+27|1.916844002e+27|1.875969817e+27|1.875969817e+29|3.468161493e+32
8.859774076e+05|1.887074375e+27|1.907679977e+27|1.923821518e+27|1.890509109e+27|1.890509109e+29|3.494797175e+32
8.881008746e+05|1.898616561e+27|1.921154170e+27|1.938008328e+27|1.907237339e+27|1.907237339e+29|3.513670294e+32
8.901133585e+05|1.915057805e+27|1.926671091e+27|1.939992380e+27|1.918816760e+27|1.918816760e+29|3.541807722e+32
8.922461833e+05|1.913095419e+27|1.935752354e+27|1.950940838e+27|1.922866273e+27|1.922866273e+29|3.550586528e+32
8.949065594e+05|1.920903144e+27|1.944112251e+27|1.958774413e+27|1.928716460e+27|1.928716460e+29|3.561592492e+32
8.974146062e+05|1.942758474e+27|1.960098762e+27|1.974560594e+27|1.946126802e+27|1.946126802e+29|3.597975203e+32
8.999013142e+05|1.962185034e+27|1.978911393e+27|1.991948645e+27|1.967379598e+27|1.967379598e+29|3.617939305e+32
9.022811667e+05|1.958750272e+27|1.980813671e+27|1.994043204e+27|1.966528313e+27|1.966528313e+29|3.633024164e+32
9.046700395e+05|1.979817229e+27|1.990276933e+27|2.008531581e+27|1.981328227e+27|1.981328227e+29|3.656552920e+32
9.073199090e+05|1.972682980e+27|2.006692322e+27|2.019511588e+27|1.987499586e+27|1.987499586e+29|3.661091446e+32
9.101177322e+05|1.988517059e+27|2.015868297e+27|2.031494096e+27|1.997064656e+27|1.997064656e+29|3.692186178e+32
9.124113428e+05|1.998553638e+27|2.033892139e+27|2.048717781e+27|2.014227055e+27|2.014227055e+29|3.698029796e+32
9.149316277e+05|2.007992728e+27|2.035270382e+27|2.059352266e+27|2.021543785e+27|2.021543785e+29|3.724940805e+32
9.174632631e+05|2.023016985e+27|2.048433484e+27|2.062911773e+27|2.025814049e+27|2.025814049e+29|3.745602532e+32
9.202113297e+05|2.044722761e+27|2.061207295e+27|2.077192080e+27|2.053696284e+27|2.053696284e+29|3.789547083e+32
9.230667640e+05|2.054220478e+27|2.074102729e+27|2.092981830e+27|2.061668910e+27|2.061668910e+29|3.793685335e+32
9.253722393e+05|2.045971797e+27|2.082448538e+27|2.099207553e+27|2.059734342e+27|2.059734342e+29|3.808433270e+32
9.277701500e+05|2.052969528e+27|2.090124997e+27|2.107432165e+27|2.070616940e+27|2.070616940e+29|3.823537669e+32
9.301563670e+05|2.091742531e+27|2.106188321e+27|2.124853933e+27|2.099404083e+27|2.099404083e+29|3.867347574e+32
9.325648480e+05|2.094917661e+27|2.114179170e+27|2.132184497e+27|2.100403744e+27|2.100403744e+29|3.876369734e+32
9.354148764e+05|2.086456350e+27|2.134879871e+27|2.149529448e+27|2.110347615e+27|2.110347615e+29|3.884691876e+32
9.380538284e+05|2.116828262e+27|2.138017896e+27|2.157749527e+27|2.120146943e+27|2.120146943e+29|3.908831153e+32
9.401692508e+05|2.123834787e+27|2.150244323e+27|2.168222197e+27|2.136599902e+27|2.136599902e+29|3.937575796e+32
9.424835143e+05|2.139037945e+27|2.158780614e+27|2.173052298e+27|2.140919814e+27|2.140919814e+29|3.961638683e+32
9.445732480e+05|2.152903639e+27|2.169695449e+27|2.185763591e+27|2.162357814e+27|2.162357814e+29|3.993046406e+32
9.467024435e+05|2.160064825e+27|2.185891432e+27|2.203296527e+27|2.170969886e+27|2.170969886e+29|3.999578249e+32
9.487028844e+05|2.171821312e+27|2.193451377e+27|2.207526688e+27|2.177850534e+27|2.177850534e+29|4.020908324e+32
9.509172881e+05|2.160972422e+27|2.196294488e+27|2.216676178e+27|2.176721815e+27|2.176721815e+29|4.021417516e+32
9.531744733e+05|2.173746188e+27|2.210434858e+27|2.225697108e+27|2.190955432e+27|2.190955432e+29|4.049727820e+32
9.555241163e+05|2.196481028e+27|2.218858500e+27|2.243799212e+27|2.203286473e+27|2.203286473e+29|4.065104074e+32
9.580070426e+05|2.187815017e+27|2.230375496e+27|2.247184020e+27|2.210614300e+27|2.210614300e+29|4.079212870e+32
9.601775933e+05|2.226156377e+27|2.244932479e+27|2.269468410e+27|2.230169965e+27|2.230169965e+29|4.111791398e+32
9.624025983e+05|2.235314382e+27|2.257261766e+27|2.270130914e+27|2.244729844e+27|2.244729844e+29|4.142767460e+32
9.647058350e+05|2.241893927e+27|2.265027805e+27|2.281265356e+27|2.250435755e+27|2.250435755e+29|4.157566151e+32
9.671416040e+05|2.224247432e+27|2.273830918e+27|2.291084599e+27|2.249855659e+27|2.249855659e+29|4.155075089e+32
9.695940488e+05|2.264644918e+27|2.286328089e+27|2.302854620e+27|2.268155455e+27|2.268155455e+29|4.183221386e+32
9.726587267e+05|2.248066852e+27|2.296262962e+27|2.316050874e+27|2.275883620e+27|2.275883620e+29|4.204984239e+32
9.748684185e+05|2.296519836e+27|2.312110613e+27|2.332901773e+27|2.302931937e+27|2.302931937e+29|4.248369049e+32
9.772893661e+05|2.306008900e+27|2.330925372e+27|2.347062107e+27|2.314452821e+27|2.314452821e+29|4.261950542e+32
9.798565975e+05|2.312779059e+27|2.333946981e+27|2.351752590e+27|2.316842704e+27|2.316842704e+29|4.279591806e+32
