#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.913545333e+06|1.660366587e+11|1.715712467e+11|1.776866517e+11|0.000000|0.000000|0.000000
2.918716384e+06|1.656614721e+11|1.711973560e+11|1.773073133e+11|0.000000|0.000000|0.000000
2.923039467e+06|1.653477465e+11|1.708846658e+11|1.769899942e+11|0.000000|0.000000|0.000000
2.927979673e+06|1.649891680e+11|1.705272169e+11|1.766271723e+11|0.000000|0.000000|0.000000
2.934126134e+06|1.645429366e+11|1.700823109e+11|1.761754579e+11|0.000000|0.000000|0.000000
2.939338021e+06|1.641644727e+11|1.697049012e+11|1.757921678e+11|0.000000|0.000000|0.000000
2.944129401e+06|1.638164800e+11|1.693578213e+11|1.754395951e+11|0.000000|0.000000|0.000000
2.949303633e+06|1.634406150e+11|1.689828809e+11|1.750586301e+11|0.000000|0.000000|0.000000
2.954813951e+06|1.630402632e+11|1.685834441e+11|1.746526714e+11|0.000000|0.000000|0.000000
2.959710707e+06|1.626844296e+11|1.682283632e+11|1.742917030e+11|0.000000|0.000000|0.000000
2.964431007e+06|1.623413671e+11|1.678859722e+11|1.739435552e+11|0.000000|0.000000|0.000000
2.969127870e+06|1.619999598e+11|1.675451805e+11|1.735969560e+11|0.000000|0.000000|0.000000
2.973515764e+06|1.616809697e+11|1.672267179e+11|1.732729965e+11|0.000000|0.000000|0.000000
2.977947772e+06|1.613587337e+11|1.669049680e+11|1.729456247e+11|0.000000|0.000000|0.000000
2.982668884e+06|1.610154369e+11|1.665621373e+11|1.725967282e+11|0.000000|0.000000|0.000000
2.987434467e+06|1.606688656e+11|1.662159823e+11|1.722443698e+11|0.000000|0.000000|0.000000
2.991928022e+06|1.603420416e+11|1.658895008e+11|1.719119651e+11|0.000000|0.000000|0.000000
2.997164822e+06|1.599611190e+11|1.655089161e+11|1.715243871e+11|0.000000|0.000000|0.000000
3.001751258e+06|1.596274693e+11|1.651755080e+11|1.711847745e+11|0.000000|0.000000|0.000000
3.006664181e+06|1.592700355e+11|1.648182768e+11|1.708208147e+11|0.000000|0.000000|0.000000
3.011486605e+06|1.589191547e+11|1.644675380e+11|1.704633885e+11|0.000000|0.000000|0.000000
3.016040608e+06|1.585877782e+11|1.641362438e+11|1.701257039e+11|0.000000|0.000000|0.000000
3.020803568e+06|1.582411715e+11|1.637896695e+11|1.697723682e+11|0.000000|0.000000|0.000000
3.025943683e+06|1.578670922e+11|1.634155633e+11|1.693908760e+11|0.000000|0.000000|0.000000
3.030531572e+06|1.575331811e+11|1.630815739e+11|1.690502161e+11|0.000000|0.000000|0.000000
3.035005293e+06|1.572075621e+11|1.627558291e+11|1.687178961e+11|0.000000|0.000000|0.000000
3.039531290e+06|1.568781228e+11|1.624262129e+11|1.683815571e+11|0.000000|0.000000|0.000000
