#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
6.731321888e+05|3.009266375e+26|3.133117873e+26|3.225641205e+26|3.130733591e+26|3.130733591e+28|1.578430407e+32
6.755002126e+05|2.987006956e+26|3.119090579e+26|3.240683887e+26|3.112424386e+26|3.112424386e+28|1.589539182e+32
6.779023169e+05|3.001851853e+26|3.085602568e+26|3.212824970e+26|3.105238633e+26|3.105238633e+28|1.601027686e+32
6.803536752e+05|3.060626523e+26|3.160201485e+26|3.254532205e+26|3.137430296e+26|3.137430296e+28|1.612467122e+32
6.824065496e+05|3.052817420e+26|3.156011392e+26|3.313747483e+26|3.180450040e+26|3.180450040e+28|1.622144524e+32
6.843602372e+05|3.070836124e+26|3.196055583e+26|3.316492029e+26|3.207883830e+26|3.207883830e+28|1.631541577e+32
6.863466090e+05|3.098431374e+26|3.211611372e+26|3.333145372e+26|3.220797361e+26|3.220797361e+28|1.641002545e+32
6.883225952e+05|3.108770410e+26|3.222335066e+26|3.349745611e+26|3.215216617e+26|3.215216617e+28|1.650410078e+32
6.905011240e+05|3.117558666e+26|3.221568764e+26|3.356161867e+26|3.229705089e+26|3.229705089e+28|1.660867230e+32
6.928334270e+05|3.181846207e+26|3.242061793e+26|3.404376160e+26|3.291545272e+26|3.291545272e+28|1.672342557e+32
6.949100713e+05|3.191979628e+26|3.278183277e+26|3.384347138e+26|3.274634401e+26|3.274634401e+28|1.682232430e+32
6.970292047e+05|3.217797991e+26|3.325716088e+26|3.451134008e+26|3.325109732e+26|3.325109732e+28|1.692489758e+32
6.988866854e+05|3.216450034e+26|3.311680886e+26|3.420710670e+26|3.320129820e+26|3.320129820e+28|1.701471419e+32
7.009794846e+05|3.265872706e+26|3.402257281e+26|3.470205622e+26|3.379171157e+26|3.379171157e+28|1.711837843e+32
7.031965298e+05|3.223457480e+26|3.329987984e+26|3.483273624e+26|3.343882061e+26|3.343882061e+28|1.722940899e+32
7.054377795e+05|3.269654521e+26|3.390431474e+26|3.482254029e+26|3.374196887e+26|3.374196887e+28|1.733624050e+32
