#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
6.440612507e+05|1.018947384e+27|1.033807299e+27|1.048884899e+27|1.029335496e+27|1.029335496e+29|1.861688556e+32
6.473611230e+05|1.030058256e+27|1.043805710e+27|1.056630633e+27|1.039370188e+27|1.039370188e+29|1.878741693e+32
6.508698427e+05|1.035545562e+27|1.053199963e+27|1.065899891e+27|1.048008755e+27|1.048008755e+29|1.903458407e+32
6.542758906e+05|1.042657997e+27|1.060560848e+27|1.071406950e+27|1.055139628e+27|1.055139628e+29|1.914761020e+32
6.571299017e+05|1.057807934e+27|1.071859346e+27|1.084493414e+27|1.070626435e+27|1.070626435e+29|1.940180801e+32
6.600811660e+05|1.066466453e+27|1.083260600e+27|1.094597309e+27|1.076205474e+27|1.076205474e+29|1.949956010e+32
6.634397035e+05|1.077104689e+27|1.092442381e+27|1.106563759e+27|1.089310524e+27|1.089310524e+29|1.977713577e+32
6.669830111e+05|1.086280560e+27|1.103404838e+27|1.116031904e+27|1.097089529e+27|1.097089529e+29|1.994290146e+32
6.708138258e+05|1.104981360e+27|1.121778572e+27|1.133339627e+27|1.112663412e+27|1.112663412e+29|2.018492996e+32
6.742592287e+05|1.105440602e+27|1.129079748e+27|1.143007540e+27|1.118468582e+27|1.118468582e+29|2.033431865e+32
6.774571354e+05|1.123820745e+27|1.140759333e+27|1.149575039e+27|1.138597782e+27|1.138597782e+29|2.063313805e+32
6.809305619e+05|1.133162225e+27|1.149380443e+27|1.166075477e+27|1.143830678e+27|1.143830678e+29|2.074982010e+32
6.842503294e+05|1.148981961e+27|1.162629280e+27|1.173441145e+27|1.158473623e+27|1.158473623e+29|2.103609403e+32
6.880654195e+05|1.163173588e+27|1.177236082e+27|1.191168990e+27|1.173135670e+27|1.173135670e+29|2.123682131e+32
6.918489883e+05|1.175138289e+27|1.190091522e+27|1.205551322e+27|1.188821934e+27|1.188821934e+29|2.151842386e+32
6.946600632e+05|1.182243673e+27|1.195802168e+27|1.212984038e+27|1.191663861e+27|1.191663861e+29|2.161969066e+32
6.972292573e+05|1.190874677e+27|1.204452765e+27|1.223082219e+27|1.200401788e+27|1.200401788e+29|2.168219164e+32
7.007353688e+05|1.211250837e+27|1.220732850e+27|1.234677691e+27|1.219673277e+27|1.219673277e+29|2.202433029e+32
7.037517179e+05|1.222343539e+27|1.231593295e+27|1.242227776e+27|1.230015601e+27|1.230015601e+29|2.226455199e+32
7.066548006e+05|1.227181655e+27|1.241197334e+27|1.254310077e+27|1.236979444e+27|1.236979444e+29|2.239868769e+32
7.097760008e+05|1.230822490e+27|1.249257377e+27|1.267899035e+27|1.243150027e+27|1.243150027e+29|2.247971486e+32
7.131369522e+05|1.238421291e+27|1.257287752e+27|1.273142407e+27|1.250742009e+27|1.250742009e+29|2.273358684e+32
7.159951582e+05|1.243955064e+27|1.272855135e+27|1.282976420e+27|1.260833859e+27|1.260833859e+29|2.292954336e+32
7.193014920e+05|1.271960986e+27|1.289142159e+27|1.301739784e+27|1.285874161e+27|1.285874161e+29|2.323439461e+32
7.222304992e+05|1.281323873e+27|1.294999386e+27|1.309151716e+27|1.290351218e+27|1.290351218e+29|2.346347546e+32
