#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.126151740e+05|6.455509859e+24|6.572953360e+24|6.712725486e+24|6.584983531e+24|6.584983531e+26|7.488760253e+30
4.139313388e+05|6.490948920e+24|6.611894341e+24|6.709920823e+24|6.601736736e+24|6.601736736e+26|7.536600519e+30
4.150355627e+05|6.549881861e+24|6.631908513e+24|6.717900477e+24|6.617474662e+24|6.617474662e+26|7.576836806e+30
4.161365771e+05|6.597747293e+24|6.680883684e+24|6.791460578e+24|6.677412381e+24|6.677412381e+26|7.617041343e+30
4.173386221e+05|6.601611652e+24|6.702088509e+24|6.798707595e+24|6.705760231e+24|6.705760231e+26|7.661301370e+30
4.185837596e+05|6.668576820e+24|6.792024640e+24|6.902358779e+24|6.788817526e+24|6.788817526e+26|7.706896763e+30
4.197075882e+05|6.725121558e+24|6.825355331e+24|6.952400818e+24|6.829468133e+24|6.829468133e+26|7.748555399e+30
4.207136755e+05|6.726570553e+24|6.830313838e+24|6.950426762e+24|6.828180804e+24|6.828180804e+26|7.785607624e+30
4.218512992e+05|6.779720388e+24|6.868940632e+24|6.953968500e+24|6.887027498e+24|6.887027498e+26|7.827964145e+30
4.230817790e+05|6.791892862e+24|6.875315502e+24|7.022409755e+24|6.923614461e+24|6.923614461e+26|7.873543542e+30
4.243491840e+05|6.839647949e+24|6.923706636e+24|7.017252860e+24|6.921610063e+24|6.921610063e+26|7.920653819e+30
4.255210554e+05|6.899061638e+24|6.970591500e+24|7.097632768e+24|6.995155248e+24|6.995155248e+26|7.964688997e+30
4.265616722e+05|6.928371724e+24|7.016031982e+24|7.138536589e+24|7.026940853e+24|7.026940853e+26|8.003670109e+30
4.276404352e+05|6.971274885e+24|7.069231185e+24|7.133908881e+24|7.080703713e+24|7.080703713e+26|8.044424687e+30
4.287306570e+05|6.984573181e+24|7.076594807e+24|7.203530659e+24|7.077913120e+24|7.077913120e+26|8.085256203e+30
4.298584604e+05|7.032018687e+24|7.121050500e+24|7.241831616e+24|7.143742419e+24|7.143742419e+26|8.127945298e+30
4.310554619e+05|7.041042110e+24|7.163045376e+24|7.300820053e+24|7.188581870e+24|7.188581870e+26|8.173247614e+30
4.321477233e+05|7.085732417e+24|7.179641705e+24|7.352597440e+24|7.185637638e+24|7.185637638e+26|8.214436892e+30
4.333918605e+05|7.122665204e+24|7.231610144e+24|7.367285650e+24|7.250268933e+24|7.250268933e+26|8.262001135e+30
4.345715983e+05|7.157662766e+24|7.255145287e+24|7.376654011e+24|7.258238205e+24|7.258238205e+26|8.307037472e+30
4.356147648e+05|7.240713630e+24|7.350808841e+24|7.493681382e+24|7.379497334e+24|7.379497334e+26|8.347153413e+30
4.366475080e+05|7.230495534e+24|7.363711587e+24|7.466983266e+24|7.362083725e+24|7.362083725e+26|8.386598681e+30
4.377171106e+05|7.291630075e+24|7.383789106e+24|7.488720192e+24|7.392012843e+24|7.392012843e+26|8.427757804e+30
4.388056425e+05|7.288362742e+24|7.406730261e+24|7.518541703e+24|7.393555877e+24|7.393555877e+26|8.469870784e+30
4.398079086e+05|7.352611574e+24|7.467658153e+24|7.611598635e+24|7.483525161e+24|7.483525161e+26|8.508493639e+30
4.409303729e+05|7.394745369e+24|7.522950841e+24|7.617001076e+24|7.505029344e+24|7.505029344e+26|8.551950099e+30
4.421780897e+05|7.427341077e+24|7.533878200e+24|7.667968799e+24|7.545788985e+24|7.545788985e+26|8.600232202e+30
4.432203813e+05|7.424669163e+24|7.539587643e+24|7.696583173e+24|7.566117112e+24|7.566117112e+26|8.641127878e+30
4.441721541e+05|7.496768223e+24|7.571685397e+24|7.714880082e+24|7.590028805e+24|7.590028805e+26|8.678161535e+30
4.454040397e+05|7.527153179e+24|7.641364030e+24|7.762097151e+24|7.635884918e+24|7.635884918e+26|8.726573448e+30
4.465011128e+05|7.553547162e+24|7.664795995e+24|7.803015785e+24|7.673651043e+24|7.673651043e+26|8.769290507e+30
4.475126832e+05|7.612858320e+24|7.719151337e+24|7.867507086e+24|7.722797089e+24|7.722797089e+26|8.809227779e+30
4.486265978e+05|7.677638434e+24|7.775318297e+24|7.864184529e+24|7.792200691e+24|7.792200691e+26|8.852954066e+30
4.496795163e+05|7.698102362e+24|7.776842232e+24|7.920604951e+24|7.786795308e+24|7.786795308e+26|8.894620311e+30
4.507230731e+05|7.710748307e+24|7.821931473e+24|7.964045561e+24|7.826699232e+24|7.826699232e+26|8.936015336e+30
4.516360538e+05|7.765899657e+24|7.868727076e+24|7.969237794e+24|7.878442846e+24|7.878442846e+26|8.972200725e+30
4.527496282e+05|7.787335665e+24|7.902805654e+24|8.092893836e+24|7.926953352e+24|7.926953352e+26|9.016661341e+30
