#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
7.931925891e+05|5.174398998e+06|5.191848808e+06|5.211214058e+06|5.190535282e+06|6.134073365e+03|6.143941225e+03|6.154859798e+03|6.143139648e+03|1.673725821e+11|1.681771660e+11|1.690704056e+11|1.681171633e+11|1.023311353e+04|1.024401514e+04|1.025607495e+04|1.024313672e+04|2.010205359e+03
8.217389269e+05|5.155790735e+06|5.170607211e+06|5.188310318e+06|5.171991120e+06|6.123530969e+03|6.131926817e+03|6.141941613e+03|6.132665070e+03|1.665145872e+11|1.671977469e+11|1.680140318e+11|1.672619410e+11|1.022146826e+04|1.023075000e+04|1.024181055e+04|1.023156641e+04|2.010205359e+03
8.526469407e+05|5.144081334e+06|5.166062360e+06|5.185619001e+06|5.165662648e+06|6.116862818e+03|6.129352851e+03|6.140420242e+03|6.129060744e+03|1.659751679e+11|1.669881978e+11|1.678899387e+11|1.669703563e+11|1.021411841e+04|1.022790234e+04|1.024012720e+04|1.022758887e+04|2.010205359e+03
8.815695837e+05|5.122679366e+06|5.138166942e+06|5.157007809e+06|5.138645307e+06|6.104654300e+03|6.113491672e+03|6.124221347e+03|6.113705115e+03|1.649892562e+11|1.657026778e+11|1.665706862e+11|1.657252156e+11|1.020064941e+04|1.021040283e+04|1.022223608e+04|1.021064258e+04|2.010205359e+03
9.065792327e+05|5.110101948e+06|5.131443604e+06|5.148299585e+06|5.127786595e+06|6.097467248e+03|6.109656972e+03|6.119265933e+03|6.107506603e+03|1.644098884e+11|1.653929887e+11|1.661695010e+11|1.652250062e+11|1.019271753e+04|1.020616797e+04|1.021676831e+04|1.020380273e+04|2.010205359e+03
9.331280276e+05|5.092994008e+06|5.107292388e+06|5.124597815e+06|5.109170797e+06|6.087645091e+03|6.095860468e+03|6.105749736e+03|6.096880676e+03|1.636223127e+11|1.642804429e+11|1.650776213e+11|1.643674634e+11|1.018189062e+04|1.019094531e+04|1.020185645e+04|1.019208105e+04|2.010205359e+03
9.594893690e+05|5.076707441e+06|5.090948358e+06|5.109228098e+06|5.092075073e+06|6.078271902e+03|6.086468579e+03|6.096967571e+03|6.087071377e+03|1.628726580e+11|1.635281514e+11|1.643696286e+11|1.635803462e+11|1.017156641e+04|1.018059814e+04|1.019216650e+04|1.018126855e+04|2.010205359e+03
9.856963481e+05|5.050492853e+06|5.069573414e+06|5.089531125e+06|5.070633209e+06|6.063135098e+03|6.074161240e+03|6.085653438e+03|6.074721217e+03|1.616664177e+11|1.625443031e+11|1.634629156e+11|1.625935213e+11|1.015488672e+04|1.016703613e+04|1.017970117e+04|1.016765723e+04|2.010205359e+03
1.011286612e+06|5.037504606e+06|5.060297806e+06|5.076730354e+06|5.058284430e+06|6.055601200e+03|6.068812092e+03|6.078285101e+03|6.067590274e+03|1.610692008e+11|1.621174101e+11|1.628737128e+11|1.620253494e+11|1.014659644e+04|1.016113330e+04|1.017157812e+04|1.015980176e+04|2.010205359e+03
1.032958530e+06|5.022941272e+06|5.040216253e+06|5.062647491e+06|5.042341532e+06|6.047141700e+03|6.057174935e+03|6.070167613e+03|6.058358828e+03|1.603995397e+11|1.611938861e+11|1.622255536e+11|1.612920364e+11|1.013727808e+04|1.014832861e+04|1.016262744e+04|1.014963574e+04|2.010205359e+03
1.057353844e+06|5.006591339e+06|5.026264652e+06|5.051309029e+06|5.028110337e+06|6.037620986e+03|6.049073271e+03|6.063608197e+03|6.050086506e+03|1.596479602e+11|1.605523662e+11|1.617039396e+11|1.606377315e+11|1.012680029e+04|1.013940967e+04|1.015540796e+04|1.014052930e+04|2.010205359e+03
1.081248017e+06|4.987416824e+06|5.004550747e+06|5.022174942e+06|5.007835932e+06|6.026403029e+03|6.036428192e+03|6.046696210e+03|6.038275094e+03|1.587670968e+11|1.595542066e+11|1.603642968e+11|1.597058252e+11|1.011446582e+04|1.012548779e+04|1.013679175e+04|1.012753320e+04|2.010205359e+03
1.103411545e+06|4.973663837e+06|4.988922387e+06|5.008850897e+06|4.991764965e+06|6.018343215e+03|6.027284631e+03|6.038941471e+03|6.028910027e+03|1.581353540e+11|1.588362550e+11|1.597517707e+11|1.589671508e+11|1.010559937e+04|1.011543799e+04|1.012825049e+04|1.011722656e+04|2.010205359e+03
1.126456432e+06|4.955107698e+06|4.970102873e+06|4.993422950e+06|4.975405548e+06|6.007433497e+03|6.016254446e+03|6.029919210e+03|6.019308862e+03|1.572833100e+11|1.579717614e+11|1.590430062e+11|1.582158261e+11|1.009360693e+04|1.010330322e+04|1.011833154e+04|1.010667090e+04|2.010205359e+03
1.146749943e+06|4.943056801e+06|4.963204439e+06|4.979671894e+06|4.962302629e+06|6.000321243e+03|6.012205889e+03|6.021865593e+03|6.011613040e+03|1.567302346e+11|1.576549119e+11|1.584113328e+11|1.576141036e+11|1.008579395e+04|1.009884814e+04|1.010947534e+04|1.009821094e+04|2.010205359e+03
1.167397116e+06|4.925447372e+06|4.940944341e+06|4.965392413e+06|4.946852737e+06|5.989912349e+03|5.999073582e+03|6.013490235e+03|6.002501572e+03|1.559221409e+11|1.566332933e+11|1.577553909e+11|1.569049204e+11|1.007436108e+04|1.008442725e+04|1.010026025e+04|1.008819824e+04|2.010205359e+03
1.190315386e+06|4.904154173e+06|4.921057427e+06|4.941633594e+06|4.923590448e+06|5.977272461e+03|5.987314539e+03|5.999480691e+03|5.988758236e+03|1.549453339e+11|1.557206885e+11|1.566649240e+11|1.558372928e+11|1.006048193e+04|1.007150586e+04|1.008487402e+04|1.007309961e+04|2.010205359e+03
1.210824079e+06|4.889638463e+06|4.905928002e+06|4.926714331e+06|4.906005716e+06|5.968622185e+03|5.978328645e+03|5.990661920e+03|5.978326927e+03|1.542796392e+11|1.550266801e+11|1.559802809e+11|1.550305521e+11|1.005098804e+04|1.006164209e+04|1.007518872e+04|1.006164551e+04|2.010205359e+03
1.229270756e+06|4.873308162e+06|4.885400816e+06|4.916955441e+06|4.893360415e+06|5.958874816e+03|5.966094376e+03|5.984886019e+03|5.970788321e+03|1.535308130e+11|1.540852915e+11|1.555324216e+11|1.544506708e+11|1.004028784e+04|1.004821826e+04|1.006883594e+04|1.005337109e+04|2.010205359e+03
1.250844330e+06|4.862246682e+06|4.877681381e+06|4.898220238e+06|4.877599686e+06|5.952248714e+03|5.961486791e+03|5.973737862e+03|5.961393607e+03|1.530237657e+11|1.537313421e+11|1.546731942e+11|1.537279421e+11|1.003302319e+04|1.004315479e+04|1.005660083e+04|1.004306152e+04|2.010205359e+03
1.268929258e+06|4.849888973e+06|4.863326700e+06|4.880556485e+06|4.866466273e+06|5.944823908e+03|5.952897159e+03|5.963203316e+03|5.954734781e+03|1.524576191e+11|1.530732361e+11|1.538631702e+11|1.532175539e+11|1.002488379e+04|1.003373438e+04|1.004504150e+04|1.003575684e+04|2.010205359e+03
1.288198527e+06|4.819914501e+06|4.840287553e+06|4.862730414e+06|4.838918523e+06|5.926770179e+03|5.939048466e+03|5.952539121e+03|5.938163893e+03|1.510844930e+11|1.520177200e+11|1.530459305e+11|1.519554716e+11|1.000508667e+04|1.001854980e+04|1.003333862e+04|1.001758789e+04|2.010205359e+03
1.310180924e+06|4.808926211e+06|4.822468423e+06|4.845140198e+06|4.828373527e+06|5.920112806e+03|5.928314482e+03|5.941968167e+03|5.931830811e+03|1.505814791e+11|1.512014319e+11|1.522400465e+11|1.514722842e+11|9.997801025e+03|1.000678027e+04|1.002175537e+04|1.001064355e+04|2.010205359e+03
1.327592210e+06|4.798622405e+06|4.813184069e+06|4.834951492e+06|4.817000253e+06|5.913863101e+03|5.922693391e+03|5.935836232e+03|5.924951332e+03|1.501098743e+11|1.507763628e+11|1.517732465e+11|1.509515380e+11|9.990959961e+03|1.000062891e+04|1.001502856e+04|1.000310840e+04|2.010205359e+03
1.345865232e+06|4.775373301e+06|4.793761561e+06|4.812012367e+06|4.794137941e+06|5.899736162e+03|5.910912439e+03|5.921983356e+03|5.911098761e+03|1.490458178e+11|1.498873911e+11|1.507227193e+11|1.499049196e+11|9.975478516e+03|9.987728516e+03|9.999851562e+03|9.987930664e+03|2.010205359e+03
1.365234023e+06|4.761364107e+06|4.781332870e+06|4.798823063e+06|4.782294303e+06|5.891172938e+03|5.903360958e+03|5.913984886e+03|5.903890129e+03|1.484051122e+11|1.493185060e+11|1.501190584e+11|1.493629919e+11|9.966112549e+03|9.979452148e+03|9.991093506e+03|9.980039062e+03|2.010205359e+03
1.382603745e+06|4.750470618e+06|4.763939478e+06|4.779947542e+06|4.766045929e+06|5.884505212e+03|5.892748153e+03|5.902518639e+03|5.893993442e+03|1.479069887e+11|1.485229057e+11|1.492551196e+11|1.486195658e+11|9.958818359e+03|9.967837402e+03|9.978531250e+03|9.969205078e+03|2.010205359e+03
1.399631312e+06|4.725222066e+06|4.746659840e+06|4.767707368e+06|4.746997019e+06|5.869009726e+03|5.882170833e+03|5.895051989e+03|5.882314811e+03|1.467526335e+11|1.477327494e+11|1.486952348e+11|1.477485669e+11|9.941862305e+03|9.956265625e+03|9.970353760e+03|9.956428711e+03|2.010205359e+03
1.419010139e+06|4.707760124e+06|4.720724006e+06|4.745067659e+06|4.728380588e+06|5.858229657e+03|5.866234773e+03|5.881195028e+03|5.870886136e+03|1.459546836e+11|1.465470959e+11|1.476599456e+11|1.468974409e+11|9.930089355e+03|9.938833008e+03|9.955199463e+03|9.943927734e+03|2.010205359e+03
1.436721631e+06|4.697618912e+06|4.719325106e+06|4.743538181e+06|4.720884715e+06|5.851959791e+03|5.865371509e+03|5.880257958e+03|5.866271987e+03|1.454913312e+11|1.464831724e+11|1.475900121e+11|1.465548134e+11|9.923234863e+03|9.937893555e+03|9.954170898e+03|9.938881836e+03|2.010205359e+03
1.454033243e+06|4.678007030e+06|4.695649942e+06|4.719233741e+06|4.699797766e+06|5.839799337e+03|5.850741671e+03|5.865315122e+03|5.853235951e+03|1.445954402e+11|1.454013770e+11|1.464789973e+11|1.455913372e+11|9.909944336e+03|9.921899902e+03|9.937830322e+03|9.924634766e+03|2.010205359e+03
1.470663579e+06|4.655551832e+06|4.675093412e+06|4.698350108e+06|4.676220171e+06|5.825802750e+03|5.837985151e+03|5.852412069e+03|5.838621326e+03|1.435702198e+11|1.444624235e+11|1.455247357e+11|1.445143149e+11|9.894660645e+03|9.907964355e+03|9.923726074e+03|9.908666992e+03|2.010205359e+03
1.487681502e+06|4.643100992e+06|4.669299393e+06|4.686993515e+06|4.664925029e+06|5.818027439e+03|5.834375778e+03|5.845383240e+03|5.831601187e+03|1.430018564e+11|1.441978953e+11|1.450058723e+11|1.439984798e+11|9.886172607e+03|9.904020996e+03|9.916040039e+03|9.900997070e+03|2.010205359e+03
1.505669162e+06|4.630606240e+06|4.648876331e+06|4.671216077e+06|4.650129179e+06|5.810192467e+03|5.821635334e+03|5.835570010e+03|5.822366189e+03|1.424316674e+11|1.432654738e+11|1.442854013e+11|1.433230375e+11|9.877624756e+03|9.890110840e+03|9.905328125e+03|9.890916016e+03|2.010205359e+03
1.522690168e+06|4.611238188e+06|4.633026924e+06|4.648430492e+06|4.630347247e+06|5.798009109e+03|5.811713399e+03|5.821356895e+03|5.809975755e+03|1.415482357e+11|1.425421170e+11|1.432451241e+11|1.424202831e+11|9.864336670e+03|9.879277344e+03|9.889809570e+03|9.877393555e+03|2.010205359e+03
1.537927932e+06|4.591620839e+06|4.615930449e+06|4.636966706e+06|4.616615843e+06|5.785636322e+03|5.800963068e+03|5.814187934e+03|5.801319060e+03|1.406535994e+11|1.417622768e+11|1.427218783e+11|1.417940455e+11|9.850834473e+03|9.867557617e+03|9.881975342e+03|9.867952148e+03|2.010205359e+03
1.555126145e+06|4.578339490e+06|4.603658564e+06|4.620260724e+06|4.602697291e+06|5.777213219e+03|5.793234241e+03|5.803687731e+03|5.792539088e+03|1.400482303e+11|1.412024920e+11|1.419597913e+11|1.411593014e+11|9.841663818e+03|9.859125977e+03|9.870528564e+03|9.858377930e+03|2.010205359e+03
1.571201124e+06|4.558506506e+06|4.580219921e+06|4.599562692e+06|4.580426108e+06|5.764612344e+03|5.778406536e+03|5.790652367e+03|5.778460760e+03|1.391444179e+11|1.401339192e+11|1.410157002e+11|1.401438582e+11|9.827930420e+03|9.842963867e+03|9.856309814e+03|9.843027344e+03|2.010205359e+03
1.586950900e+06|4.546609814e+06|4.571326974e+06|4.593207307e+06|4.570283409e+06|5.757032234e+03|5.772760932e+03|5.786641318e+03|5.772035586e+03|1.386024103e+11|1.397286625e+11|1.407259124e+11|1.396814990e+11|9.819664795e+03|9.836808105e+03|9.851925537e+03|9.836023438e+03|2.010205359e+03
1.603121624e+06|4.530915413e+06|4.559638493e+06|4.570781468e+06|4.552179434e+06|5.746983880e+03|5.765332306e+03|5.772414448e+03|5.760512503e+03|1.378876540e+11|1.391960027e+11|1.397038052e+11|1.388565870e+11|9.808733154e+03|9.828710938e+03|9.836429932e+03|9.823469727e+03|2.010205359e+03
1.620442500e+06|4.504251991e+06|4.533970803e+06|4.554541423e+06|4.533685748e+06|5.729869120e+03|5.748941436e+03|5.762089874e+03|5.748691421e+03|1.366735977e+11|1.380268037e+11|1.389637102e+11|1.380142257e+11|9.790096680e+03|9.810859375e+03|9.825177002e+03|9.810596680e+03|2.010205359e+03
1.635668353e+06|4.490106495e+06|4.514994546e+06|4.540420299e+06|4.516202407e+06|5.720728081e+03|5.736772917e+03|5.753071440e+03|5.737463267e+03|1.360299046e+11|1.371627527e+11|1.383205416e+11|1.372181894e+11|9.780159668e+03|9.797616699e+03|9.815357422e+03|9.798375977e+03|2.010205359e+03
1.650469900e+06|4.474022431e+06|4.504631282e+06|4.524335464e+06|4.499224484e+06|5.710317072e+03|5.730114013e+03|5.742765933e+03|5.726545670e+03|1.352979823e+11|1.366908674e+11|1.375880382e+11|1.364452445e+11|9.768834961e+03|9.790361816e+03|9.804138428e+03|9.786493164e+03|2.010205359e+03
1.664724380e+06|4.448700735e+06|4.485449733e+06|4.507933957e+06|4.482843079e+06|5.693850910e+03|5.717715728e+03|5.732238863e+03|5.715934583e+03|1.341462277e+11|1.358179691e+11|1.368412541e+11|1.356998989e+11|9.750938965e+03|9.776879883e+03|9.792674805e+03|9.774955078e+03|2.010205359e+03
1.680308770e+06|4.437661121e+06|4.470851510e+06|4.498095420e+06|4.469032640e+06|5.686642186e+03|5.708262399e+03|5.725892395e+03|5.706975617e+03|1.336442865e+11|1.351537233e+11|1.363934555e+11|1.350716103e+11|9.743107178e+03|9.766597168e+03|9.785774170e+03|9.765213867e+03|2.010205359e+03
1.697926838e+06|4.422675548e+06|4.455843566e+06|4.476061558e+06|4.454236239e+06|5.676842723e+03|5.698510417e+03|5.711638006e+03|5.697371776e+03|1.329630163e+11|1.344709727e+11|1.353907476e+11|1.343984904e+11|9.732452637e+03|9.755997559e+03|9.770274902e+03|9.754771484e+03|2.010205359e+03
1.711028243e+06|4.421436664e+06|4.441857532e+06|4.461297051e+06|4.439845786e+06|5.676031849e+03|5.689383421e+03|5.702065418e+03|5.688004704e+03|1.329067043e+11|1.338350961e+11|1.347190196e+11|1.337440044e+11|9.731572266e+03|9.746083008e+03|9.759860107e+03|9.744589844e+03|2.010205359e+03
1.724872696e+06|4.396691993e+06|4.418068262e+06|4.446605372e+06|4.419216824e+06|5.659747415e+03|5.673824998e+03|5.692483336e+03|5.674485453e+03|1.317824052e+11|1.327536023e+11|1.340509639e+11|1.328063541e+11|9.713900146e+03|9.729175781e+03|9.749449463e+03|9.729907227e+03|2.010205359e+03
1.742353027e+06|4.371258945e+06|4.407344342e+06|4.426511825e+06|4.399745369e+06|5.642941155e+03|5.666766942e+03|5.679352916e+03|5.661678465e+03|1.306272549e+11|1.322662905e+11|1.331373831e+11|1.319215930e+11|9.695658691e+03|9.721515625e+03|9.735185791e+03|9.716000977e+03|2.010205359e+03
1.756430761e+06|4.354672064e+06|4.386575361e+06|4.413144772e+06|4.385519177e+06|5.631912554e+03|5.653073251e+03|5.670585696e+03|5.652285913e+03|1.298742416e+11|1.313228185e+11|1.325298774e+11|1.312753946e+11|9.683702637e+03|9.706653809e+03|9.725660645e+03|9.705808594e+03|2.010205359e+03
1.768963607e+06|4.344153382e+06|4.380116869e+06|4.400311123e+06|4.374657858e+06|5.624908109e+03|5.648808494e+03|5.662133237e+03|5.645079454e+03|1.293968538e+11|1.310294324e+11|1.319468007e+11|1.307822168e+11|9.676100586e+03|9.702019531e+03|9.716491455e+03|9.697990234e+03|2.010205359e+03
1.783345066e+06|4.320976855e+06|4.353738086e+06|4.382219191e+06|4.354885582e+06|5.609405237e+03|5.631290928e+03|5.650197063e+03|5.631931272e+03|1.283451641e+11|1.298318562e+11|1.311249207e+11|1.298846014e+11|9.659297852e+03|9.683025391e+03|9.703529297e+03|9.683729492e+03|2.010205359e+03
1.798386067e+06|4.312174216e+06|4.344319348e+06|4.369852662e+06|4.341340225e+06|5.603492234e+03|5.625018687e+03|5.642006896e+03|5.622928146e+03|1.279457633e+11|1.294043867e+11|1.305634120e+11|1.292696325e+11|9.652892334e+03|9.676219238e+03|9.694639648e+03|9.673965820e+03|2.010205359e+03
1.813160215e+06|4.294012113e+06|4.325407096e+06|4.342210534e+06|4.321284309e+06|5.591273715e+03|5.612378969e+03|5.623613373e+03|5.609519277e+03|1.271219787e+11|1.285461587e+11|1.293086690e+11|1.283595115e+11|9.639651123e+03|9.662520996e+03|9.674696777e+03|9.659431641e+03|2.010205359e+03
1.828655940e+06|4.277508109e+06|4.309570415e+06|4.332108638e+06|4.306044287e+06|5.580105623e+03|5.601742062e+03|5.616874442e+03|5.599270011e+03|1.263736677e+11|1.278276463e+11|1.288501730e+11|1.276682152e+11|9.627563721e+03|9.651000488e+03|9.667383545e+03|9.648329102e+03|2.010205359e+03
1.841995500e+06|4.263159989e+06|4.292520366e+06|4.315421710e+06|4.289247214e+06|5.570370165e+03|5.590269054e+03|5.605674350e+03|5.587953403e+03|1.257231978e+11|1.270543123e+11|1.280931139e+11|1.269063991e+11|9.617028809e+03|9.638563477e+03|9.655260742e+03|9.636070312e+03|2.010205359e+03
1.856879697e+06|4.239644804e+06|4.270104760e+06|4.297623891e+06|4.270404166e+06|5.554350075e+03|5.575084250e+03|5.593705523e+03|5.575185793e+03|1.246575696e+11|1.260380420e+11|1.272858049e+11|1.260521359e+11|9.599691895e+03|9.622131348e+03|9.642285156e+03|9.622249023e+03|2.010205359e+03
1.868610700e+06|4.221989858e+06|4.255112087e+06|4.275834307e+06|4.253016988e+06|5.542258620e+03|5.564902628e+03|5.578970736e+03|5.563371555e+03|1.238578886e+11|1.253584744e+11|1.262977906e+11|1.252640564e+11|9.586620605e+03|9.611107910e+03|9.626339600e+03|9.609463867e+03|2.010205359e+03
1.882339923e+06|4.207465818e+06|4.242431471e+06|4.273035714e+06|4.241469142e+06|5.532293577e+03|5.556256356e+03|5.577072718e+03|5.555467863e+03|1.232001384e+11|1.247838346e+11|1.261709197e+11|1.247409403e+11|9.575838379e+03|9.601755859e+03|9.624283203e+03|9.600916016e+03|2.010205359e+03
1.897125557e+06|4.192716446e+06|4.224469427e+06|4.251947574e+06|4.222546281e+06|5.522107293e+03|5.543958041e+03|5.562751378e+03|5.542533814e+03|1.225323752e+11|1.239702080e+11|1.252150625e+11|1.238836422e+11|9.564842041e+03|9.588457520e+03|9.608778809e+03|9.586927734e+03|2.010205359e+03
1.910548279e+06|4.174094239e+06|4.208326004e+06|4.235771487e+06|4.205511202e+06|5.509221424e+03|5.532884249e+03|5.551699387e+03|5.530810753e+03|1.216895596e+11|1.232390870e+11|1.244821322e+11|1.231122761e+11|9.550919922e+03|9.576476562e+03|9.596828369e+03|9.574255859e+03|2.010205359e+03
1.924195594e+06|4.160239283e+06|4.191226057e+06|4.218366101e+06|4.192365323e+06|5.499595309e+03|5.521077003e+03|5.539774001e+03|5.521739995e+03|1.210626824e+11|1.224649161e+11|1.236937333e+11|1.225171288e+11|9.540521973e+03|9.563725586e+03|9.583932129e+03|9.564454102e+03|2.010205359e+03
1.938837213e+06|4.141197764e+06|4.178372273e+06|4.204058258e+06|4.175138017e+06|5.486302109e+03|5.512184033e+03|5.529942080e+03|5.509825543e+03|1.202013083e+11|1.218831935e+11|1.230458711e+11|1.217373314e+11|9.526175781e+03|9.554115723e+03|9.573298096e+03|9.551582031e+03|2.010205359e+03
1.952611109e+06|4.121632759e+06|4.160378420e+06|4.186761128e+06|4.156421488e+06|5.472598950e+03|5.499692328e+03|5.517989400e+03|5.496792647e+03|1.193164761e+11|1.210689767e+11|1.222628574e+11|1.208905125e+11|9.511384766e+03|9.540625488e+03|9.560390381e+03|9.537511719e+03|2.010205359e+03
1.966079496e+06|4.109296523e+06|4.147014694e+06|4.167573281e+06|4.141513160e+06|5.463905197e+03|5.490366062e+03|5.504702702e+03|5.486408751e+03|1.187587298e+11|1.204643736e+11|1.213944506e+11|1.202160086e+11|9.502011963e+03|9.530561035e+03|9.546032715e+03|9.526300781e+03|2.010205359e+03
1.977549067e+06|4.087987836e+06|4.126674613e+06|4.158473570e+06|4.123986827e+06|5.448859419e+03|5.476143831e+03|5.498363847e+03|5.474061913e+03|1.177954894e+11|1.195444741e+11|1.209828022e+11|1.194236507e+11|9.485780518e+03|9.515208008e+03|9.539193848e+03|9.512984375e+03|2.010205359e+03
1.990398460e+06|4.079283622e+06|4.118910949e+06|4.140222576e+06|4.112924007e+06|5.442681874e+03|5.470681893e+03|5.485620528e+03|5.466308179e+03|1.174020535e+11|1.191934265e+11|1.201572082e+11|1.189233346e+11|9.479126221e+03|9.509317383e+03|9.525438965e+03|9.504617188e+03|2.010205359e+03
2.004217771e+06|4.058334785e+06|4.099597180e+06|4.123219858e+06|4.093644901e+06|5.427762132e+03|5.457061213e+03|5.473716588e+03|5.452713879e+03|1.164556005e+11|1.183201824e+11|1.193882258e+11|1.180517520e+11|9.463061035e+03|9.494630371e+03|9.512590088e+03|9.489959961e+03|2.010205359e+03
2.016846379e+06|4.036181796e+06|4.077056554e+06|4.107041428e+06|4.074758618e+06|5.411912811e+03|5.441097332e+03|5.462314679e+03|5.439332612e+03|1.154550706e+11|1.173014370e+11|1.186567612e+11|1.171982040e+11|9.445985352e+03|9.477421387e+03|9.500300537e+03|9.475534180e+03|2.010205359e+03
2.031095838e+06|4.034166475e+06|4.073476999e+06|4.091478145e+06|4.065667181e+06|5.410464327e+03|5.438550023e+03|5.451326413e+03|5.432869001e+03|1.153640452e+11|1.171397303e+11|1.179532460e+11|1.167874044e+11|9.444431641e+03|9.474678223e+03|9.488447266e+03|9.468570312e+03|2.010205359e+03
2.043591067e+06|4.004769227e+06|4.053234950e+06|4.074977338e+06|4.039810159e+06|5.389295120e+03|5.424124733e+03|5.439617864e+03|5.414366923e+03|1.140370191e+11|1.162252409e+11|1.172075075e+11|1.156195651e+11|9.421635742e+03|9.459137207e+03|9.475829102e+03|9.448644531e+03|2.010205359e+03
2.057028803e+06|3.997926983e+06|4.031188974e+06|4.059488512e+06|4.030316126e+06|5.384331863e+03|5.408323691e+03|5.428584834e+03|5.407530809e+03|1.137282314e+11|1.152296277e+11|1.165077273e+11|1.151909427e+11|9.416302734e+03|9.442125488e+03|9.463942871e+03|9.441286133e+03|2.010205359e+03
2.071465190e+06|3.983680948e+06|4.020391922e+06|4.047181390e+06|4.016215752e+06|5.373984919e+03|5.400555091e+03|5.419804194e+03|5.397363104e+03|1.130853957e+11|1.147422077e+11|1.159518649e+11|1.145543962e+11|9.405176514e+03|9.433767090e+03|9.454480713e+03|9.430344727e+03|2.010205359e+03
2.082713313e+06|3.961674090e+06|3.993703371e+06|4.019588199e+06|3.995183219e+06|5.357950008e+03|5.381266097e+03|5.399976431e+03|5.382170229e+03|1.120926560e+11|1.135376056e+11|1.147059215e+11|1.136050214e+11|9.387935791e+03|9.413007324e+03|9.433141113e+03|9.413997070e+03|2.010205359e+03
2.094567137e+06|3.946310004e+06|3.991989999e+06|4.008712234e+06|3.981833623e+06|5.346678663e+03|5.380021956e+03|5.392140544e+03|5.372492177e+03|1.113996066e+11|1.134602715e+11|1.142149456e+11|1.130025505e+11|9.375828369e+03|9.411671875e+03|9.424702881e+03|9.403585938e+03|2.010205359e+03
