#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
8.746089450e+05|5.331357744e+26|5.400766354e+26|5.496294567e+26|5.428707004e+26|5.428707004e+28|1.273482052e+33
8.784801084e+05|5.359584100e+26|5.457186888e+26|5.505546234e+26|5.428196947e+26|5.428196947e+28|1.284225857e+33
8.830867611e+05|5.420678994e+26|5.492254164e+26|5.565845928e+26|5.506443841e+26|5.506443841e+28|1.298920856e+33
8.872514382e+05|5.496853532e+26|5.595358956e+26|5.659750996e+26|5.560231596e+26|5.560231596e+28|1.310604673e+33
8.914400366e+05|5.544446332e+26|5.618121850e+26|5.681339932e+26|5.599477463e+26|5.599477463e+28|1.323009225e+33
8.958582511e+05|5.602373632e+26|5.698981030e+26|5.775334681e+26|5.705034937e+26|5.705034937e+28|1.336158070e+33
8.997184023e+05|5.629078949e+26|5.731646261e+26|5.811153712e+26|5.731295171e+26|5.731295171e+28|1.347662721e+33
9.037049783e+05|5.707284919e+26|5.784235629e+26|5.864365448e+26|5.766584041e+26|5.766584041e+28|1.360314030e+33
9.078009700e+05|5.762731228e+26|5.839021067e+26|5.925476853e+26|5.829420152e+26|5.829420152e+28|1.372022652e+33
9.118169506e+05|5.807567627e+26|5.888198436e+26|5.986659317e+26|5.890807692e+26|5.890807692e+28|1.384835430e+33
9.146403160e+05|5.845347418e+26|5.913848450e+26|6.011766702e+26|5.912635658e+26|5.912635658e+28|1.392730988e+33
9.180986935e+05|5.882596946e+26|5.977098143e+26|6.116818676e+26|5.966127983e+26|5.966127983e+28|1.403324275e+33
9.222589607e+05|5.899766496e+26|5.987056168e+26|6.057924435e+26|5.984594664e+26|5.984594664e+28|1.416724943e+33
9.264463520e+05|6.014037124e+26|6.076833250e+26|6.167505404e+26|6.059165174e+26|6.059165174e+28|1.429638164e+33
9.300906322e+05|6.074721288e+26|6.142610012e+26|6.224910734e+26|6.125620073e+26|6.125620073e+28|1.440919140e+33
9.337695460e+05|6.084963201e+26|6.183588062e+26|6.261685716e+26|6.162351678e+26|6.162351678e+28|1.452310602e+33
9.378295962e+05|6.121774512e+26|6.219861614e+26|6.291527114e+26|6.238807959e+26|6.238807959e+28|1.464968557e+33
9.412238349e+05|6.155143808e+26|6.265811259e+26|6.362787753e+26|6.299680276e+26|6.299680276e+28|1.475616184e+33
9.454749409e+05|6.239499297e+26|6.318590186e+26|6.397715820e+26|6.301655837e+26|6.301655837e+28|1.488950187e+33
9.493117352e+05|6.292594833e+26|6.359976594e+26|6.422991273e+26|6.396153999e+26|6.396153999e+28|1.501092945e+33
9.530021513e+05|6.357801362e+26|6.421188048e+26|6.520590126e+26|6.458841338e+26|6.458841338e+28|1.512780049e+33
9.568477118e+05|6.421704924e+26|6.478303874e+26|6.557769660e+26|6.489272274e+26|6.489272274e+28|1.525016368e+33
9.608200915e+05|6.443645785e+26|6.551412116e+26|6.637306414e+26|6.542588145e+26|6.542588145e+28|1.537702884e+33
9.645260974e+05|6.495923268e+26|6.572896521e+26|6.652615580e+26|6.576676445e+26|6.576676445e+28|1.549575814e+33
9.680256453e+05|6.548296147e+26|6.618883878e+26|6.703772180e+26|6.642749544e+26|6.642749544e+28|1.560823442e+33
