#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.681795964e+05|3.647136646e+09|4.067731151e+09|4.305755151e+09|1.000000|1.000000|2.000000
8.707239038e+05|3.619776158e+09|4.046160710e+09|4.290602538e+09|1.000000|1.000000|2.000000
8.728766478e+05|3.596626389e+09|4.027909912e+09|4.277781879e+09|1.000000|1.000000|2.000000
8.751952894e+05|3.571692623e+09|4.008252647e+09|4.263973219e+09|1.000000|1.000000|2.000000
8.773313496e+05|3.548722266e+09|3.990143294e+09|4.251251921e+09|1.000000|1.000000|2.000000
8.795404951e+05|3.524965979e+09|3.971414329e+09|4.238095364e+09|1.000000|1.000000|2.000000
8.822110932e+05|3.496247409e+09|3.948773204e+09|4.222190627e+09|1.000000|1.000000|2.000000
8.858409055e+05|3.457213826e+09|3.917999936e+09|4.200573295e+09|1.000000|1.000000|2.000000
8.933874044e+05|3.376061723e+09|3.854021301e+09|4.155630150e+09|1.000000|1.000000|2.000000
8.985963818e+05|3.320046415e+09|3.809859993e+09|4.124608106e+09|1.000000|1.000000|2.000000
9.016014661e+05|3.287730912e+09|3.784383120e+09|4.106711339e+09|1.000000|1.000000|2.000000
9.044902338e+05|3.256666232e+09|3.759892370e+09|4.089507294e+09|1.000000|1.000000|2.000000
9.071200018e+05|3.228386734e+09|3.737597400e+09|4.073845721e+09|1.000000|1.000000|2.000000
9.089948500e+05|3.208225349e+09|3.721702582e+09|4.062680070e+09|1.000000|1.000000|2.000000
9.103151541e+05|3.194027314e+09|3.710509146e+09|4.054817005e+09|1.000000|1.000000|2.000000
9.118190068e+05|3.177855470e+09|3.697759599e+09|4.045860816e+09|1.000000|1.000000|2.000000
9.133749551e+05|3.161123409e+09|3.684568389e+09|4.036594372e+09|1.000000|1.000000|2.000000
9.149897699e+05|3.143758321e+09|3.670878113e+09|4.026977348e+09|1.000000|1.000000|2.000000
9.164670069e+05|3.127872692e+09|3.658354213e+09|4.018179670e+09|1.000000|1.000000|2.000000
9.177638786e+05|3.113926640e+09|3.647359435e+09|4.010456156e+09|1.000000|1.000000|2.000000
9.189262214e+05|3.101427259e+09|3.637505182e+09|4.003533828e+09|1.000000|1.000000|2.000000
9.203606501e+05|3.086001973e+09|3.625344206e+09|3.994991093e+09|1.000000|1.000000|2.000000
9.219485028e+05|3.068926825e+09|3.611882513e+09|3.985534642e+09|1.000000|1.000000|2.000000
9.244607371e+05|3.041911238e+09|3.590583985e+09|3.970573041e+09|1.000000|1.000000|2.000000
9.314741459e+05|2.751263519e+09|3.531124847e+09|3.928804713e+09|2.000000|1.000000|2.000000
9.524703951e+05|2.747007300e+09|3.353120267e+09|3.803761635e+09|2.000000|1.000000|2.000000
9.603659217e+05|2.745406771e+09|3.286182601e+09|3.756739857e+09|2.000000|1.000000|2.000000
9.644869790e+05|2.744571378e+09|3.251244595e+09|3.732196917e+09|2.000000|1.000000|2.000000
9.672165783e+05|2.744018052e+09|3.228103264e+09|3.715940799e+09|2.000000|1.000000|2.000000
9.699836291e+05|2.743457134e+09|3.204644420e+09|3.699461639e+09|2.000000|1.000000|2.000000
9.729328507e+05|2.742859287e+09|3.179641147e+09|3.681897561e+09|2.000000|1.000000|2.000000
9.751850313e+05|2.742402740e+09|3.160547335e+09|3.668484709e+09|2.000000|1.000000|2.000000
9.774810117e+05|2.741937314e+09|3.141082189e+09|3.654811007e+09|2.000000|1.000000|2.000000
9.809089228e+05|2.741242431e+09|3.084052282e+09|3.634396096e+09|2.000000|2.000000|2.000000
9.938508976e+05|2.738618920e+09|3.053395451e+09|3.557320217e+09|2.000000|2.000000|2.000000
1.009015078e+06|2.735544939e+09|3.017474680e+09|3.467009998e+09|2.000000|2.000000|2.000000
1.013292691e+06|2.734677810e+09|3.007341911e+09|3.441534696e+09|2.000000|2.000000|2.000000
1.016344357e+06|2.734059196e+09|3.000113153e+09|3.423360510e+09|2.000000|2.000000|2.000000
1.019120994e+06|2.732177962e+09|2.993535879e+09|3.406824256e+09|3.000000|2.000000|2.000000
1.022131077e+06|2.730067609e+09|2.985769970e+09|3.388735087e+09|3.000000|3.000000|3.000000
1.024960483e+06|2.727633259e+09|2.978270749e+09|3.371684968e+09|3.000000|3.000000|3.000000
1.027615367e+06|2.724962700e+09|2.970971077e+09|3.355625155e+09|3.000000|3.000000|3.000000
1.030505546e+06|2.721641710e+09|2.962743396e+09|3.338079217e+09|3.000000|3.000000|3.000000
1.033472927e+06|2.717795759e+09|2.954000256e+09|3.320001625e+09|3.000000|3.000000|3.000000
1.038837403e+06|2.709762681e+09|2.937464342e+09|3.287175747e+09|3.000000|3.000000|3.000000
1.047071096e+06|2.694875938e+09|2.910364880e+09|3.236490353e+09|3.000000|3.000000|3.000000
1.053396998e+06|2.681477435e+09|2.888234709e+09|3.197357751e+09|3.000000|3.000000|3.000000
1.057936693e+06|2.670882319e+09|2.871703504e+09|3.169200526e+09|3.000000|3.000000|3.000000
1.061641844e+06|2.661660183e+09|2.857832405e+09|3.146186250e+09|3.000000|3.000000|3.000000
1.065269752e+06|2.652151897e+09|2.843936791e+09|3.123631507e+09|3.000000|3.000000|3.000000
1.069433736e+06|2.640680613e+09|2.827624015e+09|3.097729207e+09|3.000000|3.000000|3.000000
1.073915027e+06|2.627700476e+09|2.809656879e+09|3.069847711e+09|3.000000|3.000000|3.000000
1.078900034e+06|2.612529740e+09|2.789199735e+09|3.038841666e+09|3.000000|3.000000|3.000000
1.084583418e+06|2.594351038e+09|2.765314380e+09|3.003525804e+09|3.000000|3.000000|3.000000
1.090513054e+06|2.574451121e+09|2.739806193e+09|2.966744306e+09|3.000000|3.000000|3.000000
1.095556827e+06|2.556827231e+09|2.717675588e+09|2.935529550e+09|3.000000|3.000000|3.000000
1.099732995e+06|2.541782618e+09|2.699074347e+09|2.909746058e+09|3.000000|3.000000|3.000000
1.103901323e+06|2.526382735e+09|2.680275864e+09|2.884075928e+09|3.000000|3.000000|3.000000
1.107812241e+06|2.511605641e+09|2.662442219e+09|2.860057257e+09|3.000000|3.000000|3.000000
1.111827527e+06|2.496123048e+09|2.643949514e+09|2.835471190e+09|3.000000|3.000000|3.000000
1.115491262e+06|2.481736912e+09|2.626925763e+09|2.813108309e+09|3.000000|3.000000|3.000000
1.120179236e+06|2.462991358e+09|2.604950797e+09|2.784599774e+09|3.000000|3.000000|3.000000
1.126411365e+06|2.437529744e+09|2.575437163e+09|2.746900715e+09|3.000000|3.000000|3.000000
1.132316899e+06|2.412884834e+09|2.547192642e+09|2.711405146e+09|3.000000|3.000000|3.000000
1.137488974e+06|2.390928450e+09|2.522264696e+09|2.680513561e+09|3.000000|3.000000|3.000000
1.141739968e+06|2.372646339e+09|2.501660313e+09|2.655267712e+09|3.000000|3.000000|3.000000
1.145672306e+06|2.355561555e+09|2.482519489e+09|2.632035257e+09|3.000000|3.000000|3.000000
1.148878525e+06|2.341517977e+09|2.466862545e+09|2.613181630e+09|3.000000|3.000000|3.000000
1.152673649e+06|2.324773383e+09|2.448278693e+09|2.590971206e+09|3.000000|3.000000|3.000000
1.156650793e+06|2.307095878e+09|2.428752603e+09|2.567822313e+09|3.000000|3.000000|3.000000
1.160854210e+06|2.288281786e+09|2.408068918e+09|2.543501148e+09|3.000000|3.000000|3.000000
1.166255626e+06|2.263930326e+09|2.381436116e+09|2.512472535e+09|3.000000|3.000000|3.000000
1.172231458e+06|2.236791263e+09|2.351923354e+09|2.478445993e+09|3.000000|3.000000|3.000000
1.176843734e+06|2.215724719e+09|2.329126754e+09|2.452405623e+09|3.000000|3.000000|3.000000
1.181716163e+06|2.193375473e+09|2.305041282e+09|2.425110825e+09|3.000000|3.000000|3.000000
1.185822303e+06|2.174478431e+09|2.284750582e+09|2.402282301e+09|3.000000|3.000000|3.000000
1.189543222e+06|2.157313614e+09|2.266375360e+09|2.381734277e+09|3.000000|3.000000|3.000000
1.193178637e+06|2.140512946e+09|2.248438409e+09|2.361787119e+09|3.000000|3.000000|3.000000
1.197075411e+06|2.122478402e+09|2.229234750e+09|2.340548281e+09|3.000000|3.000000|3.000000
1.200860180e+06|2.104943256e+09|2.210610611e+09|2.320061866e+09|3.000000|3.000000|3.000000
1.204886219e+06|2.086277032e+09|2.190834279e+09|2.298423909e+09|3.000000|3.000000|3.000000
1.210172606e+06|2.061758592e+09|2.164930490e+09|2.270255088e+09|3.000000|3.000000|3.000000
1.214947597e+06|2.039615250e+09|2.141603025e+09|2.245049094e+09|3.000000|3.000000|3.000000
1.219707800e+06|2.017554441e+09|2.118422142e+09|2.220146230e+09|3.000000|3.000000|3.000000
1.224196926e+06|1.996771430e+09|2.096635539e+09|2.196867363e+09|3.000000|3.000000|3.000000
1.228159863e+06|1.978448007e+09|2.077466850e+09|2.176482917e+09|3.000000|3.000000|3.000000
1.231743041e+06|1.961903666e+09|2.060189827e+09|2.158185345e+09|3.000000|3.000000|3.000000
1.235538451e+06|1.944407251e+09|2.041948878e+09|2.138941765e+09|3.000000|3.000000|3.000000
1.240125803e+06|1.923303424e+09|2.019986874e+09|2.115871078e+09|3.000000|3.000000|3.000000
1.244048576e+06|1.905298797e+09|2.001283255e+09|2.096305060e+09|3.000000|3.000000|3.000000
1.248117179e+06|1.886669431e+09|1.981961593e+09|2.076168611e+09|3.000000|3.000000|3.000000
1.252428887e+06|1.866980258e+09|1.961573784e+09|2.055001884e+09|3.000000|3.000000|3.000000
1.256852353e+06|1.846841540e+09|1.940754426e+09|2.033469513e+09|3.000000|3.000000|3.000000
1.261663792e+06|1.825010474e+09|1.918223000e+09|2.010256427e+09|3.000000|3.000000|3.000000
1.265612402e+06|1.807154627e+09|1.899822424e+09|1.991365757e+09|3.000000|3.000000|3.000000
1.269346910e+06|1.790318807e+09|1.882495529e+09|1.973629965e+09|3.000000|3.000000|3.000000
1.273336114e+06|1.772392015e+09|1.864069319e+09|1.954822813e+09|3.000000|3.000000|3.000000
1.277133171e+06|1.755384878e+09|1.846610290e+09|1.937052174e+09|3.000000|3.000000|3.000000
1.281322205e+06|1.736686849e+09|1.827439545e+09|1.917592360e+09|3.000000|3.000000|3.000000
1.285307234e+06|1.718963409e+09|1.809290892e+09|1.899219163e+09|3.000000|3.000000|3.000000
1.289107761e+06|1.702119285e+09|1.792062917e+09|1.881820364e+09|3.000000|3.000000|3.000000
1.293288671e+06|1.683655974e+09|1.773201192e+09|1.862816833e+09|3.000000|3.000000|3.000000
1.297404807e+06|1.665547157e+09|1.754723974e+09|1.844244441e+09|3.000000|3.000000|3.000000
1.301752611e+06|1.646492835e+09|1.735305609e+09|1.824770399e+09|3.000000|3.000000|3.000000
1.306062562e+06|1.627678815e+09|1.716155591e+09|1.805607658e+09|3.000000|3.000000|3.000000
1.309742437e+06|1.611673410e+09|1.699882503e+09|1.789354940e+09|3.000000|3.000000|3.000000
1.313435508e+06|1.595663933e+09|1.683621830e+09|1.773141735e+09|3.000000|3.000000|3.000000
1.317415734e+06|1.578468661e+09|1.666175060e+09|1.755774416e+09|3.000000|3.000000|3.000000
1.321689836e+06|1.560070839e+09|1.647528998e+09|1.737243963e+09|3.000000|3.000000|3.000000
1.325881521e+06|1.542093822e+09|1.629330097e+09|1.719186477e+09|3.000000|3.000000|3.000000
1.329538223e+06|1.526463361e+09|1.613523229e+09|1.703523782e+09|3.000000|3.000000|3.000000
1.333539202e+06|1.509415529e+09|1.596300414e+09|1.686479033e+09|3.000000|3.000000|3.000000
1.337843417e+06|1.491137025e+09|1.577854380e+09|1.668246098e+09|3.000000|3.000000|3.000000
1.341541235e+06|1.475482810e+09|1.562073127e+09|1.652663994e+09|3.000000|3.000000|3.000000
1.345092588e+06|1.460489859e+09|1.546972649e+09|1.637767331e+09|3.000000|3.000000|3.000000
1.349263838e+06|1.442929451e+09|1.529303805e+09|1.620351861e+09|3.000000|3.000000|3.000000
1.353450930e+06|1.425353858e+09|1.511638474e+09|1.602954157e+09|3.000000|3.000000|3.000000
1.357325219e+06|1.409134943e+09|1.495353309e+09|1.586926790e+09|3.000000|3.000000|3.000000
1.361051979e+06|1.393571152e+09|1.479740776e+09|1.571570013e+09|3.000000|3.000000|3.000000
1.364756141e+06|1.378136174e+09|1.464271682e+09|1.556361367e+09|3.000000|3.000000|3.000000
1.368411952e+06|1.362934343e+09|1.449049966e+09|1.541401575e+09|3.000000|3.000000|3.000000
1.372360490e+06|1.346548276e+09|1.432657538e+09|1.525296121e+09|3.000000|3.000000|3.000000
1.376035829e+06|1.331324526e+09|1.417441717e+09|1.510349986e+09|3.000000|3.000000|3.000000
1.380051058e+06|1.314721788e+09|1.400862595e+09|1.494066945e+09|3.000000|3.000000|3.000000
